Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,27.75,27.76,27.34,27.53,1880613.0,0.0,1.0,27.75,27.76,27.34,27.53,1880613.0
2017-08-03,27.77,27.8,27.4,27.53,2867759.0,0.0,1.0,27.77,27.8,27.4,27.53,2867759.0
2017-08-02,28.01,28.15,27.7,27.87,3161368.0,0.0,1.0,28.01,28.15,27.7,27.87,3161368.0
2017-08-01,28.54,28.55,27.96,28.25,2514098.0,0.0,1.0,28.54,28.55,27.96,28.25,2514098.0
2017-07-31,28.84,28.84,28.31,28.54,2486971.0,0.0,1.0,28.84,28.84,28.31,28.54,2486971.0
2017-07-28,28.44,29.18,28.41,28.89,4129453.0,0.0,1.0,28.44,29.18,28.41,28.89,4129453.0
2017-07-27,28.5,28.73,27.67,28.7,4237202.0,0.0,1.0,28.5,28.73,27.67,28.7,4237202.0
2017-07-26,27.83,28.24,27.64,27.74,3702041.0,0.0,1.0,27.83,28.24,27.64,27.74,3702041.0
2017-07-25,26.41,28.3,26.41,27.56,9809500.0,0.0,1.0,26.41,28.3,26.41,27.56,9809500.0
2017-07-24,27.99,28.115,27.82,28.04,2134821.0,0.0,1.0,27.99,28.115,27.82,28.04,2134821.0
2017-07-21,28.28,28.36,27.82,27.89,2437708.0,0.0,1.0,28.28,28.36,27.82,27.89,2437708.0
2017-07-20,28.7,28.77,28.25,28.42,2644857.0,0.0,1.0,28.7,28.77,28.25,28.42,2644857.0
2017-07-19,27.6,28.81,27.59,28.68,3624793.0,0.0,1.0,27.6,28.81,27.59,28.68,3624793.0
2017-07-18,28.2,28.2,27.61,27.81,1655971.0,0.0,1.0,28.2,28.2,27.61,27.81,1655971.0
2017-07-17,27.88,28.19,27.795,27.81,1747703.0,0.0,1.0,27.88,28.19,27.795,27.81,1747703.0
2017-07-14,28.07,28.36,27.865,28.08,2891914.0,0.0,1.0,28.07,28.36,27.865,28.08,2891914.0
2017-07-13,27.02,27.61,26.78,27.53,4336357.0,0.0,1.0,27.02,27.61,26.78,27.53,4336357.0
2017-07-12,28.13,28.16,27.44,27.61,2600389.0,0.0,1.0,28.13,28.16,27.44,27.61,2600389.0
2017-07-11,27.3,28.18,27.13,27.58,4872585.0,0.0,1.0,27.3,28.18,27.13,27.58,4872585.0
2017-07-10,26.46,27.47,26.46,27.17,3920716.0,0.0,1.0,26.46,27.47,26.46,27.17,3920716.0
2017-07-07,26.55,26.79,26.33,26.74,2552359.0,0.0,1.0,26.55,26.79,26.33,26.74,2552359.0
2017-07-06,27.49,27.54,26.94,26.96,2873154.0,0.0,1.0,27.49,27.54,26.94,26.96,2873154.0
2017-07-05,27.65,27.71,27.1,27.44,4274948.0,0.0,1.0,27.65,27.71,27.1,27.44,4274948.0
2017-07-03,27.46,28.3,27.43,28.2,2028935.0,0.0,1.0,27.46,28.3,27.43,28.2,2028935.0
2017-06-30,27.25,27.38,27.07,27.2,3591836.0,0.0,1.0,27.25,27.38,27.07,27.2,3591836.0
2017-06-29,27.2,27.33,27.02,27.22,4316022.0,0.0,1.0,27.2,27.33,27.02,27.22,4316022.0
2017-06-28,27.15,27.475,27.14,27.24,2756598.0,0.0,1.0,27.15,27.475,27.14,27.24,2756598.0
2017-06-27,27.09,27.395,26.89,26.92,3725222.0,0.0,1.0,27.09,27.395,26.89,26.92,3725222.0
2017-06-26,26.97,27.085,26.795,26.88,1888907.0,0.0,1.0,26.97,27.085,26.795,26.88,1888907.0
2017-06-23,26.79,27.015,26.625,26.7,2317097.0,0.0,1.0,26.79,27.015,26.625,26.7,2317097.0
2017-06-22,26.38,27.08,26.25,26.73,3801347.0,0.0,1.0,26.38,27.08,26.25,26.73,3801347.0
2017-06-21,26.86,26.87,26.245,26.49,4477487.0,0.0,1.0,26.86,26.87,26.245,26.49,4477487.0
2017-06-20,26.78,26.79,26.42,26.62,3611982.0,0.0,1.0,26.78,26.79,26.42,26.62,3611982.0
2017-06-19,27.45,27.48,27.17,27.23,3833785.0,0.0,1.0,27.45,27.48,27.17,27.23,3833785.0
2017-06-16,27.32,27.61,27.24,27.59,11045840.0,0.0,1.0,27.32,27.61,27.24,27.59,11045840.0
2017-06-15,27.33,27.84,27.33,27.66,6443422.0,0.0,1.0,27.33,27.84,27.33,27.66,6443422.0
2017-06-14,28.83,28.85,28.04,28.38,3759079.0,0.0,1.0,28.83,28.85,28.04,28.38,3759079.0
2017-06-13,28.59,28.975,28.57,28.89,2734360.0,0.0,1.0,28.59,28.975,28.57,28.89,2734360.0
2017-06-12,28.78,28.91,28.46,28.7,3479154.0,0.0,1.0,28.78,28.91,28.46,28.7,3479154.0
2017-06-09,27.99,28.8,27.92,28.54,4033100.0,0.0,1.0,27.99,28.8,27.92,28.54,4033100.0
2017-06-08,27.93,28.265,27.8901,28.08,3185345.0,0.0,1.0,27.93,28.265,27.8901,28.08,3185345.0
2017-06-07,28.65,28.87,28.08,28.22,5060815.0,0.0,1.0,28.65,28.87,28.08,28.22,5060815.0
2017-06-06,28.75,29.165,28.7,29.03,3396796.0,0.0,1.0,28.75,29.165,28.7,29.03,3396796.0
2017-06-05,28.92,29.355,28.87,29.09,2005618.0,0.0,1.0,28.92,29.355,28.87,29.09,2005618.0
2017-06-02,29.04,29.29,28.74,29.0,4164824.0,0.0,1.0,29.04,29.29,28.74,29.0,4164824.0
2017-06-01,28.7,29.45,28.56,29.43,4547075.0,0.0,1.0,28.7,29.45,28.56,29.43,4547075.0
2017-05-31,28.71,29.04,28.42,28.95,6150152.0,0.0,1.0,28.71,29.04,28.42,28.95,6150152.0
2017-05-30,28.98,29.02,28.68,28.68,2873416.0,0.0,1.0,28.98,29.02,28.68,28.68,2873416.0
2017-05-26,28.75,29.25,28.75,29.07,5737896.0,0.0,1.0,28.75,29.25,28.75,29.07,5737896.0
2017-05-25,30.82,30.905,29.36,29.38,10470553.0,0.0,1.0,30.82,30.905,29.36,29.38,10470553.0
2017-05-24,31.75,31.88,30.91,31.3,3769401.0,0.0,1.0,31.75,31.88,30.91,31.3,3769401.0
2017-05-23,32.17,32.21,31.64,31.79,2850042.0,0.0,1.0,32.17,32.21,31.64,31.79,2850042.0
2017-05-22,32.37,32.46,31.95,32.1,2327923.0,0.0,1.0,32.37,32.46,31.95,32.1,2327923.0
2017-05-19,31.74,32.26,31.625,32.08,2992644.0,0.0,1.0,31.74,32.26,31.625,32.08,2992644.0
2017-05-18,30.81,31.78,30.78,31.54,2569848.0,0.0,1.0,30.81,31.78,30.78,31.54,2569848.0
2017-05-17,31.28,31.4601,31.01,31.28,2950967.0,0.0,1.0,31.28,31.4601,31.01,31.28,2950967.0
2017-05-16,31.91,32.04,31.29,31.4,3191119.0,0.0,1.0,31.91,32.04,31.29,31.4,3191119.0
2017-05-15,31.74,31.8875,31.355,31.45,2987767.0,0.0,1.0,31.74,31.8875,31.355,31.45,2987767.0
2017-05-12,31.54,31.59,30.78,30.92,2164764.0,0.0,1.0,31.54,31.59,30.78,30.92,2164764.0
2017-05-11,32.03,32.03,31.45,31.53,2356094.0,0.0,1.0,32.03,32.03,31.45,31.53,2356094.0
2017-05-10,31.95,32.39,31.9,32.01,3271562.0,0.0,1.0,31.95,32.39,31.9,32.01,3271562.0
2017-05-09,31.59,31.72,31.27,31.62,2131790.0,0.0,1.0,31.59,31.72,31.27,31.62,2131790.0
2017-05-08,31.54,31.82,31.45,31.59,2472378.0,0.0,1.0,31.54,31.82,31.45,31.59,2472378.0
2017-05-05,31.42,31.96,31.26,31.93,2218288.0,0.0,1.0,31.42,31.96,31.26,31.93,2218288.0
2017-05-04,31.21,31.25,30.8,31.02,4083343.0,0.0,1.0,31.21,31.25,30.8,31.02,4083343.0
2017-05-03,31.06,31.27,30.83,31.17,3762991.0,0.0,1.0,31.06,31.27,30.83,31.17,3762991.0
2017-05-02,30.76,31.11,30.59,30.76,4555628.0,0.0,1.0,30.76,31.11,30.59,30.76,4555628.0
2017-05-01,30.05,30.285,29.9099,30.06,2147787.0,0.0,1.0,30.05,30.285,29.9099,30.06,2147787.0
2017-04-28,30.2,30.32,29.91,30.13,2858219.0,0.0,1.0,30.2,30.32,29.91,30.13,2858219.0
2017-04-27,30.09,30.52,29.86,30.2,9622325.0,0.0,1.0,30.09,30.52,29.86,30.2,9622325.0
2017-04-26,31.87,32.465,31.87,32.26,3000825.0,0.0,1.0,31.87,32.465,31.87,32.26,3000825.0
2017-04-25,32.19,32.25,31.88,32.12,4705567.0,0.0,1.0,32.19,32.25,31.88,32.12,4705567.0
2017-04-24,32.8,32.8,31.85,31.89,5049313.0,0.0,1.0,32.8,32.8,31.85,31.89,5049313.0
2017-04-21,31.89,32.03,31.51,31.71,3553450.0,0.0,1.0,31.89,32.03,31.51,31.71,3553450.0
2017-04-20,32.36,32.63,32.075,32.16,3187052.0,0.0,1.0,32.36,32.63,32.075,32.16,3187052.0
2017-04-19,32.47,32.54,31.98,32.04,3214041.0,0.0,1.0,32.47,32.54,31.98,32.04,3214041.0
2017-04-18,32.45,32.71,32.32,32.46,1985141.0,0.0,1.0,32.45,32.71,32.32,32.46,1985141.0
2017-04-17,32.75,32.84,32.31,32.57,2449859.0,0.0,1.0,32.75,32.84,32.31,32.57,2449859.0
2017-04-13,33.11,33.22,32.5,32.52,2038681.0,0.0,1.0,33.11,33.22,32.5,32.52,2038681.0
2017-04-12,33.63,33.8499,33.22,33.33,2779408.0,0.0,1.0,33.63,33.8499,33.22,33.33,2779408.0
