Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,61.23,61.6,61.12,61.36,1631473.0,0.0,1.0,61.23,61.6,61.12,61.36,1631473.0
2017-08-03,61.19,61.46,60.81,61.12,1751498.0,0.0,1.0,61.19,61.46,60.81,61.12,1751498.0
2017-08-02,61.37,61.5796,60.9,61.2,1380827.0,0.0,1.0,61.37,61.5796,60.9,61.2,1380827.0
2017-08-01,61.07,61.47,60.75,61.34,2091081.0,0.0,1.0,61.07,61.47,60.75,61.34,2091081.0
2017-07-31,61.8,61.81,60.7,60.81,3289941.0,0.0,1.0,61.8,61.81,60.7,60.81,3289941.0
2017-07-28,61.22,61.64,60.99,61.55,1591918.0,0.0,1.0,61.22,61.64,60.99,61.55,1591918.0
2017-07-27,60.92,61.54,60.4,61.16,1508809.0,0.0,1.0,60.92,61.54,60.4,61.16,1508809.0
2017-07-26,60.32,61.45,60.17,61.14,2026014.0,0.0,1.0,60.32,61.45,60.17,61.14,2026014.0
2017-07-25,60.51,60.51,59.74,60.27,2487712.0,0.0,1.0,60.51,60.51,59.74,60.27,2487712.0
2017-07-24,58.96,60.44,58.65,60.3,2848905.0,0.0,1.0,58.96,60.44,58.65,60.3,2848905.0
2017-07-21,59.04,59.33,58.78,58.99,2643033.0,0.0,1.0,59.04,59.33,58.78,58.99,2643033.0
2017-07-20,60.14,60.25,59.17,59.17,2345203.0,0.0,1.0,60.14,60.25,59.17,59.17,2345203.0
2017-07-19,60.14,60.29,59.77,60.12,3074940.0,0.0,1.0,60.14,60.29,59.77,60.12,3074940.0
2017-07-18,58.53,60.47,58.53,60.12,3501899.0,0.0,1.0,58.53,60.47,58.53,60.12,3501899.0
2017-07-17,58.07,58.83,57.86,58.52,2019446.0,0.0,1.0,58.07,58.83,57.86,58.52,2019446.0
2017-07-14,57.76,58.22,57.76,58.08,1754859.0,0.0,1.0,57.76,58.22,57.76,58.08,1754859.0
2017-07-13,57.89,57.89,57.37,57.55,1514552.0,0.0,1.0,57.89,57.89,57.37,57.55,1514552.0
2017-07-12,57.48,57.88,57.4,57.79,1829583.0,0.0,1.0,57.48,57.88,57.4,57.79,1829583.0
2017-07-11,57.27,57.41,56.59,56.94,2615083.0,0.0,1.0,57.27,57.41,56.59,56.94,2615083.0
2017-07-10,57.84,58.07,57.19,57.28,1955310.0,0.0,1.0,57.84,58.07,57.19,57.28,1955310.0
2017-07-07,57.52,57.875,57.28,57.75,2305136.0,0.0,1.0,57.52,57.875,57.28,57.75,2305136.0
2017-07-06,58.29,58.42,57.21,57.28,2529467.0,0.0,1.0,58.29,58.42,57.21,57.28,2529467.0
2017-07-05,59.26,59.32,58.245,58.53,2244151.0,0.0,1.0,59.26,59.32,58.245,58.53,2244151.0
2017-07-03,58.92,59.31,58.55,59.19,1009471.0,0.0,1.0,58.92,59.31,58.55,59.19,1009471.0
2017-06-30,58.77,59.02,58.585,58.64,2594005.0,0.0,1.0,58.77,59.02,58.585,58.64,2594005.0
2017-06-29,59.26,59.4,58.63,58.69,3400226.0,0.0,1.0,59.26,59.4,58.63,58.69,3400226.0
2017-06-28,58.92,59.23,58.54,59.19,3740241.0,0.0,1.0,58.92,59.23,58.54,59.19,3740241.0
2017-06-27,59.39,59.49,58.705,58.72,5484503.0,0.0,1.0,59.39,59.49,58.705,58.72,5484503.0
2017-06-26,58.74,59.105,58.54,59.06,2390288.0,0.0,1.0,58.74,59.105,58.54,59.06,2390288.0
2017-06-23,58.21,59.07,58.1,58.52,3165446.0,0.0,1.0,58.21,59.07,58.1,58.52,3165446.0
2017-06-22,57.84,57.89,57.5,57.64,1850801.0,0.0,1.0,57.84,57.89,57.5,57.64,1850801.0
2017-06-21,57.71,58.065,57.615,58.05,2639419.0,0.0,1.0,57.71,58.065,57.615,58.05,2639419.0
2017-06-20,58.62,58.7,57.37,57.67,2200559.0,0.0,1.0,58.62,58.7,57.37,57.67,2200559.0
2017-06-19,58.07,58.65,57.94,58.59,2912537.0,0.0,1.0,58.07,58.65,57.94,58.59,2912537.0
2017-06-16,58.58,58.72,57.89,58.13,4335059.0,0.0,1.0,58.58,58.72,57.89,58.13,4335059.0
2017-06-15,57.42,58.72,57.405,58.51,4389524.0,0.0,1.0,57.42,58.72,57.405,58.51,4389524.0
2017-06-14,57.63,57.92,57.36,57.83,2763886.0,0.0,1.0,57.63,57.92,57.36,57.83,2763886.0
2017-06-13,57.23,57.32,56.96,57.19,1779035.0,0.0,1.0,57.23,57.32,56.96,57.19,1779035.0
2017-06-12,56.79,57.47,56.72,57.33,2684585.0,0.44,1.0,56.79,57.47,56.72,57.33,2684585.0
2017-06-09,56.44,57.14,56.33,57.13,2165500.0,0.0,1.0,56.0101298252,56.7047983382,55.9009676303,56.6948745023,2165500.0
2017-06-08,56.66,56.8,55.7,56.46,2623698.0,0.0,1.0,56.228454215,56.3673879176,55.2757659685,56.029977497,2623698.0
2017-06-07,56.57,56.76,56.25,56.76,3281282.0,0.0,1.0,56.1391396919,56.327692574,55.8215769431,56.327692574,3281282.0
2017-06-06,56.36,56.74,56.12,56.48,2169170.0,0.0,1.0,55.930739138,56.3078449022,55.6925670763,56.0498251688,2169170.0
2017-06-05,56.91,56.91,56.36,56.41,2048015.0,0.0,1.0,56.4765501125,56.4765501125,55.930739138,55.9803583175,2048015.0
2017-06-02,56.14,57.05,56.01,56.88,7702545.0,0.0,1.0,55.7124147481,56.6154838151,55.5834048814,56.4467786048,7702545.0
2017-06-01,55.51,56.005,55.21,55.91,3213540.0,0.0,1.0,55.0872130864,55.5784429635,54.7894980093,55.4841665224,3213540.0
2017-05-31,55.91,56.01,55.24,55.54,3606652.0,0.0,1.0,55.4841665224,55.5834048814,54.8192695171,55.1169845941,3606652.0
2017-05-30,55.76,56.15,55.68,55.83,2290885.0,0.0,1.0,55.3353089839,55.722338584,55.2559182967,55.4047758352,2290885.0
2017-05-26,56.0,56.0,55.43,55.79,1283315.0,0.0,1.0,55.5734810455,55.5734810455,55.0078223992,55.3650804916,1283315.0
2017-05-25,56.03,56.1,55.695,55.9,1589083.0,0.0,1.0,55.6032525532,55.6727194045,55.2708040505,55.4742426865,1589083.0
2017-05-24,55.83,55.98,55.69,55.87,2791238.0,0.0,1.0,55.4047758352,55.5536333737,55.2658421326,55.4444711788,2791238.0
