Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,87.92,88.055,87.11,87.29,6247413.0,0.0,1.0,87.92,88.055,87.11,87.29,6247413.0
2017-08-03,87.8,88.22,87.61,88.05,4661780.0,0.0,1.0,87.8,88.22,87.61,88.05,4661780.0
2017-08-02,87.4,88.02,87.4,87.97,5493743.0,0.0,1.0,87.4,88.02,87.4,87.97,5493743.0
2017-08-01,87.36,87.915,87.35,87.57,8881370.0,0.0,1.0,87.36,87.915,87.35,87.57,8881370.0
2017-07-31,87.85,87.98,87.26,87.41,27853264.0,0.0,1.0,87.85,87.98,87.26,87.41,27853264.0
2017-07-28,86.02,87.61,85.74,86.91,3867768.0,0.0,1.0,86.02,87.61,85.74,86.91,3867768.0
2017-07-27,86.4,88.45,85.3,86.41,13542927.0,0.0,1.0,86.4,88.45,85.3,86.41,13542927.0
2017-07-26,82.55,84.56,82.25,84.07,4403401.0,0.0,1.0,82.55,84.56,82.25,84.07,4403401.0
2017-07-25,78.14,84.0,78.14,81.45,4403062.0,0.0,1.0,78.14,84.0,78.14,81.45,4403062.0
2017-07-24,78.69,78.72,77.94,78.09,2252081.0,0.0,1.0,78.69,78.72,77.94,78.09,2252081.0
2017-07-21,78.78,79.76,78.59,78.75,2820552.0,0.0,1.0,78.78,79.76,78.59,78.75,2820552.0
2017-07-20,76.81,80.02,75.99,79.01,9375548.0,0.0,1.0,76.81,80.02,75.99,79.01,9375548.0
2017-07-19,78.05,80.45,75.945,76.89,11517285.0,0.0,1.0,78.05,80.45,75.945,76.89,11517285.0
2017-07-18,68.06,68.06,66.62,67.02,1342544.0,0.0,1.0,68.06,68.06,66.62,67.02,1342544.0
2017-07-17,67.68,68.97,67.31,68.22,1417492.0,0.0,1.0,67.68,68.97,67.31,68.22,1417492.0
2017-07-14,67.2,68.335,67.185,67.74,911389.0,0.0,1.0,67.2,68.335,67.185,67.74,911389.0
2017-07-13,66.99,67.91,66.88,67.18,820530.0,0.0,1.0,66.99,67.91,66.88,67.18,820530.0
2017-07-12,67.74,68.18,67.08,67.14,953889.0,0.0,1.0,67.74,68.18,67.08,67.14,953889.0
2017-07-11,67.3,67.8,66.95,67.43,964336.0,0.0,1.0,67.3,67.8,66.95,67.43,964336.0
2017-07-10,67.16,67.6212,66.98,67.31,839788.0,0.0,1.0,67.16,67.6212,66.98,67.31,839788.0
2017-07-07,67.47,67.47,66.645,67.16,1063938.0,0.0,1.0,67.47,67.47,66.645,67.16,1063938.0
2017-07-06,68.25,69.68,67.34,67.47,1121270.0,0.0,1.0,68.25,69.68,67.34,67.47,1121270.0
2017-07-05,68.77,69.56,68.44,68.61,1236534.0,0.0,1.0,68.77,69.56,68.44,68.61,1236534.0
2017-07-03,68.46,70.1,68.32,68.47,614769.0,0.0,1.0,68.46,70.1,68.32,68.47,614769.0
2017-06-30,68.6,68.7,67.31,68.31,1469124.0,0.0,1.0,68.6,68.7,67.31,68.31,1469124.0
2017-06-29,69.19,69.87,68.32,68.54,1760664.0,0.0,1.0,69.19,69.87,68.32,68.54,1760664.0
2017-06-28,68.8,70.46,68.74,69.45,1929363.0,0.0,1.0,68.8,70.46,68.74,69.45,1929363.0
2017-06-27,68.32,68.76,67.88,68.43,1249352.0,0.0,1.0,68.32,68.76,67.88,68.43,1249352.0
2017-06-26,67.71,68.63,67.59,68.56,1263987.0,0.0,1.0,67.71,68.63,67.59,68.56,1263987.0
2017-06-23,66.47,67.52,65.99,67.4,2111617.0,0.0,1.0,66.47,67.52,65.99,67.4,2111617.0
2017-06-22,66.59,67.44,66.21,66.61,1522570.0,0.0,1.0,66.59,67.44,66.21,66.61,1522570.0
2017-06-21,66.1,66.585,65.05,66.39,1263940.0,0.0,1.0,66.1,66.585,65.05,66.39,1263940.0
2017-06-20,67.44,67.52,66.08,66.15,857391.0,0.0,1.0,67.44,67.52,66.08,66.15,857391.0
2017-06-19,67.44,67.78,66.83,67.48,829908.0,0.0,1.0,67.44,67.78,66.83,67.48,829908.0
2017-06-16,67.69,67.705,66.985,67.35,1658450.0,0.0,1.0,67.69,67.705,66.985,67.35,1658450.0
2017-06-15,66.55,68.1687,66.38,67.66,1349148.0,0.0,1.0,66.55,68.1687,66.38,67.66,1349148.0
2017-06-14,67.77,67.91,65.74,66.76,1246625.0,0.0,1.0,67.77,67.91,65.74,66.76,1246625.0
2017-06-13,68.13,68.71,67.02,67.47,1272186.0,0.0,1.0,68.13,68.71,67.02,67.47,1272186.0
2017-06-12,67.24,69.07,67.24,68.43,1226605.0,0.0,1.0,67.24,69.07,67.24,68.43,1226605.0
2017-06-09,66.11,67.22,65.88,67.2,1220323.0,0.0,1.0,66.11,67.22,65.88,67.2,1220323.0
2017-06-08,66.76,66.76,65.95,66.35,1501250.0,0.0,1.0,66.76,66.76,65.95,66.35,1501250.0
2017-06-07,66.54,66.94,65.805,66.73,1752794.0,0.0,1.0,66.54,66.94,65.805,66.73,1752794.0
2017-06-06,65.88,66.48,65.23,66.28,1143400.0,0.0,1.0,65.88,66.48,65.23,66.28,1143400.0
2017-06-05,65.94,66.1,64.87,65.89,1734636.0,0.0,1.0,65.94,66.1,64.87,65.89,1734636.0
2017-06-02,66.93,67.06,65.84,65.94,929235.0,0.0,1.0,66.93,67.06,65.84,65.94,929235.0
2017-06-01,66.24,67.09,65.75,66.84,1355810.0,0.0,1.0,66.24,67.09,65.75,66.84,1355810.0
2017-05-31,66.86,66.9776,65.88,66.22,2285481.0,0.0,1.0,66.86,66.9776,65.88,66.22,2285481.0
2017-05-30,66.68,66.99,66.33,66.82,1375016.0,0.0,1.0,66.68,66.99,66.33,66.82,1375016.0
2017-05-26,67.02,67.02,66.24,66.7,1265660.0,0.3,1.0,67.02,67.02,66.24,66.7,1265660.0
2017-05-25,67.15,67.85,66.6,67.21,1722356.0,0.0,1.0,66.8493283582,67.5461940299,66.3017910448,66.9090597015,1722356.0
2017-05-24,67.54,68.03,66.79,66.9,828400.0,0.0,1.0,67.2375820896,67.7253880597,66.4909402985,66.6004477612,828400.0
2017-05-23,68.46,68.46,66.91,67.48,1162751.0,0.0,1.0,68.1534626866,68.1534626866,66.6104029851,67.1778507463,1162751.0
2017-05-22,68.05,68.5,67.9,68.23,1032582.0,0.0,1.0,67.7452985075,68.1932835821,67.5959701493,67.9244925373,1032582.0
2017-05-19,66.35,68.2,66.045,68.05,1480383.0,0.0,1.0,66.0529104478,67.8946268657,65.7492761194,67.7452985075,1480383.0
2017-05-18,66.05,67.235,65.79,66.62,2087268.0,0.0,1.0,65.7542537313,66.9339477612,65.4954179104,66.3217014925,2087268.0
2017-05-17,66.93,67.81,66.47,66.5,1615485.0,0.0,1.0,66.6303134328,67.5063731343,66.1723731343,66.202238806,1615485.0
2017-05-16,68.65,68.65,66.91,67.68,1383194.0,0.0,1.0,68.3426119403,68.3426119403,66.6104029851,67.3769552239,1383194.0
2017-05-15,68.43,68.73,67.83,68.28,1100204.0,0.0,1.0,68.1235970149,68.4222537313,67.5262835821,67.9742686567,1100204.0
2017-05-12,68.72,68.96,68.1,68.37,646500.0,0.0,1.0,68.4122985075,68.6512238806,67.7950746269,68.0638656716,646500.0
2017-05-11,69.08,69.43,68.49,68.76,2071625.0,0.0,1.0,68.7706865672,69.119119403,68.1833283582,68.452119403,2071625.0
2017-05-10,69.46,70.11,68.61,69.33,2127053.0,0.0,1.0,69.1489850746,69.7960746269,68.3027910448,69.0195671642,2127053.0
2017-05-09,70.95,71.22,68.67,69.79,1352804.0,0.0,1.0,70.6323134328,70.9011044776,68.3625223881,69.4775074627,1352804.0
2017-05-08,72.23,72.6499,70.52,71.01,1844423.0,0.0,1.0,71.9065820896,72.3246019403,70.204238806,70.6920447761,1844423.0
2017-05-05,74.06,74.19,71.12,72.5,3096262.0,0.0,1.0,73.7283880597,73.8578059701,70.8015522388,72.1753731343,3096262.0
2017-05-04,68.0,70.37,65.35,70.2,5122297.0,0.0,1.0,67.6955223881,70.0549104478,65.0573880597,69.8856716418,5122297.0
2017-05-03,71.66,72.17,67.29,68.4,4596863.0,0.0,1.0,71.3391343284,71.8468507463,66.9887014925,68.0937313433,4596863.0
2017-05-02,73.81,73.81,71.6,71.87,1939801.0,0.0,1.0,73.4795074627,73.4795074627,71.2794029851,71.5481940299,1939801.0
2017-05-01,74.72,75.3,73.49,73.6,1886486.0,0.0,1.0,74.3854328358,74.9628358209,73.1609402985,73.2704477612,1886486.0
2017-04-28,75.41,76.06,74.29,74.72,984032.0,0.0,1.0,75.0723432836,75.7194328358,73.957358209,74.3854328358,984032.0
2017-04-27,76.57,76.87,75.5,75.64,983200.0,0.0,1.0,76.2271492537,76.5258059701,75.1619402985,75.3013134328,983200.0
2017-04-26,76.11,76.955,75.99,76.49,1512363.0,0.0,1.0,75.7692089552,76.6104253731,75.6497462687,76.1475074627,1512363.0
2017-04-25,75.74,76.43,75.55,75.96,742093.0,0.0,1.0,75.4008656716,76.0877761194,75.2117164179,75.619880597,742093.0
2017-04-24,75.97,76.16,75.24,75.49,1070117.0,0.0,1.0,75.6298358209,75.8189850746,74.9031044776,75.1519850746,1070117.0
2017-04-21,75.55,76.2,75.02,75.15,1029320.0,0.0,1.0,75.2117164179,75.8588059701,74.6840895522,74.8135074627,1029320.0
2017-04-20,75.33,75.86,74.96,75.6,1290115.0,0.0,1.0,74.9927014925,75.5203283582,74.624358209,75.2614925373,1290115.0
2017-04-19,74.79,75.29,74.44,75.25,1638125.0,0.0,1.0,74.455119403,74.952880597,74.1066865672,74.9130597015,1638125.0
2017-04-18,74.83,75.99,74.19,74.51,1321026.0,0.0,1.0,74.4949402985,75.6497462687,73.8578059701,74.1763731343,1321026.0
2017-04-17,74.5,74.99,74.14,74.82,969947.0,0.0,1.0,74.1664179104,74.6542238806,73.8080298507,74.4849850746,969947.0
2017-04-13,75.58,75.86,74.03,74.28,2281861.0,0.0,1.0,75.2415820896,75.5203283582,73.6985223881,73.9474029851,2281861.0
2017-04-12,76.71,77.05,75.33,75.43,1221131.0,0.0,1.0,76.3665223881,76.705,74.9927014925,75.0922537313,1221131.0
2017-04-11,77.07,77.62,76.38,76.64,819029.0,0.0,1.0,76.7249104478,77.2724477612,76.038,76.2968358209,819029.0
2017-04-10,77.1,78.49,77.1,77.21,785838.0,0.0,1.0,76.7547761194,78.1385522388,76.7547761194,76.8642835821,785838.0
2017-04-07,77.47,77.78,76.76,77.13,994272.0,0.0,1.0,77.123119403,77.4317313433,76.4162985075,76.784641791,994272.0
2017-04-06,77.88,78.08,76.185,77.72,1239153.0,0.0,1.0,77.5312835821,77.7303880597,75.8438731343,77.372,1239153.0
2017-04-05,78.38,79.03,77.68,77.78,1097902.0,0.0,1.0,78.0290447761,78.6761343284,77.3321791045,77.4317313433,1097902.0
2017-04-04,77.39,78.25,77.33,78.18,919070.0,0.0,1.0,77.0434776119,77.8996268657,76.9837462687,77.8299402985,919070.0
2017-04-03,78.45,79.43,77.08,77.39,1385671.0,0.0,1.0,78.0987313433,79.0743432836,76.7348656716,77.0434776119,1385671.0
2017-03-31,78.6,79.0,78.33,78.37,760272.0,0.0,1.0,78.2480597015,78.6462686567,77.9792686567,78.0190895522,760272.0
2017-03-30,78.63,78.99,78.42,78.67,616461.0,0.0,1.0,78.2779253731,78.6363134328,78.0688656716,78.3177462687,616461.0
2017-03-29,78.22,78.92,77.97,78.62,547925.0,0.0,1.0,77.869761194,78.5666268657,77.620880597,78.2679701493,547925.0
2017-03-28,78.47,78.55,77.8,78.34,823725.0,0.0,1.0,78.118641791,78.1982835821,77.451641791,77.9892238806,823725.0
2017-03-27,78.22,78.64,77.42,78.53,657817.0,0.0,1.0,77.869761194,78.287880597,77.0733432836,78.1783731343,657817.0
2017-03-24,78.37,78.95,77.84,78.55,509750.0,0.0,1.0,78.0190895522,78.5964925373,77.4914626866,78.1982835821,509750.0
2017-03-23,78.3,79.2,77.81,78.25,805956.0,0.0,1.0,77.9494029851,78.8453731343,77.4615970149,77.8996268657,805956.0
2017-03-22,78.28,78.63,77.66,78.3,840799.0,0.0,1.0,77.9294925373,78.2779253731,77.3122686567,77.9494029851,840799.0
2017-03-21,79.31,79.71,78.07,78.29,654731.0,0.0,1.0,78.954880597,79.3530895522,77.7204328358,77.9394477612,654731.0
2017-03-20,79.2,79.83,78.42,79.11,1180704.0,0.0,1.0,78.8453731343,79.4725522388,78.0688656716,78.7557761194,1180704.0
2017-03-17,79.48,79.61,78.63,79.14,688015.0,0.0,1.0,79.124119403,79.2535373134,78.2779253731,78.785641791,688015.0
2017-03-16,79.66,80.0,79.07,79.48,637551.0,0.0,1.0,79.3033134328,79.6417910448,78.7159552239,79.124119403,637551.0
2017-03-15,78.74,80.25,78.74,79.76,998630.0,0.0,1.0,78.3874328358,79.8906716418,78.3874328358,79.4028656716,998630.0
2017-03-14,78.81,79.33,78.11,78.5,600093.0,0.0,1.0,78.457119403,78.9747910448,77.7602537313,78.1485074627,600093.0
2017-03-13,79.43,79.66,78.48,78.99,736057.0,0.0,1.0,79.0743432836,79.3033134328,78.1285970149,78.6363134328,736057.0
2017-03-10,79.47,79.8,78.83,79.37,909437.0,0.0,1.0,79.1141641791,79.4426865672,78.4770298507,79.0146119403,909437.0
2017-03-09,78.0,79.86,77.98,79.14,1222806.0,0.0,1.0,77.6507462687,79.5024179104,77.6308358209,78.785641791,1222806.0
2017-03-08,78.34,79.25,77.605,78.54,1230549.0,0.0,1.0,77.9892238806,78.8951492537,77.2575149254,78.1883283582,1230549.0
2017-03-07,78.08,78.61,77.25,78.34,1389647.0,0.0,1.0,77.7303880597,78.2580149254,76.9041044776,77.9892238806,1389647.0
2017-03-06,78.52,78.71,77.88,78.2,906909.0,0.0,1.0,78.1684179104,78.3575671642,77.5312835821,77.8498507463,906909.0
2017-03-03,78.74,78.96,77.94,78.52,1136311.0,0.0,1.0,78.3874328358,78.6064477612,77.5910149254,78.1684179104,1136311.0
2017-03-02,80.0,80.0,78.25,78.96,2169928.0,0.0,1.0,79.6417910448,79.6417910448,77.8996268657,78.6064477612,2169928.0
2017-03-01,80.2,80.77,79.73,79.99,1255263.0,0.0,1.0,79.8408955224,80.4083432836,79.373,79.6318358209,1255263.0
2017-02-28,80.71,81.09,80.19,80.77,1663234.0,0.0,1.0,80.3486119403,80.7269104478,79.8309402985,80.4083432836,1663234.0
2017-02-27,80.84,81.34,80.46,80.71,1248453.0,0.0,1.0,80.4780298507,80.9757910448,80.0997313433,80.3486119403,1248453.0
2017-02-24,81.43,81.43,80.14,80.76,1891126.0,0.3,1.0,81.0653880597,81.0653880597,79.7811641791,80.3983880597,1891126.0
2017-02-23,82.55,83.0,81.68,81.7,1267817.0,0.0,1.0,81.8762266757,82.3225537744,81.013327618,81.033164378,1267817.0
2017-02-22,82.35,83.42,81.51,82.46,2016522.0,0.0,1.0,81.6778590762,82.7391257333,80.8447151585,81.7869612559,2016522.0
2017-02-21,75.13,82.64,75.13,81.5,4548126.0,0.0,1.0,74.5167887358,81.9654920954,74.5167887358,80.8347967785,4548126.0
2017-02-17,77.03,77.03,75.71,76.04,1292821.0,0.0,1.0,76.4012809307,76.4012809307,75.0920547742,75.4193613133,1292821.0
2017-02-16,77.43,78.74,76.72,77.1,1363689.0,0.0,1.0,76.7980161296,78.097323906,76.0938111515,76.4707095905,1363689.0
2017-02-15,76.92,77.86,76.92,77.18,1624441.0,0.0,1.0,76.292178751,77.2245064684,76.292178751,76.5500566302,1624441.0
2017-02-14,77.35,77.43,76.38,76.9,1155745.0,0.0,1.0,76.7186690898,76.7980161296,75.7565862324,76.272341991,1155745.0
2017-02-13,78.23,78.52,77.39,77.47,750047.0,0.0,1.0,77.5914865274,77.8791195466,76.7583426097,76.8376896495,750047.0
2017-02-10,77.21,78.05,77.04,77.83,1138256.0,0.0,1.0,76.5798117702,77.4129556879,76.4111993106,77.1947513285,1138256.0
2017-02-09,75.51,77.38,73.66,77.23,1625433.0,0.0,1.0,74.8936871748,76.7484242297,73.0587868798,76.5996485301,1625433.0
2017-02-08,75.41,75.72,74.46,75.19,1065787.0,0.0,1.0,74.7945033751,75.1019731542,73.8522572776,74.5762990157,1065787.0
2017-02-07,75.6,76.0,75.23,75.52,685431.0,0.0,1.0,74.9829525945,75.3796877935,74.6159725355,74.9036055548,685431.0
2017-02-06,76.0,76.74,75.47,75.51,797582.0,0.0,1.0,75.3796877935,76.1136479114,74.8540136549,74.8936871748,797582.0
2017-02-03,76.11,76.5568,75.82,76.12,511395.0,0.0,1.0,75.4887899732,75.9319431903,75.2011569539,75.4987083531,511395.0
2017-02-02,75.65,76.38,75.28,75.72,699407.0,0.0,1.0,75.0325444944,75.7565862324,74.6655644354,75.1019731542,699407.0
2017-02-01,76.36,77.27,75.23,75.84,958784.0,0.0,1.0,75.7367494725,76.63932205,74.6159725355,75.2209937139,958784.0
2017-01-31,76.15,76.365,75.49,76.16,1259478.0,0.0,1.0,75.528463493,75.7417086625,74.8738504148,75.538381873,1259478.0
2017-01-30,76.2,76.47,75.73,76.3,550015.0,0.0,1.0,75.5780553929,75.8458516522,75.1118915342,75.6772391926,550015.0
2017-01-27,76.91,77.35,75.55,76.27,906920.0,0.0,1.0,76.282260371,76.7186690898,74.9333606947,75.6474840527,906920.0
2017-01-26,75.1,77.8,74.81,76.96,1273422.0,0.0,1.0,74.4870335959,77.1649961886,74.1994005767,76.3318522708,1273422.0
2017-01-25,74.86,75.63,74.56,75.0,1012249.0,0.0,1.0,74.2489924766,75.0127077345,73.9514410774,74.3878497962,1012249.0
2017-01-24,74.49,74.85,73.91,74.7,701250.0,0.0,1.0,73.8820124176,74.2390740966,73.3067463791,74.090298397,701250.0
2017-01-23,74.34,74.72,73.91,74.63,597986.0,0.0,1.0,73.733236718,74.1101351569,73.3067463791,74.0208697372,597986.0
2017-01-20,74.62,75.19,73.86,74.14,1097760.0,0.0,1.0,74.0109513572,74.5762990157,73.2571544793,73.5348691185,1097760.0
2017-01-19,75.3,75.63,73.99,74.36,1099629.0,0.0,1.0,74.6854011954,75.0127077345,73.3860934189,73.7530734779,1099629.0
2017-01-18,75.21,75.58,74.95,75.34,913052.0,0.0,1.0,74.5961357756,74.9631158346,74.3382578963,74.7250747152,913052.0
