Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,45.94,46.43,45.75,46.12,2118783.0,0.0,1.0,45.94,46.43,45.75,46.12,2118783.0
2017-08-03,45.66,45.85,45.31,45.49,2479674.0,0.0,1.0,45.66,45.85,45.31,45.49,2479674.0
2017-08-02,45.29,45.74,45.06,45.72,2222636.0,0.0,1.0,45.29,45.74,45.06,45.72,2222636.0
2017-08-01,45.51,45.58,44.99,45.38,3371653.0,0.0,1.0,45.51,45.58,44.99,45.38,3371653.0
2017-07-31,45.39,45.66,45.25,45.32,2723439.0,0.0,1.0,45.39,45.66,45.25,45.32,2723439.0
2017-07-28,45.11,45.44,44.81,45.26,2179805.0,0.0,1.0,45.11,45.44,44.81,45.26,2179805.0
2017-07-27,45.86,45.86,44.68,45.14,4096029.0,0.0,1.0,45.86,45.86,44.68,45.14,4096029.0
2017-07-26,46.0,46.29,45.24,45.67,4601305.0,0.0,1.0,46.0,46.29,45.24,45.67,4601305.0
2017-07-25,45.19,45.36,44.5,44.65,2768028.0,0.0,1.0,45.19,45.36,44.5,44.65,2768028.0
2017-07-24,43.55,44.36,43.55,44.32,1829656.0,0.0,1.0,43.55,44.36,43.55,44.32,1829656.0
2017-07-21,43.55,44.09,43.36,43.54,2169960.0,0.0,1.0,43.55,44.09,43.36,43.54,2169960.0
2017-07-20,43.95,44.25,43.6011,43.84,1578009.0,0.0,1.0,43.95,44.25,43.6011,43.84,1578009.0
2017-07-19,44.07,44.39,43.69,43.98,1614880.0,0.0,1.0,44.07,44.39,43.69,43.98,1614880.0
2017-07-18,43.98,44.28,43.59,44.08,2276917.0,0.0,1.0,43.98,44.28,43.59,44.08,2276917.0
2017-07-17,44.66,44.7935,44.14,44.34,3500422.0,0.0,1.0,44.66,44.7935,44.14,44.34,3500422.0
2017-07-14,44.34,44.92,43.94,44.72,1827609.0,0.0,1.0,44.34,44.92,43.94,44.72,1827609.0
2017-07-13,44.9,45.12,44.69,45.0,1855039.0,0.0,1.0,44.9,45.12,44.69,45.0,1855039.0
2017-07-12,45.12,45.28,44.45,44.79,2243760.0,0.0,1.0,45.12,45.28,44.45,44.79,2243760.0
2017-07-11,44.68,45.26,44.48,45.2,5773189.0,0.0,1.0,44.68,45.26,44.48,45.2,5773189.0
2017-07-10,44.37,44.85,44.13,44.66,2232109.0,0.0,1.0,44.37,44.85,44.13,44.66,2232109.0
2017-07-07,44.32,44.5,43.777,44.44,1476025.0,0.0,1.0,44.32,44.5,43.777,44.44,1476025.0
2017-07-06,44.76,44.87,44.07,44.12,2077441.0,0.0,1.0,44.76,44.87,44.07,44.12,2077441.0
2017-07-05,44.76,44.83,44.12,44.74,2217860.0,0.0,1.0,44.76,44.83,44.12,44.74,2217860.0
2017-07-03,44.24,45.09,43.97,44.73,1435334.0,0.0,1.0,44.24,45.09,43.97,44.73,1435334.0
2017-06-30,44.14,44.21,43.41,43.91,2047450.0,0.0,1.0,44.14,44.21,43.41,43.91,2047450.0
2017-06-29,44.41,44.85,43.38,43.99,4443808.0,0.0,1.0,44.41,44.85,43.38,43.99,4443808.0
2017-06-28,42.78,43.49,42.78,42.97,3828501.0,0.0,1.0,42.78,43.49,42.78,42.97,3828501.0
2017-06-27,42.56,43.08,42.5,42.54,2057587.0,0.0,1.0,42.56,43.08,42.5,42.54,2057587.0
2017-06-26,42.06,42.6,41.9,42.34,1468494.0,0.0,1.0,42.06,42.6,41.9,42.34,1468494.0
2017-06-23,42.6,42.84,41.825,41.93,2095947.0,0.0,1.0,42.6,42.84,41.825,41.93,2095947.0
2017-06-22,42.26,42.43,41.71,42.3,1825986.0,0.0,1.0,42.26,42.43,41.71,42.3,1825986.0
2017-06-21,43.03,43.23,42.25,42.33,2123624.0,0.0,1.0,43.03,43.23,42.25,42.33,2123624.0
2017-06-20,43.12,43.35,42.87,42.96,2508086.0,0.0,1.0,43.12,43.35,42.87,42.96,2508086.0
2017-06-19,43.67,43.81,43.18,43.36,1561840.0,0.0,1.0,43.67,43.81,43.18,43.36,1561840.0
2017-06-16,42.89,43.26,42.73,43.09,3442457.0,0.0,1.0,42.89,43.26,42.73,43.09,3442457.0
2017-06-15,43.0,43.46,42.75,42.87,1873836.0,0.0,1.0,43.0,43.46,42.75,42.87,1873836.0
2017-06-14,42.5,43.27,42.1,43.23,2643338.0,0.0,1.0,42.5,43.27,42.1,43.23,2643338.0
2017-06-13,43.14,43.57,42.795,43.13,2556470.0,0.0,1.0,43.14,43.57,42.795,43.13,2556470.0
2017-06-12,42.26,43.25,42.26,42.93,4060483.0,0.0,1.0,42.26,43.25,42.26,42.93,4060483.0
2017-06-09,41.81,42.53,41.5,42.34,3191112.0,0.0,1.0,41.81,42.53,41.5,42.34,3191112.0
2017-06-08,40.43,42.035,40.345,41.39,3653297.0,0.0,1.0,40.43,42.035,40.345,41.39,3653297.0
2017-06-07,40.37,40.63,40.25,40.46,2284144.0,0.0,1.0,40.37,40.63,40.25,40.46,2284144.0
2017-06-06,40.02,40.505,39.74,40.26,3676651.0,0.0,1.0,40.02,40.505,39.74,40.26,3676651.0
2017-06-05,40.29,41.165,40.1,40.46,3186616.0,0.0,1.0,40.29,41.165,40.1,40.46,3186616.0
2017-06-02,39.86,40.43,39.62,40.1,2848963.0,0.0,1.0,39.86,40.43,39.62,40.1,2848963.0
2017-06-01,40.48,40.55,39.73,40.55,2667319.0,0.0,1.0,40.48,40.55,39.73,40.55,2667319.0
2017-05-31,39.98,40.42,39.34,40.07,13834673.0,0.0,1.0,39.98,40.42,39.34,40.07,13834673.0
2017-05-30,40.13,40.32,39.6,39.87,3259419.0,0.0,1.0,40.13,40.32,39.6,39.87,3259419.0
2017-05-26,40.89,41.2,40.405,40.45,2195873.0,0.0,1.0,40.89,41.2,40.405,40.45,2195873.0
2017-05-25,40.82,41.19,40.53,40.88,3933324.0,0.0,1.0,40.82,41.19,40.53,40.88,3933324.0
2017-05-24,41.01,41.16,40.32,40.7,2568271.0,0.0,1.0,41.01,41.16,40.32,40.7,2568271.0
2017-05-23,40.23,41.44,40.18,41.34,3029692.0,0.0,1.0,40.23,41.44,40.18,41.34,3029692.0
2017-05-22,40.2,40.65,39.91,40.21,3095989.0,0.0,1.0,40.2,40.65,39.91,40.21,3095989.0
2017-05-19,39.72,40.71,39.58,40.1,3936230.0,0.0,1.0,39.72,40.71,39.58,40.1,3936230.0
2017-05-18,38.88,39.865,38.86,39.58,2866254.0,0.0,1.0,38.88,39.865,38.86,39.58,2866254.0
2017-05-17,39.71,39.915,38.43,38.99,4024321.0,0.0,1.0,39.71,39.915,38.43,38.99,4024321.0
2017-05-16,40.73,40.89,40.12,40.66,3796783.0,0.08,1.0,40.73,40.89,40.12,40.66,3796783.0
2017-05-15,40.35,40.69,40.24,40.54,3046847.0,0.0,1.0,40.2707658321,40.6100981836,40.160981836,40.4603927344,3046847.0
2017-05-12,40.0,40.24,39.67,40.15,2112303.0,0.0,1.0,39.9214531173,40.160981836,39.5921011291,40.0711585665,2112303.0
2017-05-11,40.74,40.88,40.04,40.4,1850013.0,0.0,1.0,40.66,40.7997250859,39.9613745704,40.3206676485,1850013.0
