Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,75.03,75.07,74.19,75.03,2272138.0,0.0,1.0,75.03,75.07,74.19,75.03,2272138.0
2017-08-03,75.18,76.47,74.51,74.86,3217942.0,0.0,1.0,75.18,76.47,74.51,74.86,3217942.0
2017-08-02,75.43,76.62,75.39,76.62,2107192.0,0.0,1.0,75.43,76.62,75.39,76.62,2107192.0
2017-08-01,75.82,76.32,75.29,75.53,1814495.0,0.0,1.0,75.82,76.32,75.29,75.53,1814495.0
2017-07-31,75.3,75.68,75.02,75.48,2135834.0,0.0,1.0,75.3,75.68,75.02,75.48,2135834.0
2017-07-28,75.41,75.5,74.37,75.0,2050445.0,0.0,1.0,75.41,75.5,74.37,75.0,2050445.0
2017-07-27,74.46,75.63,74.34,75.61,2081925.0,0.0,1.0,74.46,75.63,74.34,75.61,2081925.0
2017-07-26,74.86,74.86,74.17,74.59,1479658.0,0.0,1.0,74.86,74.86,74.17,74.59,1479658.0
2017-07-25,75.0,75.44,74.51,74.8,1693137.0,0.0,1.0,75.0,75.44,74.51,74.8,1693137.0
2017-07-24,74.75,74.92,74.51,74.59,1229595.0,0.0,1.0,74.75,74.92,74.51,74.59,1229595.0
2017-07-21,74.3,75.18,74.3,74.74,1363385.0,0.0,1.0,74.3,75.18,74.3,74.74,1363385.0
2017-07-20,74.3,74.795,74.13,74.62,1963030.0,0.0,1.0,74.3,74.795,74.13,74.62,1963030.0
2017-07-19,73.9,74.25,73.79,74.15,1334074.0,0.0,1.0,73.9,74.25,73.79,74.15,1334074.0
2017-07-18,73.52,73.78,73.05,73.76,1305864.0,0.0,1.0,73.52,73.78,73.05,73.76,1305864.0
2017-07-17,73.49,73.81,73.25,73.57,1029898.0,0.0,1.0,73.49,73.81,73.25,73.57,1029898.0
2017-07-14,73.42,73.75,73.4,73.6,1376155.0,0.0,1.0,73.42,73.75,73.4,73.6,1376155.0
2017-07-13,74.12,74.12,72.92,73.42,1462508.0,0.0,1.0,74.12,74.12,72.92,73.42,1462508.0
2017-07-12,73.89,74.33,73.87,74.1,1481118.0,0.3,1.0,73.89,74.33,73.87,74.1,1481118.0
