Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,25.42,25.48,25.07,25.13,2263093.0,0.0,1.0,25.42,25.48,25.07,25.13,2263093.0
2017-08-03,24.84,25.36,24.6508,25.33,4895836.0,0.0,1.0,24.84,25.36,24.6508,25.33,4895836.0
2017-08-02,24.97,25.16,24.8,24.88,5033514.0,0.06,1.0,24.97,25.16,24.8,24.88,5033514.0
2017-08-01,24.94,25.16,24.47,25.1,3242958.0,0.0,1.0,24.88,25.0994707298,24.4111307137,25.0396150762,3242958.0
2017-07-31,25.06,25.15,24.6,24.79,2454750.0,0.0,1.0,24.9997113071,25.0894947875,24.5408179631,24.7303608661,2454750.0
2017-07-28,25.04,25.385,24.88,24.95,1913518.0,0.0,1.0,24.9797594226,25.3239294306,24.8201443464,24.8899759423,1913518.0
2017-07-27,25.71,25.8,25.04,25.12,3346060.0,0.0,1.0,25.6481475541,25.7379310345,24.9797594226,25.0595669607,3346060.0
2017-07-26,25.95,25.95,25.57,25.59,3005375.0,0.0,1.0,25.8875701684,25.8875701684,25.5084843625,25.528436247,3005375.0
2017-07-25,25.5,26.1,25.41,25.92,4657375.0,0.0,1.0,25.4386527666,26.0372093023,25.3488692863,25.8576423416,4657375.0
2017-07-24,25.77,26.0,24.8,25.17,5687266.0,0.0,1.0,25.7080032077,25.9374498797,24.7403368083,25.109446672,5687266.0
2017-07-21,24.78,25.21,24.67,25.21,3798235.0,0.0,1.0,24.7203849238,25.1493504411,24.6106495589,25.1493504411,3798235.0
2017-07-20,25.06,25.315,24.74,24.75,6083709.0,0.0,1.0,24.9997113071,25.2540978348,24.6804811548,24.690457097,6083709.0
2017-07-19,25.0,25.2,24.82,25.12,2238810.0,0.0,1.0,24.9398556536,25.1393744988,24.7602886929,25.0595669607,2238810.0
2017-07-18,24.91,25.04,24.6814,24.88,2805772.0,0.0,1.0,24.8500721732,24.9797594226,24.6220221331,24.8201443464,2805772.0
