Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,34.01,34.01,33.605,33.67,1222692.0,0.0,1.0,34.01,34.01,33.605,33.67,1222692.0
2017-08-03,34.17,34.39,33.9,33.93,1279161.0,0.0,1.0,34.17,34.39,33.9,33.93,1279161.0
2017-08-02,34.12,34.285,33.77,34.16,1112341.0,0.0,1.0,34.12,34.285,33.77,34.16,1112341.0
2017-08-01,34.23,34.24,33.68,34.14,1552580.0,0.0,1.0,34.23,34.24,33.68,34.14,1552580.0
2017-07-31,34.15,34.34,33.97,34.17,1799073.0,0.0,1.0,34.15,34.34,33.97,34.17,1799073.0
2017-07-28,34.3,34.34,34.06,34.15,992014.0,0.0,1.0,34.3,34.34,34.06,34.15,992014.0
2017-07-27,34.01,34.34,33.921,34.33,1521471.0,0.0,1.0,34.01,34.34,33.921,34.33,1521471.0
2017-07-26,34.09,34.4099,33.91,34.01,2801902.0,0.0,1.0,34.09,34.4099,33.91,34.01,2801902.0
2017-07-25,33.4,34.12,33.22,34.11,2435134.0,0.0,1.0,33.4,34.12,33.22,34.11,2435134.0
2017-07-24,33.2,33.39,33.18,33.31,1888298.0,0.0,1.0,33.2,33.39,33.18,33.31,1888298.0
2017-07-21,32.85,33.24,32.85,33.23,1030259.0,0.0,1.0,32.85,33.24,32.85,33.23,1030259.0
2017-07-20,32.66,33.08,32.62,32.93,1737047.0,0.0,1.0,32.66,33.08,32.62,32.93,1737047.0
2017-07-19,32.86,32.96,32.44,32.62,4302271.0,0.0,1.0,32.86,32.96,32.44,32.62,4302271.0
2017-07-18,33.19,33.3,32.77,32.83,1200664.0,0.0,1.0,33.19,33.3,32.77,32.83,1200664.0
2017-07-17,32.83,33.215,32.68,33.19,1594256.0,0.0,1.0,32.83,33.215,32.68,33.19,1594256.0
2017-07-14,32.77,32.9053,32.68,32.83,1350369.0,0.0,1.0,32.77,32.9053,32.68,32.83,1350369.0
2017-07-13,32.55,32.75,32.423,32.71,1643112.0,0.17,1.0,32.55,32.75,32.423,32.71,1643112.0
