Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,156.1,156.71,153.98,154.69,1090599.0,0.0,1.0,156.1,156.71,153.98,154.69,1090599.0
2017-08-03,157.15,158.05,153.97,155.34,2339310.0,0.0,1.0,157.15,158.05,153.97,155.34,2339310.0
2017-08-02,159.99,160.69,155.0,159.61,2467813.0,0.0,1.0,159.99,160.69,155.0,159.61,2467813.0
2017-08-01,163.3,163.449,160.55,161.26,1319516.0,0.0,1.0,163.3,163.449,160.55,161.26,1319516.0
2017-07-31,162.55,162.8,161.469,161.87,1377096.0,0.0,1.0,162.55,162.8,161.469,161.87,1377096.0
2017-07-28,163.09,163.09,159.34,162.51,1962866.0,0.0,1.0,163.09,163.09,159.34,162.51,1962866.0
2017-07-27,160.0,163.83,156.09,162.53,3253920.0,0.0,1.0,160.0,163.83,156.09,162.53,3253920.0
2017-07-26,166.13,167.57,164.31,166.35,1405037.0,0.0,1.0,166.13,167.57,164.31,166.35,1405037.0
2017-07-25,166.83,168.08,166.011,167.63,939749.0,0.0,1.0,166.83,168.08,166.011,167.63,939749.0
2017-07-24,165.0,167.36,165.0,166.74,1342323.0,0.0,1.0,165.0,167.36,165.0,166.74,1342323.0
2017-07-21,165.48,166.18,164.62,165.92,1217261.0,0.0,1.0,165.48,166.18,164.62,165.92,1217261.0
2017-07-20,164.66,166.87,164.61,165.07,1908245.0,0.0,1.0,164.66,166.87,164.61,165.07,1908245.0
2017-07-19,166.22,166.26,162.59,164.85,1992902.0,0.0,1.0,166.22,166.26,162.59,164.85,1992902.0
2017-07-18,167.62,167.65,165.16,165.41,1575842.0,0.0,1.0,167.62,167.65,165.16,165.41,1575842.0
2017-07-17,167.57,168.87,166.67,168.12,1624234.0,0.0,1.0,167.57,168.87,166.67,168.12,1624234.0
2017-07-14,166.09,168.33,165.7,167.5,908898.0,0.0,1.0,166.09,168.33,165.7,167.5,908898.0
2017-07-13,166.68,167.04,165.07,166.33,721291.0,0.0,1.0,166.68,167.04,165.07,166.33,721291.0
2017-07-12,166.0,167.39,165.07,166.34,947378.0,0.0,1.0,166.0,167.39,165.07,166.34,947378.0
2017-07-11,165.0,165.73,163.64,165.2,1075608.0,0.0,1.0,165.0,165.73,163.64,165.2,1075608.0
2017-07-10,164.0,165.61,163.61,164.71,1557785.0,0.0,1.0,164.0,165.61,163.61,164.71,1557785.0
2017-07-07,163.59,165.27,162.705,164.68,1119633.0,0.0,1.0,163.59,165.27,162.705,164.68,1119633.0
2017-07-06,164.99,166.37,162.25,163.08,1333704.0,0.0,1.0,164.99,166.37,162.25,163.08,1333704.0
2017-07-05,164.68,166.25,163.85,165.27,1029600.0,0.0,1.0,164.68,166.25,163.85,165.27,1029600.0
2017-07-03,165.29,167.039,164.48,164.55,577134.0,0.0,1.0,165.29,167.039,164.48,164.55,577134.0
2017-06-30,164.49,165.32,163.27,164.54,1235206.0,0.0,1.0,164.49,165.32,163.27,164.54,1235206.0
2017-06-29,166.98,167.3,162.34,163.64,2021603.0,0.0,1.0,166.98,167.3,162.34,163.64,2021603.0
2017-06-28,167.75,168.43,165.92,166.62,1080119.0,0.0,1.0,167.75,168.43,165.92,166.62,1080119.0
2017-06-27,166.95,169.29,166.07,166.69,1450675.0,0.0,1.0,166.95,169.29,166.07,166.69,1450675.0
2017-06-26,167.3,168.59,166.6,167.61,1563173.0,0.0,1.0,167.3,168.59,166.6,167.61,1563173.0
2017-06-23,165.81,167.09,164.25,166.96,3922185.0,0.0,1.0,165.81,167.09,164.25,166.96,3922185.0
2017-06-22,163.18,167.23,162.86,165.57,1753962.0,0.0,1.0,163.18,167.23,162.86,165.57,1753962.0
2017-06-21,160.51,163.18,160.0701,162.87,1180997.0,0.0,1.0,160.51,163.18,160.0701,162.87,1180997.0
2017-06-20,161.27,162.16,160.74,160.97,815783.0,0.0,1.0,161.27,162.16,160.74,160.97,815783.0
2017-06-19,160.32,162.18,159.52,161.75,1754602.0,0.0,1.0,160.32,162.18,159.52,161.75,1754602.0
2017-06-16,164.22,164.495,158.91,159.83,2961291.0,0.0,1.0,164.22,164.495,158.91,159.83,2961291.0
2017-06-15,162.15,164.88,161.49,163.91,1586981.0,0.0,1.0,162.15,164.88,161.49,163.91,1586981.0
