Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,63.28,63.73,62.89,63.21,1409977.0,0.0,1.0,63.28,63.73,62.89,63.21,1409977.0
2017-08-03,62.74,63.57,62.624,63.23,1637256.0,0.0,1.0,62.74,63.57,62.624,63.23,1637256.0
2017-08-02,62.44,63.03,62.17,62.75,2583137.0,0.0,1.0,62.44,63.03,62.17,62.75,2583137.0
2017-08-01,62.03,62.65,61.63,62.52,2118446.0,0.0,1.0,62.03,62.65,61.63,62.52,2118446.0
2017-07-31,61.85,62.2,61.65,62.19,2712065.0,0.0,1.0,61.85,62.2,61.65,62.19,2712065.0
2017-07-28,61.33,62.09,61.1,61.85,1988652.0,0.0,1.0,61.33,62.09,61.1,61.85,1988652.0
2017-07-27,61.07,61.175,60.33,60.81,1964978.0,0.0,1.0,61.07,61.175,60.33,60.81,1964978.0
2017-07-26,61.19,61.21,60.095,60.87,2281707.0,0.0,1.0,61.19,61.21,60.095,60.87,2281707.0
2017-07-25,59.17,61.33,58.92,61.05,4302697.0,0.0,1.0,59.17,61.33,58.92,61.05,4302697.0
2017-07-24,59.51,59.51,57.97,58.88,3691562.0,0.0,1.0,59.51,59.51,57.97,58.88,3691562.0
2017-07-21,57.7,58.78,57.7,58.65,3300349.0,0.0,1.0,57.7,58.78,57.7,58.65,3300349.0
2017-07-20,56.82,57.9,56.573,57.71,2595277.0,0.0,1.0,56.82,57.9,56.573,57.71,2595277.0
2017-07-19,55.92,56.55,55.77,56.55,2136533.0,0.0,1.0,55.92,56.55,55.77,56.55,2136533.0
2017-07-18,56.19,56.51,55.51,55.93,4422476.0,0.0,1.0,56.19,56.51,55.51,55.93,4422476.0
2017-07-17,55.87,56.845,55.83,56.2,5300916.0,0.0,1.0,55.87,56.845,55.83,56.2,5300916.0
2017-07-14,56.07,56.145,55.77,56.02,3028956.0,0.0,1.0,56.07,56.145,55.77,56.02,3028956.0
2017-07-13,56.13,56.53,55.82,56.02,2347364.0,0.0,1.0,56.13,56.53,55.82,56.02,2347364.0
2017-07-12,55.91,56.2811,55.692,55.91,1558567.0,0.0,1.0,55.91,56.2811,55.692,55.91,1558567.0
2017-07-11,56.39,56.41,55.53,55.72,2687858.0,0.0,1.0,56.39,56.41,55.53,55.72,2687858.0
2017-07-10,56.55,56.72,56.14,56.53,2223328.0,0.0,1.0,56.55,56.72,56.14,56.53,2223328.0
2017-07-07,56.11,56.83,55.854,56.7,2198661.0,0.0,1.0,56.11,56.83,55.854,56.7,2198661.0
2017-07-06,57.15,57.15,56.07,56.13,1815447.0,0.0,1.0,57.15,57.15,56.07,56.13,1815447.0
2017-07-05,57.71,57.71,56.88,57.33,1958594.0,0.0,1.0,57.71,57.71,56.88,57.33,1958594.0
2017-07-03,57.43,58.18,57.36,57.69,1653217.0,0.0,1.0,57.43,58.18,57.36,57.69,1653217.0
2017-06-30,57.32,58.18,57.0,57.6,2830060.0,0.0,1.0,57.32,58.18,57.0,57.6,2830060.0
2017-06-29,57.11,57.49,56.58,56.93,2068700.0,0.0,1.0,57.11,57.49,56.58,56.93,2068700.0
2017-06-28,57.12,57.48,56.995,57.03,1886674.0,0.0,1.0,57.12,57.48,56.995,57.03,1886674.0
2017-06-27,57.0,57.29,56.755,56.85,1359778.0,0.0,1.0,57.0,57.29,56.755,56.85,1359778.0
2017-06-26,56.66,57.26,56.325,57.12,1494292.0,0.0,1.0,56.66,57.26,56.325,57.12,1494292.0
2017-06-23,55.78,56.5,55.45,56.43,5966332.0,0.0,1.0,55.78,56.5,55.45,56.43,5966332.0
2017-06-22,55.3,56.2,55.1,55.82,2121325.0,0.0,1.0,55.3,56.2,55.1,55.82,2121325.0
2017-06-21,54.9,55.31,54.67,55.22,1610327.0,0.0,1.0,54.9,55.31,54.67,55.22,1610327.0
2017-06-20,56.51,56.54,54.505,54.89,3452240.0,0.0,1.0,56.51,56.54,54.505,54.89,3452240.0
2017-06-19,56.47,56.93,56.18,56.83,1992295.0,0.0,1.0,56.47,56.93,56.18,56.83,1992295.0
2017-06-16,55.98,56.365,55.38,56.33,5126388.0,0.0,1.0,55.98,56.365,55.38,56.33,5126388.0
2017-06-15,56.24,56.25,55.59,56.1,1834199.0,0.0,1.0,56.24,56.25,55.59,56.1,1834199.0
2017-06-14,55.99,56.55,55.59,56.52,1964668.0,0.0,1.0,55.99,56.55,55.59,56.52,1964668.0
2017-06-13,55.85,56.06,55.12,56.02,1846247.0,0.0,1.0,55.85,56.06,55.12,56.02,1846247.0
2017-06-12,55.36,56.73,55.35,55.88,4403001.0,0.0,1.0,55.36,56.73,55.35,55.88,4403001.0
2017-06-09,53.7,55.36,53.57,55.33,3128896.0,0.0,1.0,53.7,55.36,53.57,55.33,3128896.0
2017-06-08,53.8,54.115,53.6,53.6,1847511.0,0.0,1.0,53.8,54.115,53.6,53.6,1847511.0
2017-06-07,53.44,53.81,53.27,53.65,1787689.0,0.42,1.0,53.44,53.81,53.27,53.65,1787689.0
2017-06-06,54.21,54.37,53.5,53.72,2966902.0,0.0,1.0,53.7889125208,53.9476696874,53.0844275939,53.302718698,2966902.0
2017-06-05,54.42,54.585,53.98,54.3,2213545.0,0.0,1.0,53.997281302,54.1609996301,53.5606990938,53.878213427,2213545.0
2017-06-02,54.11,54.58,53.73,54.34,2548360.0,0.0,1.0,53.6896892917,54.1560384687,53.3126410209,53.9179027187,2548360.0
2017-06-01,53.96,54.27,53.28,53.65,3385864.0,0.0,1.0,53.5408544479,53.8484464583,52.8661364897,53.2332624376,3385864.0
2017-05-31,53.86,54.175,53.61,53.8,3465616.0,0.0,1.0,53.4416312188,53.7541843906,53.1935731459,53.3820972813,3465616.0
2017-05-30,53.62,54.22,53.62,53.78,2424630.0,0.0,1.0,53.2034954688,53.7988348437,53.2034954688,53.3622526355,2424630.0
2017-05-26,53.27,53.99,53.07,53.71,2291428.0,0.0,1.0,52.8562141668,53.5706214167,52.6577677085,53.2927963751,2291428.0
2017-05-25,53.28,53.43,52.86,53.19,3517114.0,0.0,1.0,52.8661364897,53.0149713335,52.4493989273,52.7768355835,3517114.0
2017-05-24,52.92,52.98,52.47,52.85,2445683.0,0.0,1.0,52.5089328648,52.5684668023,52.0624283336,52.4394766044,2445683.0
2017-05-23,52.92,53.25,52.78,52.99,2524451.0,0.0,1.0,52.5089328648,52.836369521,52.370020344,52.5783891252,2524451.0
2017-05-22,52.53,53.18,52.35,52.85,2514870.0,0.0,1.0,52.1219622711,52.7669132606,51.9433604587,52.4394766044,2514870.0
2017-05-19,51.8,52.53,51.25,52.4,2657485.0,0.0,1.0,51.3976326984,52.1219622711,50.851904938,51.9929720732,2657485.0
2017-05-18,51.79,52.08,51.3801,51.76,2868925.0,0.0,1.0,51.3877103754,51.67545774,50.9809943592,51.3579434067,2868925.0
2017-05-17,52.06,52.42,51.22,51.62,3974434.0,0.0,1.0,51.6556130941,52.0128167191,50.8221379693,51.2190308859,3974434.0
2017-05-16,53.55,53.55,52.38,52.39,4000273.0,0.0,1.0,53.1340392084,53.1340392084,51.9731274274,51.9830497503,4000273.0
2017-05-15,54.1,54.29,53.69,53.79,2082781.0,0.0,1.0,53.6797669687,53.8682911041,53.2729517292,53.3721749584,2082781.0
2017-05-12,54.63,54.63,53.7,54.0,3341883.0,0.0,1.0,54.2056500832,54.2056500832,53.2828740522,53.5805437396,3341883.0
2017-05-11,55.1,55.25,54.115,54.88,4435543.0,0.0,1.0,54.6719992602,54.8208341039,53.6946504531,54.4537081561,4435543.0
2017-05-10,55.47,55.72,54.925,55.57,2941015.0,0.0,1.0,55.0391252081,55.2871832809,54.4983586092,55.1383484372,2941015.0
2017-05-09,55.06,55.7864,55.06,55.58,3678516.0,0.0,1.0,54.6323099686,55.3530675051,54.6323099686,55.1482707601,3678516.0
2017-05-08,54.48,55.255,54.48,54.96,2358823.0,0.0,1.0,54.0568152395,54.8257952654,54.0568152395,54.5330867394,2358823.0
2017-05-05,54.17,54.65,54.17,54.47,2328252.0,0.0,1.0,53.7492232291,54.2254947291,53.7492232291,54.0468929166,2328252.0
2017-05-04,53.64,54.25,53.37,54.02,2846513.0,0.0,1.0,53.2233401147,53.8286018125,52.955437396,53.6003883854,2846513.0
2017-05-03,53.58,53.67,52.8107,53.47,4487094.0,0.0,1.0,53.1638061772,53.2531070834,52.4004818753,53.0546606251,4487094.0
2017-05-02,53.09,53.76,52.94,53.47,5472736.0,0.0,1.0,52.6776123544,53.3424079896,52.5287775106,53.0546606251,5472736.0
2017-05-01,54.61,54.73,52.9,52.92,6183301.0,0.0,1.0,54.1858054374,54.3048733124,52.489088219,52.5089328648,6183301.0
2017-04-28,55.74,56.41,54.5,54.63,7553950.0,0.0,1.0,55.3070279268,55.971823562,54.0766598853,54.2056500832,7553950.0
2017-04-27,57.05,58.01,56.84,57.85,4814180.0,0.0,1.0,56.6068522286,57.5593952284,56.3984834474,57.4006380618,4814180.0
2017-04-26,56.33,57.245,56.2,56.84,3279461.0,0.0,1.0,55.8924449787,56.8003375254,55.7634547808,56.3984834474,3279461.0
2017-04-25,56.24,56.31,55.57,56.11,3285528.0,0.0,1.0,55.8031440725,55.8726003329,55.1383484372,55.6741538746,3285528.0
2017-04-24,56.44,56.5,55.87,55.92,5339051.0,0.0,1.0,56.0015905308,56.0611244683,55.4360181247,55.4856297392,5339051.0
2017-04-21,56.4,56.5,55.625,55.85,3363226.0,0.0,1.0,55.9619012391,56.0611244683,55.1929212132,55.4161734788,3363226.0
2017-04-20,55.73,56.59,55.68,56.44,3123866.0,0.0,1.0,55.2971056038,56.1504253745,55.2474939893,56.0015905308,3123866.0
2017-04-19,55.41,55.87,55.23,55.52,2325412.0,0.0,1.0,54.9795912706,55.4360181247,54.8009894581,55.0887368226,2325412.0
2017-04-18,54.82,55.275,54.73,55.16,2312676.0,0.0,1.0,54.3941742186,54.8456399112,54.3048733124,54.7315331977,2312676.0
2017-04-17,54.99,55.1941,54.82,55.04,2676158.0,0.0,1.0,54.5628537082,54.7653683188,54.3941742186,54.6124653227,2676158.0
2017-04-13,55.11,55.5,54.775,54.8,3116954.0,0.0,1.0,54.6819215831,55.0688921768,54.3495237655,54.3743295728,3116954.0
2017-04-12,54.86,55.47,54.74,55.04,5206412.0,0.0,1.0,54.4338635103,55.0391252081,54.3147956353,54.6124653227,5206412.0
2017-04-11,54.68,55.09,54.57,55.06,2548032.0,0.0,1.0,54.2552616978,54.6620769373,54.1461161457,54.6323099686,2548032.0
2017-04-10,54.39,55.16,54.37,54.7,2530212.0,0.0,1.0,53.9675143333,54.7315331977,53.9476696874,54.2751063436,2530212.0
2017-04-07,54.13,54.44,53.96,54.2,2874946.0,0.0,1.0,53.7095339375,54.0171259478,53.5408544479,53.7789901979,2874946.0
2017-04-06,53.98,55.04,53.84,54.19,3257522.0,0.0,1.0,53.5606990938,54.6124653227,53.421786573,53.769067875,3257522.0
2017-04-05,54.08,54.3319,53.73,53.84,3553556.0,0.0,1.0,53.6599223229,53.9098656371,53.3126410209,53.421786573,3553556.0
2017-04-04,54.45,54.72,53.62,53.94,3082177.0,0.0,1.0,54.0270482708,54.2949509895,53.2034954688,53.5210098021,3082177.0
2017-04-03,55.16,55.51,54.59,54.64,3417311.0,0.0,1.0,54.7315331977,55.0788144997,54.1659607916,54.2155724061,3417311.0
