Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,174.27,174.82,172.9,173.85,1915679.0,0.0,1.0,174.27,174.82,172.9,173.85,1915679.0
2017-08-03,173.5201,174.71,173.26,174.18,1725912.0,0.0,1.0,173.5201,174.71,173.26,174.18,1725912.0
2017-08-02,173.57,174.59,173.21,174.46,2209159.0,0.0,1.0,173.57,174.59,173.21,174.46,2209159.0
2017-08-01,174.81,175.11,173.66,174.13,2069552.0,0.0,1.0,174.81,175.11,173.66,174.13,2069552.0
2017-07-31,174.51,176.79,174.25,174.51,2424761.0,0.0,1.0,174.51,176.79,174.25,174.51,2424761.0
2017-07-28,171.98,175.06,171.71,174.54,2463475.0,0.0,1.0,171.98,175.06,171.71,174.54,2463475.0
2017-07-27,175.0,175.48,170.53,172.15,5523230.0,0.0,1.0,175.0,175.48,170.53,172.15,5523230.0
2017-07-26,176.01,178.855,175.2,175.89,5446135.0,0.0,1.0,176.01,178.855,175.2,175.89,5446135.0
2017-07-25,182.05,182.6,180.34,180.89,3343223.0,0.0,1.0,182.05,182.6,180.34,180.89,3343223.0
2017-07-24,180.19,181.46,178.66,181.06,2503137.0,0.0,1.0,180.19,181.46,178.66,181.06,2503137.0
2017-07-21,179.26,180.55,179.16,180.21,2674714.0,0.0,1.0,179.26,180.55,179.16,180.21,2674714.0
2017-07-20,179.05,180.73,178.88,179.32,3039256.0,0.0,1.0,179.05,180.73,178.88,179.32,3039256.0
2017-07-19,178.1,179.2,176.52,179.18,2440745.0,0.0,1.0,178.1,179.2,176.52,179.18,2440745.0
2017-07-18,176.66,177.63,176.14,177.48,1820392.0,0.0,1.0,176.66,177.63,176.14,177.48,1820392.0
2017-07-17,176.84,178.8952,176.68,177.4,2692421.0,0.0,1.0,176.84,178.8952,176.68,177.4,2692421.0
2017-07-14,175.43,177.68,174.41,177.13,2720648.0,0.0,1.0,175.43,177.68,174.41,177.13,2720648.0
2017-07-13,173.28,176.2,173.09,175.04,2999889.0,0.0,1.0,173.28,176.2,173.09,175.04,2999889.0
2017-07-12,173.71,174.24,172.67,173.27,1976853.0,0.0,1.0,173.71,174.24,172.67,173.27,1976853.0
2017-07-11,174.18,174.435,172.07,173.32,2198020.0,0.0,1.0,174.18,174.435,172.07,173.32,2198020.0
2017-07-10,171.59,172.5501,171.0,172.2,2070609.0,0.0,1.0,171.59,172.5501,171.0,172.2,2070609.0
