Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,238.58,239.73,236.38,237.71,5590535.0,0.0,1.0,238.58,239.73,236.38,237.71,5590535.0
2017-08-03,237.06,239.59,236.04,238.25,5111815.0,0.0,1.0,237.06,239.59,236.04,238.25,5111815.0
2017-08-02,239.06,241.56,237.88,237.95,5119876.0,0.0,1.0,239.06,241.56,237.88,237.95,5119876.0
2017-08-01,243.38,243.991,239.155,239.44,5018396.0,0.0,1.0,243.38,243.991,239.155,239.44,5018396.0
2017-07-31,241.85,246.49,241.82,242.46,5777271.0,0.0,1.0,241.85,246.49,241.82,242.46,5777271.0
2017-07-28,240.82,242.0,238.55,241.27,4602406.0,0.0,1.0,240.82,242.0,238.55,241.27,4602406.0
2017-07-27,237.13,242.68,236.7,241.0,10860578.0,0.0,1.0,237.13,242.68,236.7,241.0,10860578.0
2017-07-26,223.48,233.98,223.02,233.45,14139955.0,0.0,1.0,223.48,233.98,223.02,233.45,14139955.0
2017-07-25,213.22,214.0,211.95,212.46,2889035.0,0.0,1.0,213.22,214.0,211.95,212.46,2889035.0
2017-07-24,212.0,212.64,211.4,212.18,2392641.0,0.0,1.0,212.0,212.64,211.4,212.18,2392641.0
2017-07-21,209.99,212.2014,209.41,212.14,2098402.0,0.0,1.0,209.99,212.2014,209.41,212.14,2098402.0
2017-07-20,211.1,211.25,209.9189,210.28,2235052.0,0.0,1.0,211.1,211.25,209.9189,210.28,2235052.0
2017-07-19,209.43,210.93,208.99,210.88,2258363.0,0.0,1.0,209.43,210.93,208.99,210.88,2258363.0
2017-07-18,209.11,209.19,207.53,208.24,1943144.0,0.0,1.0,209.11,209.19,207.53,208.24,1943144.0
2017-07-17,208.73,209.72,208.56,209.0,2415679.0,0.0,1.0,208.73,209.72,208.56,209.0,2415679.0
2017-07-14,206.7979,208.73,206.74,208.51,3228684.0,0.0,1.0,206.7979,208.73,206.74,208.51,3228684.0
