Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,134.76,134.94,133.78,134.49,750794.0,0.0,1.0,134.76,134.94,133.78,134.49,750794.0
2017-08-03,133.77,136.94,132.12,134.73,1239173.0,0.0,1.0,133.77,136.94,132.12,134.73,1239173.0
2017-08-02,132.83,133.18,131.23,131.97,988522.0,0.0,1.0,132.83,133.18,131.23,131.97,988522.0
2017-08-01,133.72,133.99,132.92,133.13,511081.0,0.0,1.0,133.72,133.99,132.92,133.13,511081.0
2017-07-31,132.74,133.87,132.31,133.49,632499.0,0.0,1.0,132.74,133.87,132.31,133.49,632499.0
2017-07-28,133.85,134.16,132.32,132.77,619717.0,0.0,1.0,133.85,134.16,132.32,132.77,619717.0
2017-07-27,133.92,134.3,132.8,134.17,990493.0,0.0,1.0,133.92,134.3,132.8,134.17,990493.0
2017-07-26,132.82,133.69,132.522,133.43,734774.0,0.0,1.0,132.82,133.69,132.522,133.43,734774.0
2017-07-25,131.6,132.93,130.87,132.87,688894.0,0.0,1.0,131.6,132.93,130.87,132.87,688894.0
2017-07-24,132.08,132.1,130.72,131.32,707257.0,0.0,1.0,132.08,132.1,130.72,131.32,707257.0
2017-07-21,130.25,132.27,130.05,132.24,564488.0,0.0,1.0,130.25,132.27,130.05,132.24,564488.0
2017-07-20,131.2,131.6,130.61,130.89,456184.0,0.0,1.0,131.2,131.6,130.61,130.89,456184.0
2017-07-19,131.45,131.5127,130.28,130.53,742053.0,0.0,1.0,131.45,131.5127,130.28,130.53,742053.0
2017-07-18,131.49,132.09,131.14,131.52,442165.0,0.0,1.0,131.49,132.09,131.14,131.52,442165.0
2017-07-17,131.27,131.91,130.54,131.47,630609.0,0.84,1.0,131.27,131.91,130.54,131.47,630609.0
2017-07-14,131.17,132.11,131.1,131.9,527489.0,0.0,1.0,130.337237548,131.271269745,130.267681959,131.062602978,527489.0
2017-07-13,131.47,131.696,130.62,130.82,691591.0,0.0,1.0,130.63533293,130.859898118,129.790729348,129.989459602,691591.0
2017-07-12,132.3,132.7499,131.42,131.5,809238.0,0.0,1.0,131.460063487,131.907107195,130.585650367,130.665142468,809238.0
2017-07-11,133.67,134.22,131.79,131.98,748881.0,0.0,1.0,132.821365732,133.367873932,130.953301338,131.14209508,748881.0
2017-07-10,134.48,134.91,133.36,133.5,420158.0,0.0,1.0,133.626223264,134.053493311,132.513333837,132.652445015,420158.0
2017-07-07,134.29,135.08,133.935,134.38,600351.0,0.0,1.0,133.437429522,134.222414028,133.084683319,133.526858136,600351.0
2017-07-06,133.94,134.37,133.25,133.77,770622.0,0.0,1.0,133.089651576,133.516921623,132.404032197,132.920730859,770622.0
2017-07-05,133.88,134.65,133.65,134.1,882772.0,0.0,1.0,133.030032499,133.79514398,132.801492707,133.24863578,882772.0
2017-07-03,133.0,134.8,133.0,133.78,520752.0,0.0,1.0,132.155619379,133.944191671,132.155619379,132.930667372,520752.0
2017-06-30,133.62,133.95,133.19,133.24,601605.0,0.0,1.0,132.771683168,133.099588089,132.344413121,132.394095684,601605.0
2017-06-29,135.76,135.76,132.78,133.22,1211530.0,0.0,1.0,134.898096894,134.898096894,131.937016099,132.374222659,1211530.0
2017-06-28,137.72,138.33,136.11,136.2,599418.0,0.0,1.0,136.84565339,137.451780667,135.245874839,135.335303454,599418.0
2017-06-27,138.86,139.255,136.92,136.94,620896.0,0.0,1.0,137.978415842,138.370908095,136.050732371,136.070605396,620896.0
2017-06-26,139.22,139.79,138.78,139.3,457991.0,0.0,1.0,138.3361303,138.902511526,137.89892374,138.415622402,457991.0
2017-06-23,139.49,140.29,138.84,138.91,758153.0,0.0,1.0,138.604416144,139.399337163,137.958542816,138.028098405,758153.0
2017-06-22,139.32,139.93,138.91,139.38,463681.0,0.0,1.0,138.435495427,139.041622704,138.028098405,138.495114504,463681.0
2017-06-21,140.35,140.61,139.2,139.34,565004.0,0.0,1.0,139.458956239,139.71730557,138.316257275,138.455368453,565004.0
2017-06-20,141.0,141.76,139.86,140.12,606733.0,0.0,1.0,140.104829567,140.860004535,138.972067115,139.230416446,606733.0
2017-06-19,139.63,141.18,139.0,141.15,624698.0,0.0,1.0,138.743527322,140.283686796,138.11752702,140.253877258,624698.0
2017-06-16,140.05,140.45,137.9,139.5,1067964.0,0.0,1.0,139.160860857,139.558321366,137.024510619,138.614352657,1067964.0
2017-06-15,138.81,140.55,138.535,140.16,852164.0,0.0,1.0,137.928733278,139.657686494,137.655479178,139.270162497,852164.0
2017-06-14,137.76,139.65,137.75,139.11,723631.0,0.0,1.0,136.885399441,138.763400348,136.875462928,138.22682866,723631.0
2017-06-13,137.12,137.9,136.54,137.48,430298.0,0.0,1.0,136.249462626,137.024510619,135.673144887,136.607177084,430298.0
2017-06-12,137.27,137.71,136.31,137.19,508370.0,0.0,1.0,136.398510317,136.835716877,135.444605094,136.319018215,508370.0
2017-06-09,136.62,137.25,136.08,137.14,482072.0,0.0,1.0,135.752636989,136.378637291,135.216065301,136.269335651,482072.0
2017-06-08,137.44,137.7,135.67,136.51,545231.0,0.0,1.0,136.567431033,136.825780364,134.808668279,135.643335349,545231.0
2017-06-07,136.82,137.89,136.64,137.55,512906.0,0.0,1.0,135.951367244,137.014574106,135.772510014,136.676732673,512906.0
2017-06-06,137.0,137.55,136.27,137.05,576345.0,0.0,1.0,136.130224473,136.676732673,135.404859043,136.179907037,576345.0
2017-06-05,136.3,137.185,135.86,136.91,469376.0,0.0,1.0,135.434668581,136.314049958,134.997462021,136.040795858,469376.0
2017-06-02,136.22,136.66,135.52,136.63,611990.0,0.0,1.0,135.355176479,135.79238304,134.659620588,135.762573502,611990.0
