Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,62.98,63.435,62.84,63.16,994993.0,0.0,1.0,62.98,63.435,62.84,63.16,994993.0
2017-08-03,62.68,63.02,62.52,62.85,819542.0,0.0,1.0,62.68,63.02,62.52,62.85,819542.0
2017-08-02,62.26,62.93,62.07,62.66,1145941.0,0.0,1.0,62.26,62.93,62.07,62.66,1145941.0
2017-08-01,63.19,63.6,62.23,62.46,875440.0,0.0,1.0,63.19,63.6,62.23,62.46,875440.0
2017-07-31,63.29,63.76,62.89,63.07,970630.0,0.0,1.0,63.29,63.76,62.89,63.07,970630.0
2017-07-28,62.55,63.38,62.41,63.27,872587.0,0.0,1.0,62.55,63.38,62.41,63.27,872587.0
2017-07-27,62.47,62.68,62.08,62.5,1129460.0,0.0,1.0,62.47,62.68,62.08,62.5,1129460.0
2017-07-26,63.31,63.42,62.31,62.37,1159907.0,0.0,1.0,63.31,63.42,62.31,62.37,1159907.0
2017-07-25,63.73,64.37,62.68,63.27,1671802.0,0.0,1.0,63.73,64.37,62.68,63.27,1671802.0
2017-07-24,64.78,64.93,64.37,64.58,1027094.0,0.0,1.0,64.78,64.93,64.37,64.58,1027094.0
2017-07-21,65.02,65.02,64.23,64.77,865826.0,0.0,1.0,65.02,65.02,64.23,64.77,865826.0
2017-07-20,66.08,66.17,64.91,65.13,1002974.0,0.0,1.0,66.08,66.17,64.91,65.13,1002974.0
2017-07-19,66.06,66.24,65.69,66.08,627644.0,0.345,1.0,66.06,66.24,65.69,66.08,627644.0
2017-07-18,66.35,66.51,65.74,66.28,592535.0,0.0,1.0,66.0053895371,66.1645585247,65.3985577719,65.935753105,592535.0
2017-07-17,66.44,66.62,66.215,66.54,565550.0,0.0,1.0,66.0949220926,66.2739872036,65.8710907038,66.1944027098,565550.0
2017-07-14,66.84,66.91,66.48,66.55,686358.0,0.0,1.0,66.4928445615,66.5624809936,66.1347143395,66.2043507715,686358.0
2017-07-13,67.45,67.5,66.77,66.79,650947.0,0.0,1.0,67.0996763267,67.1494166353,66.4232081295,66.4431042529,650947.0
2017-07-12,67.24,67.77,67.22,67.31,541521.0,0.0,1.0,66.8907670305,67.4180143018,66.870870907,66.9604034626,541521.0
2017-07-11,66.79,67.16,66.33,66.61,596191.0,0.0,1.0,66.4431042529,66.8111825367,65.9854934136,66.2640391419,596191.0
2017-07-10,66.65,67.55,66.23,66.86,597417.0,0.0,1.0,66.3038313888,67.1991569439,65.8860127964,66.512740685,597417.0
2017-07-07,65.72,66.77,65.72,66.63,647410.0,0.0,1.0,65.3786616485,66.4232081295,65.3786616485,66.2839352653,647410.0
2017-07-06,66.54,66.72,65.565,65.61,857284.0,0.0,1.0,66.1944027098,66.3734678209,65.2244666918,65.2692329695,857284.0
2017-07-05,67.09,67.26,66.45,66.69,702747.0,0.0,1.0,66.7415461046,66.9106631539,66.1048701543,66.3436236357,702747.0
2017-07-03,67.01,67.32,66.56,67.03,413274.0,0.0,1.0,66.6619616108,66.9703515243,66.2142988333,66.6818577343,413274.0
