Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,116.32,116.49,115.865,116.37,2955165.0,0.0,1.0,116.32,116.49,115.865,116.37,2955165.0
2017-08-03,115.73,116.66,115.68,116.3,2986158.0,0.0,1.0,115.73,116.66,115.68,116.3,2986158.0
2017-08-02,115.73,115.979,115.14,115.61,2626447.0,0.0,1.0,115.73,115.979,115.14,115.61,2626447.0
2017-08-01,116.69,116.78,115.9,115.92,2946131.0,0.0,1.0,116.69,116.78,115.9,115.92,2946131.0
2017-07-31,116.53,116.86,116.18,116.61,3098647.0,0.0,1.0,116.53,116.86,116.18,116.61,3098647.0
2017-07-28,117.31,117.47,116.2,116.61,3276278.0,0.0,1.0,117.31,117.47,116.2,116.61,3276278.0
2017-07-27,117.33,118.06,116.62,117.34,2954845.0,0.0,1.0,117.33,118.06,116.62,117.34,2954845.0
2017-07-26,116.3,117.42,116.15,117.19,3305595.0,0.0,1.0,116.3,117.42,116.15,117.19,3305595.0
2017-07-25,116.63,116.78,116.14,116.45,3075078.0,0.0,1.0,116.63,116.78,116.14,116.45,3075078.0
2017-07-24,116.5,116.67,116.09,116.13,3681323.0,0.0,1.0,116.5,116.67,116.09,116.13,3681323.0
2017-07-21,115.78,116.67,115.38,116.63,3476448.0,0.0,1.0,115.78,116.67,115.38,116.63,3476448.0
2017-07-20,115.34,116.055,115.11,115.51,3518141.0,0.0,1.0,115.34,116.055,115.11,115.51,3518141.0
2017-07-19,115.01,115.35,114.63,115.34,2578212.0,0.0,1.0,115.01,115.35,114.63,115.34,2578212.0
2017-07-18,114.85,115.15,114.39,115.01,2694840.0,0.0,1.0,114.85,115.15,114.39,115.01,2694840.0
2017-07-17,114.94,115.16,114.8383,114.93,2481729.0,0.0,1.0,114.94,115.16,114.8383,114.93,2481729.0
2017-07-14,114.26,115.115,114.25,114.93,2956439.0,0.0,1.0,114.26,115.115,114.25,114.93,2956439.0
2017-07-13,114.95,115.04,113.92,114.02,3089432.0,0.0,1.0,114.95,115.04,113.92,114.02,3089432.0
2017-07-12,114.49,114.98,114.28,114.77,3885229.0,0.0,1.0,114.49,114.98,114.28,114.77,3885229.0
2017-07-11,113.34,113.98,112.25,113.74,6368121.0,0.0,1.0,113.34,113.98,112.25,113.74,6368121.0
2017-07-10,115.92,116.0,114.2,114.27,5771230.0,0.0,1.0,115.92,116.0,114.2,114.27,5771230.0
2017-07-07,115.41,115.6599,114.83,115.51,3972488.0,0.0,1.0,115.41,115.6599,114.83,115.51,3972488.0
2017-07-06,114.97,115.42,114.85,115.13,4006999.0,0.0,1.0,114.97,115.42,114.85,115.13,4006999.0
2017-07-05,115.5,115.55,114.88,115.3,4023052.0,0.0,1.0,115.5,115.55,114.88,115.3,4023052.0
2017-07-03,115.55,116.0,115.34,115.44,2250824.0,0.0,1.0,115.55,116.0,115.34,115.44,2250824.0
2017-06-30,115.53,116.1134,115.3,115.49,3313250.0,0.0,1.0,115.53,116.1134,115.3,115.49,3313250.0
2017-06-29,116.07,116.2,114.8901,115.18,3474360.0,0.0,1.0,116.07,116.2,114.8901,115.18,3474360.0
2017-06-28,116.52,116.87,116.2,116.38,3110592.0,0.0,1.0,116.52,116.87,116.2,116.38,3110592.0
2017-06-27,117.24,117.38,115.94,115.94,2884276.0,0.0,1.0,117.24,117.38,115.94,115.94,2884276.0
2017-06-26,117.42,117.83,117.06,117.12,2704461.0,0.0,1.0,117.42,117.83,117.06,117.12,2704461.0
2017-06-23,116.21,117.37,116.09,116.96,3453406.0,0.0,1.0,116.21,117.37,116.09,116.96,3453406.0
2017-06-22,117.33,117.41,116.05,116.15,3288149.0,0.0,1.0,117.33,117.41,116.05,116.15,3288149.0
2017-06-21,117.78,118.24,117.24,117.42,3767106.0,0.0,1.0,117.78,118.24,117.24,117.42,3767106.0
2017-06-20,117.29,118.1353,117.18,117.95,3703498.0,0.0,1.0,117.29,118.1353,117.18,117.95,3703498.0
2017-06-19,117.02,117.29,116.23,117.29,2436505.0,0.0,1.0,117.02,117.29,116.23,117.29,2436505.0
2017-06-16,117.369,117.4,116.3,116.86,5156209.0,0.0,1.0,117.369,117.4,116.3,116.86,5156209.0
2017-06-15,117.0,117.48,116.51,117.21,3372664.0,0.0,1.0,117.0,117.48,116.51,117.21,3372664.0
2017-06-14,116.91,118.06,116.83,117.37,3597092.0,0.0,1.0,116.91,118.06,116.83,117.37,3597092.0
2017-06-13,115.47,116.59,115.47,116.32,2760749.0,0.0,1.0,115.47,116.59,115.47,116.32,2760749.0
2017-06-12,116.23,116.62,115.92,116.23,3492098.0,0.0,1.0,116.23,116.62,115.92,116.23,3492098.0
2017-06-09,115.66,116.13,115.36,115.94,3197723.0,0.0,1.0,115.66,116.13,115.36,115.94,3197723.0
2017-06-08,116.86,117.08,115.59,115.89,3956710.0,0.0,1.0,116.86,117.08,115.59,115.89,3956710.0
