Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,41.85,41.85,41.8,41.81,3475249.0,0.0,1.0,41.85,41.85,41.8,41.81,3475249.0
2017-08-03,41.8,41.85,41.79,41.84,2869065.0,0.0,1.0,41.8,41.85,41.79,41.84,2869065.0
2017-08-02,41.83,41.87,41.78,41.81,3993133.0,0.0,1.0,41.83,41.87,41.78,41.81,3993133.0
2017-08-01,41.8,41.86,41.77,41.85,4088633.0,0.0,1.0,41.8,41.86,41.77,41.85,4088633.0
2017-07-31,41.8,41.86,41.75,41.76,5010567.0,0.0,1.0,41.8,41.86,41.75,41.76,5010567.0
2017-07-28,41.8,41.83,41.74,41.82,3866079.0,0.0,1.0,41.8,41.83,41.74,41.82,3866079.0
2017-07-27,41.85,41.85,41.74,41.78,6656195.0,0.0,1.0,41.85,41.85,41.74,41.78,6656195.0
2017-07-26,41.7,41.84,41.69,41.81,7871202.0,0.0,1.0,41.7,41.84,41.69,41.81,7871202.0
2017-07-25,41.67,41.77,41.65,41.75,6626410.0,0.0,1.0,41.67,41.77,41.65,41.75,6626410.0
2017-07-24,41.73,41.8,41.65,41.67,8164508.0,0.0,1.0,41.73,41.8,41.65,41.67,8164508.0
2017-07-21,41.7,41.82,41.67,41.71,9304342.0,0.0,1.0,41.7,41.82,41.67,41.71,9304342.0
2017-07-20,41.75,41.805,41.73,41.76,6934913.0,0.0,1.0,41.75,41.805,41.73,41.76,6934913.0
2017-07-19,41.76,41.88,41.725,41.76,9347160.0,0.0,1.0,41.76,41.88,41.725,41.76,9347160.0
2017-07-18,41.85,41.89,41.74,41.76,12123135.0,0.0,1.0,41.85,41.89,41.74,41.76,12123135.0
2017-07-17,42.05,42.1,41.85,41.89,15776010.0,0.0,1.0,42.05,42.1,41.85,41.89,15776010.0
2017-07-14,41.99,42.12,41.93,42.1,6916683.0,0.0,1.0,41.99,42.12,41.93,42.1,6916683.0
2017-07-13,41.95,42.09,41.94,41.96,4334977.0,0.0,1.0,41.95,42.09,41.94,41.96,4334977.0
2017-07-12,41.98,42.0,41.89,41.94,9723180.0,0.0,1.0,41.98,42.0,41.89,41.94,9723180.0
2017-07-11,41.85,42.28,41.85,41.94,9457258.0,0.0,1.0,41.85,42.28,41.85,41.94,9457258.0
2017-07-10,41.98,42.03,41.84,41.85,8292738.0,0.0,1.0,41.98,42.03,41.84,41.85,8292738.0
2017-07-07,41.97,42.2,41.955,42.0,6227419.0,0.0,1.0,41.97,42.2,41.955,42.0,6227419.0
2017-07-06,41.95,42.1067,41.95,42.01,5404325.0,0.0,1.0,41.95,42.1067,41.95,42.01,5404325.0
2017-07-05,42.03,42.15,41.97,41.99,4408657.0,0.0,1.0,42.03,42.15,41.97,41.99,4408657.0
2017-07-03,42.05,42.27,42.01,42.04,1891700.0,0.0,1.0,42.05,42.27,42.01,42.04,1891700.0
2017-06-30,42.04,42.29,42.02,42.11,7676445.0,0.0,1.0,42.04,42.29,42.02,42.11,7676445.0
2017-06-29,42.11,42.24,42.0,42.07,6640655.0,0.0,1.0,42.11,42.24,42.0,42.07,6640655.0
2017-06-28,42.4,42.52,42.16,42.25,6875710.0,0.18,1.0,42.4,42.52,42.16,42.25,6875710.0
