Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,90.69,91.08,90.53,90.67,5824439.0,0.0,1.0,90.69,91.08,90.53,90.67,5824439.0
2017-08-03,90.86,91.75,90.82,90.86,6413176.0,0.0,1.0,90.86,91.75,90.82,90.86,6413176.0
2017-08-02,90.97,91.295,90.53,91.04,7167732.0,0.0,1.0,90.97,91.295,90.53,91.04,7167732.0
2017-08-01,91.03,91.73,90.72,91.1,8662108.0,0.0,1.0,91.03,91.73,90.72,91.1,8662108.0
2017-07-31,90.21,91.07,90.21,90.82,7835661.0,0.0,1.0,90.21,91.07,90.21,90.82,7835661.0
2017-07-28,90.56,91.0,89.96,90.21,6137534.0,0.0,1.0,90.56,91.0,89.96,90.21,6137534.0
2017-07-27,90.29,90.75,89.0,90.68,11089181.0,0.0,1.0,90.29,90.75,89.0,90.68,11089181.0
2017-07-26,89.0,89.42,88.87,89.3,6986999.0,0.0,1.0,89.0,89.42,88.87,89.3,6986999.0
2017-07-25,88.67,89.2,88.54,89.14,6766682.0,0.0,1.0,88.67,89.2,88.54,89.14,6766682.0
2017-07-24,88.55,88.6,87.97,88.18,6201969.0,0.0,1.0,88.55,88.6,87.97,88.18,6201969.0
2017-07-21,88.16,88.68,87.81,88.61,5714842.0,0.0,1.0,88.16,88.68,87.81,88.61,5714842.0
2017-07-20,88.32,89.31,88.31,88.6,7285004.0,0.0,1.0,88.32,89.31,88.31,88.6,7285004.0
2017-07-19,87.87,88.41,87.595,88.35,6008454.0,0.69,1.0,87.87,88.41,87.595,88.35,6008454.0
2017-07-18,87.61,88.76,87.46,88.64,7492306.0,0.0,1.0,86.9310815364,88.0721698113,86.7822439353,87.9530997305,7492306.0
2017-07-17,87.07,87.905,86.74,87.55,5227321.0,0.0,1.0,86.3952661725,87.2237954852,86.0678234501,86.871546496,5227321.0
2017-07-14,86.96,87.285,86.73,87.1,4577701.0,0.0,1.0,86.2861185984,86.6086000674,86.0579009434,86.4250336927,4577701.0
2017-07-13,86.77,87.05,86.5,86.7,5448911.0,0.0,1.0,86.0975909704,86.375421159,85.8296832884,86.0281334232,5448911.0
2017-07-12,87.24,87.465,86.83,86.96,4374171.0,0.0,1.0,86.5639487871,86.7872051887,86.1571260108,86.2861185984,4374171.0
2017-07-11,87.23,87.45,86.305,86.77,5838563.0,0.0,1.0,86.5540262803,86.7723214286,85.636194407,86.0975909704,5838563.0
2017-07-10,87.63,87.87,86.89,87.09,5356392.0,0.0,1.0,86.9509265499,87.1890667116,86.2166610512,86.415111186,5356392.0
2017-07-07,87.69,87.82,87.28,87.65,5142197.0,0.0,1.0,87.0104615903,87.1394541779,86.603638814,86.9707715633,5142197.0
2017-07-06,87.65,87.95,87.36,87.37,6038851.0,0.0,1.0,86.9707715633,87.2684467655,86.6830188679,86.6929413747,6038851.0
2017-07-05,87.86,88.0,87.49,87.67,4974329.0,0.0,1.0,87.1791442049,87.3180592992,86.8120114555,86.9906165768,4974329.0
2017-07-03,87.4,88.0,87.18,87.74,3607447.0,0.0,1.0,86.7227088949,87.3180592992,86.5044137466,87.060074124,3607447.0
2017-06-30,87.05,87.47,87.0,87.15,6070254.0,0.0,1.0,86.375421159,86.792166442,86.3258086253,86.4746462264,6070254.0
2017-06-29,88.02,88.22,86.93,86.99,8123516.0,0.0,1.0,87.3379043127,87.5363544474,86.2563510782,86.3158861186,8123516.0
2017-06-28,89.08,89.21,88.26,88.37,4874790.0,0.0,1.0,88.389690027,88.5186826146,87.5760444744,87.6851920485,4874790.0
2017-06-27,89.18,89.3,88.61,88.61,5180391.0,0.0,1.0,88.4889150943,88.6079851752,87.9233322102,87.9233322102,5180391.0
2017-06-26,89.63,89.68,89.27,89.36,4373314.0,0.0,1.0,88.9354278976,88.9850404313,88.578217655,88.6675202156,4373314.0
2017-06-23,89.03,89.8,88.9,89.42,8782097.0,0.0,1.0,88.3400774933,89.1041105121,88.2110849057,88.7270552561,8782097.0
2017-06-22,89.271,89.41,88.9,89.03,4536714.0,0.0,1.0,88.5792099057,88.7171327493,88.2110849057,88.3400774933,4536714.0
2017-06-21,89.62,89.9499,89.29,89.4,4164473.0,0.0,1.0,88.9255053908,89.2528488881,88.5980626685,88.7072102426,4164473.0
2017-06-20,89.77,90.21,89.61,89.63,5674212.0,0.0,1.0,89.0743429919,89.5109332884,88.9155828841,88.9354278976,5674212.0
2017-06-19,89.6,89.86,89.2046,89.86,5245730.0,0.0,1.0,88.9056603774,89.1636455526,88.5133244609,89.1636455526,5245730.0
2017-06-16,89.72,89.77,88.81,89.66,13855018.0,0.0,1.0,89.0247304582,89.0743429919,88.121782345,88.9651954178,13855018.0
2017-06-15,88.231,89.62,88.23,89.38,7047471.0,0.0,1.0,87.5472692049,88.9255053908,87.5462769542,88.6873652291,7047471.0
2017-06-14,88.49,88.75,88.06,88.44,6183825.0,0.0,1.0,87.8042621294,88.0622473046,87.3775943396,87.7546495957,6183825.0
2017-06-13,88.36,88.4,87.77,88.06,6419319.0,0.0,1.0,87.6752695418,87.7149595687,87.0898416442,87.3775943396,6419319.0
2017-06-12,88.28,88.66,88.09,88.24,7867634.0,0.0,1.0,87.5958894879,87.9729447439,87.4073618598,87.5561994609,7867634.0
2017-06-09,87.85,88.21,87.55,88.16,9696915.0,0.0,1.0,87.1692216981,87.5264319407,86.871546496,87.476819407,9696915.0
2017-06-08,88.58,88.8,87.36,87.85,7712062.0,0.0,1.0,87.89356469,88.1118598383,86.6830188679,87.1692216981,7712062.0
2017-06-07,88.68,88.8931,88.4,88.77,4781587.0,0.0,1.0,87.9927897574,88.204238376,87.7149595687,88.0820923181,4781587.0
2017-06-06,88.76,88.97,88.45,88.8,6503039.0,0.0,1.0,88.0721698113,88.2805424528,87.7645721024,88.1118598383,6503039.0
2017-06-05,88.3,88.76,88.0,88.74,4115288.0,0.0,1.0,87.6157345013,88.0721698113,87.3180592992,88.0523247978,4115288.0
2017-06-02,88.4,88.675,88.005,88.59,6136425.0,0.0,1.0,87.7149595687,87.987828504,87.3230205526,87.9034871968,6136425.0
2017-06-01,88.02,88.14,87.37,88.13,6251292.0,0.0,1.0,87.3379043127,87.4569743935,86.6929413747,87.4470518868,6251292.0
2017-05-31,87.67,88.35,87.45,88.09,10146610.0,0.0,1.0,86.9906165768,87.665347035,86.7723214286,87.4073618598,10146610.0
2017-05-30,87.25,87.61,87.095,87.4,4594514.0,0.0,1.0,86.5738712938,86.9310815364,86.4200724394,86.7227088949,4594514.0
