Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,268.9,269.24,267.46,269.24,653027.0,0.0,1.0,268.9,269.24,267.46,269.24,653027.0
2017-08-03,267.0,268.8999,265.12,268.78,980112.0,0.0,1.0,267.0,268.8999,265.12,268.78,980112.0
2017-08-02,264.52,266.87,264.14,266.83,755765.0,0.0,1.0,264.52,266.87,264.14,266.83,755765.0
2017-08-01,263.32,264.72,263.04,264.64,673487.0,0.0,1.0,263.32,264.72,263.04,264.64,673487.0
2017-07-31,264.89,266.0,263.07,263.13,641414.0,0.0,1.0,264.89,266.0,263.07,263.13,641414.0
2017-07-28,261.13,264.28,260.22,264.1,588212.0,0.0,1.0,261.13,264.28,260.22,264.1,588212.0
2017-07-27,264.24,264.285,259.0,260.76,1315550.0,0.0,1.0,264.24,264.285,259.0,260.76,1315550.0
2017-07-26,264.23,265.36,259.391,263.86,816450.0,0.0,1.0,264.23,265.36,259.391,263.86,816450.0
2017-07-25,266.45,266.81,263.656,264.05,708220.0,0.0,1.0,266.45,266.81,263.656,264.05,708220.0
2017-07-24,265.51,266.33,265.07,265.27,530933.0,0.0,1.0,265.51,266.33,265.07,265.27,530933.0
2017-07-21,263.63,265.3,262.14,265.3,575670.0,0.0,1.0,263.63,265.3,262.14,265.3,575670.0
2017-07-20,264.92,265.56,263.42,264.77,519092.0,0.0,1.0,264.92,265.56,263.42,264.77,519092.0
2017-07-19,264.42,265.32,264.07,264.92,388607.0,0.0,1.0,264.42,265.32,264.07,264.92,388607.0
2017-07-18,265.04,266.74,263.636,264.24,471563.0,0.0,1.0,265.04,266.74,263.636,264.24,471563.0
2017-07-17,264.84,266.2724,263.26,264.81,609592.0,0.0,1.0,264.84,266.2724,263.26,264.81,609592.0
2017-07-14,263.95,265.51,263.69,264.83,576860.0,0.0,1.0,263.95,265.51,263.69,264.83,576860.0
2017-07-13,264.37,265.29,263.28,263.86,476561.0,0.0,1.0,264.37,265.29,263.28,263.86,476561.0
2017-07-12,263.62,265.11,263.0,263.96,534262.0,0.0,1.0,263.62,265.11,263.0,263.96,534262.0
2017-07-11,262.01,263.0,260.14,262.64,524175.0,0.0,1.0,262.01,263.0,260.14,262.64,524175.0
2017-07-10,261.61,263.55,260.55,261.78,507983.0,0.0,1.0,261.61,263.55,260.55,261.78,507983.0
2017-07-07,259.76,263.74,259.33,261.99,642737.0,0.0,1.0,259.76,263.74,259.33,261.99,642737.0
2017-07-06,260.06,261.36,257.63,258.94,540094.0,0.0,1.0,260.06,261.36,257.63,258.94,540094.0
2017-07-05,257.8,261.09,257.78,260.28,442992.0,0.0,1.0,257.8,261.09,257.78,260.28,442992.0
2017-07-03,257.53,259.4,256.655,257.7,273025.0,0.0,1.0,257.53,259.4,256.655,257.7,273025.0
2017-06-30,255.77,257.7666,255.565,256.71,581416.0,0.0,1.0,255.77,257.7666,255.565,256.71,581416.0
2017-06-29,257.84,257.84,252.82,254.88,643921.0,0.0,1.0,257.84,257.84,252.82,254.88,643921.0
2017-06-28,256.65,258.31,256.13,257.56,404885.0,0.0,1.0,256.65,258.31,256.13,257.56,404885.0
2017-06-27,255.49,257.33,255.1701,255.33,546371.0,0.0,1.0,255.49,257.33,255.1701,255.33,546371.0
2017-06-26,257.83,259.91,255.66,255.95,841339.0,0.0,1.0,257.83,259.91,255.66,255.95,841339.0
2017-06-23,256.75,258.55,256.75,257.4,679032.0,0.0,1.0,256.75,258.55,256.75,257.4,679032.0
2017-06-22,259.87,260.19,256.85,256.89,634326.0,0.0,1.0,259.87,260.19,256.85,256.89,634326.0
2017-06-21,260.2,261.4,259.0,260.29,576375.0,0.0,1.0,260.2,261.4,259.0,260.29,576375.0
2017-06-20,261.0,262.59,260.11,260.16,491179.0,0.0,1.0,261.0,262.59,260.11,260.16,491179.0
2017-06-19,260.08,262.09,259.1,261.27,604915.0,0.0,1.0,260.08,262.09,259.1,261.27,604915.0
2017-06-16,259.35,259.73,258.28,258.59,735518.0,0.0,1.0,259.35,259.73,258.28,258.59,735518.0
2017-06-15,258.08,259.53,256.03,258.64,719195.0,0.0,1.0,258.08,259.53,256.03,258.64,719195.0
2017-06-14,258.01,262.43,258.0,259.66,793032.0,0.0,1.0,258.01,262.43,258.0,259.66,793032.0
2017-06-13,255.78,258.34,254.77,257.59,570960.0,0.0,1.0,255.78,258.34,254.77,257.59,570960.0
2017-06-12,256.56,256.56,253.67,255.99,723107.0,0.0,1.0,256.56,256.56,253.67,255.99,723107.0
2017-06-09,255.85,257.12,254.995,256.69,623622.0,0.0,1.0,255.85,257.12,254.995,256.69,623622.0
2017-06-08,254.79,257.14,254.19,256.14,713045.0,0.0,1.0,254.79,257.14,254.19,256.14,713045.0
2017-06-07,254.04,255.07,253.1,254.67,708828.0,0.0,1.0,254.04,255.07,253.1,254.67,708828.0
2017-06-06,254.87,256.55,253.08,253.19,676377.0,0.0,1.0,254.87,256.55,253.08,253.19,676377.0
2017-06-05,258.5,258.55,255.6,255.61,509446.0,0.0,1.0,258.5,258.55,255.6,255.61,509446.0
2017-06-02,257.8,259.23,257.22,258.52,688032.0,0.0,1.0,257.8,259.23,257.22,258.52,688032.0
2017-06-01,257.73,258.46,256.19,257.61,840194.0,1.0,1.0,257.73,258.46,256.19,257.61,840194.0
2017-05-31,257.04,259.22,255.63,259.22,1536335.0,0.0,1.0,256.046070918,258.217641236,254.641523143,258.217641236,1536335.0
2017-05-30,256.9,257.32,254.95,256.21,584562.0,0.0,1.0,255.906612273,256.324988206,253.964152585,255.219280384,584562.0
2017-05-26,256.52,257.93,256.3,256.99,552889.0,0.0,1.0,255.528081667,256.932629442,255.308932369,255.996264259,552889.0
2017-05-25,254.1,256.82,253.5,256.52,976542.0,0.0,1.0,253.117439387,255.826921619,252.519759483,255.528081667,976542.0
2017-05-24,251.25,253.58,251.0,253.38,775093.0,0.0,1.0,250.278459843,252.599450137,250.02942655,252.400223503,775093.0
2017-05-23,250.0,251.45,248.58,250.65,801378.0,0.0,1.0,249.033293376,250.477686478,247.61878427,249.680779939,801378.0
2017-05-22,252.92,253.999,249.41,249.45,1062585.0,0.0,1.0,251.942002243,253.016829937,248.445574804,248.485420131,1062585.0
2017-05-19,248.02,250.375,247.6,249.88,716901.0,0.0,1.0,247.060949693,249.406843316,246.64257376,248.913757395,716901.0
2017-05-18,245.92,248.99,243.391,246.88,1033613.0,0.0,1.0,244.969070028,248.027198871,242.449849232,245.925357875,1033613.0
2017-05-17,245.82,248.74,245.54,246.32,1030504.0,0.0,1.0,244.869456711,247.778165578,244.590539422,245.367523298,1030504.0
2017-05-16,248.11,249.37,246.99,247.38,549326.0,0.0,1.0,247.150601678,248.405729477,246.034932524,246.423424462,549326.0
2017-05-15,247.11,248.49,246.94,248.25,672025.0,0.0,1.0,246.154468505,247.529132284,245.985125865,247.290060322,672025.0
2017-05-12,247.16,248.1529,246.5,247.45,523527.0,0.0,1.0,246.204275163,247.193335791,245.546827269,246.493153784,523527.0
2017-05-11,247.09,248.05,246.21,247.52,628674.0,0.0,1.0,246.134545841,247.090833688,245.257948649,246.562883106,628674.0
2017-05-10,249.95,251.0059,246.902,248.11,780202.0,0.0,1.0,248.983486717,250.035303735,245.947272805,247.150601678,780202.0
2017-05-09,249.1,249.65,248.65,249.49,732531.0,0.0,1.0,248.13677352,248.684646765,247.688513592,248.525265458,732531.0
2017-05-08,248.7,249.31,248.03,249.14,619501.0,0.0,1.0,247.738320251,248.345961486,247.070911024,248.176618847,619501.0
2017-05-05,246.29,249.04,245.5,248.91,719351.0,0.0,1.0,245.337639302,248.07700553,244.550694095,247.947508217,719351.0
2017-05-04,245.45,246.02,243.63,245.75,893504.0,0.0,1.0,244.500887437,245.068683346,242.687925061,244.799727389,893504.0
2017-05-03,244.91,245.84,243.95,245.51,614173.0,0.0,1.0,243.962975523,244.889379374,243.006687676,244.560655427,614173.0
2017-05-02,244.46,245.676,243.5,245.33,882628.0,0.0,1.0,243.514715595,244.726013534,242.558427748,244.381351456,882628.0
2017-05-01,246.3,246.53,244.32,244.34,778943.0,0.0,1.0,245.347600634,245.576711264,243.375256951,243.395179614,778943.0
2017-04-28,248.9,249.355,245.6,245.96,856368.0,0.0,1.0,247.937546885,248.390787479,244.650307413,245.008915355,856368.0
2017-04-27,248.96,249.82,247.41,248.4,1010667.0,0.0,1.0,247.997314876,248.853989405,246.453308457,247.439480299,1010667.0
2017-04-26,249.8,250.0,243.05,248.06,1753513.0,0.0,1.0,248.834066741,249.033293376,242.11016782,247.10079502,1753513.0
2017-04-25,248.13,249.62,247.38,248.13,1539074.0,0.0,1.0,247.170524342,248.65476277,246.423424462,247.170524342,1539074.0
2017-04-24,248.98,249.75,247.58,249.14,1059949.0,0.0,1.0,248.017237539,248.784260083,246.622651096,248.176618847,1059949.0
