Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,43.26,44.55,43.26,44.35,4478010.0,0.0,1.0,43.26,44.55,43.26,44.35,4478010.0
2017-08-03,44.07,44.3,42.67,43.21,3627705.0,0.0,1.0,44.07,44.3,42.67,43.21,3627705.0
2017-08-02,42.72,44.24,42.36,44.0,3341153.0,0.0,1.0,42.72,44.24,42.36,44.0,3341153.0
2017-08-01,44.51,44.51,43.05,43.16,4388952.0,0.0,1.0,44.51,44.51,43.05,43.16,4388952.0
2017-07-31,44.75,44.96,43.739,44.54,3725537.0,0.0,1.0,44.75,44.96,43.739,44.54,3725537.0
2017-07-28,43.83,45.91,43.83,44.8,4983482.0,0.0,1.0,43.83,45.91,43.83,44.8,4983482.0
2017-07-27,43.44,43.99,42.95,43.98,4488089.0,0.0,1.0,43.44,43.99,42.95,43.98,4488089.0
2017-07-26,46.2,46.59,43.42,43.47,7444857.0,0.0,1.0,46.2,46.59,43.42,43.47,7444857.0
2017-07-25,44.96,45.94,44.96,45.37,5754110.0,0.0,1.0,44.96,45.94,44.96,45.37,5754110.0
2017-07-24,43.76,44.24,43.51,44.13,3966155.0,0.0,1.0,43.76,44.24,43.51,44.13,3966155.0
2017-07-21,43.89,44.22,43.28,43.46,3394405.0,0.0,1.0,43.89,44.22,43.28,43.46,3394405.0
2017-07-20,45.35,45.4,43.96,44.05,2846609.0,0.0,1.0,45.35,45.4,43.96,44.05,2846609.0
2017-07-19,43.26,45.03,43.24,44.94,3371996.0,0.0,1.0,43.26,45.03,43.24,44.94,3371996.0
2017-07-18,43.94,44.1,43.14,43.36,2265701.0,0.0,1.0,43.94,44.1,43.14,43.36,2265701.0
2017-07-17,43.7,44.22,43.56,43.59,2427985.0,0.0,1.0,43.7,44.22,43.56,43.59,2427985.0
2017-07-14,43.47,44.12,43.33,43.96,3299448.0,0.0,1.0,43.47,44.12,43.33,43.96,3299448.0
2017-07-13,43.13,43.35,42.75,43.31,2759858.0,0.0,1.0,43.13,43.35,42.75,43.31,2759858.0
2017-07-12,43.77,44.19,42.79,43.13,3638867.0,0.0,1.0,43.77,44.19,42.79,43.13,3638867.0
2017-07-11,42.28,43.28,41.88,43.06,2982351.0,0.0,1.0,42.28,43.28,41.88,43.06,2982351.0
2017-07-10,41.63,42.72,41.45,42.46,3822062.0,0.0,1.0,41.63,42.72,41.45,42.46,3822062.0
2017-07-07,42.41,42.45,41.01,41.79,5946790.0,0.0,1.0,42.41,42.45,41.01,41.79,5946790.0
2017-07-06,43.75,44.48,42.735,42.83,3928214.0,0.0,1.0,43.75,44.48,42.735,42.83,3928214.0
2017-07-05,44.88,45.0699,43.05,43.36,5875534.0,0.0,1.0,44.88,45.0699,43.05,43.36,5875534.0
2017-07-03,44.19,45.67,44.19,45.42,2604673.0,0.0,1.0,44.19,45.67,44.19,45.42,2604673.0
2017-06-30,43.42,44.24,42.96,43.87,4766779.0,0.0,1.0,43.42,44.24,42.96,43.87,4766779.0
2017-06-29,42.23,43.48,42.1,43.0,8261512.0,0.0,1.0,42.23,43.48,42.1,43.0,8261512.0
2017-06-28,41.5,42.65,41.34,42.09,5788243.0,0.0,1.0,41.5,42.65,41.34,42.09,5788243.0
2017-06-27,41.59,41.84,41.11,41.37,4285417.0,0.0,1.0,41.59,41.84,41.11,41.37,4285417.0
2017-06-26,41.55,41.805,40.85,41.59,2677506.0,0.0,1.0,41.55,41.805,40.85,41.59,2677506.0
2017-06-23,41.3,41.89,41.01,41.4,4376308.0,0.0,1.0,41.3,41.89,41.01,41.4,4376308.0
2017-06-22,40.44,41.39,39.89,41.01,6826990.0,0.0,1.0,40.44,41.39,39.89,41.01,6826990.0
2017-06-21,41.49,42.13,40.02,40.31,6283268.0,0.0,1.0,41.49,42.13,40.02,40.31,6283268.0
2017-06-20,42.35,42.35,40.02,41.59,8197281.0,0.0,1.0,42.35,42.35,40.02,41.59,8197281.0
2017-06-19,43.62,43.63,42.81,42.96,5299430.0,0.0,1.0,43.62,43.63,42.81,42.96,5299430.0
2017-06-16,43.93,44.39,42.675,43.62,7791232.0,0.0,1.0,43.93,44.39,42.675,43.62,7791232.0
2017-06-15,44.76,44.948,43.105,43.49,5399025.0,0.0,1.0,44.76,44.948,43.105,43.49,5399025.0
2017-06-14,46.1,46.11,44.58,45.29,5292841.0,0.25,1.0,46.1,46.11,44.58,45.29,5292841.0
2017-06-13,45.35,46.66,45.32,46.57,3714776.0,0.0,1.0,45.1010430391,46.4038515591,45.0712077295,46.3143456302,3714776.0
2017-06-12,45.99,46.67,45.2,45.38,3973204.0,0.0,1.0,45.7375296443,46.4137966623,44.951866491,45.1308783487,3973204.0
2017-06-09,43.68,45.53,43.42,45.49,4413395.0,0.0,1.0,43.4402108037,45.2800548968,43.1816381203,45.240274484,4413395.0
2017-06-08,44.38,45.07,43.41,43.49,5427825.0,0.0,1.0,44.1363680281,44.8225801493,43.1716930171,43.2512538428,5427825.0
2017-06-07,46.73,47.1,44.57,44.8,5189010.0,0.0,1.0,46.4734672815,46.8414361001,44.325324989,44.5540623628,5189010.0
2017-06-06,45.97,47.26,45.54,46.94,2903410.0,0.0,1.0,45.7176394379,47.0005577514,45.29,46.6823144488,2903410.0
2017-06-05,45.62,46.43,45.42,46.11,2881711.0,0.0,1.0,45.3695608256,46.1751141853,45.1706587615,45.8568708827,2881711.0
2017-06-02,46.11,46.22,45.26,45.75,3635417.0,0.0,1.0,45.8568708827,45.966267018,45.0115371102,45.4988471673,3635417.0
2017-06-01,46.08,47.2416,45.46,46.65,2892899.0,0.0,1.0,45.8270355731,46.9822587615,45.2104391744,46.3939064559,2892899.0
2017-05-31,46.12,46.25,45.13,45.89,4682824.0,0.0,1.0,45.8668159859,45.9961023276,44.8822507686,45.6380786122,4682824.0
2017-05-30,47.53,47.5999,46.37,46.67,4539697.0,0.0,1.0,47.269075538,47.3385918094,46.1154435661,46.4137966623,4539697.0
2017-05-26,47.95,48.21,47.08,48.14,3143153.0,0.0,1.0,47.6867698726,47.945342556,46.8215458937,47.8757268336,3143153.0
2017-05-25,49.03,50.6,47.575,47.8,4188607.0,0.0,1.0,48.7608410189,50.3222222222,47.3138285024,47.5375933245,4188607.0
2017-05-24,49.43,49.97,49.23,49.55,3421648.0,0.0,1.0,49.1586451471,49.6956807202,48.959743083,49.2779863856,3421648.0
2017-05-23,49.25,49.915,48.8,49.57,2922977.0,0.0,1.0,48.9796332894,49.6409826526,48.5321036451,49.297876592,2922977.0
2017-05-22,49.44,49.97,48.91,49.24,2801599.0,0.0,1.0,49.1685902503,49.6956807202,48.6414997804,48.9696881862,2801599.0
2017-05-19,48.2,49.38,47.95,48.93,3649083.0,0.0,1.0,47.9353974528,49.1089196311,47.6867698726,48.6613899868,3649083.0
2017-05-18,47.61,48.24,47.16,47.78,2830399.0,0.0,1.0,47.3486363636,47.9751778656,46.9011067194,47.5177031181,2830399.0
2017-05-17,48.37,48.92,47.67,47.95,2725499.0,0.0,1.0,48.1044642073,48.6514448836,47.4083069829,47.6867698726,2725499.0
2017-05-16,50.06,50.16,48.4,48.78,2858425.0,0.0,1.0,49.7851866491,49.8846376812,48.1342995169,48.5122134387,2858425.0
2017-05-15,51.26,51.26,49.62,49.71,4619706.0,0.0,1.0,50.9785990338,50.9785990338,49.347602108,49.4371080369,4619706.0
2017-05-12,49.52,49.79,49.08,49.37,3560847.0,0.0,1.0,49.248151076,49.5166688625,48.8105665349,49.0989745279,3560847.0
2017-05-11,49.36,49.92,49.2,49.66,4992245.0,0.0,1.0,49.0890294247,49.6459552042,48.9299077734,49.3873825209,4992245.0
2017-05-10,48.18,49.55,48.06,49.23,4232025.0,0.0,1.0,47.9155072464,49.2779863856,47.7961660079,48.959743083,4232025.0
2017-05-09,48.43,48.5,47.68,47.83,3166804.0,0.0,1.0,48.1641348265,48.233750549,47.4182520861,47.5674286342,3166804.0
2017-05-08,47.44,48.49,47.21,48.43,4022429.0,0.0,1.0,47.1795696091,48.2238054458,46.9508322354,48.1641348265,4022429.0
2017-05-05,46.45,47.48,46.1842,47.42,4354114.0,0.0,1.0,46.1950043917,47.219350022,45.9306635485,47.1596794027,4354114.0
2017-05-04,46.39,46.39,45.29,45.84,5048499.0,0.0,1.0,46.1353337725,46.1353337725,45.0413724199,45.5883530962,5048499.0
2017-05-03,46.81,47.4,46.55,46.87,3543080.0,0.0,1.0,46.5530281072,47.1397891963,46.2944554238,46.6126987264,3543080.0
2017-05-02,48.22,48.32,46.75,47.01,3315386.0,0.0,1.0,47.9552876592,48.0547386913,46.4933574879,46.7519301713,3315386.0
2017-05-01,48.64,48.8,47.8075,47.97,3417836.0,0.0,1.0,48.3729819939,48.5321036451,47.545052152,47.7066600791,3417836.0
2017-04-28,50.26,50.35,48.77,48.83,2883112.0,0.0,1.0,49.9840887132,50.0735946421,48.5022683355,48.5619389548,2883112.0
2017-04-27,49.05,49.91,47.99,49.76,5811004.0,0.0,1.0,48.7807312253,49.636010101,47.7265502855,49.4868335529,5811004.0
2017-04-26,51.1,52.0,49.28,49.51,8575453.0,0.0,1.0,50.8194773825,51.7145366711,49.009468599,49.2382059728,8575453.0
