Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,52.99,53.395,52.99,53.18,1324317.0,0.0,1.0,52.99,53.395,52.99,53.18,1324317.0
2017-08-03,52.75,53.27,52.62,53.01,1468098.0,0.0,1.0,52.75,53.27,52.62,53.01,1468098.0
2017-08-02,52.5,52.96,52.07,52.71,1498271.0,0.0,1.0,52.5,52.96,52.07,52.71,1498271.0
2017-08-01,52.71,52.82,52.22,52.52,1630316.0,0.0,1.0,52.71,52.82,52.22,52.52,1630316.0
2017-07-31,52.71,52.9,52.4,52.83,1049567.0,0.0,1.0,52.71,52.9,52.4,52.83,1049567.0
2017-07-28,53.0,53.07,52.69,52.85,854883.0,0.0,1.0,53.0,53.07,52.69,52.85,854883.0
2017-07-27,52.57,53.07,52.48,53.07,987433.0,0.0,1.0,52.57,53.07,52.48,53.07,987433.0
2017-07-26,52.62,52.73,52.37,52.61,1222224.0,0.0,1.0,52.62,52.73,52.37,52.61,1222224.0
2017-07-25,52.16,52.64,52.04,52.53,1474327.0,0.0,1.0,52.16,52.64,52.04,52.53,1474327.0
2017-07-24,52.01,52.19,51.66,52.01,1125880.0,0.0,1.0,52.01,52.19,51.66,52.01,1125880.0
2017-07-21,51.81,52.02,51.58,52.0,1078292.0,0.0,1.0,51.81,52.02,51.58,52.0,1078292.0
2017-07-20,52.36,52.39,51.59,51.92,1613747.0,0.0,1.0,52.36,52.39,51.59,51.92,1613747.0
2017-07-19,51.3,52.79,51.23,52.57,2677355.0,0.0,1.0,51.3,52.79,51.23,52.57,2677355.0
2017-07-18,51.69,51.85,50.97,50.99,2067302.0,0.0,1.0,51.69,51.85,50.97,50.99,2067302.0
2017-07-17,51.76,51.9022,51.665,51.79,1161806.0,0.0,1.0,51.76,51.9022,51.665,51.79,1161806.0
2017-07-14,51.53,51.79,51.48,51.73,1236336.0,0.0,1.0,51.53,51.79,51.48,51.73,1236336.0
2017-07-13,51.39,51.69,51.22,51.35,1161227.0,0.0,1.0,51.39,51.69,51.22,51.35,1161227.0
2017-07-12,51.38,51.865,51.2609,51.39,1705019.0,0.0,1.0,51.38,51.865,51.2609,51.39,1705019.0
2017-07-11,50.98,51.28,50.62,51.11,2252263.0,0.35,1.0,50.98,51.28,50.62,51.11,2252263.0
2017-07-10,51.69,51.77,50.94,50.96,1906664.0,0.0,1.0,51.3384356782,51.4178915663,50.5935367276,50.6134006996,1906664.0
2017-07-07,51.79,52.09,51.5501,51.58,1475597.0,0.0,1.0,51.4377555383,51.7357151185,51.1994871939,51.2291838321,1475597.0
