Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,43.07,43.11,42.61,42.74,1937416.0,0.0,1.0,43.07,43.11,42.61,42.74,1937416.0
2017-08-03,43.34,43.34,42.74,42.91,2420867.0,0.0,1.0,43.34,43.34,42.74,42.91,2420867.0
2017-08-02,43.65,43.79,43.04,43.41,1539187.0,0.0,1.0,43.65,43.79,43.04,43.41,1539187.0
2017-08-01,43.72,43.83,43.16,43.55,2709883.0,0.0,1.0,43.72,43.83,43.16,43.55,2709883.0
2017-07-31,43.67,43.82,43.11,43.42,2473339.0,0.0,1.0,43.67,43.82,43.11,43.42,2473339.0
2017-07-28,43.66,43.86,43.09,43.49,2692997.0,0.0,1.0,43.66,43.86,43.09,43.49,2692997.0
2017-07-27,44.32,44.97,43.65,44.01,4254821.0,0.0,1.0,44.32,44.97,43.65,44.01,4254821.0
2017-07-26,44.87,44.87,44.025,44.36,3385307.0,0.0,1.0,44.87,44.87,44.025,44.36,3385307.0
2017-07-25,44.58,44.94,44.21,44.76,3700921.0,0.0,1.0,44.58,44.94,44.21,44.76,3700921.0
2017-07-24,44.4,45.23,44.4,44.86,3104331.0,0.0,1.0,44.4,45.23,44.4,44.86,3104331.0
2017-07-21,44.56,45.24,44.18,44.76,4566565.0,0.0,1.0,44.56,45.24,44.18,44.76,4566565.0
2017-07-20,44.18,44.69,44.09,44.6,3926177.0,0.0,1.0,44.18,44.69,44.09,44.6,3926177.0
2017-07-19,43.88,44.5299,43.83,44.16,3700623.0,0.0,1.0,43.88,44.5299,43.83,44.16,3700623.0
2017-07-18,43.25,43.88,43.18,43.77,3116655.0,0.0,1.0,43.25,43.88,43.18,43.77,3116655.0
2017-07-17,43.2,43.76,43.0,43.62,5416468.0,0.0,1.0,43.2,43.76,43.0,43.62,5416468.0
2017-07-14,42.04,43.9,42.0,43.64,8559241.0,0.0,1.0,42.04,43.9,42.0,43.64,8559241.0
2017-07-13,40.17,41.5,40.04,41.38,4018179.0,0.0,1.0,40.17,41.5,40.04,41.38,4018179.0
2017-07-12,39.45,40.19,39.1701,40.17,2622573.0,0.0,1.0,39.45,40.19,39.1701,40.17,2622573.0
2017-07-11,38.55,39.11,38.51,39.07,2240165.0,0.0,1.0,38.55,39.11,38.51,39.07,2240165.0
2017-07-10,38.5,38.91,38.35,38.57,2294559.0,0.0,1.0,38.5,38.91,38.35,38.57,2294559.0
2017-07-07,38.44,38.83,38.32,38.64,1918225.0,0.0,1.0,38.44,38.83,38.32,38.64,1918225.0
