Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,48.55,48.91,48.14,48.91,13841720.0,0.0,1.0,48.55,48.91,48.14,48.91,13841720.0
2017-08-03,48.09,48.61,47.94,48.61,15188298.0,0.0,1.0,48.09,48.61,47.94,48.61,15188298.0
2017-08-02,48.9,48.93,47.9,48.21,19233446.0,0.0,1.0,48.9,48.93,47.9,48.21,19233446.0
2017-08-01,48.68,49.63,48.53,48.89,33498183.0,0.0,1.0,48.68,49.63,48.53,48.89,33498183.0
2017-07-31,47.85,48.57,47.48,48.4,28456827.0,0.0,1.0,47.85,48.57,47.48,48.4,28456827.0
2017-07-28,47.7,48.38,47.12,47.94,25296508.0,0.0,1.0,47.7,48.38,47.12,47.94,25296508.0
2017-07-27,46.26,47.84,45.95,47.81,44702494.0,0.0,1.0,46.26,47.84,45.95,47.81,44702494.0
2017-07-26,44.8,44.83,44.2774,44.4,19045166.0,0.0,1.0,44.8,44.83,44.2774,44.4,19045166.0
2017-07-25,43.9,44.17,43.81,43.98,9818802.0,0.0,1.0,43.9,44.17,43.81,43.98,9818802.0
2017-07-24,44.15,44.21,43.68,43.71,11894465.0,0.0,1.0,44.15,44.21,43.68,43.71,11894465.0
2017-07-21,44.23,44.31,43.82,44.23,11426562.0,0.0,1.0,44.23,44.31,43.82,44.23,11426562.0
2017-07-20,43.5,44.58,43.48,44.22,19308040.0,0.0,1.0,43.5,44.58,43.48,44.22,19308040.0
2017-07-19,43.35,43.54,43.2,43.45,13940767.0,0.0,1.0,43.35,43.54,43.2,43.45,13940767.0
2017-07-18,43.66,43.79,43.26,43.36,15417053.0,0.0,1.0,43.66,43.79,43.26,43.36,15417053.0
2017-07-17,43.63,43.859,43.56,43.66,10804730.0,0.0,1.0,43.63,43.859,43.56,43.66,10804730.0
2017-07-14,43.63,43.82,43.41,43.56,11984819.0,0.0,1.0,43.63,43.82,43.41,43.56,11984819.0
2017-07-13,43.15,43.54,43.0387,43.49,12140474.0,0.0,1.0,43.15,43.54,43.0387,43.49,12140474.0
2017-07-12,43.04,43.38,43.0,43.22,11388866.0,0.0,1.0,43.04,43.38,43.0,43.22,11388866.0
2017-07-11,43.21,43.22,42.8,42.89,13248666.0,0.0,1.0,43.21,43.22,42.8,42.89,13248666.0
2017-07-10,43.48,43.51,43.18,43.2,12272539.0,0.0,1.0,43.48,43.51,43.18,43.2,12272539.0
2017-07-07,43.53,43.595,43.205,43.48,12198485.0,0.0,1.0,43.53,43.595,43.205,43.48,12198485.0
2017-07-06,43.97,44.09,43.52,43.52,16854256.0,0.577,1.0,43.97,44.09,43.52,43.52,16854256.0
2017-07-05,45.05,45.06,44.44,44.65,14853432.0,0.0,1.0,44.4605301948,44.4703993469,43.8585119169,44.0657641109,14853432.0
2017-07-03,44.61,45.08,44.51,45.0,9732120.0,0.0,1.0,44.0262875026,44.4901376511,43.9275959816,44.4111844343,9732120.0
2017-06-30,44.62,44.75,44.36,44.66,13367590.0,0.0,1.0,44.0361566546,44.1644556319,43.7795587001,44.075633263,13367590.0
2017-06-29,44.8,44.9,44.39,44.41,17913019.0,0.0,1.0,44.2138013924,44.3124929134,43.8091661564,43.8289044606,17913019.0
2017-06-28,44.98,45.23,44.68,44.84,18702277.0,0.0,1.0,44.3914461301,44.6381749325,44.0953715672,44.2532780008,18702277.0
2017-06-27,44.97,45.145,44.81,44.84,20187152.0,0.0,1.0,44.381576978,44.5542871397,44.2236705445,44.2532780008,20187152.0
2017-06-26,45.45,45.98,45.45,45.75,10105473.0,0.0,1.0,44.8552962787,45.3783613398,44.8552962787,45.1513708416,10105473.0
2017-06-23,45.43,45.46,45.3,45.39,10069733.0,0.0,1.0,44.8355579745,44.8651654308,44.7072589972,44.7960813661,10069733.0
2017-06-22,45.47,45.59,45.18,45.42,10511308.0,0.0,1.0,44.8750345829,44.993464408,44.5888291721,44.8256888224,10511308.0
2017-06-21,45.95,46.02,45.09,45.41,15027226.0,0.0,1.0,45.3487538835,45.4178379482,44.5000068032,44.8158196703,15027226.0
2017-06-20,46.4,46.405,45.735,45.94,16756119.0,0.0,1.0,45.7928657278,45.7978003039,45.1365671134,45.3388847314,16756119.0
2017-06-19,46.63,46.63,46.29,46.57,9773499.0,0.0,1.0,46.019856226,46.019856226,45.6843050548,45.9606413135,9773499.0
2017-06-16,46.86,47.0,46.33,46.63,22573927.0,0.0,1.0,46.2468467243,46.3850148536,45.7237816632,46.019856226,22573927.0
2017-06-15,46.58,46.83,46.495,46.64,10984057.0,0.0,1.0,45.9705104656,46.217239268,45.8866226727,46.0297253781,10984057.0
2017-06-14,46.63,46.78,46.41,46.69,9816508.0,0.0,1.0,46.019856226,46.1678935075,45.8027348799,46.0790711386,9816508.0
2017-06-13,47.3,47.31,46.4,46.46,15194584.0,0.0,1.0,46.6810894165,46.6909585686,45.7928657278,45.8520806404,15194584.0
2017-06-12,46.8,47.5,46.79,47.19,18929036.0,0.0,1.0,46.1876318117,46.8784724584,46.1777626596,46.5725287435,18929036.0
2017-06-09,46.17,46.78,46.01,46.72,11698849.0,0.0,1.0,45.5658752296,46.1678935075,45.4079687961,46.1086785949,11698849.0
2017-06-08,46.5,46.56,46.0,46.19,11717751.0,0.0,1.0,45.8915572488,45.9507721614,45.398099644,45.5856135338,11717751.0
2017-06-07,46.52,46.7,46.3639,46.5,8648390.0,0.0,1.0,45.911295553,46.0889402907,45.7572380888,45.8915572488,8648390.0
2017-06-06,46.37,46.81,46.24,46.44,11610504.0,0.0,1.0,45.7632582715,46.1975009638,45.6349592943,45.8323423362,11610504.0
2017-06-05,46.17,46.42,46.02,46.37,8538222.0,0.0,1.0,45.5658752296,45.812604032,45.4178379482,45.7632582715,8538222.0
2017-06-02,46.63,47.19,46.32,46.44,18552614.0,0.0,1.0,46.019856226,46.5725287435,45.7139125111,45.8323423362,18552614.0
2017-06-01,46.71,46.71,46.1,46.51,14216762.0,0.0,1.0,46.0988094428,46.0988094428,45.4967911649,45.9014264009,14216762.0
2017-05-31,46.43,46.945,46.255,46.64,22811121.0,0.0,1.0,45.8224731841,46.3307345171,45.6497630224,46.0297253781,22811121.0
2017-05-30,45.26,46.33,45.26,46.2,16442303.0,0.0,1.0,44.6677823888,45.7237816632,44.6677823888,45.5954826859,16442303.0
2017-05-26,45.25,45.4366,45.24,45.32,5999937.0,0.0,1.0,44.6579132367,44.8420716148,44.6480440846,44.7269973014,5999937.0
2017-05-25,45.05,45.38,45.01,45.31,11205690.0,0.0,1.0,44.4605301948,44.786212214,44.4210535864,44.7171281493,11205690.0
2017-05-24,45.45,45.49,44.85,45.04,15957889.0,0.0,1.0,44.8552962787,44.894772887,44.2631471529,44.4506610427,15957889.0
2017-05-23,45.48,45.58,45.4,45.48,8066343.0,0.0,1.0,44.8849037349,44.9835952559,44.8059505182,44.8849037349,8066343.0
2017-05-22,45.39,45.555,45.28,45.48,9288981.0,0.0,1.0,44.7960813661,44.9589223757,44.687520693,44.8849037349,9288981.0
2017-05-19,45.16,45.44,44.76,45.42,12787845.0,0.0,1.0,44.5690908679,44.8454271266,44.174324784,44.8256888224,12787845.0
2017-05-18,44.5,45.285,44.47,45.04,15648717.0,0.0,1.0,43.9177268295,44.6924552691,43.8881193732,44.4506610427,15648717.0
2017-05-17,44.95,44.98,44.46,44.48,21333481.0,0.0,1.0,44.3618386738,44.3914461301,43.8782502211,43.8979885253,21333481.0
2017-05-16,45.34,45.65,45.25,45.31,14813517.0,0.0,1.0,44.7467356056,45.0526793206,44.6579132367,44.7171281493,14813517.0
2017-05-15,45.91,45.94,45.25,45.38,20325258.0,0.0,1.0,45.3092772751,45.3388847314,44.6579132367,44.786212214,20325258.0
2017-05-12,46.12,46.16,45.805,45.84,14470852.0,0.0,1.0,45.5165294691,45.5560060775,45.2056511781,45.2401932104,14470852.0
2017-05-11,46.31,46.37,45.975,46.02,12435758.0,0.0,1.0,45.704043359,45.7632582715,45.3734267637,45.4178379482,12435758.0
2017-05-10,46.4,46.63,46.31,46.38,12669607.0,0.0,1.0,45.7928657278,46.019856226,45.704043359,45.7731274236,12669607.0
2017-05-09,46.52,46.59,46.16,46.42,14348978.0,0.0,1.0,45.911295553,45.9803796177,45.5560060775,45.812604032,14348978.0
2017-05-08,46.72,46.74,46.29,46.63,15561716.0,0.0,1.0,46.1086785949,46.1284168991,45.6843050548,46.019856226,15561716.0
2017-05-05,46.08,46.73,46.0,46.69,17132991.0,0.0,1.0,45.4770528607,46.118547747,45.398099644,46.0790711386,17132991.0
2017-05-04,46.18,46.18,45.76,45.88,20767163.0,0.0,1.0,45.5757443817,45.5757443817,45.1612399937,45.2796698188,20767163.0
2017-05-03,46.02,46.25,45.83,46.15,19566835.0,0.0,1.0,45.4178379482,45.6448284464,45.2303240583,45.5461369254,19566835.0
2017-05-02,46.0,46.1,45.76,45.91,13397799.0,0.0,1.0,45.398099644,45.4967911649,45.1612399937,45.3092772751,13397799.0
2017-05-01,46.06,46.15,45.88,45.88,14455200.0,0.0,1.0,45.4573145565,45.5461369254,45.2796698188,45.2796698188,14455200.0
2017-04-28,46.64,46.64,45.89,45.91,25922757.0,0.0,1.0,46.0297253781,46.0297253781,45.2895389709,45.3092772751,25922757.0
2017-04-27,47.36,47.39,46.66,46.67,16838540.0,0.0,1.0,46.7403043291,46.7699117854,46.0494636823,46.0593328344,16838540.0
2017-04-26,46.75,47.53,46.62,47.36,29343781.0,0.0,1.0,46.1382860512,46.9080799147,46.009987074,46.7403043291,29343781.0
2017-04-25,46.96,47.27,46.58,46.7,30033457.0,0.0,1.0,46.3455382452,46.6514819602,45.9705104656,46.0889402907,30033457.0
2017-04-24,47.13,47.36,46.96,47.05,23161886.0,0.0,1.0,46.5133138309,46.7403043291,46.3455382452,46.4343606141,23161886.0
2017-04-21,47.92,48.17,47.13,47.25,31278325.0,0.0,1.0,47.2929768465,47.5397056489,46.5133138309,46.631743656,31278325.0
2017-04-20,47.92,48.62,47.71,48.41,30397732.0,0.0,1.0,47.2929768465,47.9838174933,47.0857246525,47.7765652992,30397732.0
2017-04-19,49.44,49.55,48.89,48.94,18837325.0,0.0,1.0,48.7930879652,48.9016486382,48.2502845999,48.2996303603,18837325.0
2017-04-18,48.62,49.49,48.54,49.22,19691292.0,0.0,1.0,47.9838174933,48.8424337257,47.9048642765,48.575966619,19691292.0
2017-04-17,48.68,49.1,48.68,48.81,10507780.0,0.0,1.0,48.0430324058,48.4575367939,48.0430324058,48.1713313831,10507780.0
2017-04-13,48.8,48.92,48.57,48.62,9486987.0,0.0,1.0,48.161462231,48.2798920561,47.9344717328,47.9838174933,9486987.0
2017-04-12,48.53,48.94,48.34,48.92,10455754.0,0.0,1.0,47.8949951244,48.2996303603,47.7074812346,48.2798920561,10455754.0
2017-04-11,48.51,48.75,48.295,48.7,13096137.0,0.0,1.0,47.8752568202,48.1121164705,47.6630700501,48.06277071,13096137.0
2017-04-10,48.72,48.88,48.45,48.54,10859384.0,0.0,1.0,48.0825090142,48.2404154478,47.8160419076,47.9048642765,10859384.0
2017-04-07,48.48,48.92,48.26,48.66,17269451.0,0.0,1.0,47.8456493639,48.2798920561,47.6285280178,48.0232941016,17269451.0
2017-04-06,48.52,48.6,48.17,48.43,18456149.0,0.577,1.0,47.8851259723,47.9640791891,47.5397056489,47.7963036034,18456149.0
2017-04-05,49.43,49.55,49.01,49.02,14327569.0,0.0,1.0,48.2088535743,48.3258890271,47.7992294897,47.8089824441,14327569.0
2017-04-04,49.1,49.32,48.88,49.31,8952710.0,0.0,1.0,47.8870060793,48.101571076,47.6724410826,48.0918181216,8952710.0
2017-04-03,48.73,49.25,48.59,49.18,14307094.0,0.0,1.0,47.5261467667,48.0333003952,47.3896054051,47.9650297145,14307094.0
