Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,77.51,78.48,77.26,78.16,1499881.0,0.0,1.0,77.51,78.48,77.26,78.16,1499881.0
2017-08-03,79.32,79.32,75.68,77.51,4432478.0,0.0,1.0,79.32,79.32,75.68,77.51,4432478.0
2017-08-02,79.55,79.55,77.91,79.11,1943008.0,0.0,1.0,79.55,79.55,77.91,79.11,1943008.0
2017-08-01,79.19,79.67,78.81,79.61,1281276.0,0.0,1.0,79.19,79.67,78.81,79.61,1281276.0
2017-07-31,79.99,79.99,78.25,78.98,1523024.0,0.0,1.0,79.99,79.99,78.25,78.98,1523024.0
2017-07-28,79.33,80.165,79.06,79.71,854739.0,0.0,1.0,79.33,80.165,79.06,79.71,854739.0
2017-07-27,81.8,81.8,78.47,79.74,1196596.0,0.0,1.0,81.8,81.8,78.47,79.74,1196596.0
2017-07-26,82.0,82.0,81.24,81.52,767897.0,0.0,1.0,82.0,82.0,81.24,81.52,767897.0
2017-07-25,81.59,82.32,81.52,81.79,829833.0,0.0,1.0,81.59,82.32,81.52,81.79,829833.0
2017-07-24,81.76,81.82,81.17,81.58,714095.0,0.0,1.0,81.76,81.82,81.17,81.58,714095.0
2017-07-21,82.18,82.66,81.68,81.86,576803.0,0.0,1.0,82.18,82.66,81.68,81.86,576803.0
2017-07-20,82.82,83.0,82.11,82.58,1258642.0,0.0,1.0,82.82,83.0,82.11,82.58,1258642.0
2017-07-19,81.24,82.86,80.96,82.78,1370830.0,0.0,1.0,81.24,82.86,80.96,82.78,1370830.0
2017-07-18,81.25,81.61,80.3601,81.21,866658.0,0.0,1.0,81.25,81.61,80.3601,81.21,866658.0
2017-07-17,80.99,81.65,80.56,81.43,1384257.0,0.0,1.0,80.99,81.65,80.56,81.43,1384257.0
2017-07-14,80.65,81.07,79.81,80.99,1310497.0,0.0,1.0,80.65,81.07,79.81,80.99,1310497.0
2017-07-13,80.55,80.64,79.29,80.37,1290056.0,0.0,1.0,80.55,80.64,79.29,80.37,1290056.0
2017-07-12,79.4,80.47,79.01,80.43,1135618.0,0.0,1.0,79.4,80.47,79.01,80.43,1135618.0
2017-07-11,78.0,79.55,77.1,78.56,2574848.0,0.0,1.0,78.0,79.55,77.1,78.56,2574848.0
2017-07-10,79.29,80.33,78.8294,79.93,826902.0,0.0,1.0,79.29,80.33,78.8294,79.93,826902.0
2017-07-07,78.93,79.65,78.93,79.27,908969.0,0.0,1.0,78.93,79.65,78.93,79.27,908969.0
2017-07-06,78.81,79.53,78.49,78.67,676292.0,0.0,1.0,78.81,79.53,78.49,78.67,676292.0
2017-07-05,78.98,79.95,78.47,79.4,1346673.0,0.0,1.0,78.98,79.95,78.47,79.4,1346673.0
2017-07-03,79.97,80.42,78.69,78.78,457779.0,0.0,1.0,79.97,80.42,78.69,78.78,457779.0
2017-06-30,79.91,80.15,78.95,79.58,936176.0,0.0,1.0,79.91,80.15,78.95,79.58,936176.0
2017-06-29,81.02,81.14,78.62,79.51,1080356.0,0.0,1.0,81.02,81.14,78.62,79.51,1080356.0
2017-06-28,80.84,81.34,79.72,81.23,783771.0,0.0,1.0,80.84,81.34,79.72,81.23,783771.0
2017-06-27,81.12,81.27,80.31,80.46,700778.0,0.0,1.0,81.12,81.27,80.31,80.46,700778.0
2017-06-26,81.46,82.58,81.02,81.27,763934.0,0.0,1.0,81.46,82.58,81.02,81.27,763934.0
2017-06-23,81.33,82.09,80.65,81.41,1413580.0,0.0,1.0,81.33,82.09,80.65,81.41,1413580.0
2017-06-22,80.68,81.5,80.04,81.18,966221.0,0.0,1.0,80.68,81.5,80.04,81.18,966221.0
2017-06-21,80.68,81.24,80.55,80.68,920126.0,0.0,1.0,80.68,81.24,80.55,80.68,920126.0
2017-06-20,81.18,81.42,80.21,80.35,838784.0,0.0,1.0,81.18,81.42,80.21,80.35,838784.0
2017-06-19,80.2,81.73,79.68,81.41,1437172.0,0.0,1.0,80.2,81.73,79.68,81.41,1437172.0
2017-06-16,79.19,79.94,78.82,79.92,3030714.0,0.0,1.0,79.19,79.94,78.82,79.92,3030714.0
2017-06-15,79.17,79.54,78.26,79.26,1430583.0,0.0,1.0,79.17,79.54,78.26,79.26,1430583.0
2017-06-14,80.96,81.23,79.13,79.97,1011966.0,0.0,1.0,80.96,81.23,79.13,79.97,1011966.0
2017-06-13,81.1,81.36,80.26,80.75,1593389.0,0.0,1.0,81.1,81.36,80.26,80.75,1593389.0
2017-06-12,77.4,80.98,77.223,80.85,3030974.0,0.0,1.0,77.4,80.98,77.223,80.85,3030974.0
