Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,129.82,130.0,128.97,129.69,1952516.0,0.0,1.0,129.82,130.0,128.97,129.69,1952516.0
2017-08-03,128.79,129.85,128.51,129.56,1081181.0,0.0,1.0,128.79,129.85,128.51,129.56,1081181.0
2017-08-02,129.02,129.91,128.56,128.73,1402260.0,0.0,1.0,129.02,129.91,128.56,128.73,1402260.0
2017-08-01,128.5,129.25,128.14,129.21,1518986.0,0.0,1.0,128.5,129.25,128.14,129.21,1518986.0
2017-07-31,127.51,128.27,127.34,128.09,1077258.0,0.0,1.0,127.51,128.27,127.34,128.09,1077258.0
2017-07-28,126.11,127.47,125.725,127.21,1277677.0,0.0,1.0,126.11,127.47,125.725,127.21,1277677.0
2017-07-27,125.31,126.235,124.86,125.88,1694031.0,0.0,1.0,125.31,126.235,124.86,125.88,1694031.0
2017-07-26,127.31,127.57,125.7,126.0,1288911.0,0.0,1.0,127.31,127.57,125.7,126.0,1288911.0
2017-07-25,127.79,128.21,127.19,127.46,1578172.0,0.0,1.0,127.79,128.21,127.19,127.46,1578172.0
2017-07-24,125.25,126.58,125.2,126.38,1392792.0,0.0,1.0,125.25,126.58,125.2,126.38,1392792.0
2017-07-21,124.38,125.2,123.53,125.15,1373057.0,0.0,1.0,124.38,125.2,123.53,125.15,1373057.0
2017-07-20,123.28,125.41,122.89,124.57,2219351.0,0.0,1.0,123.28,125.41,122.89,124.57,2219351.0
2017-07-19,125.97,126.58,124.59,126.46,1324127.0,0.0,1.0,125.97,126.58,124.59,126.46,1324127.0
2017-07-18,126.05,126.09,125.07,125.53,1407679.0,0.0,1.0,126.05,126.09,125.07,125.53,1407679.0
2017-07-17,126.04,126.28,125.45,126.23,937396.0,0.0,1.0,126.04,126.28,125.45,126.23,937396.0
2017-07-14,125.25,125.97,124.62,125.72,1382377.0,0.0,1.0,125.25,125.97,124.62,125.72,1382377.0
2017-07-13,125.25,125.675,124.7648,125.43,886707.0,0.0,1.0,125.25,125.675,124.7648,125.43,886707.0
2017-07-12,125.61,125.9,124.98,125.25,1034520.0,0.0,1.0,125.61,125.9,124.98,125.25,1034520.0
2017-07-11,125.96,126.02,124.35,125.05,937740.0,0.0,1.0,125.96,126.02,124.35,125.05,937740.0
2017-07-10,126.57,126.98,125.77,125.77,1518082.0,0.0,1.0,126.57,126.98,125.77,125.77,1518082.0
2017-07-07,126.79,127.28,126.01,127.17,987142.0,0.0,1.0,126.79,127.28,126.01,127.17,987142.0
2017-07-06,126.51,127.05,126.0,126.18,1014593.0,0.0,1.0,126.51,127.05,126.0,126.18,1014593.0
2017-07-05,127.47,127.47,126.13,126.37,1402623.0,0.0,1.0,127.47,127.47,126.13,126.37,1402623.0
2017-07-03,126.98,128.24,126.69,127.34,932749.0,0.0,1.0,126.98,128.24,126.69,127.34,932749.0
2017-06-30,126.52,126.92,125.8,126.53,1186460.0,0.0,1.0,126.52,126.92,125.8,126.53,1186460.0
2017-06-29,128.22,128.23,125.96,126.39,1909062.0,0.0,1.0,128.22,128.23,125.96,126.39,1909062.0
2017-06-28,127.73,128.43,127.39,127.78,1324710.0,0.0,1.0,127.73,128.43,127.39,127.78,1324710.0
2017-06-27,128.38,128.38,127.33,127.38,1027598.0,0.0,1.0,128.38,128.38,127.33,127.38,1027598.0
2017-06-26,127.6,128.17,127.29,127.95,1004866.0,0.0,1.0,127.6,128.17,127.29,127.95,1004866.0
2017-06-23,128.0,128.64,127.17,127.66,1899307.0,0.0,1.0,128.0,128.64,127.17,127.66,1899307.0
2017-06-22,128.17,128.71,128.15,128.31,1117052.0,0.0,1.0,128.17,128.71,128.15,128.31,1117052.0
2017-06-21,128.75,129.1,128.39,128.58,1115255.0,0.0,1.0,128.75,129.1,128.39,128.58,1115255.0
2017-06-20,128.35,129.1529,128.3,128.75,1163701.0,0.0,1.0,128.35,129.1529,128.3,128.75,1163701.0
2017-06-19,129.4,129.49,128.02,128.27,1405913.0,0.0,1.0,129.4,129.49,128.02,128.27,1405913.0
2017-06-16,129.48,129.6,128.25,129.44,2471303.0,0.0,1.0,129.48,129.6,128.25,129.44,2471303.0
2017-06-15,127.94,129.285,127.83,129.02,1820623.0,0.0,1.0,127.94,129.285,127.83,129.02,1820623.0
2017-06-14,126.4,128.17,126.06,127.96,1573501.0,0.0,1.0,126.4,128.17,126.06,127.96,1573501.0
2017-06-13,125.57,126.1,125.32,126.1,1297601.0,0.0,1.0,125.57,126.1,125.32,126.1,1297601.0
2017-06-12,125.21,125.8,124.78,125.67,1534069.0,0.0,1.0,125.21,125.8,124.78,125.67,1534069.0
2017-06-09,123.86,125.25,123.78,125.23,1038530.0,0.0,1.0,123.86,125.25,123.78,125.23,1038530.0
2017-06-08,123.42,124.52,123.19,123.78,1826505.0,0.0,1.0,123.42,124.52,123.19,123.78,1826505.0
2017-06-07,123.87,124.11,123.24,123.5,1138891.0,0.72,1.0,123.87,124.11,123.24,123.5,1138891.0
2017-06-06,125.19,125.45,124.02,124.03,1277672.0,0.0,1.0,124.464377717,124.722870713,123.301159234,123.311101272,1277672.0
2017-06-05,125.0,125.74,124.925,125.38,1052393.0,0.0,1.0,124.275478989,125.011189825,124.200913701,124.653276445,1052393.0
2017-06-02,125.33,125.8,124.99,125.15,1210828.0,0.0,1.0,124.603566253,125.070842054,124.265536951,124.424609564,1210828.0
2017-06-01,124.97,125.45,124.45,125.4,1429154.0,0.0,1.0,124.245652874,124.722870713,123.728666881,124.673160522,1429154.0
2017-05-31,123.87,124.96,123.535,124.85,2124394.0,0.0,1.0,123.152028659,124.235710836,122.818970375,124.126348414,2124394.0
2017-05-30,123.36,124.23,123.16,123.73,1139156.0,0.0,1.0,122.644984705,123.509942038,122.446143938,123.012840122,1139156.0
2017-05-26,123.59,123.92,123.34,123.66,925556.0,0.0,1.0,122.873651586,123.20173885,122.625100628,122.943245854,925556.0
2017-05-25,122.59,123.94,122.38,123.72,1849307.0,0.0,1.0,121.879447754,123.221622927,121.670664949,123.002898084,1849307.0
2017-05-24,121.77,122.166,121.57,122.05,1116659.0,0.0,1.0,121.064200612,121.457905329,120.865359845,121.342577685,1116659.0
2017-05-23,121.56,122.12,121.4,121.66,1128622.0,0.0,1.0,120.855417807,121.412171953,120.696345194,120.95483819,1128622.0
2017-05-22,120.83,122.13,120.68,121.65,1272551.0,0.0,1.0,120.12964901,121.422113991,119.980518435,120.944896152,1272551.0
2017-05-19,120.85,121.2,120.0,120.79,1573690.0,0.0,1.0,120.149533086,120.497504428,119.304459829,120.089880857,1573690.0
2017-05-18,120.13,121.87,119.75,120.88,2123477.0,0.0,1.0,119.433706327,121.163620995,119.055908871,120.179359201,2123477.0
2017-05-17,119.38,120.57,119.066,120.25,1399381.0,0.0,1.0,118.688053454,119.871156014,118.37587345,119.553010787,1399381.0
2017-05-16,120.27,120.67,119.76,119.93,1168694.0,0.0,1.0,119.572894864,119.970576397,119.06585091,119.234865561,1168694.0
2017-05-15,120.57,121.36,120.16,120.25,1170917.0,0.0,1.0,119.871156014,120.656577041,119.463532442,119.553010787,1170917.0
2017-05-12,120.15,120.98,120.021,120.59,1127477.0,0.0,1.0,119.453590404,120.278779585,119.32533811,119.89104009,1127477.0
2017-05-11,120.16,120.7399,119.69,120.54,1370787.0,0.0,1.0,119.463532442,120.040071245,118.996256641,119.841329899,1370787.0
2017-05-10,119.63,120.98,119.63,120.69,1448825.0,0.0,1.0,118.936604412,120.278779585,118.936604412,119.990460473,1448825.0
2017-05-09,120.93,121.16,119.8,119.95,1467555.0,0.0,1.0,120.229069393,120.457736274,119.105619063,119.254749638,1467555.0
2017-05-08,121.3,121.55,120.77,121.01,1390461.0,0.0,1.0,120.596924811,120.845475769,120.06999678,120.3086057,1390461.0
2017-05-05,121.02,121.32,120.6,121.3,1286323.0,0.0,1.0,120.318547738,120.616808887,119.900982128,120.596924811,1286323.0
2017-05-04,121.42,121.65,120.27,120.81,1035978.0,0.0,1.0,120.716229271,120.944896152,119.572894864,120.109764933,1035978.0
2017-05-03,120.1,121.11,120.1,120.81,841464.0,0.0,1.0,119.403880213,120.408026083,119.403880213,120.109764933,841464.0
2017-05-02,121.0,121.375,120.1101,120.36,1162987.0,0.0,1.0,120.298663661,120.671490098,119.413921671,119.662373209,1162987.0
2017-05-01,121.79,121.79,121.15,121.18,1660802.0,0.0,1.0,121.084084688,121.084084688,120.447794236,120.477620351,1660802.0
