Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,40.57,40.805,40.13,40.56,2918937.0,0.0,1.0,40.57,40.805,40.13,40.56,2918937.0
2017-08-03,41.8,42.09,40.16,40.61,4254534.0,0.0,1.0,41.8,42.09,40.16,40.61,4254534.0
2017-08-02,41.85,42.0399,41.58,41.88,2376979.0,0.0,1.0,41.85,42.0399,41.58,41.88,2376979.0
2017-08-01,42.08,42.24,41.91,41.99,2582500.0,0.0,1.0,42.08,42.24,41.91,41.99,2582500.0
2017-07-31,42.0,42.02,41.5,41.9,2683184.0,0.0,1.0,42.0,42.02,41.5,41.9,2683184.0
2017-07-28,42.3,42.37,41.821,41.89,1659901.0,0.0,1.0,42.3,42.37,41.821,41.89,1659901.0
2017-07-27,42.43,42.45,42.015,42.29,1692838.0,0.0,1.0,42.43,42.45,42.015,42.29,1692838.0
2017-07-26,42.55,42.67,42.34,42.41,1335037.0,0.0,1.0,42.55,42.67,42.34,42.41,1335037.0
2017-07-25,42.95,43.06,42.44,42.51,1690309.0,0.0,1.0,42.95,43.06,42.44,42.51,1690309.0
2017-07-24,42.86,42.98,42.58,42.68,1372665.0,0.0,1.0,42.86,42.98,42.58,42.68,1372665.0
2017-07-21,42.33,42.955,42.27,42.92,1477708.0,0.0,1.0,42.33,42.955,42.27,42.92,1477708.0
2017-07-20,42.5,42.65,42.19,42.42,1435907.0,0.0,1.0,42.5,42.65,42.19,42.42,1435907.0
2017-07-19,42.5,42.62,42.26,42.53,1223430.0,0.0,1.0,42.5,42.62,42.26,42.53,1223430.0
2017-07-18,42.38,42.48,42.26,42.42,1287825.0,0.0,1.0,42.38,42.48,42.26,42.42,1287825.0
2017-07-17,42.07,42.44,41.9294,42.43,1802377.0,0.0,1.0,42.07,42.44,41.9294,42.43,1802377.0
2017-07-14,41.87,42.3,41.87,42.1,2168719.0,0.0,1.0,41.87,42.3,41.87,42.1,2168719.0
2017-07-13,42.03,42.09,41.65,41.72,1303081.0,0.0,1.0,42.03,42.09,41.65,41.72,1303081.0
2017-07-12,41.84,42.07,41.65,41.96,1930691.0,0.0,1.0,41.84,42.07,41.65,41.96,1930691.0
2017-07-11,42.2,42.2,41.58,41.66,3314342.0,0.0,1.0,42.2,42.2,41.58,41.66,3314342.0
2017-07-10,42.12,42.38,42.03,42.16,2096804.0,0.0,1.0,42.12,42.38,42.03,42.16,2096804.0
2017-07-07,42.13,42.38,42.01,42.3,1826210.0,0.0,1.0,42.13,42.38,42.01,42.3,1826210.0
2017-07-06,42.43,42.59,41.98,42.02,2025909.0,0.0,1.0,42.43,42.59,41.98,42.02,2025909.0
2017-07-05,42.51,42.87,42.4,42.58,2580489.0,0.0,1.0,42.51,42.87,42.4,42.58,2580489.0
2017-07-03,42.44,42.76,42.37,42.47,931003.0,0.0,1.0,42.44,42.76,42.37,42.47,931003.0
2017-06-30,42.1,42.41,42.1,42.21,1695457.0,0.0,1.0,42.1,42.41,42.1,42.21,1695457.0
2017-06-29,42.55,42.59,41.81,42.03,1632154.0,0.0,1.0,42.55,42.59,41.81,42.03,1632154.0
2017-06-28,42.21,42.73,42.15,42.52,2543633.0,0.0,1.0,42.21,42.73,42.15,42.52,2543633.0
2017-06-27,42.28,42.42,41.9,42.09,2346682.0,0.0,1.0,42.28,42.42,41.9,42.09,2346682.0
2017-06-26,42.09,42.46,42.05,42.29,1865079.0,0.0,1.0,42.09,42.46,42.05,42.29,1865079.0
2017-06-23,41.74,42.3,41.52,42.07,5109925.0,0.0,1.0,41.74,42.3,41.52,42.07,5109925.0
2017-06-22,41.78,41.98,41.67,41.67,2212397.0,0.0,1.0,41.78,41.98,41.67,41.67,2212397.0
2017-06-21,41.76,42.22,41.6,41.78,1799117.0,0.0,1.0,41.76,42.22,41.6,41.78,1799117.0
2017-06-20,41.76,42.1,41.56,41.79,2185964.0,0.0,1.0,41.76,42.1,41.56,41.79,2185964.0
2017-06-19,41.32,41.995,41.1,41.89,2167861.0,0.0,1.0,41.32,41.995,41.1,41.89,2167861.0
2017-06-16,41.34,41.5,40.88,41.16,2697560.0,0.0,1.0,41.34,41.5,40.88,41.16,2697560.0
2017-06-15,40.84,41.17,40.64,41.15,1517029.0,0.0,1.0,40.84,41.17,40.64,41.15,1517029.0
2017-06-14,41.25,41.54,41.19,41.28,2959946.0,0.0,1.0,41.25,41.54,41.19,41.28,2959946.0
2017-06-13,40.46,41.24,40.41,41.21,2195188.0,0.0,1.0,40.46,41.24,40.41,41.21,2195188.0
2017-06-12,40.1,40.46,40.06,40.43,2200381.0,0.0,1.0,40.1,40.46,40.06,40.43,2200381.0
2017-06-09,40.51,40.59,40.14,40.28,1918822.0,0.0,1.0,40.51,40.59,40.14,40.28,1918822.0
2017-06-08,40.65,40.81,40.15,40.51,2268990.0,0.0,1.0,40.65,40.81,40.15,40.51,2268990.0
2017-06-07,41.12,41.12,40.69,40.73,1799928.0,0.0,1.0,41.12,41.12,40.69,40.73,1799928.0
2017-06-06,41.08,41.43,40.98,40.99,1744856.0,0.0,1.0,41.08,41.43,40.98,40.99,1744856.0
2017-06-05,41.4,41.55,41.11,41.2,3606879.0,0.0,1.0,41.4,41.55,41.11,41.2,3606879.0
2017-06-02,41.42,41.82,41.29,41.36,2103728.0,0.0,1.0,41.42,41.82,41.29,41.36,2103728.0
2017-06-01,40.97,41.53,40.81,41.42,1467248.0,0.0,1.0,40.97,41.53,40.81,41.42,1467248.0
2017-05-31,40.8,41.05,40.7,40.9,2616054.0,0.0,1.0,40.8,41.05,40.7,40.9,2616054.0
2017-05-30,40.48,40.9,40.22,40.83,2411694.0,0.1,1.0,40.48,40.9,40.22,40.83,2411694.0
2017-05-26,40.64,40.73,40.52,40.69,1557986.0,0.0,1.0,40.5407085268,40.6304886391,40.4210017102,40.590586367,1557986.0
2017-05-25,40.52,40.79,40.38,40.72,1447469.0,0.0,1.0,40.4210017102,40.6903420474,40.2813437576,40.6205130711,1447469.0
2017-05-24,40.08,40.38,40.08,40.32,2238235.0,0.0,1.0,39.9820767163,40.2813437576,39.9820767163,40.2214903494,2238235.0
2017-05-23,40.28,40.66,40.03,40.13,1570512.0,0.0,1.0,40.1815880772,40.5606596628,39.9321988761,40.0319545566,1570512.0
2017-05-22,40.04,40.39,39.92,40.18,1353379.0,0.0,1.0,39.9421744442,40.2913193257,39.8224676277,40.0818323968,1353379.0
2017-05-19,40.12,40.18,39.755,40.04,2170297.0,0.0,1.0,40.0219789885,40.0818323968,39.6578707549,39.9421744442,2170297.0
2017-05-18,39.59,39.88,39.34,39.75,3053063.0,0.0,1.0,39.4932738822,39.7825653555,39.2438846812,39.6528829709,3053063.0
2017-05-17,40.08,40.38,39.96,39.98,2012342.0,0.0,2.0,39.9820767163,40.2813437576,39.8623698998,39.8823210359,2012342.0
2017-05-16,80.77,81.04,80.42,80.81,866345.0,0.0,1.0,40.2863315417,40.4210017102,40.1117591009,40.3062826777,1732690.0
2017-05-15,80.29,81.02,80.15,80.78,714079.0,0.0,1.0,40.0469179086,40.4110261422,39.9770889323,40.2913193257,1428158.0
2017-05-12,79.75,80.71,79.74,80.36,847590.0,0.0,1.0,39.7775775715,40.2564048375,39.7725897874,40.0818323968,1695180.0
2017-05-11,80.1,80.29,79.42,80.0,1110674.0,0.0,1.0,39.9521500122,40.0469179086,39.6129806988,39.902272172,2221348.0
2017-05-10,79.47,80.435,79.35,80.19,1032556.0,0.0,1.0,39.6379196189,40.1192407769,39.5780662106,39.9970400684,2065112.0
2017-05-09,79.59,79.9,79.09,79.64,1287628.0,0.0,1.0,39.6977730271,39.8523943318,39.448383826,39.7227119472,2575256.0
2017-05-08,79.95,80.06,79.42,79.61,1736600.0,0.0,1.0,39.8773332519,39.9321988761,39.6129806988,39.7077485952,3473200.0
2017-05-05,80.0,80.61,79.801,80.04,2412816.0,0.0,1.0,39.902272172,40.2065269973,39.80301527,39.9222233081,4825632.0
