Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,67.0,67.19,66.62,67.04,769764.0,0.0,1.0,67.0,67.19,66.62,67.04,769764.0
2017-08-03,66.42,66.75,66.27,66.55,788196.0,0.0,1.0,66.42,66.75,66.27,66.55,788196.0
2017-08-02,66.62,66.8674,65.99,66.66,743142.0,0.0,1.0,66.62,66.8674,65.99,66.66,743142.0
2017-08-01,67.12,67.12,66.19,66.72,1241165.0,0.0,1.0,67.12,67.12,66.19,66.72,1241165.0
2017-07-31,67.73,67.73,66.735,66.75,1245829.0,0.0,1.0,67.73,67.73,66.735,66.75,1245829.0
2017-07-28,67.11,67.58,65.46,67.37,1094971.0,0.0,1.0,67.11,67.58,65.46,67.37,1094971.0
2017-07-27,66.92,67.37,66.23,66.63,810606.0,0.0,1.0,66.92,67.37,66.23,66.63,810606.0
2017-07-26,67.26,67.28,66.45,66.66,648308.0,0.0,1.0,67.26,67.28,66.45,66.66,648308.0
2017-07-25,67.0,67.5,66.67,67.16,880915.0,0.0,1.0,67.0,67.5,66.67,67.16,880915.0
2017-07-24,66.28,66.62,66.13,66.38,676907.0,0.0,1.0,66.28,66.62,66.13,66.38,676907.0
2017-07-21,65.79,66.46,65.79,66.42,681718.0,0.0,1.0,65.79,66.46,65.79,66.42,681718.0
2017-07-20,66.81,66.87,65.86,65.89,1029427.0,0.0,1.0,66.81,66.87,65.86,65.89,1029427.0
2017-07-19,66.49,66.95,66.23,66.7,859414.0,0.0,1.0,66.49,66.95,66.23,66.7,859414.0
2017-07-18,65.95,66.57,65.88,66.41,520948.0,0.0,1.0,65.95,66.57,65.88,66.41,520948.0
2017-07-17,65.99,66.47,65.6062,66.34,1097402.0,0.0,1.0,65.99,66.47,65.6062,66.34,1097402.0
2017-07-14,65.36,66.31,65.195,66.1,806978.0,0.0,1.0,65.36,66.31,65.195,66.1,806978.0
2017-07-13,65.58,66.05,65.43,65.95,795064.0,0.0,1.0,65.58,66.05,65.43,65.95,795064.0
2017-07-12,65.27,65.54,65.1,65.51,718749.0,0.0,1.0,65.27,65.54,65.1,65.51,718749.0
2017-07-11,65.42,65.68,64.93,65.16,743892.0,0.0,1.0,65.42,65.68,64.93,65.16,743892.0
2017-07-10,64.57,65.57,64.46,65.36,1101867.0,0.0,1.0,64.57,65.57,64.46,65.36,1101867.0
2017-07-07,64.38,64.9,64.17,64.61,1270195.0,0.0,1.0,64.38,64.9,64.17,64.61,1270195.0
2017-07-06,64.28,64.82,63.93,64.12,1624466.0,0.0,1.0,64.28,64.82,63.93,64.12,1624466.0
2017-07-05,64.8,64.85,64.17,64.25,1590581.0,0.0,1.0,64.8,64.85,64.17,64.25,1590581.0
2017-07-03,64.57,65.335,64.3884,64.76,752691.0,0.0,1.0,64.57,65.335,64.3884,64.76,752691.0
2017-06-30,64.86,65.0,64.06,64.07,1376226.0,0.0,1.0,64.86,65.0,64.06,64.07,1376226.0
2017-06-29,65.54,65.63,64.15,64.53,1383321.0,0.0,1.0,65.54,65.63,64.15,64.53,1383321.0
2017-06-28,63.99,64.82,63.94,64.69,928473.0,0.0,1.0,63.99,64.82,63.94,64.69,928473.0
2017-06-27,63.32,64.05,63.1,63.4,970103.0,0.0,1.0,63.32,64.05,63.1,63.4,970103.0
2017-06-26,62.85,63.49,62.61,63.06,863822.0,0.0,1.0,62.85,63.49,62.61,63.06,863822.0
2017-06-23,62.91,63.075,62.4,62.58,1761521.0,0.0,1.0,62.91,63.075,62.4,62.58,1761521.0
2017-06-22,63.48,63.48,62.31,62.69,1397661.0,0.0,1.0,63.48,63.48,62.31,62.69,1397661.0
2017-06-21,65.14,65.14,63.79,63.86,1000704.0,0.0,1.0,65.14,65.14,63.79,63.86,1000704.0
2017-06-20,65.64,65.735,64.98,65.02,866260.0,0.0,1.0,65.64,65.735,64.98,65.02,866260.0
2017-06-19,65.78,66.12,65.5,65.88,838001.0,0.0,1.0,65.78,66.12,65.5,65.88,838001.0
2017-06-16,65.32,65.52,65.06,65.35,1649338.0,0.0,1.0,65.32,65.52,65.06,65.35,1649338.0
2017-06-15,64.74,65.22,64.64,65.2,1234528.0,0.0,1.0,64.74,65.22,64.64,65.2,1234528.0
2017-06-14,65.05,65.48,64.43,65.36,1123207.0,0.0,1.0,65.05,65.48,64.43,65.36,1123207.0
2017-06-13,65.12,65.86,64.98,65.54,1058222.0,0.0,1.0,65.12,65.86,64.98,65.54,1058222.0
2017-06-12,64.72,65.44,64.72,64.97,1245158.0,0.0,1.0,64.72,65.44,64.72,64.97,1245158.0
2017-06-09,63.95,64.99,63.95,64.91,1025495.0,0.0,1.0,63.95,64.99,63.95,64.91,1025495.0
2017-06-08,62.55,64.18,62.4,63.63,1568572.0,0.0,1.0,62.55,64.18,62.4,63.63,1568572.0
2017-06-07,62.24,62.68,61.95,62.41,906541.0,0.0,1.0,62.24,62.68,61.95,62.41,906541.0
2017-06-06,62.78,62.93,62.02,62.07,1145569.0,0.0,1.0,62.78,62.93,62.02,62.07,1145569.0
2017-06-05,63.91,64.06,63.21,63.29,899354.0,0.0,1.0,63.91,64.06,63.21,63.29,899354.0
2017-06-02,63.71,64.19,63.4,63.96,886633.0,0.0,1.0,63.71,64.19,63.4,63.96,886633.0
2017-06-01,62.75,64.08,62.43,64.08,1002844.0,0.46,1.0,62.75,64.08,62.43,64.08,1002844.0
2017-05-31,62.65,62.95,62.0,62.91,1536824.0,0.0,1.0,62.2034707158,62.501332507,61.5581035017,62.4616176015,1536824.0
2017-05-30,62.55,62.71,62.11,62.52,672312.0,0.0,1.0,62.1041834521,62.2630430741,61.6673194918,62.074397273,672312.0
2017-05-26,62.48,63.12,62.48,62.75,1045431.0,0.0,1.0,62.0346823675,62.6701208553,62.0346823675,62.3027579795,1045431.0
2017-05-25,62.15,62.76,62.0,62.66,1324143.0,0.0,1.0,61.7070343973,62.3126867059,61.5581035017,62.2133994422,1324143.0
2017-05-24,61.79,61.985,61.445,61.96,1053671.0,0.0,1.0,61.3496002479,61.5432104121,61.0070591881,61.5183885962,1053671.0
2017-05-23,61.49,61.98,61.08,61.71,1409643.0,0.0,1.0,61.0517384568,61.538246049,60.6446606756,61.2701704369,1409643.0
2017-05-22,61.23,61.93,60.91,61.43,1330883.0,0.0,1.0,60.7935915711,61.4886024171,60.4758723272,60.9921660985,1330883.0
2017-05-19,60.68,61.09,60.55,60.83,2922159.0,0.0,1.0,60.2475116207,60.6545894019,60.1184381779,60.3964425163,2922159.0
2017-05-18,60.99,61.19,60.35,60.55,2002924.0,0.0,1.0,60.5553021382,60.7538766656,59.9198636504,60.1184381779,2002924.0
2017-05-17,62.86,63.21,61.33,61.4,1297894.0,0.0,1.0,62.4119739696,62.7594793926,60.8928788348,60.9623799194,1297894.0
2017-05-16,63.85,64.09,63.43,63.98,1015343.0,0.0,1.0,63.3949178804,63.6332073133,62.9779113728,63.5239913232,1015343.0
2017-05-15,63.25,63.86,63.08,63.71,1354647.0,0.0,1.0,62.7991942981,63.4048466068,62.6304059498,63.2559157112,1354647.0
2017-05-12,63.15,63.62,62.84,63.0,840422.0,0.0,1.0,62.6999070344,63.1665571738,62.3921165169,62.5509761388,840422.0
2017-05-11,63.66,63.9,62.85,63.54,1078727.0,0.0,1.0,63.2062720793,63.4445615122,62.4020452433,63.0871273629,1078727.0
2017-05-10,63.34,63.92,63.14,63.86,1228087.0,0.0,1.0,62.8885528355,63.464418965,62.689978308,63.4048466068,1228087.0
2017-05-09,64.07,64.33,63.24,63.46,1052652.0,0.0,1.0,63.6133498606,63.8714967462,62.7892655717,63.0076975519,1052652.0
2017-05-08,64.37,64.54,63.75,63.95,1092247.0,0.0,1.0,63.9112116517,64.08,63.2956306167,63.4942051441,1092247.0
2017-05-05,64.66,64.755,64.13,64.34,882273.0,0.0,1.0,64.1991447165,64.293467617,63.6729222188,63.8814254726,882273.0
2017-05-04,65.25,65.45,64.36,64.43,1425957.0,0.0,1.0,64.7849395724,64.9835140998,63.9012829253,63.9707840099,1425957.0
2017-05-03,64.77,65.12,64.6301,64.9,1357131.0,0.0,1.0,64.3083607065,64.6558661295,64.1694578246,64.4374341494,1357131.0
2017-05-02,65.02,65.1,64.39,64.91,850816.0,0.0,1.0,64.5565788658,64.6360086768,63.9310691044,64.4473628757,850816.0
2017-05-01,65.67,65.67,64.61,64.97,1452867.0,0.0,1.0,65.20194608,65.20194608,64.1495010846,64.506935234,1452867.0
2017-04-28,64.41,65.56,63.72,65.13,1441966.0,0.0,1.0,63.9509265572,65.0927300899,63.2658444376,64.6657948559,1441966.0
2017-04-27,64.49,65.25,64.46,65.18,1463251.0,0.0,1.0,64.0303563681,64.7849395724,64.000570189,64.7154384878,1463251.0
2017-04-26,64.32,64.73,64.24,64.31,1010383.0,0.0,1.0,63.8615680198,64.2686458011,63.7821382089,63.8516392935,1010383.0
2017-04-25,64.5,64.81,64.29,64.35,1166858.0,0.0,1.0,64.0402850945,64.348075612,63.8317818407,63.8913541989,1166858.0
2017-04-24,64.35,64.42,63.68,63.92,1244865.0,0.0,1.0,63.8913541989,63.9608552835,63.2261295321,63.464418965,1244865.0
2017-04-21,62.9,63.19,62.6,62.81,736033.0,0.0,1.0,62.4516888751,62.7396219399,62.153827084,62.3623303378,736033.0
2017-04-20,62.49,63.23,62.27,62.92,1169022.0,0.0,1.0,62.0446110939,62.7793368454,61.8261791137,62.4715463279,1169022.0
2017-04-19,62.93,62.96,62.01,62.08,991167.0,0.0,1.0,62.4814750542,62.5112612333,61.5680322281,61.6375333127,991167.0
2017-04-18,62.04,62.61,61.99,62.39,832435.0,0.0,1.0,61.5978184072,62.1637558104,61.5481747753,61.9453238302,832435.0
2017-04-17,61.82,62.69,61.48,62.63,612999.0,0.0,1.0,61.379386427,62.2431856213,61.0418097304,62.1836132631,612999.0
2017-04-13,61.73,62.37,61.38,61.51,703279.0,0.0,1.0,61.2900278897,61.9254663774,60.9425224667,61.0715959095,703279.0
2017-04-12,62.9,62.96,61.67,61.93,918189.0,0.0,1.0,62.4516888751,62.5112612333,61.2304555315,61.4886024171,918189.0
2017-04-11,62.44,63.07,62.17,62.9,712381.0,0.0,1.0,61.994967462,62.6204772234,61.72689185,62.4516888751,712381.0
2017-04-10,62.64,63.02,62.27,62.67,711253.0,0.0,1.0,62.1935419895,62.5708335916,61.8261791137,62.2233281686,711253.0
2017-04-07,62.2,62.91,62.06,62.57,837114.0,0.0,1.0,61.7566780291,62.4616176015,61.6176758599,62.1240409049,837114.0
2017-04-06,62.12,63.15,61.75,62.73,1029735.0,0.0,1.0,61.6772482182,62.6999070344,61.3098853424,62.2829005268,1029735.0
2017-04-05,63.33,63.7,62.1,62.16,1133078.0,0.0,1.0,62.8786241091,63.2459869848,61.6573907654,61.7169631236,1133078.0
2017-04-04,62.75,63.14,62.64,62.85,925108.0,0.0,1.0,62.3027579795,62.689978308,62.1935419895,62.4020452433,925108.0
2017-04-03,63.3,63.47,62.03,63.09,1034849.0,0.0,1.0,62.84883793,63.0176262783,61.5878896808,62.6403346762,1034849.0
2017-03-31,62.73,63.49,62.5726,63.11,1152582.0,0.0,1.0,62.2829005268,63.037483731,62.1266223737,62.6601921289,1152582.0
2017-03-30,62.49,63.61,62.24,63.11,1081029.0,0.0,1.0,62.0446110939,63.1566284475,61.7963929346,62.6601921289,1081029.0
2017-03-29,62.88,62.88,62.15,62.47,667634.0,0.0,1.0,62.4318314224,62.4318314224,61.7070343973,62.0247536412,667634.0
2017-03-28,62.08,63.41,61.9496,63.01,966529.0,0.0,1.0,61.6375333127,62.95805392,61.5080627208,62.5609048652,966529.0
2017-03-27,60.6,62.21,60.18,62.11,869658.0,0.0,1.0,60.1680818097,61.7666067555,59.7510753021,61.6673194918,869658.0
