Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,53.31,53.32,52.4,52.71,1378432.0,0.0,1.0,53.31,53.32,52.4,52.71,1378432.0
2017-08-03,53.17,53.49,52.46,53.14,1460109.0,0.0,1.0,53.17,53.49,52.46,53.14,1460109.0
2017-08-02,52.79,53.13,52.24,53.04,1738036.0,0.0,1.0,52.79,53.13,52.24,53.04,1738036.0
2017-08-01,52.94,53.35,52.41,53.12,1809977.0,0.0,1.0,52.94,53.35,52.41,53.12,1809977.0
2017-07-31,53.39,53.6031,52.5281,52.75,1958674.0,0.0,1.0,53.39,53.6031,52.5281,52.75,1958674.0
2017-07-28,53.92,54.24,53.24,53.41,1244070.0,0.0,1.0,53.92,54.24,53.24,53.41,1244070.0
2017-07-27,53.42,54.07,53.25,54.03,2357926.0,0.0,1.0,53.42,54.07,53.25,54.03,2357926.0
2017-07-26,53.34,53.94,53.06,53.57,1604969.0,0.0,1.0,53.34,53.94,53.06,53.57,1604969.0
2017-07-25,52.84,53.5,52.6201,53.39,2104434.0,0.0,1.0,52.84,53.5,52.6201,53.39,2104434.0
2017-07-24,52.63,52.95,52.37,52.73,1760360.0,0.0,1.0,52.63,52.95,52.37,52.73,1760360.0
2017-07-21,52.16,52.63,52.16,52.58,1245056.0,0.0,1.0,52.16,52.63,52.16,52.58,1245056.0
2017-07-20,52.39,52.5828,51.98,52.37,1591205.0,0.0,1.0,52.39,52.5828,51.98,52.37,1591205.0
2017-07-19,51.98,52.28,51.68,52.23,1825130.0,0.0,1.0,51.98,52.28,51.68,52.23,1825130.0
2017-07-18,51.5,51.87,51.215,51.84,1069898.0,0.0,1.0,51.5,51.87,51.215,51.84,1069898.0
2017-07-17,51.74,51.74,51.39,51.54,1189242.0,0.0,1.0,51.74,51.74,51.39,51.54,1189242.0
2017-07-14,51.13,51.73,51.02,51.67,1582723.0,0.0,1.0,51.13,51.73,51.02,51.67,1582723.0
2017-07-13,50.53,50.86,50.1201,50.81,1707607.0,0.0,1.0,50.53,50.86,50.1201,50.81,1707607.0
2017-07-12,50.39,50.87,50.244,50.42,1285113.0,0.0,1.0,50.39,50.87,50.244,50.42,1285113.0
2017-07-11,50.57,50.58,49.81,49.98,1929276.0,0.0,1.0,50.57,50.58,49.81,49.98,1929276.0
2017-07-10,50.8,50.9,50.16,50.51,1806599.0,0.0,1.0,50.8,50.9,50.16,50.51,1806599.0
2017-07-07,50.33,50.825,50.05,50.7,2867070.0,0.0,1.0,50.33,50.825,50.05,50.7,2867070.0
