Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,121.54,121.78,121.0,121.47,745219.0,0.0,1.0,121.54,121.78,121.0,121.47,745219.0
2017-08-03,120.53,121.94,120.53,121.17,567853.0,0.0,1.0,120.53,121.94,120.53,121.17,567853.0
2017-08-02,120.42,121.76,119.05,120.81,1328756.0,0.0,1.0,120.42,121.76,119.05,120.81,1328756.0
2017-08-01,122.17,122.41,120.35,120.74,828826.0,0.0,1.0,122.17,122.41,120.35,120.74,828826.0
2017-07-31,122.45,122.488,121.75,121.9,777746.0,0.0,1.0,122.45,122.488,121.75,121.9,777746.0
2017-07-28,122.67,122.8,121.94,122.42,758937.0,0.0,1.0,122.67,122.8,121.94,122.42,758937.0
2017-07-27,120.88,122.14,120.22,122.13,645742.0,0.0,1.0,120.88,122.14,120.22,122.13,645742.0
2017-07-26,121.29,121.45,120.48,120.71,744882.0,0.0,1.0,121.29,121.45,120.48,120.71,744882.0
2017-07-25,119.78,121.1212,119.39,121.02,1034494.0,0.0,1.0,119.78,121.1212,119.39,121.02,1034494.0
2017-07-24,118.44,120.12,118.0,119.61,1024433.0,0.0,1.0,118.44,120.12,118.0,119.61,1024433.0
2017-07-21,118.08,118.48,117.32,118.48,1281347.0,0.0,1.0,118.08,118.48,117.32,118.48,1281347.0
2017-07-20,116.99,119.4,116.97,118.25,1622792.0,0.0,1.0,116.99,119.4,116.97,118.25,1622792.0
2017-07-19,116.01,116.95,115.0,116.76,1085282.0,0.0,1.0,116.01,116.95,115.0,116.76,1085282.0
2017-07-18,118.99,118.99,116.32,116.48,1017228.0,0.0,1.0,118.99,118.99,116.32,116.48,1017228.0
2017-07-17,117.22,118.6,117.02,118.57,1085201.0,0.0,1.0,117.22,118.6,117.02,118.57,1085201.0
2017-07-14,116.42,117.11,116.22,116.75,804099.0,0.0,1.0,116.42,117.11,116.22,116.75,804099.0
2017-07-13,115.25,116.3899,115.1,116.34,1246516.0,0.0,1.0,115.25,116.3899,115.1,116.34,1246516.0
2017-07-12,115.29,116.0,114.94,115.16,946876.0,0.0,1.0,115.29,116.0,114.94,115.16,946876.0
2017-07-11,114.81,115.575,114.31,114.45,1177603.0,0.0,1.0,114.81,115.575,114.31,114.45,1177603.0
2017-07-10,115.45,115.45,114.39,114.41,739194.0,0.0,1.0,115.45,115.45,114.39,114.41,739194.0
2017-07-07,115.55,115.71,114.84,115.39,795525.0,0.0,1.0,115.55,115.71,114.84,115.39,795525.0
2017-07-06,116.21,116.645,115.067,115.11,833546.0,0.0,1.0,116.21,116.645,115.067,115.11,833546.0
2017-07-05,117.89,118.08,116.25,116.3,977062.0,0.0,1.0,117.89,118.08,116.25,116.3,977062.0
2017-07-03,118.8,119.12,117.9,118.15,504828.0,0.0,1.0,118.8,119.12,117.9,118.15,504828.0
2017-06-30,118.41,118.99,117.47,118.33,855976.0,0.0,1.0,118.41,118.99,117.47,118.33,855976.0
2017-06-29,120.1,120.13,117.78,118.02,1354403.0,0.0,1.0,120.1,120.13,117.78,118.02,1354403.0
2017-06-28,120.6,121.31,119.67,119.81,594606.0,0.0,1.0,120.6,121.31,119.67,119.81,594606.0
2017-06-27,121.61,122.06,120.16,120.17,880979.0,0.0,1.0,121.61,122.06,120.16,120.17,880979.0
2017-06-26,120.91,122.32,120.61,122.06,658326.0,0.0,1.0,120.91,122.32,120.61,122.06,658326.0
2017-06-23,121.22,121.79,120.43,120.72,1146361.0,0.0,1.0,121.22,121.79,120.43,120.72,1146361.0
2017-06-22,121.73,122.2,120.9,121.23,855963.0,0.0,1.0,121.73,122.2,120.9,121.23,855963.0
2017-06-21,122.64,123.37,121.28,121.57,844229.0,0.0,1.0,122.64,123.37,121.28,121.57,844229.0
