Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,145.27,145.56,144.57,145.43,404308.0,0.0,1.0,145.27,145.56,144.57,145.43,404308.0
2017-08-03,145.46,145.46,143.95,144.94,594068.0,0.0,1.0,145.46,145.46,143.95,144.94,594068.0
2017-08-02,146.0,146.25,144.79,145.49,651753.0,0.0,1.0,146.0,146.25,144.79,145.49,651753.0
2017-08-01,146.0,146.5,145.44,146.26,452814.0,0.0,1.0,146.0,146.5,145.44,146.26,452814.0
2017-07-31,145.75,146.42,145.26,145.44,729663.0,0.0,1.0,145.75,146.42,145.26,145.44,729663.0
2017-07-28,142.92,145.6,142.545,145.09,703954.0,0.0,1.0,142.92,145.6,142.545,145.09,703954.0
2017-07-27,142.57,142.94,139.12,142.68,1210522.0,0.0,1.0,142.57,142.94,139.12,142.68,1210522.0
2017-07-26,145.21,147.02,144.7597,146.21,692244.0,0.0,1.0,145.21,147.02,144.7597,146.21,692244.0
2017-07-25,145.35,145.35,144.16,144.8,483846.0,0.0,1.0,145.35,145.35,144.16,144.8,483846.0
2017-07-24,143.64,144.765,143.3437,144.52,548668.0,0.0,1.0,143.64,144.765,143.3437,144.52,548668.0
2017-07-21,142.62,144.37,142.62,143.89,268700.0,0.0,1.0,142.62,144.37,142.62,143.89,268700.0
2017-07-20,143.03,143.47,142.135,142.99,466649.0,0.0,1.0,143.03,143.47,142.135,142.99,466649.0
2017-07-19,141.72,142.88,141.1701,142.72,477702.0,0.0,1.0,141.72,142.88,141.1701,142.72,477702.0
2017-07-18,139.4,141.52,139.07,141.52,427929.0,0.0,1.0,139.4,141.52,139.07,141.52,427929.0
2017-07-17,139.67,140.68,139.38,140.06,363691.0,0.0,1.0,139.67,140.68,139.38,140.06,363691.0
2017-07-14,139.36,140.115,139.36,139.77,277200.0,0.0,1.0,139.36,140.115,139.36,139.77,277200.0
2017-07-13,139.98,140.32,138.96,139.13,416434.0,0.0,1.0,139.98,140.32,138.96,139.13,416434.0
2017-07-12,139.91,140.56,139.57,139.8,480276.0,0.0,1.0,139.91,140.56,139.57,139.8,480276.0
2017-07-11,138.99,139.45,138.24,138.93,387854.0,0.0,1.0,138.99,139.45,138.24,138.93,387854.0
2017-07-10,138.38,139.25,137.55,139.0,341151.0,0.0,1.0,138.38,139.25,137.55,139.0,341151.0
