Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,38.99,39.07,38.66,38.79,2562044.0,0.0,1.0,38.99,39.07,38.66,38.79,2562044.0
2017-08-03,38.42,39.18,38.35,39.11,3208548.0,0.0,1.0,38.42,39.18,38.35,39.11,3208548.0
2017-08-02,38.48,38.96,38.35,38.96,3731364.0,0.0,1.0,38.48,38.96,38.35,38.96,3731364.0
2017-08-01,38.4,38.805,38.3897,38.61,3314863.0,0.0,1.0,38.4,38.805,38.3897,38.61,3314863.0
2017-07-31,38.2,38.41,38.06,38.33,3397690.0,0.0,1.0,38.2,38.41,38.06,38.33,3397690.0
2017-07-28,38.12,38.2,37.86,38.18,2988889.0,0.0,1.0,38.12,38.2,37.86,38.18,2988889.0
2017-07-27,38.01,38.25,37.88,38.12,3185815.0,0.0,1.0,38.01,38.25,37.88,38.12,3185815.0
2017-07-26,37.94,38.11,37.81,38.09,2871558.0,0.0,1.0,37.94,38.11,37.81,38.09,2871558.0
2017-07-25,38.43,38.48,37.91,37.97,2248047.0,0.0,1.0,38.43,38.48,37.91,37.97,2248047.0
2017-07-24,38.51,38.7,38.275,38.4,3767786.0,0.0,1.0,38.51,38.7,38.275,38.4,3767786.0
2017-07-21,38.23,38.575,38.13,38.55,2791627.0,0.0,1.0,38.23,38.575,38.13,38.55,2791627.0
2017-07-20,38.12,38.31,37.96,38.24,4100001.0,0.0,1.0,38.12,38.31,37.96,38.24,4100001.0
2017-07-19,38.5,38.5,38.07,38.12,5476654.0,0.0,1.0,38.5,38.5,38.07,38.12,5476654.0
2017-07-18,37.71,37.85,37.58,37.69,2286905.0,0.0,1.0,37.71,37.85,37.58,37.69,2286905.0
2017-07-17,37.38,37.71,37.32,37.67,2997548.0,0.0,1.0,37.38,37.71,37.32,37.67,2997548.0
2017-07-14,37.72,37.73,37.1925,37.36,6090474.0,0.0,1.0,37.72,37.73,37.1925,37.36,6090474.0
2017-07-13,37.74,37.8,37.44,37.44,2511211.0,0.0,1.0,37.74,37.8,37.44,37.44,2511211.0
2017-07-12,37.98,38.08,37.69,37.8,4301118.0,0.0,1.0,37.98,38.08,37.69,37.8,4301118.0
2017-07-11,38.0,38.06,37.54,37.76,3229358.0,0.0,1.0,38.0,38.06,37.54,37.76,3229358.0
2017-07-10,38.19,38.32,37.91,37.94,3816970.0,0.0,1.0,38.19,38.32,37.91,37.94,3816970.0
2017-07-07,38.03,38.29,38.0,38.07,2333574.0,0.0,1.0,38.03,38.29,38.0,38.07,2333574.0
2017-07-06,38.18,38.28,37.93,38.03,3622549.0,0.0,1.0,38.18,38.28,37.93,38.03,3622549.0
2017-07-05,38.36,38.37,38.06,38.29,3263384.0,0.0,1.0,38.36,38.37,38.06,38.29,3263384.0
2017-07-03,38.8,38.84,38.24,38.28,1989331.0,0.0,1.0,38.8,38.84,38.24,38.28,1989331.0
2017-06-30,38.74,38.92,38.65,38.66,3114184.0,0.0,1.0,38.74,38.92,38.65,38.66,3114184.0
2017-06-29,38.66,38.78,38.44,38.66,3726097.0,0.0,1.0,38.66,38.78,38.44,38.66,3726097.0
2017-06-28,39.17,39.41,38.79,38.84,3207507.0,0.0,1.0,39.17,39.41,38.79,38.84,3207507.0
2017-06-27,39.15,39.325,38.91,39.02,3036005.0,0.0,1.0,39.15,39.325,38.91,39.02,3036005.0
2017-06-26,38.99,39.48,38.83,39.29,3743338.0,0.0,1.0,38.99,39.48,38.83,39.29,3743338.0
2017-06-23,39.0,39.14,38.7,38.83,3576788.0,0.0,1.0,39.0,39.14,38.7,38.83,3576788.0
2017-06-22,39.3,39.38,38.98,39.02,2874415.0,0.0,1.0,39.3,39.38,38.98,39.02,2874415.0
2017-06-21,39.3,39.42,38.85,39.39,4945192.0,0.0,1.0,39.3,39.42,38.85,39.39,4945192.0
2017-06-20,39.52,39.56,39.3,39.34,2891765.0,0.0,1.0,39.52,39.56,39.3,39.34,2891765.0
2017-06-19,39.55,39.7,39.37,39.58,3057214.0,0.0,1.0,39.55,39.7,39.37,39.58,3057214.0
2017-06-16,39.57,39.7,39.4,39.49,6181984.0,0.0,1.0,39.57,39.7,39.4,39.49,6181984.0
2017-06-15,39.24,39.52,39.12,39.44,2869012.0,0.0,1.0,39.24,39.52,39.12,39.44,2869012.0
2017-06-14,39.27,39.45,39.2,39.29,3878660.0,0.0,1.0,39.27,39.45,39.2,39.29,3878660.0
2017-06-13,38.93,39.05,38.815,38.98,2878100.0,0.0,1.0,38.93,39.05,38.815,38.98,2878100.0
