Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,35.86,35.86,35.55,35.62,5182474.0,0.0,1.0,35.86,35.86,35.55,35.62,5182474.0
2017-08-03,35.97,35.98,35.57,35.71,5726264.0,0.0,1.0,35.97,35.98,35.57,35.71,5726264.0
2017-08-02,35.69,35.95,35.42,35.9,6484211.0,0.0,1.0,35.69,35.95,35.42,35.9,6484211.0
2017-08-01,35.82,36.02,35.75,35.91,4685371.0,0.0,1.0,35.82,36.02,35.75,35.91,4685371.0
2017-07-31,36.09,36.13,35.65,35.73,6227993.0,0.0,1.0,36.09,36.13,35.65,35.73,6227993.0
2017-07-28,36.08,36.21,35.73,35.94,7654583.0,0.0,1.0,36.08,36.21,35.73,35.94,7654583.0
2017-07-27,37.09,37.265,35.54,36.17,15288199.0,0.0,1.0,37.09,37.265,35.54,36.17,15288199.0
2017-07-26,36.36,37.07,36.36,37.04,11305120.0,0.0,1.0,36.36,37.07,36.36,37.04,11305120.0
2017-07-25,36.33,36.485,36.06,36.32,6499023.0,0.0,1.0,36.33,36.485,36.06,36.32,6499023.0
2017-07-24,36.45,36.73,36.22,36.38,13039807.0,0.0,1.0,36.45,36.73,36.22,36.38,13039807.0
2017-07-21,36.2,36.9,36.05,36.61,22222085.0,0.0,1.0,36.2,36.9,36.05,36.61,22222085.0
2017-07-20,37.17,37.48,37.0,37.18,17538266.0,0.0,1.0,37.17,37.48,37.0,37.18,17538266.0
2017-07-19,36.95,37.26,36.645,37.08,8817598.0,0.0,1.0,36.95,37.26,36.645,37.08,8817598.0
2017-07-18,36.94,36.94,36.57,36.8,12773455.0,0.0,1.0,36.94,36.94,36.57,36.8,12773455.0
2017-07-17,37.03,37.17,36.57,37.05,8186411.0,0.0,1.0,37.03,37.17,36.57,37.05,8186411.0
2017-07-14,36.91,37.2,36.83,37.08,9710443.0,0.0,1.0,36.91,37.2,36.83,37.08,9710443.0
2017-07-13,36.61,37.13,36.26,36.5,12906179.0,0.0,1.0,36.61,37.13,36.26,36.5,12906179.0
2017-07-12,35.53,36.2,35.53,36.03,13437512.0,0.0,1.0,35.53,36.2,35.53,36.03,13437512.0
2017-07-11,34.97,35.45,34.89,35.19,8455948.0,0.0,1.0,34.97,35.45,34.89,35.19,8455948.0
2017-07-10,34.31,35.14,34.28,35.04,8736415.0,0.0,1.0,34.31,35.14,34.28,35.04,8736415.0
2017-07-07,34.02,34.55,34.01,34.23,6896570.0,0.0,1.0,34.02,34.55,34.01,34.23,6896570.0
2017-07-06,34.39,34.5,33.95,34.03,8600413.0,0.0,1.0,34.39,34.5,33.95,34.03,8600413.0
2017-07-05,34.73,34.86,34.505,34.72,7540694.0,0.0,1.0,34.73,34.86,34.505,34.72,7540694.0
2017-07-03,35.15,35.305,34.55,34.6,4517402.0,0.0,1.0,35.15,35.305,34.55,34.6,4517402.0
2017-06-30,34.78,35.07,34.52,34.92,10845469.0,0.0,1.0,34.78,35.07,34.52,34.92,10845469.0
2017-06-29,35.3,35.3,34.09,34.51,8277027.0,0.0,1.0,35.3,35.3,34.09,34.51,8277027.0
2017-06-28,35.0,35.33,34.615,35.31,4806540.0,0.0,1.0,35.0,35.33,34.615,35.31,4806540.0
2017-06-27,35.0,35.32,34.85,34.91,8623346.0,0.0,1.0,35.0,35.32,34.85,34.91,8623346.0
2017-06-26,35.89,35.97,35.0,35.09,6844446.0,0.0,1.0,35.89,35.97,35.0,35.09,6844446.0
2017-06-23,35.12,35.735,34.96,35.57,24063339.0,0.0,1.0,35.12,35.735,34.96,35.57,24063339.0
2017-06-22,34.99,35.285,34.84,35.12,5633920.0,0.0,1.0,34.99,35.285,34.84,35.12,5633920.0
2017-06-21,35.0,35.12,34.75,34.96,5418918.0,0.0,1.0,35.0,35.12,34.75,34.96,5418918.0
2017-06-20,34.74,35.34,34.74,34.93,10636824.0,0.0,1.0,34.74,35.34,34.74,34.93,10636824.0
2017-06-19,34.12,34.99,34.0,34.9,5840715.0,0.0,1.0,34.12,34.99,34.0,34.9,5840715.0
2017-06-16,33.92,34.32,33.91,33.96,9987737.0,0.0,1.0,33.92,34.32,33.91,33.96,9987737.0
2017-06-15,34.26,34.29,33.89,34.09,6296583.0,0.0,1.0,34.26,34.29,33.89,34.09,6296583.0
2017-06-14,34.63,34.73,34.11,34.5,6534127.0,0.0,1.0,34.63,34.73,34.11,34.5,6534127.0
2017-06-13,34.21,34.55,34.08,34.46,7569053.0,0.0,1.0,34.21,34.55,34.08,34.46,7569053.0
2017-06-12,34.7,34.77,33.975,34.15,12833202.0,0.0,1.0,34.7,34.77,33.975,34.15,12833202.0
2017-06-09,36.25,36.5,34.69,34.94,11052448.0,0.0,1.0,36.25,36.5,34.69,34.94,11052448.0
2017-06-08,36.07,36.315,35.865,36.14,8946462.0,0.0,1.0,36.07,36.315,35.865,36.14,8946462.0
2017-06-07,35.65,35.87,35.56,35.77,5328342.0,0.0,1.0,35.65,35.87,35.56,35.77,5328342.0
2017-06-06,35.41,35.805,35.35,35.47,5527324.0,0.0,1.0,35.41,35.805,35.35,35.47,5527324.0
2017-06-05,36.02,36.02,35.39,35.55,6050066.0,0.0,1.0,36.02,36.02,35.39,35.55,6050066.0
2017-06-02,34.92,35.44,34.61,35.32,6860345.0,0.0,1.0,34.92,35.44,34.61,35.32,6860345.0
2017-06-01,34.44,34.89,34.2,34.79,6665270.0,0.0,1.0,34.44,34.89,34.2,34.79,6665270.0
2017-05-31,34.92,34.92,34.1,34.3,9762178.0,0.0,1.0,34.92,34.92,34.1,34.3,9762178.0
2017-05-30,34.78,34.83,34.37,34.62,7254303.0,0.0,1.0,34.78,34.83,34.37,34.62,7254303.0
2017-05-26,35.26,35.26,34.66,34.9,6622496.0,0.0,1.0,35.26,35.26,34.66,34.9,6622496.0
2017-05-25,34.88,35.3,34.86,35.22,8498655.0,0.0,1.0,34.88,35.3,34.86,35.22,8498655.0
2017-05-24,34.62,34.99,34.44,34.82,9394343.0,0.0,1.0,34.62,34.99,34.44,34.82,9394343.0
2017-05-23,34.25,34.86,34.249,34.61,11322412.0,0.0,1.0,34.25,34.86,34.249,34.61,11322412.0
2017-05-22,33.86,34.03,33.65,33.86,6508226.0,0.0,1.0,33.86,34.03,33.65,33.86,6508226.0
2017-05-19,33.9,34.21,33.6,33.83,8489183.0,0.0,1.0,33.9,34.21,33.6,33.83,8489183.0
2017-05-18,33.64,33.91,32.99,33.73,11999754.0,0.0,1.0,33.64,33.91,32.99,33.73,11999754.0
2017-05-17,34.56,34.6,33.56,33.58,10453180.0,0.0,1.0,34.56,34.6,33.56,33.58,10453180.0
2017-05-16,34.16,34.87,34.15,34.81,6408940.0,0.0,1.0,34.16,34.87,34.15,34.81,6408940.0
2017-05-15,34.18,34.37,33.92,34.18,4753773.0,0.0,1.0,34.18,34.37,33.92,34.18,4753773.0
2017-05-12,34.19,34.28,34.0,34.07,5118150.0,0.0,1.0,34.19,34.28,34.0,34.07,5118150.0
2017-05-11,33.7,34.165,33.661,34.12,5595877.0,0.0,1.0,33.7,34.165,33.661,34.12,5595877.0
2017-05-10,33.67,34.155,33.67,33.88,8130764.0,0.0,1.0,33.67,34.155,33.67,33.88,8130764.0
2017-05-09,33.24,33.87,33.09,33.72,9298549.0,0.0,1.0,33.24,33.87,33.09,33.72,9298549.0
2017-05-08,33.52,33.72,33.2,33.24,9140300.0,0.0,1.0,33.52,33.72,33.2,33.24,9140300.0
