Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,121.3,122.75,121.3,122.1,760298.0,0.0,1.0,121.3,122.75,121.3,122.1,760298.0
2017-08-03,120.0,121.61,119.61,121.27,654650.0,0.0,1.0,120.0,121.61,119.61,121.27,654650.0
2017-08-02,119.7,120.99,119.42,119.73,557362.0,0.0,1.0,119.7,120.99,119.42,119.73,557362.0
2017-08-01,119.41,120.14,118.45,120.01,475414.0,0.0,1.0,119.41,120.14,118.45,120.01,475414.0
2017-07-31,119.94,119.94,118.17,119.29,697166.0,0.0,1.0,119.94,119.94,118.17,119.29,697166.0
2017-07-28,119.28,120.49,118.57,119.94,914275.0,0.0,1.0,119.28,120.49,118.57,119.94,914275.0
2017-07-27,118.51,119.9597,118.2,119.16,629401.0,0.0,1.0,118.51,119.9597,118.2,119.16,629401.0
2017-07-26,118.73,118.9,117.51,118.41,560458.0,0.0,1.0,118.73,118.9,117.51,118.41,560458.0
2017-07-25,116.76,119.72,116.27,118.73,765455.0,0.0,1.0,116.76,119.72,116.27,118.73,765455.0
2017-07-24,117.24,117.24,116.07,116.52,658550.0,0.0,1.0,117.24,117.24,116.07,116.52,658550.0
2017-07-21,115.87,117.67,115.375,116.98,714091.0,0.0,1.0,115.87,117.67,115.375,116.98,714091.0
2017-07-20,114.39,116.19,113.8,115.75,858633.0,0.0,1.0,114.39,116.19,113.8,115.75,858633.0
2017-07-19,113.3,114.28,112.78,114.07,445181.0,0.0,1.0,113.3,114.28,112.78,114.07,445181.0
2017-07-18,113.7,114.12,112.17,112.94,550868.0,0.0,1.0,113.7,114.12,112.17,112.94,550868.0
2017-07-17,112.95,114.51,112.74,113.61,545462.0,0.0,1.0,112.95,114.51,112.74,113.61,545462.0
2017-07-14,113.67,113.7,112.06,112.56,568094.0,0.0,1.0,113.67,113.7,112.06,112.56,568094.0
2017-07-13,112.28,113.7,111.52,113.29,1037572.0,0.0,1.0,112.28,113.7,111.52,113.29,1037572.0
2017-07-12,112.27,112.99,111.68,111.83,686001.0,0.0,1.0,112.27,112.99,111.68,111.83,686001.0
2017-07-11,111.89,112.51,110.76,111.76,704569.0,0.0,1.0,111.89,112.51,110.76,111.76,704569.0
2017-07-10,112.0,113.13,111.48,112.0,685072.0,0.0,1.0,112.0,113.13,111.48,112.0,685072.0
2017-07-07,111.34,112.58,111.305,112.17,431258.0,0.0,1.0,111.34,112.58,111.305,112.17,431258.0
2017-07-06,113.04,113.235,110.59,110.88,850480.0,0.0,1.0,113.04,113.235,110.59,110.88,850480.0
2017-07-05,114.64,114.82,112.91,113.45,801623.0,0.0,1.0,114.64,114.82,112.91,113.45,801623.0
2017-07-03,114.45,115.17,114.23,114.84,561475.0,0.0,1.0,114.45,115.17,114.23,114.84,561475.0
2017-06-30,114.96,115.42,114.09,114.5,995439.0,0.0,1.0,114.96,115.42,114.09,114.5,995439.0
2017-06-29,113.6,114.52,112.74,113.78,1086520.0,0.0,1.0,113.6,114.52,112.74,113.78,1086520.0
2017-06-28,113.05,115.86,112.78,113.37,1227037.0,0.0,1.0,113.05,115.86,112.78,113.37,1227037.0
2017-06-27,112.44,112.96,111.93,112.48,901583.0,0.0,1.0,112.44,112.96,111.93,112.48,901583.0
2017-06-26,111.06,112.8,111.06,112.33,1243577.0,0.0,1.0,111.06,112.8,111.06,112.33,1243577.0
2017-06-23,108.71,110.59,108.06,110.48,1386908.0,0.0,1.0,108.71,110.59,108.06,110.48,1386908.0
2017-06-22,105.6,110.1199,105.58,109.07,1628947.0,0.0,1.0,105.6,110.1199,105.58,109.07,1628947.0
2017-06-21,104.53,105.52,104.45,105.07,826800.0,0.0,1.0,104.53,105.52,104.45,105.07,826800.0
2017-06-20,105.6,105.6,104.51,104.89,769648.0,0.0,1.0,105.6,105.6,104.51,104.89,769648.0
2017-06-19,105.26,105.81,104.34,105.72,611582.0,0.0,1.0,105.26,105.81,104.34,105.72,611582.0
2017-06-16,105.48,105.74,104.68,105.13,980834.0,0.0,1.0,105.48,105.74,104.68,105.13,980834.0
2017-06-15,104.92,105.92,104.76,105.66,711046.0,0.0,1.0,104.92,105.92,104.76,105.66,711046.0
2017-06-14,106.05,106.58,105.26,106.43,694931.0,0.0,1.0,106.05,106.58,105.26,106.43,694931.0
2017-06-13,106.27,106.27,105.12,105.61,752530.0,0.0,1.0,106.27,106.27,105.12,105.61,752530.0
2017-06-12,105.37,107.25,105.3,106.2,1115002.0,0.0,1.0,105.37,107.25,105.3,106.2,1115002.0
2017-06-09,103.3,105.985,102.81,105.59,751960.0,0.0,1.0,103.3,105.985,102.81,105.59,751960.0
2017-06-08,103.59,104.14,102.89,103.16,638964.0,0.0,1.0,103.59,104.14,102.89,103.16,638964.0
2017-06-07,103.53,103.83,102.05,103.18,988489.0,0.0,1.0,103.53,103.83,102.05,103.18,988489.0
2017-06-06,104.52,105.07,103.48,103.65,963106.0,0.0,1.0,104.52,105.07,103.48,103.65,963106.0
2017-06-05,105.74,105.98,104.56,105.21,1174242.0,0.0,1.0,105.74,105.98,104.56,105.21,1174242.0
2017-06-02,106.43,106.69,105.055,105.96,673147.0,0.0,1.0,106.43,106.69,105.055,105.96,673147.0
2017-06-01,106.04,107.57,105.74,106.21,984387.0,0.0,1.0,106.04,107.57,105.74,106.21,984387.0
2017-05-31,105.89,106.06,104.35,105.95,1278626.0,0.0,1.0,105.89,106.06,104.35,105.95,1278626.0
2017-05-30,106.25,107.005,105.03,105.59,1420599.0,0.0,1.0,106.25,107.005,105.03,105.59,1420599.0
2017-05-26,106.56,107.05,105.28,105.29,1337756.0,0.0,1.0,106.56,107.05,105.28,105.29,1337756.0
2017-05-25,107.59,109.01,105.95,106.98,3913378.0,0.0,1.0,107.59,109.01,105.95,106.98,3913378.0
2017-05-24,102.23,102.4,100.37,102.04,2430362.0,0.0,1.0,102.23,102.4,100.37,102.04,2430362.0
2017-05-23,103.0,104.5,102.09,102.38,1667341.0,0.0,1.0,103.0,104.5,102.09,102.38,1667341.0
2017-05-22,101.37,102.72,100.98,102.12,1455978.0,0.0,1.0,101.37,102.72,100.98,102.12,1455978.0
2017-05-19,99.12,101.065,96.85,100.41,1583004.0,0.0,1.0,99.12,101.065,96.85,100.41,1583004.0
2017-05-18,97.87,100.37,97.11,99.09,1498511.0,0.0,1.0,97.87,100.37,97.11,99.09,1498511.0
2017-05-17,98.8,99.15,97.38,97.47,1159487.0,0.0,1.0,98.8,99.15,97.38,97.47,1159487.0
2017-05-16,99.97,100.525,98.78,99.09,1188802.0,0.038,1.0,99.97,100.525,98.78,99.09,1188802.0
