Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,27.17,27.595,27.03,27.18,5558316.0,0.0,1.0,27.17,27.595,27.03,27.18,5558316.0
2017-08-03,26.87,26.98,26.75,26.9,5930269.0,0.0,1.0,26.87,26.98,26.75,26.9,5930269.0
2017-08-02,26.88,27.01,26.78,26.96,4413662.0,0.0,1.0,26.88,27.01,26.78,26.96,4413662.0
2017-08-01,26.82,26.94,26.6,26.92,5271275.0,0.0,1.0,26.82,26.94,26.6,26.92,5271275.0
2017-07-31,26.47,26.79,26.4,26.7,4800412.0,0.0,1.0,26.47,26.79,26.4,26.7,4800412.0
2017-07-28,26.14,26.43,25.981,26.38,5554511.0,0.0,1.0,26.14,26.43,25.981,26.38,5554511.0
2017-07-27,26.23,26.38,25.99,26.14,5499000.0,0.0,1.0,26.23,26.38,25.99,26.14,5499000.0
2017-07-26,26.48,26.71,26.07,26.18,7257652.0,0.0,1.0,26.48,26.71,26.07,26.18,7257652.0
2017-07-25,26.86,27.075,26.5,26.59,10518931.0,0.0,1.0,26.86,27.075,26.5,26.59,10518931.0
2017-07-24,26.23,26.47,26.12,26.43,5727420.0,0.0,1.0,26.23,26.47,26.12,26.43,5727420.0
2017-07-21,25.61,26.39,25.51,26.18,9418838.0,0.0,1.0,25.61,26.39,25.51,26.18,9418838.0
2017-07-20,25.84,25.95,25.42,25.49,8663983.0,0.0,1.0,25.84,25.95,25.42,25.49,8663983.0
2017-07-19,25.9,26.0,25.585,25.8,6272392.0,0.0,1.0,25.9,26.0,25.585,25.8,6272392.0
2017-07-18,25.8,25.97,25.58,25.82,5344245.0,0.0,1.0,25.8,25.97,25.58,25.82,5344245.0
2017-07-17,26.0,26.285,25.87,26.16,4487220.0,0.0,1.0,26.0,26.285,25.87,26.16,4487220.0
2017-07-14,25.93,26.155,25.64,26.08,5390835.0,0.0,1.0,25.93,26.155,25.64,26.08,5390835.0
2017-07-13,26.18,26.29,26.06,26.29,4267335.0,0.0,1.0,26.18,26.29,26.06,26.29,4267335.0
2017-07-12,25.98,26.24,25.91,26.11,4854161.0,0.0,1.0,25.98,26.24,25.91,26.11,4854161.0
2017-07-11,26.35,26.49,26.01,26.19,6362991.0,0.0,1.0,26.35,26.49,26.01,26.19,6362991.0
2017-07-10,26.38,26.58,26.21,26.34,4950931.0,0.0,1.0,26.38,26.58,26.21,26.34,4950931.0
2017-07-07,26.55,26.6233,26.305,26.48,4073564.0,0.0,1.0,26.55,26.6233,26.305,26.48,4073564.0
2017-07-06,26.55,26.865,26.44,26.46,5320934.0,0.0,1.0,26.55,26.865,26.44,26.46,5320934.0
2017-07-05,26.52,26.76,26.315,26.58,4982090.0,0.0,1.0,26.52,26.76,26.315,26.58,4982090.0
2017-07-03,26.19,26.72,26.14,26.47,2930742.0,0.0,1.0,26.19,26.72,26.14,26.47,2930742.0
2017-06-30,26.24,26.35,25.77,25.96,5774587.0,0.0,1.0,26.24,26.35,25.77,25.96,5774587.0
2017-06-29,26.2,26.69,25.915,26.07,10133629.0,0.0,1.0,26.2,26.69,25.915,26.07,10133629.0
2017-06-28,25.23,25.57,25.185,25.49,5735353.0,0.14,1.0,25.23,25.57,25.185,25.49,5735353.0
2017-06-27,25.0,25.34,24.83,25.09,5336598.0,0.0,1.0,24.8634412798,25.2015840812,24.694369879,24.9529496684,5336598.0
2017-06-26,24.68,25.055,24.59,24.82,3422789.0,0.0,1.0,24.5451892314,24.9181408506,24.4556808428,24.6844245025,3422789.0
2017-06-23,25.32,25.36,24.58,24.66,7618409.0,0.0,1.0,25.1816933281,25.2214748342,24.4457354663,24.5252984783,7618409.0
2017-06-22,25.35,25.37,24.88,25.14,6103030.0,0.0,1.0,25.2115294577,25.2314202107,24.7440967616,25.0026765509,6103030.0
2017-06-21,25.61,25.67,25.31,25.39,6682785.0,0.0,1.0,25.470109247,25.529781506,25.1717479516,25.2513109637,6682785.0
2017-06-20,25.58,25.69,25.24,25.56,5912232.0,0.0,1.0,25.4402731174,25.5496722591,25.102130316,25.4203823644,5912232.0
2017-06-19,25.62,25.91,25.5,25.59,3915793.0,0.0,1.0,25.4800546235,25.7684705423,25.3607101053,25.450218494,3915793.0
2017-06-16,25.1,25.58,25.08,25.47,6288973.0,0.0,1.0,24.9628950449,25.4402731174,24.9430042918,25.3308739758,6288973.0
2017-06-15,25.34,25.67,25.24,25.48,4345823.0,0.0,1.0,25.2015840812,25.529781506,25.102130316,25.3408193523,4345823.0
2017-06-14,24.88,25.65,24.85,25.58,8390472.0,0.0,1.0,24.7440967616,25.509890753,24.7142606321,25.4402731174,8390472.0
2017-06-13,25.37,25.57,25.17,25.33,5491506.0,0.0,1.0,25.2314202107,25.4303277409,25.0325126805,25.1916387046,5491506.0
2017-06-12,25.06,25.56,24.9,25.19,6977200.0,0.0,1.0,24.9231135388,25.4203823644,24.7639875146,25.0524034335,6977200.0
2017-06-09,24.45,25.14,24.45,25.06,8017138.0,0.0,1.0,24.3164455716,25.0026765509,24.3164455716,24.9231135388,8017138.0
2017-06-08,23.82,24.73,23.775,24.33,6373665.0,0.0,1.0,23.6898868513,24.5949161139,23.645132657,24.1971010535,6373665.0
2017-06-07,23.77,24.0,23.64,23.875,6188679.0,0.0,1.0,23.6401599688,23.8689036286,23.5108700741,23.7445864222,6188679.0
2017-06-06,23.45,23.755,23.23,23.62,6931406.0,0.0,1.0,23.3219079204,23.625241904,23.1031096371,23.4909793211,6931406.0
2017-06-05,23.82,24.07,23.69,23.7,7081806.0,0.0,1.0,23.6898868513,23.9385212641,23.5605969567,23.5705423332,7081806.0
2017-06-02,23.82,23.92,23.595,23.64,8140905.0,0.0,1.0,23.6898868513,23.7893406165,23.4661158798,23.5108700741,8140905.0
2017-06-01,23.29,24.0899,23.2,24.03,6326047.0,0.0,1.0,23.1627818962,23.9583125634,23.0732735076,23.8987397581,6326047.0
2017-05-31,24.07,24.095,23.57,23.74,9368606.0,0.0,1.0,23.9385212641,23.9633847054,23.4412524385,23.6103238393,9368606.0
2017-05-30,24.16,24.2,23.74,24.05,4845362.0,0.0,1.0,24.0280296528,24.0678111588,23.6103238393,23.9186305111,4845362.0
2017-05-26,24.45,24.53,24.235,24.26,4653571.0,0.0,1.0,24.3164455716,24.3960085837,24.1026199766,24.1274834179,4653571.0
2017-05-25,24.54,24.86,24.39,24.47,4992022.0,0.0,1.0,24.4059539602,24.7242060086,24.2567733125,24.3363363246,4992022.0
2017-05-24,24.73,24.76,24.31,24.48,6538644.0,0.0,1.0,24.5949161139,24.6247522435,24.1772103004,24.3462817011,6538644.0
2017-05-23,24.49,24.815,24.23,24.74,5388679.0,0.0,1.0,24.3562270776,24.6794518143,24.0976472883,24.6048614904,5388679.0
2017-05-22,24.28,24.57,24.14,24.39,5354733.0,0.0,1.0,24.1473741709,24.4357900897,24.0081388997,24.2567733125,5354733.0
2017-05-19,23.86,24.41,23.765,24.18,6230454.0,0.0,1.0,23.7296683574,24.2766640655,23.6351872805,24.0479204058,6230454.0
2017-05-18,23.75,24.06,23.54,23.82,7426726.0,0.0,1.0,23.6202692158,23.9285758876,23.411416309,23.6898868513,7426726.0
2017-05-17,24.22,24.51,23.57,23.78,9406698.0,0.0,1.0,24.0877019118,24.3761178307,23.4412524385,23.6501053453,9406698.0
