Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,80.65,81.38,80.64,81.08,772482.0,0.0,1.0,80.65,81.38,80.64,81.08,772482.0
2017-08-03,81.25,81.545,79.77,80.65,1203928.0,0.0,1.0,81.25,81.545,79.77,80.65,1203928.0
2017-08-02,81.07,82.11,80.84,82.0,870789.0,0.0,1.0,81.07,82.11,80.84,82.0,870789.0
2017-08-01,81.22,81.6,80.91,81.38,599442.0,0.0,1.0,81.22,81.6,80.91,81.38,599442.0
2017-07-31,81.04,81.36,80.55,81.1,776805.0,0.0,1.0,81.04,81.36,80.55,81.1,776805.0
2017-07-28,80.87,81.15,80.5,81.05,495843.0,0.0,1.0,80.87,81.15,80.5,81.05,495843.0
2017-07-27,81.35,81.3752,80.19,80.8,623250.0,0.0,1.0,81.35,81.3752,80.19,80.8,623250.0
2017-07-26,80.56,81.46,80.44,81.35,307807.0,0.0,1.0,80.56,81.46,80.44,81.35,307807.0
2017-07-25,80.93,81.12,80.47,80.76,468445.0,0.0,1.0,80.93,81.12,80.47,80.76,468445.0
2017-07-24,81.69,81.69,80.911,80.93,521048.0,0.0,1.0,81.69,81.69,80.911,80.93,521048.0
2017-07-21,81.08,81.92,80.87,81.92,585156.0,0.0,1.0,81.08,81.92,80.87,81.92,585156.0
2017-07-20,80.36,81.25,80.15,81.0,702677.0,0.0,1.0,80.36,81.25,80.15,81.0,702677.0
2017-07-19,79.83,80.14,79.55,80.02,418333.0,0.0,1.0,79.83,80.14,79.55,80.02,418333.0
2017-07-18,79.34,79.93,79.22,79.67,692759.0,0.0,1.0,79.34,79.93,79.22,79.67,692759.0
2017-07-17,78.64,79.35,78.37,79.32,695878.0,0.0,1.0,78.64,79.35,78.37,79.32,695878.0
2017-07-14,78.33,78.98,78.124,78.64,767985.0,0.0,1.0,78.33,78.98,78.124,78.64,767985.0
2017-07-13,78.55,78.62,77.69,77.76,672010.0,0.0,1.0,78.55,78.62,77.69,77.76,672010.0
2017-07-12,78.45,79.12,78.35,78.52,785715.0,0.0,1.0,78.45,79.12,78.35,78.52,785715.0
2017-07-11,77.95,78.06,77.36,77.75,486956.0,0.0,1.0,77.95,78.06,77.36,77.75,486956.0
2017-07-10,78.02,78.255,77.78,77.87,623027.0,0.0,1.0,78.02,78.255,77.78,77.87,623027.0
2017-07-07,77.79,78.23,77.53,77.76,659043.0,0.0,1.0,77.79,78.23,77.53,77.76,659043.0
2017-07-06,77.74,78.11,77.37,77.6,577879.0,0.0,1.0,77.74,78.11,77.37,77.6,577879.0
2017-07-05,78.07,78.24,77.5,77.91,606181.0,0.0,1.0,78.07,78.24,77.5,77.91,606181.0
2017-07-03,78.25,78.54,77.87,78.07,381774.0,0.0,1.0,78.25,78.54,77.87,78.07,381774.0
2017-06-30,78.1,78.775,77.8547,77.95,992953.0,0.0,1.0,78.1,78.775,77.8547,77.95,992953.0
2017-06-29,79.2,79.35,77.73,78.1,1454657.0,0.0,1.0,79.2,79.35,77.73,78.1,1454657.0
2017-06-28,80.43,80.57,79.6,79.65,771857.0,0.0,1.0,80.43,80.57,79.6,79.65,771857.0
2017-06-27,80.93,81.12,79.8,80.07,792246.0,0.0,1.0,80.93,81.12,79.8,80.07,792246.0
2017-06-26,81.13,82.0,81.01,81.21,869919.0,0.0,1.0,81.13,82.0,81.01,81.21,869919.0
2017-06-23,80.94,81.565,80.9,81.13,1010744.0,0.0,1.0,80.94,81.565,80.9,81.13,1010744.0
2017-06-22,80.75,81.36,80.261,81.1,582397.0,0.0,1.0,80.75,81.36,80.261,81.1,582397.0
2017-06-21,81.12,81.23,80.26,80.71,558233.0,0.0,1.0,81.12,81.23,80.26,80.71,558233.0
2017-06-20,81.44,81.53,80.95,81.29,478152.0,0.0,1.0,81.44,81.53,80.95,81.29,478152.0
