Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,57.18,57.65,57.16,57.58,4462766.0,0.0,1.0,57.18,57.65,57.16,57.58,4462766.0
2017-08-03,56.96,57.38,56.38,57.04,5321431.0,0.0,1.0,56.96,57.38,56.38,57.04,5321431.0
2017-08-02,56.78,57.12,56.4207,56.8,3677123.0,0.0,1.0,56.78,57.12,56.4207,56.8,3677123.0
2017-08-01,56.58,56.88,56.14,56.86,4029009.0,0.0,1.0,56.58,56.88,56.14,56.86,4029009.0
2017-07-31,56.34,56.75,55.9,56.67,5662758.0,0.0,1.0,56.34,56.75,55.9,56.67,5662758.0
2017-07-28,56.0,56.36,55.64,56.11,5371968.0,0.0,1.0,56.0,56.36,55.64,56.11,5371968.0
2017-07-27,54.96,56.06,54.53,56.05,4489102.0,0.0,1.0,54.96,56.06,54.53,56.05,4489102.0
2017-07-26,55.06,55.16,54.27,54.96,3403388.0,0.0,1.0,55.06,55.16,54.27,54.96,3403388.0
2017-07-25,54.21,55.56,54.19,55.1,4506512.0,0.0,1.0,54.21,55.56,54.19,55.1,4506512.0
2017-07-24,54.65,54.86,54.02,54.05,5627145.0,0.0,1.0,54.65,54.86,54.02,54.05,5627145.0
2017-07-21,54.56,55.01,54.18,54.84,6355385.0,0.0,1.0,54.56,55.01,54.18,54.84,6355385.0
2017-07-20,54.16,54.93,53.98,54.58,6665914.0,0.0,1.0,54.16,54.93,53.98,54.58,6665914.0
2017-07-19,53.8,54.205,53.52,54.1,3954187.0,0.0,1.0,53.8,54.205,53.52,54.1,3954187.0
2017-07-18,53.58,53.97,53.26,53.73,4526296.0,0.0,1.0,53.58,53.97,53.26,53.73,4526296.0
2017-07-17,53.23,54.17,53.22,53.73,12487926.0,0.0,1.0,53.23,54.17,53.22,53.73,12487926.0
2017-07-14,53.48,53.54,53.06,53.23,5829043.0,0.0,1.0,53.48,53.54,53.06,53.23,5829043.0
2017-07-13,52.25,53.71,52.0,53.31,23218005.0,0.0,1.0,52.25,53.71,52.0,53.31,23218005.0
2017-07-12,50.48,51.16,50.46,50.87,4482132.0,0.0,1.0,50.48,51.16,50.46,50.87,4482132.0
2017-07-11,50.23,50.775,50.19,50.41,4593029.0,0.0,1.0,50.23,50.775,50.19,50.41,4593029.0
2017-07-10,51.15,51.17,50.04,50.18,6520045.0,0.0,1.0,51.15,51.17,50.04,50.18,6520045.0
2017-07-07,51.48,51.73,50.69,51.07,4882419.0,0.0,1.0,51.48,51.73,50.69,51.07,4882419.0
2017-07-06,52.0,52.08,51.37,51.44,3712665.0,0.0,1.0,52.0,52.08,51.37,51.44,3712665.0
2017-07-05,52.85,53.18,51.915,52.16,3960745.0,0.0,1.0,52.85,53.18,51.915,52.16,3960745.0
2017-07-03,52.53,52.88,52.33,52.65,2790919.0,0.0,1.0,52.53,52.88,52.33,52.65,2790919.0
2017-06-30,52.25,52.43,51.911,52.29,4007340.0,0.0,1.0,52.25,52.43,51.911,52.29,4007340.0
2017-06-29,52.25,52.63,51.74,52.09,4662957.0,0.0,1.0,52.25,52.63,51.74,52.09,4662957.0
