Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,156.07,157.4,155.69,156.39,20559852.0,0.0,1.0,156.07,157.4,155.69,156.39,20559852.0
2017-08-03,157.05,157.21,155.02,155.57,27097296.0,0.0,1.0,157.05,157.21,155.02,155.57,27097296.0
2017-08-02,159.28,159.75,156.16,157.14,69936800.0,0.0,1.0,159.28,159.75,156.16,157.14,69936800.0
2017-08-01,149.1,150.22,148.41,150.05,35368645.0,0.0,1.0,149.1,150.22,148.41,150.05,35368645.0
2017-07-31,149.9,150.33,148.13,148.73,19845920.0,0.0,1.0,149.9,150.33,148.13,148.73,19845920.0
2017-07-28,149.89,150.23,149.19,149.5,17213653.0,0.0,1.0,149.89,150.23,149.19,149.5,17213653.0
2017-07-27,153.75,153.99,147.3,150.56,32476337.0,0.0,1.0,153.75,153.99,147.3,150.56,32476337.0
2017-07-26,153.35,153.93,153.06,153.46,15780951.0,0.0,1.0,153.35,153.93,153.06,153.46,15780951.0
2017-07-25,151.8,153.84,151.8,152.74,18853932.0,0.0,1.0,151.8,153.84,151.8,152.74,18853932.0
2017-07-24,150.58,152.44,149.9,152.09,21493160.0,0.0,1.0,150.58,152.44,149.9,152.09,21493160.0
2017-07-21,149.99,150.44,148.88,150.27,26252630.0,0.0,1.0,149.99,150.44,148.88,150.27,26252630.0
2017-07-20,151.5,151.74,150.19,150.34,17243748.0,0.0,1.0,151.5,151.74,150.19,150.34,17243748.0
2017-07-19,150.48,151.42,149.95,151.02,20922969.0,0.0,1.0,150.48,151.42,149.95,151.02,20922969.0
2017-07-18,149.2,150.13,148.67,150.08,17868792.0,0.0,1.0,149.2,150.13,148.67,150.08,17868792.0
2017-07-17,148.82,150.9,148.57,149.56,23793456.0,0.0,1.0,148.82,150.9,148.57,149.56,23793456.0
2017-07-14,147.97,149.33,147.33,149.04,20132061.0,0.0,1.0,147.97,149.33,147.33,149.04,20132061.0
2017-07-13,145.5,148.49,145.44,147.77,25199373.0,0.0,1.0,145.5,148.49,145.44,147.77,25199373.0
2017-07-12,145.87,146.18,144.82,145.74,24884478.0,0.0,1.0,145.87,146.18,144.82,145.74,24884478.0
2017-07-11,144.73,145.85,144.38,145.53,19781836.0,0.0,1.0,144.73,145.85,144.38,145.53,19781836.0
2017-07-10,144.11,145.95,143.37,145.06,21090636.0,0.0,1.0,144.11,145.95,143.37,145.06,21090636.0
2017-07-07,142.9,144.75,142.9,144.18,19201712.0,0.0,1.0,142.9,144.75,142.9,144.18,19201712.0
2017-07-06,143.02,143.5,142.41,142.73,24128782.0,0.0,1.0,143.02,143.5,142.41,142.73,24128782.0
2017-07-05,143.69,144.79,142.7237,144.09,21569557.0,0.0,1.0,143.69,144.79,142.7237,144.09,21569557.0
2017-07-03,144.88,145.3001,143.1,143.5,14276812.0,0.0,1.0,144.88,145.3001,143.1,143.5,14276812.0
2017-06-30,144.45,144.96,143.78,144.02,23024107.0,0.0,1.0,144.45,144.96,143.78,144.02,23024107.0
2017-06-29,144.71,145.13,142.28,143.68,31499368.0,0.0,1.0,144.71,145.13,142.28,143.68,31499368.0
2017-06-28,144.49,146.11,143.1601,145.83,22082432.0,0.0,1.0,144.49,146.11,143.1601,145.83,22082432.0
2017-06-27,145.01,146.16,143.62,143.73,24761891.0,0.0,1.0,145.01,146.16,143.62,143.73,24761891.0
2017-06-26,147.17,148.28,145.38,145.82,25692361.0,0.0,1.0,147.17,148.28,145.38,145.82,25692361.0
2017-06-23,145.13,147.16,145.11,146.28,35439389.0,0.0,1.0,145.13,147.16,145.11,146.28,35439389.0
2017-06-22,145.77,146.7,145.1199,145.63,19106294.0,0.0,1.0,145.77,146.7,145.1199,145.63,19106294.0
2017-06-21,145.52,146.0693,144.61,145.87,21265751.0,0.0,1.0,145.52,146.0693,144.61,145.87,21265751.0
2017-06-20,146.87,146.87,144.94,145.01,24900073.0,0.0,1.0,146.87,146.87,144.94,145.01,24900073.0
2017-06-19,143.66,146.74,143.66,146.34,32541404.0,0.0,1.0,143.66,146.74,143.66,146.34,32541404.0
2017-06-16,143.78,144.5,142.2,142.27,50361093.0,0.0,1.0,143.78,144.5,142.2,142.27,50361093.0
2017-06-15,143.32,144.4798,142.21,144.29,32165373.0,0.0,1.0,143.32,144.4798,142.21,144.29,32165373.0
2017-06-14,147.5,147.5,143.84,145.16,31531232.0,0.0,1.0,147.5,147.5,143.84,145.16,31531232.0
2017-06-13,147.16,147.45,145.15,146.59,34165445.0,0.0,1.0,147.16,147.45,145.15,146.59,34165445.0
2017-06-12,145.74,146.09,142.51,145.42,72307330.0,0.0,1.0,145.74,146.09,142.51,145.42,72307330.0
2017-06-09,155.19,155.19,146.02,148.98,64882657.0,0.0,1.0,155.19,155.19,146.02,148.98,64882657.0
2017-06-08,155.25,155.54,154.4,154.99,21250798.0,0.0,1.0,155.25,155.54,154.4,154.99,21250798.0
2017-06-07,155.02,155.98,154.48,155.37,21069647.0,0.0,1.0,155.02,155.98,154.48,155.37,21069647.0
2017-06-06,153.9,155.81,153.78,154.45,26624926.0,0.0,1.0,153.9,155.81,153.78,154.45,26624926.0
2017-06-05,154.34,154.45,153.46,153.93,25331662.0,0.0,1.0,154.34,154.45,153.46,153.93,25331662.0
2017-06-02,153.58,155.45,152.89,155.45,27770715.0,0.0,1.0,153.58,155.45,152.89,155.45,27770715.0
2017-06-01,153.17,153.33,152.22,153.18,16404088.0,0.0,1.0,153.17,153.33,152.22,153.18,16404088.0
2017-05-31,153.97,154.17,152.38,152.76,24451164.0,0.0,1.0,153.97,154.17,152.38,152.76,24451164.0
2017-05-30,153.42,154.43,153.33,153.67,20126851.0,0.0,1.0,153.42,154.43,153.33,153.67,20126851.0
2017-05-26,154.0,154.24,153.31,153.61,21927637.0,0.0,1.0,154.0,154.24,153.31,153.61,21927637.0
2017-05-25,153.73,154.35,153.03,153.87,19235598.0,0.0,1.0,153.73,154.35,153.03,153.87,19235598.0
2017-05-24,153.84,154.17,152.67,153.34,19219154.0,0.0,1.0,153.84,154.17,152.67,153.34,19219154.0
2017-05-23,154.9,154.9,153.31,153.8,19918871.0,0.0,1.0,154.9,154.9,153.31,153.8,19918871.0
2017-05-22,154.0,154.58,152.91,153.99,22966437.0,0.0,1.0,154.0,154.58,152.91,153.99,22966437.0
2017-05-19,153.38,153.98,152.63,153.06,26960788.0,0.0,1.0,153.38,153.98,152.63,153.06,26960788.0
2017-05-18,151.27,153.34,151.13,152.54,33568215.0,0.0,1.0,151.27,153.34,151.13,152.54,33568215.0
2017-05-17,153.6,154.57,149.71,150.25,50767678.0,0.0,1.0,153.6,154.57,149.71,150.25,50767678.0
2017-05-16,155.94,156.06,154.72,155.47,20048478.0,0.0,1.0,155.94,156.06,154.72,155.47,20048478.0
2017-05-15,156.01,156.65,155.05,155.7,26009719.0,0.0,1.0,156.01,156.65,155.05,155.7,26009719.0
2017-05-12,154.7,156.42,154.67,156.1,32527017.0,0.0,1.0,154.7,156.42,154.67,156.1,32527017.0
2017-05-11,152.45,154.07,152.31,153.95,27255058.0,0.63,1.0,152.45,154.07,152.31,153.95,27255058.0
2017-05-10,153.63,153.94,152.11,153.26,25805692.0,0.0,1.0,153.003871782,153.312608358,151.490066632,152.635379739,25805692.0
2017-05-09,153.87,154.88,153.45,153.99,39130363.0,0.0,1.0,153.242893647,154.248777332,152.824605382,153.36240458,39130363.0
2017-05-08,149.03,153.7,149.03,153.01,48752413.0,0.0,1.0,148.422619356,153.073586492,148.422619356,152.386398629,48752413.0
2017-05-05,146.76,148.98,146.76,148.96,27327725.0,0.0,1.0,146.161870876,148.372823134,146.161870876,148.352904645,27327725.0
2017-05-04,146.52,147.14,145.81,146.53,23371872.0,0.0,1.0,145.92284901,146.540322163,145.215742658,145.932808255,23371872.0
2017-05-03,145.59,147.49,144.27,147.06,45697034.0,0.0,1.0,144.996639281,146.888895717,143.682019019,146.460648208,45697034.0
2017-05-02,147.54,148.09,146.84,147.51,45352194.0,0.0,1.0,146.938691939,147.486450382,146.241544831,146.908814206,45352194.0
2017-05-01,145.1,147.2,144.96,146.58,33602943.0,0.0,1.0,144.508636305,146.60007763,144.369206883,145.982604477,33602943.0
2017-04-28,144.09,144.3,143.27,143.65,20860358.0,0.0,1.0,143.50275262,143.711896752,142.686094579,143.064545866,20860358.0
2017-04-27,143.9225,144.16,143.31,143.79,14246347.0,0.0,1.0,143.335935276,143.572467331,142.725931556,143.203975288,14246347.0
2017-04-26,144.47,144.6,143.3762,143.68,20041241.0,0.0,1.0,143.881203907,144.010674085,142.791861754,143.094423599,20041241.0
2017-04-25,143.91,144.9,143.87,144.53,18871501.0,0.0,1.0,143.323486221,144.309451417,143.283649243,143.940959374,18871501.0
2017-04-24,143.5,143.95,143.18,143.64,17116599.0,0.0,1.0,142.9151572,143.363323198,142.596461379,143.054586622,17116599.0
2017-04-21,142.44,142.68,141.85,142.27,17320928.0,0.0,1.0,141.859477293,142.098499159,141.271881873,141.690170138,17320928.0
2017-04-20,141.22,142.92,141.16,142.44,23319562.0,0.0,1.0,140.644449476,142.337521025,140.58469401,141.859477293,23319562.0
2017-04-19,141.88,142.0,140.45,140.68,17328375.0,0.0,1.0,141.301759607,141.42127054,139.877587657,140.106650278,17328375.0
2017-04-18,141.41,142.04,141.11,141.2,14697544.0,0.0,1.0,140.83367512,141.461107517,140.534897788,140.624530987,14697544.0
2017-04-17,141.48,141.88,140.87,141.83,16582094.0,0.0,1.0,140.903389831,141.301759607,140.295875922,141.251963385,16582094.0
2017-04-13,141.91,142.38,141.05,141.05,17822880.0,0.0,1.0,141.33163734,141.799721827,140.475142321,140.475142321,17822880.0
2017-04-12,141.6,142.15,141.01,141.8,20350000.0,0.0,1.0,141.022900763,141.570659206,140.435305344,141.222085651,20350000.0
2017-04-11,142.94,143.35,140.06,141.63,30379376.0,0.0,1.0,142.357439514,142.765768534,139.489177125,141.052778497,30379376.0
2017-04-10,143.6,143.8792,142.9,143.17,18933397.0,0.0,1.0,143.014749644,143.292811748,142.317602536,142.586502135,18933397.0
2017-04-07,143.73,144.18,143.27,143.34,16658543.0,0.0,1.0,143.144219821,143.59238582,142.686094579,142.75580929,16658543.0
2017-04-06,144.29,144.52,143.45,143.66,21149034.0,0.0,1.0,143.701937508,143.931000129,142.865360978,143.074505111,21149034.0
2017-04-05,144.22,145.46,143.81,144.02,27717854.0,0.0,1.0,143.632222797,144.867169103,143.223893777,143.433037909,27717854.0
2017-04-04,143.25,144.89,143.17,144.77,19891354.0,0.0,1.0,142.66617609,144.299492172,142.586502135,144.179981239,19891354.0
2017-04-03,143.71,144.12,143.05,143.7,19985714.0,0.0,1.0,143.124301333,143.532630353,142.466991202,143.114342088,19985714.0
2017-03-31,143.72,144.27,143.01,143.66,19661651.0,0.0,1.0,143.134260577,143.682019019,142.427154224,143.074505111,19661651.0
