Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,78.08,78.33,77.41,78.08,2025932.0,0.0,1.0,78.08,78.33,77.41,78.08,2025932.0
2017-08-03,77.69,78.47,77.62,78.4,2584298.0,0.0,1.0,77.69,78.47,77.62,78.4,2584298.0
2017-08-02,77.15,77.87,76.56,77.86,1674570.0,0.0,1.0,77.15,77.87,76.56,77.86,1674570.0
2017-08-01,77.27,77.5,77.06,77.3,1967733.0,0.0,1.0,77.27,77.5,77.06,77.3,1967733.0
2017-07-31,77.0,77.34,76.72,77.18,1943614.0,0.0,1.0,77.0,77.34,76.72,77.18,1943614.0
2017-07-28,77.13,77.31,76.77,76.99,1232829.0,0.0,1.0,77.13,77.31,76.77,76.99,1232829.0
2017-07-27,76.86,77.23,76.78,77.12,1553339.0,0.0,1.0,76.86,77.23,76.78,77.12,1553339.0
2017-07-26,76.7,77.1,76.6,77.05,1395443.0,0.0,1.0,76.7,77.1,76.6,77.05,1395443.0
2017-07-25,76.85,77.025,76.4,76.79,1783060.0,0.0,1.0,76.85,77.025,76.4,76.79,1783060.0
2017-07-24,77.56,77.5605,76.63,76.77,1827785.0,0.0,1.0,77.56,77.5605,76.63,76.77,1827785.0
2017-07-21,76.86,77.57,76.75,77.57,2312165.0,0.0,1.0,76.86,77.57,76.75,77.57,2312165.0
2017-07-20,77.25,77.25,76.67,76.95,2211898.0,0.0,1.0,77.25,77.25,76.67,76.95,2211898.0
2017-07-19,76.92,77.02,76.74,76.98,1407287.0,0.0,1.0,76.92,77.02,76.74,76.98,1407287.0
2017-07-18,76.75,77.0838,76.5,76.86,1568737.0,0.0,1.0,76.75,77.0838,76.5,76.86,1568737.0
2017-07-17,76.55,76.6928,76.35,76.62,1314528.0,0.0,1.0,76.55,76.6928,76.35,76.62,1314528.0
2017-07-14,76.59,76.9,76.5,76.55,1729868.0,0.0,1.0,76.59,76.9,76.5,76.55,1729868.0
2017-07-13,76.47,76.51,76.065,76.11,1561623.0,0.0,1.0,76.47,76.51,76.065,76.11,1561623.0
2017-07-12,76.74,77.0,76.5,76.58,2345690.0,0.0,1.0,76.74,77.0,76.5,76.58,2345690.0
2017-07-11,75.6,76.07,75.4,76.03,2651016.0,0.0,1.0,75.6,76.07,75.4,76.03,2651016.0
2017-07-10,75.85,75.98,75.5,75.6,3585437.0,0.0,1.0,75.85,75.98,75.5,75.6,3585437.0
2017-07-07,75.8,76.03,75.57,75.79,1686968.0,0.0,1.0,75.8,76.03,75.57,75.79,1686968.0
2017-07-06,75.71,75.96,75.43,75.72,2033463.0,0.0,1.0,75.71,75.96,75.43,75.72,2033463.0
