Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,53.99,54.4,53.94,54.25,992595.0,0.0,1.0,53.99,54.4,53.94,54.25,992595.0
2017-08-03,53.87,54.05,53.51,53.87,1279685.0,0.0,1.0,53.87,54.05,53.51,53.87,1279685.0
2017-08-02,53.24,54.1,53.02,53.87,1389763.0,0.0,1.0,53.24,54.1,53.02,53.87,1389763.0
2017-08-01,52.56,53.41,52.29,53.38,1050256.0,0.0,1.0,52.56,53.41,52.29,53.38,1050256.0
2017-07-31,52.67,52.7,52.02,52.44,1125611.0,0.0,1.0,52.67,52.7,52.02,52.44,1125611.0
2017-07-28,52.95,53.19,51.84,52.43,2060862.0,0.0,1.0,52.95,53.19,51.84,52.43,2060862.0
2017-07-27,52.77,53.12,52.43,53.03,1140888.0,0.0,1.0,52.77,53.12,52.43,53.03,1140888.0
2017-07-26,53.13,53.18,52.41,52.75,1479419.0,0.0,1.0,53.13,53.18,52.41,52.75,1479419.0
2017-07-25,52.94,53.55,52.92,53.19,1792640.0,0.0,1.0,52.94,53.55,52.92,53.19,1792640.0
2017-07-24,53.27,53.41,52.79,52.88,1575841.0,0.0,1.0,53.27,53.41,52.79,52.88,1575841.0
2017-07-21,53.24,54.29,53.1201,53.33,1842727.0,0.0,1.0,53.24,54.29,53.1201,53.33,1842727.0
2017-07-20,53.36,53.39,52.545,53.26,1646348.0,0.0,1.0,53.36,53.39,52.545,53.26,1646348.0
2017-07-19,53.18,53.65,52.8,53.3,3011107.0,0.0,1.0,53.18,53.65,52.8,53.3,3011107.0
2017-07-18,53.47,53.57,52.53,52.95,2175604.0,0.0,1.0,53.47,53.57,52.53,52.95,2175604.0
2017-07-17,54.0,54.23,53.46,53.61,2202354.0,0.0,1.0,54.0,54.23,53.46,53.61,2202354.0
2017-07-14,53.62,54.42,53.62,54.03,1338560.0,0.0,1.0,53.62,54.42,53.62,54.03,1338560.0
2017-07-13,53.54,54.21,53.388,53.8,1179119.0,0.0,1.0,53.54,54.21,53.388,53.8,1179119.0
2017-07-12,53.96,54.52,53.27,53.75,1927220.0,0.0,1.0,53.96,54.52,53.27,53.75,1927220.0
2017-07-11,53.71,54.035,53.03,53.74,2504111.0,0.04,1.0,53.71,54.035,53.03,53.74,2504111.0
2017-07-10,53.4,54.61,53.2,54.6,2942097.0,0.0,1.0,53.3602826329,54.5693826701,53.1604313871,54.5593901078,2942097.0
2017-07-07,52.16,53.88,52.0,53.48,2443219.0,0.0,1.0,52.1212049089,53.8399256229,51.9613239122,53.4402231313,2443219.0
2017-07-06,52.0,52.39,51.54,51.87,2568555.0,0.0,1.0,51.9613239122,52.3510338416,51.5016660469,51.8314206025,2568555.0
2017-07-05,52.44,52.75,51.93,52.4,2120479.0,0.0,1.0,52.400996653,52.710766084,51.8913759762,52.3610264039,2120479.0
2017-07-03,53.23,53.5,52.55,52.56,1123421.0,0.0,1.0,53.190409074,53.4602082559,52.5109148382,52.5209074005,1123421.0
2017-06-30,52.9,53.79,52.87,53.32,1810412.0,0.0,1.0,52.8606545184,53.7499925623,52.8306768315,53.2803421346,1810412.0
2017-06-29,52.75,52.85,52.03,52.7,2541558.0,0.0,1.0,52.710766084,52.810691707,51.9913015991,52.6608032726,2541558.0
2017-06-28,52.52,53.07,52.12,52.86,1587214.0,0.0,1.0,52.4809371514,53.0305280774,52.0812346597,52.8206842692,1587214.0
2017-06-27,52.5,52.81,52.09,52.09,1105074.0,0.0,1.0,52.4609520268,52.7707214578,52.0512569729,52.0512569729,1105074.0
2017-06-26,52.28,52.59,52.07,52.46,1272586.0,0.0,1.0,52.2411156564,52.5508850874,52.0312718483,52.4209817776,1272586.0
2017-06-23,52.5,52.84,52.09,52.12,4102603.0,0.0,1.0,52.4609520268,52.8006991447,52.0512569729,52.0812346597,4102603.0
2017-06-22,53.11,53.21,52.4,52.41,1381071.0,0.0,1.0,53.0704983265,53.1704239494,52.3610264039,52.3710189662,1381071.0
2017-06-21,53.79,54.27,52.793,53.25,2523278.0,0.0,1.0,53.7499925623,54.2296355522,52.7537341019,53.2103941986,2523278.0
2017-06-20,55.49,55.75,53.25,53.87,7272237.0,0.0,1.0,55.4487281517,55.7085347713,53.2103941986,53.8299330606,7272237.0
2017-06-19,53.0,53.3089,52.605,52.74,4577763.0,0.0,1.0,52.9605801413,53.2692503905,52.5658739308,52.7007735218,4577763.0
2017-06-16,52.9,53.0,52.27,52.93,2256442.0,0.0,1.0,52.8606545184,52.9605801413,52.2311230941,52.8906322053,2256442.0
2017-06-15,53.57,54.06,52.85,53.1,2105693.0,0.0,1.0,53.5301561919,54.0197917441,52.810691707,53.0605057642,2105693.0
2017-06-14,53.85,54.84,53.63,53.93,2641951.0,0.0,1.0,53.809947936,54.7992116028,53.5901115656,53.8898884344,2641951.0
2017-06-13,52.85,53.98,52.6,53.65,2014420.0,0.0,1.0,52.810691707,53.9398512458,52.5608776497,53.6100966902,2014420.0
2017-06-12,51.91,52.87,51.91,52.69,1559983.0,0.0,1.0,51.8713908516,52.8306768315,51.8713908516,52.6508107103,1559983.0
2017-06-09,52.22,52.315,51.75,52.0,1536467.0,0.0,1.0,52.1811602826,52.2760896244,51.711509855,51.9613239122,1536467.0
2017-06-08,52.45,52.7,52.02,52.14,1243291.0,0.0,1.0,52.4109892153,52.6608032726,51.9813090368,52.1012197843,1243291.0
2017-06-07,52.24,52.85,52.18,52.41,1273616.0,0.0,1.0,52.2011454072,52.810691707,52.1411900335,52.3710189662,1273616.0
2017-06-06,51.98,52.41,51.76,52.21,1412889.0,0.0,1.0,51.9413387877,52.3710189662,51.7215024173,52.1711677203,1412889.0
2017-06-05,52.7,52.75,52.13,52.43,1853197.0,0.0,1.0,52.6608032726,52.710766084,52.091227222,52.3910040907,1853197.0
2017-06-02,51.98,52.89,51.98,52.73,1942737.0,0.0,1.0,51.9413387877,52.8506619561,51.9413387877,52.6907809595,1942737.0
2017-06-01,51.36,52.0,51.0,51.93,1547702.0,0.0,1.0,51.3217999256,51.9613239122,50.9620676832,51.8913759762,1547702.0
2017-05-31,51.71,51.74,50.97,51.31,1452946.0,0.0,1.0,51.6715396058,51.7015172927,50.9320899963,51.2718371142,1452946.0
2017-05-30,51.44,51.64,50.93,51.49,1615799.0,0.0,1.0,51.4017404239,51.6015916698,50.8921197471,51.4517032354,1615799.0
2017-05-26,51.52,51.75,51.36,51.53,931226.0,0.0,1.0,51.4816809223,51.711509855,51.3217999256,51.4916734846,931226.0
2017-05-25,52.28,52.405,51.47,51.73,1765080.0,0.0,1.0,52.2411156564,52.366022685,51.4317181108,51.6915247304,1765080.0
2017-05-24,51.51,52.045,51.01,51.98,1332764.0,0.0,1.0,51.47168836,52.0062904425,50.9720602454,51.9413387877,1332764.0
2017-05-23,52.83,53.32,51.51,51.63,1709020.0,0.0,1.0,52.7907065824,53.2803421346,51.47168836,51.5915991075,1709020.0
