Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,73.68,74.57,73.61,74.53,2778315.0,0.0,1.0,73.68,74.57,73.61,74.53,2778315.0
2017-08-03,73.9,73.98,72.97,73.61,4533726.0,0.0,1.0,73.9,73.98,72.97,73.61,4533726.0
2017-08-02,73.4,74.44,73.11,74.1,5824347.0,0.6,1.0,73.4,74.44,73.11,74.1,5824347.0
2017-08-01,75.49,75.49,72.16,74.26,10716944.0,0.0,1.0,74.8836546185,74.8836546185,71.5804016064,73.6635341365,10716944.0
2017-07-31,78.43,79.08,77.85,78.25,3675636.0,0.0,1.0,77.8000401606,78.4448192771,77.2246987952,77.6214859438,3675636.0
2017-07-28,78.45,78.59,77.62,78.43,1734915.0,0.0,1.0,77.8198795181,77.9587550201,76.9965461847,77.8000401606,1734915.0
2017-07-27,79.11,79.18,77.95,78.49,2638713.0,0.0,1.0,78.4745783133,78.5440160643,77.3238955823,77.8595582329,2638713.0
2017-07-26,79.35,79.35,78.51,79.0,1821870.0,0.0,1.0,78.7126506024,78.7126506024,77.8793975904,78.3654618474,1821870.0
2017-07-25,79.5,79.59,78.74,79.33,2311751.0,0.0,1.0,78.8614457831,78.9507228916,78.1075502008,78.692811245,2311751.0
2017-07-24,79.0,79.11,78.48,78.65,1786912.0,0.0,1.0,78.3654618474,78.4745783133,77.8496385542,78.0182730924,1786912.0
2017-07-21,79.19,79.41,78.355,78.97,2436414.0,0.0,1.0,78.553935743,78.7721686747,77.7256425703,78.3357028112,2436414.0
2017-07-20,80.32,80.34,79.53,79.56,1530099.0,0.0,1.0,79.6748594378,79.6946987952,78.8912048193,78.9209638554,1530099.0
2017-07-19,80.44,80.6,79.78,80.38,1758258.0,0.0,1.0,79.7938955823,79.9526104418,79.1391967871,79.73437751,1758258.0
2017-07-18,80.17,80.23,79.63,80.23,1583540.0,0.0,1.0,79.526064257,79.5855823293,78.9904016064,79.5855823293,1583540.0
2017-07-17,80.48,80.53,80.06,80.21,1808266.0,0.0,1.0,79.8335742972,79.8831726908,79.4169477912,79.5657429719,1808266.0
2017-07-14,80.52,80.85,80.38,80.61,1683278.0,0.0,1.0,79.873253012,80.2006024096,79.73437751,79.9625301205,1683278.0
2017-07-13,80.41,80.69,79.94,80.32,1857897.0,0.0,1.0,79.7641365462,80.0418875502,79.2979116466,79.6748594378,1857897.0
2017-07-12,80.79,81.63,80.48,80.51,1843368.0,0.0,1.0,80.1410843373,80.9743373494,79.8335742972,79.8633333333,1843368.0
2017-07-11,80.3,80.5,79.47,80.45,2314978.0,0.0,1.0,79.6550200803,79.8534136546,78.831686747,79.803815261,2314978.0
2017-07-10,79.28,80.83,79.28,80.4,2238511.0,0.0,1.0,78.6432128514,80.1807630522,78.6432128514,79.7542168675,2238511.0
2017-07-07,78.55,79.9,78.35,79.36,1934334.0,0.0,1.0,77.9190763052,79.2582329317,77.7206827309,78.7225702811,1934334.0
2017-07-06,78.32,78.98,78.26,78.55,1923390.0,0.0,1.0,77.6909236948,78.34562249,77.6314056225,77.9190763052,1923390.0
2017-07-05,78.33,78.86,78.0,78.63,1892701.0,0.0,1.0,77.7008433735,78.2265863454,77.3734939759,77.9984337349,1892701.0
2017-07-03,78.37,78.77,77.71,78.35,1386832.0,0.0,1.0,77.7405220884,78.1373092369,77.0858232932,77.7206827309,1386832.0
2017-06-30,76.9,78.32,76.86,77.83,1843617.0,0.0,1.0,76.2823293173,77.6909236948,76.2426506024,77.2048594378,1843617.0
2017-06-29,77.59,78.0,76.0,76.63,1751300.0,0.0,1.0,76.9667871486,77.3734939759,75.3895582329,76.014497992,1751300.0
2017-06-28,77.0,77.64,76.78,77.44,1608561.0,0.0,1.0,76.3815261044,77.0163855422,76.1632931727,76.8179919679,1608561.0
2017-06-27,76.69,76.94,76.15,76.43,1642021.0,0.0,1.0,76.0740160643,76.3220080321,75.5383534137,75.8161044177,1642021.0
2017-06-26,77.14,77.61,76.3001,76.77,1415651.0,0.0,1.0,76.5204016064,76.986626506,75.6872477912,76.153373494,1415651.0
2017-06-23,75.84,76.93,75.66,76.88,2995752.0,0.0,1.0,75.2308433735,76.3120883534,75.0522891566,76.2624899598,2995752.0
2017-06-22,75.99,76.42,75.711,75.77,1946630.0,0.0,1.0,75.3796385542,75.806184739,75.1028795181,75.1614056225,1946630.0
2017-06-21,77.24,77.375,75.76,75.92,1702935.0,0.0,1.0,76.6195983936,76.7535140562,75.1514859438,75.3102008032,1702935.0
2017-06-20,77.67,77.85,77.0,77.06,1796709.0,0.0,1.0,77.0461445783,77.2246987952,76.3815261044,76.4410441767,1796709.0
2017-06-19,77.28,78.42,77.24,78.07,2505804.0,0.0,1.0,76.6592771084,77.7901204819,76.6195983936,77.4429317269,2505804.0
2017-06-16,76.36,77.0513,76.22,76.8,2623751.0,0.0,1.0,75.7466666667,76.4324140562,75.6077911647,76.1831325301,2623751.0
2017-06-15,74.46,76.53,74.43,76.14,1946013.0,0.0,1.0,73.8619277108,75.9153012048,73.8321686747,75.5284337349,1946013.0
2017-06-14,76.28,76.32,74.84,75.34,2319965.0,0.0,1.0,75.6673092369,75.7069879518,74.238875502,74.7348594378,2319965.0
2017-06-13,75.94,76.3,75.515,76.11,1397505.0,0.0,1.0,75.3300401606,75.6871485944,74.9084538153,75.4986746988,1397505.0
2017-06-12,75.83,76.21,75.46,75.77,1706487.0,0.0,1.0,75.2209236948,75.5978714859,74.8538955823,75.1614056225,1706487.0
2017-06-09,75.71,75.95,75.275,75.74,2882002.0,0.0,1.0,75.1018875502,75.3399598394,74.6703815261,75.1316465863,2882002.0
2017-06-08,74.94,75.61,74.6,75.47,3669906.0,0.0,1.0,74.3380722892,75.0026907631,74.0008032129,74.863815261,3669906.0
