Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,249.53,249.56,241.74,242.65,3014756.0,0.0,1.0,249.53,249.56,241.74,242.65,3014756.0
2017-08-03,248.0,252.27,243.01,250.36,3414479.0,0.0,1.0,248.0,252.27,243.01,250.36,3414479.0
2017-08-02,252.3,252.68,249.2,250.18,1816777.0,0.0,1.0,252.3,252.68,249.2,250.18,1816777.0
2017-08-01,252.23,254.02,251.76,252.2,2009790.0,0.0,1.0,252.23,254.02,251.76,252.2,2009790.0
2017-07-31,254.1,255.52,252.14,252.33,1422741.0,0.0,1.0,254.1,255.52,252.14,252.33,1422741.0
2017-07-28,254.3,254.99,251.71,253.01,1550066.0,0.0,1.0,254.3,254.99,251.71,253.01,1550066.0
2017-07-27,255.99,256.15,252.5,254.16,1909628.0,0.0,1.0,255.99,256.15,252.5,254.16,1909628.0
2017-07-26,254.61,256.62,253.67,256.15,1297082.0,0.0,1.0,254.61,256.62,253.67,256.15,1297082.0
2017-07-25,254.0,256.8,252.64,254.62,2330605.0,0.0,1.0,254.0,256.8,252.64,254.62,2330605.0
2017-07-24,250.53,254.525,249.4,253.52,1832919.0,0.0,1.0,250.53,254.525,249.4,253.52,1832919.0
2017-07-21,248.99,251.79,248.88,250.97,2509879.0,0.0,1.0,248.99,251.79,248.88,250.97,2509879.0
2017-07-20,247.42,251.63,247.0899,249.07,2412874.0,0.0,1.0,247.42,251.63,247.0899,249.07,2412874.0
2017-07-19,245.73,247.77,245.12,246.41,1149737.0,0.0,1.0,245.73,247.77,245.12,246.41,1149737.0
2017-07-18,247.33,247.44,244.625,245.73,1428708.0,0.0,1.0,247.33,247.44,244.625,245.73,1428708.0
2017-07-17,246.79,249.31,246.24,247.53,1438433.0,0.0,1.0,246.79,249.31,246.24,247.53,1438433.0
2017-07-14,243.6,246.77,243.6,245.85,991375.0,0.0,1.0,243.6,246.77,243.6,245.85,991375.0
2017-07-13,245.33,245.75,242.79,244.13,1478770.0,0.0,1.0,245.33,245.75,242.79,244.13,1478770.0
2017-07-12,243.26,247.28,242.81,245.59,1459938.0,0.0,1.0,243.26,247.28,242.81,245.59,1459938.0
2017-07-11,240.56,243.49,240.56,242.12,1604152.0,0.0,1.0,240.56,243.49,240.56,242.12,1604152.0
2017-07-10,240.74,242.1,240.01,241.17,1099651.0,0.0,1.0,240.74,242.1,240.01,241.17,1099651.0
2017-07-07,241.93,242.6044,239.16,240.69,1656271.0,0.0,1.0,241.93,242.6044,239.16,240.69,1656271.0
2017-07-06,243.01,244.54,241.46,241.55,1560745.0,0.0,1.0,243.01,244.54,241.46,241.55,1560745.0
2017-07-05,243.37,245.85,242.49,244.29,1875186.0,0.0,1.0,243.37,245.85,242.49,244.29,1875186.0
2017-07-03,244.0,245.5,243.41,243.98,698943.0,0.0,1.0,244.0,245.5,243.41,243.98,698943.0
2017-06-30,244.27,244.96,242.3,243.09,1724608.0,0.0,1.0,244.27,244.96,242.3,243.09,1724608.0
2017-06-29,246.78,248.2,242.94,244.02,1882477.0,0.0,1.0,246.78,248.2,242.94,244.02,1882477.0
2017-06-28,247.37,249.21,246.21,246.71,1715240.0,0.0,1.0,247.37,249.21,246.21,246.71,1715240.0
2017-06-27,247.71,249.91,246.09,246.09,1832385.0,0.0,1.0,247.71,249.91,246.09,246.09,1832385.0
2017-06-26,247.0,250.25,246.68,248.91,1855030.0,0.0,1.0,247.0,250.25,246.68,248.91,1855030.0
2017-06-23,247.27,247.93,245.02,246.46,5108969.0,0.0,1.0,247.27,247.93,245.02,246.46,5108969.0
2017-06-22,245.0,249.44,243.87,247.11,2724919.0,0.0,1.0,245.0,249.44,243.87,247.11,2724919.0
2017-06-21,238.91,244.71,238.41,244.39,2646374.0,0.0,1.0,238.91,244.71,238.41,244.39,2646374.0
2017-06-20,237.35,240.14,237.21,238.63,1847591.0,0.0,1.0,237.35,240.14,237.21,238.63,1847591.0
2017-06-19,236.56,240.11,235.77,237.67,2555046.0,0.0,1.0,236.56,240.11,235.77,237.67,2555046.0
2017-06-16,234.57,236.06,234.37,235.49,2228743.0,0.0,1.0,234.57,236.06,234.37,235.49,2228743.0
2017-06-15,232.12,235.48,232.12,234.76,2062253.0,0.0,1.0,232.12,235.48,232.12,234.76,2062253.0
2017-06-14,231.36,234.0,230.13,233.04,2192748.0,0.0,1.0,231.36,234.0,230.13,233.04,2192748.0
2017-06-13,230.35,231.415,229.22,230.79,1511194.0,0.0,1.0,230.35,231.415,229.22,230.79,1511194.0
2017-06-12,231.99,232.36,229.19,230.77,1945588.0,0.0,1.0,231.99,232.36,229.19,230.77,1945588.0
2017-06-09,230.0,233.47,229.64,232.36,2043252.0,0.0,1.0,230.0,233.47,229.64,232.36,2043252.0
2017-06-08,228.21,229.89,228.0,229.41,1694546.0,0.0,1.0,228.21,229.89,228.0,229.41,1694546.0
2017-06-07,228.85,228.92,227.561,228.19,1470071.0,0.0,1.0,228.85,228.92,227.561,228.19,1470071.0
2017-06-06,227.28,228.57,227.28,228.31,1917718.0,0.0,1.0,227.28,228.57,227.28,228.31,1917718.0
2017-06-05,229.31,229.66,227.03,228.18,1549562.0,0.0,1.0,229.31,229.66,227.03,228.18,1549562.0
2017-06-02,227.7,228.93,227.04,228.16,1765805.0,0.0,1.0,227.7,228.93,227.04,228.16,1765805.0
2017-06-01,224.42,227.39,223.64,227.39,2413196.0,0.0,1.0,224.42,227.39,223.64,227.39,2413196.0
2017-05-31,222.67,224.71,221.9,223.75,4074746.0,0.0,1.0,222.67,224.71,221.9,223.75,4074746.0
2017-05-30,222.8,225.09,222.11,222.11,2944580.0,0.0,1.0,222.8,225.09,222.11,222.11,2944580.0
2017-05-26,224.41,225.14,222.95,223.12,1697663.0,0.0,1.0,224.41,225.14,222.95,223.12,1697663.0
2017-05-25,224.33,226.07,224.1,224.36,1420880.0,0.0,1.0,224.33,226.07,224.1,224.36,1420880.0
2017-05-24,221.37,225.35,221.26,224.16,2804189.0,0.0,1.0,221.37,225.35,221.26,224.16,2804189.0
2017-05-23,219.76,221.65,219.21,220.66,1667221.0,0.0,1.0,219.76,221.65,219.21,220.66,1667221.0
2017-05-22,218.97,221.3,218.73,219.52,1770195.0,0.0,1.0,218.97,221.3,218.73,219.52,1770195.0
2017-05-19,219.43,221.55,219.0,219.13,2958041.0,0.0,1.0,219.43,221.55,219.0,219.13,2958041.0
