Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,159.78,161.69,156.01,156.79,3112621.0,0.0,1.0,159.78,161.69,156.01,156.79,3112621.0
2017-08-03,160.69,160.99,156.22,158.54,3620803.0,0.0,1.0,160.69,160.99,156.22,158.54,3620803.0
2017-08-02,154.99,156.04,154.15,154.74,2524847.0,0.0,1.0,154.99,156.04,154.15,154.74,2524847.0
2017-08-01,154.87,155.73,154.27,154.54,1545550.0,0.0,1.0,154.87,155.73,154.27,154.54,1545550.0
2017-07-31,155.58,156.04,154.24,154.31,1471415.0,0.0,1.0,155.58,156.04,154.24,154.31,1471415.0
2017-07-28,154.08,155.62,153.44,155.29,1697272.0,0.0,1.0,154.08,155.62,153.44,155.29,1697272.0
2017-07-27,155.4,155.56,153.05,153.9,1692056.0,0.0,1.0,155.4,155.56,153.05,153.9,1692056.0
2017-07-26,155.74,156.52,155.15,155.69,2152412.0,0.0,1.0,155.74,156.52,155.15,155.69,2152412.0
2017-07-25,157.15,157.555,155.99,156.25,1757627.0,0.0,1.0,157.15,157.555,155.99,156.25,1757627.0
2017-07-24,156.6,156.87,155.41,156.08,1288572.0,0.0,1.0,156.6,156.87,155.41,156.08,1288572.0
2017-07-21,155.63,156.49,155.24,156.31,1225161.0,0.0,1.0,155.63,156.49,155.24,156.31,1225161.0
2017-07-20,154.15,155.97,153.92,155.73,1827425.0,0.0,1.0,154.15,155.97,153.92,155.73,1827425.0
2017-07-19,153.25,154.94,153.25,154.24,1673791.0,0.0,1.0,153.25,154.94,153.25,154.24,1673791.0
2017-07-18,154.73,155.0,152.6,153.31,2499791.0,0.0,1.0,154.73,155.0,152.6,153.31,2499791.0
2017-07-17,155.46,155.81,154.65,155.0,2107387.0,0.0,1.0,155.46,155.81,154.65,155.0,2107387.0
2017-07-14,154.98,155.93,154.45,155.27,1988832.0,0.0,1.0,154.98,155.93,154.45,155.27,1988832.0
2017-07-13,154.81,155.59,153.71,155.04,2332480.0,0.0,1.0,154.81,155.59,153.71,155.04,2332480.0
2017-07-12,153.97,155.09,153.82,154.6,1607099.0,0.0,1.0,153.97,155.09,153.82,154.6,1607099.0
2017-07-11,153.47,154.56,152.55,154.04,2022836.0,0.5,1.0,153.47,154.56,152.55,154.04,2022836.0
