Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,84.08,84.4799,83.07,84.35,1097534.0,0.0,1.0,84.08,84.4799,83.07,84.35,1097534.0
2017-08-03,83.84,85.06,82.98,83.34,2496943.0,0.0,1.0,83.84,85.06,82.98,83.34,2496943.0
2017-08-02,81.61,84.14,80.64,83.85,4997914.0,0.0,1.0,81.61,84.14,80.64,83.85,4997914.0
2017-08-01,76.66,77.45,75.76,77.35,1072165.0,0.0,1.0,76.66,77.45,75.76,77.35,1072165.0
2017-07-31,77.0,77.18,76.05,76.38,706229.0,0.0,1.0,77.0,77.18,76.05,76.38,706229.0
2017-07-28,76.82,77.29,76.021,76.65,588905.0,0.0,1.0,76.82,77.29,76.021,76.65,588905.0
2017-07-27,77.26,77.78,75.78,76.63,487565.0,0.0,1.0,77.26,77.78,75.78,76.63,487565.0
2017-07-26,78.07,78.3,76.92,77.0,748603.0,0.0,1.0,78.07,78.3,76.92,77.0,748603.0
2017-07-25,77.28,78.12,76.7739,77.99,847993.0,0.0,1.0,77.28,78.12,76.7739,77.99,847993.0
2017-07-24,76.0,77.21,75.95,76.8,649068.0,0.0,1.0,76.0,77.21,75.95,76.8,649068.0
2017-07-21,75.84,76.19,75.49,76.06,454821.0,0.0,1.0,75.84,76.19,75.49,76.06,454821.0
2017-07-20,76.17,76.32,75.405,75.79,435798.0,0.0,1.0,76.17,76.32,75.405,75.79,435798.0
2017-07-19,76.07,76.49,75.88,76.18,731865.0,0.0,1.0,76.07,76.49,75.88,76.18,731865.0
2017-07-18,76.15,76.48,75.85,76.0,661522.0,0.0,1.0,76.15,76.48,75.85,76.0,661522.0
2017-07-17,76.45,77.18,76.45,76.78,738957.0,0.0,1.0,76.45,77.18,76.45,76.78,738957.0
2017-07-14,76.99,77.22,76.39,76.49,894203.0,0.0,1.0,76.99,77.22,76.39,76.49,894203.0
2017-07-13,75.9,77.05,75.4,76.83,1402243.0,0.0,1.0,75.9,77.05,75.4,76.83,1402243.0
2017-07-12,74.97,75.66,74.87,75.53,793092.0,0.0,1.0,74.97,75.66,74.87,75.53,793092.0
2017-07-11,75.56,75.59,73.93,74.23,1308302.0,0.0,1.0,75.56,75.59,73.93,74.23,1308302.0
2017-07-10,74.35,76.48,74.04,75.87,1052674.0,0.0,1.0,74.35,76.48,74.04,75.87,1052674.0
2017-07-07,73.84,74.93,73.56,74.59,682479.0,0.0,1.0,73.84,74.93,73.56,74.59,682479.0
2017-07-06,73.23,73.9,72.84,73.6,743465.0,0.0,1.0,73.23,73.9,72.84,73.6,743465.0
2017-07-05,73.65,73.96,72.82,73.55,922494.0,0.0,1.0,73.65,73.96,72.82,73.55,922494.0
2017-07-03,73.62,73.83,72.65,73.57,551592.0,0.0,1.0,73.62,73.83,72.65,73.57,551592.0
2017-06-30,72.62,73.72,71.43,73.05,3335164.0,0.0,1.0,72.62,73.72,71.43,73.05,3335164.0
2017-06-29,75.01,75.09,72.61,73.36,994490.0,0.0,1.0,75.01,75.09,72.61,73.36,994490.0
2017-06-28,74.29,75.42,74.19,75.02,510416.0,0.165,1.0,74.29,75.42,74.19,75.02,510416.0
