Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,131.31,132.67,130.91,132.17,2399614.0,0.0,1.0,131.31,132.67,130.91,132.17,2399614.0
2017-08-03,130.5,130.99,129.89,130.51,2312246.0,0.0,1.0,130.5,130.99,129.89,130.51,2312246.0
2017-08-02,130.63,130.93,129.8,130.68,2056008.0,0.0,1.0,130.63,130.93,129.8,130.68,2056008.0
2017-08-01,129.59,130.41,129.15,130.41,2392707.0,0.0,1.0,129.59,130.41,129.15,130.41,2392707.0
2017-07-31,127.91,129.275,127.46,128.8,2017898.0,0.0,1.0,127.91,129.275,127.46,128.8,2017898.0
2017-07-28,127.57,128.02,126.78,127.65,1567977.0,0.0,1.0,127.57,128.02,126.78,127.65,1567977.0
2017-07-27,127.28,128.2,126.73,127.67,2478741.0,0.0,1.0,127.28,128.2,126.73,127.67,2478741.0
2017-07-26,129.17,129.55,126.79,127.36,2554750.0,0.0,1.0,129.17,129.55,126.79,127.36,2554750.0
2017-07-25,129.39,130.0,128.87,129.33,2977356.0,0.0,1.0,129.39,130.0,128.87,129.33,2977356.0
2017-07-24,126.24,127.43,126.14,127.14,1495420.0,0.0,1.0,126.24,127.43,126.14,127.14,1495420.0
2017-07-21,126.41,127.37,125.88,126.24,1445332.0,0.0,1.0,126.41,127.37,125.88,126.24,1445332.0
2017-07-20,126.39,127.62,126.22,126.95,2158438.0,0.0,1.0,126.39,127.62,126.22,126.95,2158438.0
2017-07-19,126.07,126.81,125.42,126.4,1966226.0,0.0,1.0,126.07,126.81,125.42,126.4,1966226.0
2017-07-18,126.29,127.19,125.1,125.57,2891183.0,0.0,1.0,126.29,127.19,125.1,125.57,2891183.0
2017-07-17,127.04,128.25,126.77,127.36,2321417.0,0.0,1.0,127.04,128.25,126.77,127.36,2321417.0
2017-07-14,125.9,127.55,124.94,127.17,2437081.0,0.0,1.0,125.9,127.55,124.94,127.17,2437081.0
2017-07-13,126.93,127.98,125.92,127.32,3160135.0,0.75,1.0,126.93,127.98,125.92,127.32,3160135.0
2017-07-12,126.98,127.585,126.48,127.22,1975450.0,0.0,1.0,126.236383228,126.837840244,125.739311314,126.474977747,1975450.0
2017-07-11,127.35,127.8,126.34,127.39,2663316.0,0.0,1.0,126.604216444,127.051581167,125.600131178,126.643982197,2663316.0
2017-07-10,126.16,127.69,125.95,127.2,2178676.0,0.0,1.0,125.421185289,126.942225346,125.212415086,126.45509487,2178676.0
2017-07-07,126.96,126.96,125.06,126.54,1841996.0,0.0,1.0,126.216500351,126.216500351,124.327627079,125.798959944,1841996.0
2017-07-06,126.15,127.83,125.8,126.01,1763069.0,0.0,1.0,125.411243851,127.081405481,125.063293511,125.272063715,1763069.0
2017-07-05,125.98,126.52,124.84,126.08,2495999.0,0.0,1.0,125.2422394,125.779077067,124.108915437,125.341653783,2495999.0
2017-07-03,125.65,126.54,125.24,126.0,1589891.0,0.0,1.0,124.914171937,125.798959944,124.506572968,125.262122277,1589891.0
