Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,31.06,31.38,30.99,31.2,5078798.0,0.0,1.0,31.06,31.38,30.99,31.2,5078798.0
2017-08-03,31.91,32.0,30.905,31.11,5755502.0,0.0,1.0,31.91,32.0,30.905,31.11,5755502.0
2017-08-02,31.47,31.83,30.96,31.43,6237785.0,0.0,1.0,31.47,31.83,30.96,31.43,6237785.0
2017-08-01,31.575,31.575,30.695,31.48,8138944.0,0.0,1.0,31.575,31.575,30.695,31.48,8138944.0
2017-07-31,32.66,32.71,31.25,31.51,9644791.0,0.0,1.0,32.66,32.71,31.25,31.51,9644791.0
2017-07-28,31.75,32.93,30.6305,32.51,18004667.0,0.1,1.0,31.75,32.93,30.6305,32.51,18004667.0
2017-07-27,36.04,36.2099,35.44,35.58,2686081.0,0.0,1.0,35.9294817541,36.0988607482,35.3313216805,35.4708923643,2686081.0
2017-07-26,35.9,35.95,35.58,35.79,1784595.0,0.0,1.0,35.7899110702,35.839757743,35.4708923643,35.6802483901,1784595.0
2017-07-25,35.32,35.94,35.28,35.83,2079286.0,0.0,1.0,35.2116896657,35.8297884085,35.1718123275,35.7201257283,2079286.0
2017-07-24,35.36,35.53,34.98,35.16,2004155.0,0.0,1.0,35.251567004,35.4210456915,34.8727322907,35.0521803128,2004155.0
2017-07-21,35.51,35.75,35.24,35.4,2405744.0,0.0,1.0,35.4011070224,35.6403710518,35.1319349893,35.2914443422,2405744.0
2017-07-20,35.76,36.08,35.69,35.92,1600342.0,0.0,1.0,35.6503403864,35.9693590923,35.5805550445,35.8098497393,1600342.0
2017-07-19,35.68,35.91,35.65,35.76,1340549.0,0.0,1.0,35.5705857099,35.7998804048,35.5406777062,35.6503403864,1340549.0
2017-07-18,36.17,36.17,35.535,35.7,1700403.0,0.0,1.0,36.0590831033,36.0590831033,35.4260303588,35.590524379,1700403.0
2017-07-17,36.29,36.52,36.21,36.31,1360427.0,0.0,1.0,36.1787151181,36.4080098129,36.0989604416,36.1986537872,1360427.0
2017-07-14,36.12,36.34,36.07,36.27,1141656.0,0.0,1.0,36.0092364305,36.2285617909,35.9593897577,36.1587764489,1141656.0
2017-07-13,36.12,36.34,35.93,36.05,1483930.0,0.0,1.0,36.0092364305,36.2285617909,35.8198190739,35.9394510886,1483930.0
2017-07-12,36.19,36.335,36.0,36.06,1789989.0,0.0,1.0,36.0790217725,36.2235771236,35.8896044158,35.9494204232,1789989.0
2017-07-11,35.67,36.06,35.53,35.9,1946041.0,0.0,1.0,35.5606163753,35.9494204232,35.4210456915,35.7899110702,1946041.0
2017-07-10,35.57,35.76,35.32,35.65,2612058.0,0.0,1.0,35.4609230297,35.6503403864,35.2116896657,35.5406777062,2612058.0
2017-07-07,35.21,35.72,35.1,35.47,1663285.0,0.0,1.0,35.1020269856,35.6104630481,34.9923643054,35.3612296841,1663285.0
2017-07-06,34.96,35.115,34.385,35.1,2035897.0,0.0,1.0,34.8527936216,35.0073183073,34.2795568844,34.9923643054,2035897.0
2017-07-05,35.1,35.23,34.75,35.07,1968211.0,0.0,1.0,34.9923643054,35.1219656547,34.6434375958,34.9624563017,1968211.0
