Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,55.1,55.94,54.86,55.86,2400886.0,0.0,1.0,55.1,55.94,54.86,55.86,2400886.0
2017-08-03,55.63,55.99,54.53,54.87,3108983.0,0.0,1.0,55.63,55.99,54.53,54.87,3108983.0
2017-08-02,55.58,55.9,55.21,55.65,2471882.0,0.0,1.0,55.58,55.9,55.21,55.65,2471882.0
2017-08-01,55.46,55.68,55.03,55.6,2475331.0,0.0,1.0,55.46,55.68,55.03,55.6,2475331.0
2017-07-31,55.1,55.39,54.73,55.32,2736560.0,0.0,1.0,55.1,55.39,54.73,55.32,2736560.0
2017-07-28,55.08,55.35,54.67,54.87,2102600.0,0.0,1.0,55.08,55.35,54.67,54.87,2102600.0
2017-07-27,53.9,55.13,53.79,55.12,3182551.0,0.0,1.0,53.9,55.13,53.79,55.12,3182551.0
2017-07-26,54.09,54.41,53.37,53.96,2715419.0,0.0,1.0,54.09,54.41,53.37,53.96,2715419.0
2017-07-25,53.34,54.48,53.075,54.03,5339991.0,0.0,1.0,53.34,54.48,53.075,54.03,5339991.0
2017-07-24,54.2,54.2,52.91,53.07,5574525.0,0.0,1.0,54.2,54.2,52.91,53.07,5574525.0
2017-07-21,54.73,55.02,54.095,54.31,4069052.0,0.0,1.0,54.73,55.02,54.095,54.31,4069052.0
2017-07-20,54.52,55.08,54.42,54.65,4902432.0,0.0,1.0,54.52,55.08,54.42,54.65,4902432.0
2017-07-19,54.35,54.73,54.21,54.42,4683198.0,0.0,1.0,54.35,54.73,54.21,54.42,4683198.0
2017-07-18,54.79,54.97,54.26,54.33,2698261.0,0.0,1.0,54.79,54.97,54.26,54.33,2698261.0
2017-07-17,54.79,55.26,54.67,54.73,3468128.0,0.0,1.0,54.79,55.26,54.67,54.73,3468128.0
2017-07-14,55.61,56.05,54.68,54.76,5736567.0,0.0,1.0,55.61,56.05,54.68,54.76,5736567.0
2017-07-13,54.1,54.6125,53.89,54.42,6000351.0,0.0,1.0,54.1,54.6125,53.89,54.42,6000351.0
2017-07-12,54.68,54.8914,54.08,54.13,4363932.0,0.0,1.0,54.68,54.8914,54.08,54.13,4363932.0
2017-07-11,54.81,55.02,54.32,54.34,3657062.0,0.0,1.0,54.81,55.02,54.32,54.34,3657062.0
2017-07-10,56.05,56.14,54.73,54.8,4575628.0,0.0,1.0,56.05,56.14,54.73,54.8,4575628.0
2017-07-07,56.27,56.665,56.12,56.14,3581390.0,0.0,1.0,56.27,56.665,56.12,56.14,3581390.0
2017-07-06,56.91,57.0,55.955,56.28,4068917.0,0.0,1.0,56.91,57.0,55.955,56.28,4068917.0
