Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,146.95,147.33,146.08,146.75,1478948.0,0.0,1.0,146.95,147.33,146.08,146.75,1478948.0
2017-08-03,146.55,147.84,146.34,147.54,1418606.0,0.0,1.0,146.55,147.84,146.34,147.54,1418606.0
2017-08-02,146.16,146.98,145.38,146.74,1671958.0,0.0,1.0,146.16,146.98,145.38,146.74,1671958.0
2017-08-01,145.88,147.22,145.835,146.57,1510468.0,0.0,1.0,145.88,147.22,145.835,146.57,1510468.0
2017-07-31,145.33,146.88,145.26,146.09,1695142.0,0.0,1.0,145.33,146.88,145.26,146.09,1695142.0
2017-07-28,144.6,145.76,144.45,145.12,1156288.0,0.0,1.0,144.6,145.76,144.45,145.12,1156288.0
2017-07-27,144.95,145.35,143.96,144.65,1420002.0,0.0,1.0,144.95,145.35,143.96,144.65,1420002.0
2017-07-26,142.62,145.58,142.29,145.49,1760391.0,0.0,1.0,142.62,145.58,142.29,145.49,1760391.0
2017-07-25,143.37,143.45,142.12,143.11,1350344.0,0.0,1.0,143.37,143.45,142.12,143.11,1350344.0
2017-07-24,144.41,144.41,143.12,143.15,2102584.0,0.0,1.0,144.41,144.41,143.12,143.15,2102584.0
2017-07-21,143.16,144.43,142.57,144.37,1353415.0,0.0,1.0,143.16,144.43,142.57,144.37,1353415.0
2017-07-20,142.32,143.865,142.0,143.48,1570007.0,0.0,1.0,142.32,143.865,142.0,143.48,1570007.0
2017-07-19,141.94,142.06,141.3301,141.8,943410.0,0.0,1.0,141.94,142.06,141.3301,141.8,943410.0
2017-07-18,141.27,142.12,140.99,141.49,1367858.0,0.0,1.0,141.27,142.12,140.99,141.49,1367858.0
2017-07-17,141.41,141.73,140.75,140.97,2811140.0,0.0,1.0,141.41,141.73,140.75,140.97,2811140.0
2017-07-14,141.65,142.13,141.32,141.66,1263237.0,0.0,1.0,141.65,142.13,141.32,141.66,1263237.0
2017-07-13,141.22,141.33,140.19,140.58,1389257.0,0.0,1.0,141.22,141.33,140.19,140.58,1389257.0
2017-07-12,141.86,142.24,140.66,140.78,1692862.0,0.0,1.0,141.86,142.24,140.66,140.78,1692862.0
2017-07-11,141.52,141.52,139.53,140.75,1899159.0,0.0,1.0,141.52,141.52,139.53,140.75,1899159.0
2017-07-10,140.63,141.81,140.271,141.03,1687601.0,0.0,1.0,140.63,141.81,140.271,141.03,1687601.0
2017-07-07,139.66,141.16,139.38,140.48,1378549.0,0.0,1.0,139.66,141.16,139.38,140.48,1378549.0
2017-07-06,138.54,139.81,138.0,139.57,1741127.0,0.0,1.0,138.54,139.81,138.0,139.57,1741127.0
2017-07-05,139.58,139.79,138.25,138.82,1926448.0,0.0,1.0,139.58,139.79,138.25,138.82,1926448.0
2017-07-03,140.85,141.8,139.62,139.62,1030279.0,0.0,1.0,140.85,141.8,139.62,139.62,1030279.0
2017-06-30,140.23,141.62,140.07,140.13,2132892.0,0.0,1.0,140.23,141.62,140.07,140.13,2132892.0
2017-06-29,140.19,140.38,138.96,139.97,2895955.0,0.0,1.0,140.19,140.38,138.96,139.97,2895955.0
2017-06-28,142.92,143.23,140.75,141.02,2090891.0,0.0,1.0,142.92,143.23,140.75,141.02,2090891.0
2017-06-27,143.57,144.35,142.02,142.27,2415829.0,0.0,1.0,143.57,144.35,142.02,142.27,2415829.0
2017-06-26,143.39,144.87,143.12,144.23,1977814.0,0.0,1.0,143.39,144.87,143.12,144.23,1977814.0
2017-06-23,141.59,144.33,141.37,143.14,2751863.0,0.0,1.0,141.59,144.33,141.37,143.14,2751863.0
2017-06-22,140.89,142.21,140.68,141.59,1921405.0,0.0,1.0,140.89,142.21,140.68,141.59,1921405.0
2017-06-21,142.12,142.36,140.42,141.06,1630163.0,0.0,1.0,142.12,142.36,140.42,141.06,1630163.0
2017-06-20,142.44,142.83,141.92,141.96,2153230.0,0.0,1.0,142.44,142.83,141.92,141.96,2153230.0
2017-06-19,143.05,143.1899,142.13,142.39,2317037.0,0.0,1.0,143.05,143.1899,142.13,142.39,2317037.0
