Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,149.94,150.28,149.16,149.8,843700.0,0.0,1.0,149.94,150.28,149.16,149.8,843700.0
2017-08-03,148.99,150.09,148.67,149.87,1760098.0,0.0,1.0,148.99,150.09,148.67,149.87,1760098.0
2017-08-02,148.22,149.23,147.84,148.92,1824202.0,0.0,1.0,148.22,149.23,147.84,148.92,1824202.0
2017-08-01,146.85,148.09,146.4,148.07,1319742.0,0.0,1.0,146.85,148.09,146.4,148.07,1319742.0
2017-07-31,145.7,146.74,145.36,146.46,1382794.0,0.0,1.0,145.7,146.74,145.36,146.46,1382794.0
2017-07-28,143.37,145.415,143.37,145.35,2213105.0,0.0,1.0,143.37,145.415,143.37,145.35,2213105.0
2017-07-27,143.6,144.99,142.65,142.98,2491423.0,0.0,1.0,143.6,144.99,142.65,142.98,2491423.0
2017-07-26,147.56,147.98,143.69,143.9,2864649.0,0.0,1.0,147.56,147.98,143.69,143.9,2864649.0
2017-07-25,147.59,148.38,146.9,147.36,2189355.0,0.0,1.0,147.59,148.38,146.9,147.36,2189355.0
2017-07-24,147.18,147.18,146.59,146.89,1117624.0,0.0,1.0,147.18,147.18,146.59,146.89,1117624.0
2017-07-21,146.28,147.455,146.28,147.0,1454697.0,0.0,1.0,146.28,147.455,146.28,147.0,1454697.0
2017-07-20,146.82,147.0,145.9,146.62,1381398.0,0.0,1.0,146.82,147.0,145.9,146.62,1381398.0
2017-07-19,146.04,146.56,145.56,146.55,1028795.0,0.0,1.0,146.04,146.56,145.56,146.55,1028795.0
2017-07-18,145.51,145.8,144.7,145.7,995833.0,0.0,1.0,145.51,145.8,144.7,145.7,995833.0
2017-07-17,145.18,145.66,144.73,145.54,1081441.0,0.0,1.0,145.18,145.66,144.73,145.54,1081441.0
2017-07-14,144.47,145.59,143.86,145.18,755582.0,0.0,1.0,144.47,145.59,143.86,145.18,755582.0
2017-07-13,144.61,145.34,144.38,144.85,987564.0,0.0,1.0,144.61,145.34,144.38,144.85,987564.0
2017-07-12,144.78,145.1199,144.3,144.44,1165297.0,0.0,1.0,144.78,145.1199,144.3,144.44,1165297.0
2017-07-11,145.48,145.62,144.16,144.45,1127179.0,0.0,1.0,145.48,145.62,144.16,144.45,1127179.0
2017-07-10,145.98,146.16,145.27,145.28,1073310.0,0.0,1.0,145.98,146.16,145.27,145.28,1073310.0
2017-07-07,145.95,146.79,145.63,146.52,1043634.0,0.0,1.0,145.95,146.79,145.63,146.52,1043634.0
2017-07-06,146.05,146.48,145.35,145.44,1212547.0,0.0,1.0,146.05,146.48,145.35,145.44,1212547.0
2017-07-05,146.64,146.82,145.38,145.97,1001300.0,0.0,1.0,146.64,146.82,145.38,145.97,1001300.0
2017-07-03,145.8,147.4,145.515,146.35,672702.0,0.0,1.0,145.8,147.4,145.515,146.35,672702.0
2017-06-30,145.72,145.88,144.66,145.38,1374821.0,0.0,1.0,145.72,145.88,144.66,145.38,1374821.0
2017-06-29,146.01,146.02,144.32,144.97,1345771.0,0.0,1.0,146.01,146.02,144.32,144.97,1345771.0
2017-06-28,144.9,145.77,144.9,145.63,1160272.0,0.17,1.0,144.9,145.77,144.9,145.63,1160272.0
2017-06-27,145.26,145.7,144.73,144.78,1179880.0,0.0,1.0,145.09062963,145.530116598,144.561247599,144.6111893,1179880.0
2017-06-26,144.83,145.51,144.32,145.4,1249670.0,0.0,1.0,144.661131001,145.340338134,144.151725652,145.230466392,1249670.0
2017-06-23,145.53,146.185,144.5,144.85,1967514.0,0.0,1.0,145.360314815,146.014551097,144.331515775,144.681107682,1967514.0
2017-06-22,146.62,146.62,145.55,145.55,1245538.0,0.0,1.0,146.449043896,146.449043896,145.380291495,145.380291495,1245538.0
2017-06-21,147.13,147.42,146.45,146.62,1205814.0,0.0,1.0,146.958449246,147.248111111,146.279242112,146.449043896,1205814.0
2017-06-20,147.11,147.32,146.83,146.93,1392470.0,0.0,1.0,146.938472565,147.148227709,146.65879904,146.758682442,1392470.0
2017-06-19,147.87,148.32,146.99,147.11,1222842.0,0.0,1.0,147.69758642,148.147061728,146.818612483,146.938472565,1222842.0
2017-06-16,147.95,147.95,146.38,147.58,2107018.0,0.0,1.0,147.777493141,147.777493141,146.209323731,147.407924554,2107018.0
2017-06-15,146.37,147.52,146.0,147.4,1225641.0,0.0,1.0,146.199335391,147.347994513,145.829766804,147.228134431,1225641.0
2017-06-14,145.62,146.83,145.31,146.69,1372804.0,0.0,1.0,145.450209877,146.65879904,145.140571331,146.518962277,1372804.0
2017-06-13,145.9,146.32,145.51,145.73,1308324.0,0.0,1.0,145.729883402,146.14939369,145.340338134,145.560081619,1308324.0
2017-06-12,146.57,146.57,145.2,145.68,1937351.0,0.0,1.0,146.399102195,146.399102195,145.030699588,145.510139918,1937351.0
2017-06-09,144.94,146.66,144.68,146.56,1225875.0,0.0,1.0,144.771002743,146.488997257,144.511305898,146.389113855,1225875.0
2017-06-08,144.51,145.38,144.25,144.96,1480613.0,0.0,1.0,144.341504115,145.210489712,144.08180727,144.790979424,1480613.0
2017-06-07,144.78,144.91,144.12,144.29,1414298.0,0.0,1.0,144.6111893,144.741037723,143.951958848,144.121760631,1414298.0
2017-06-06,144.6,145.16,144.14,144.18,1223610.0,0.0,1.0,144.431399177,144.990746228,143.971935528,144.011888889,1223610.0
2017-06-05,145.15,145.88,144.84,145.05,1091823.0,0.0,1.0,144.980757888,145.709906722,144.671119342,144.880874486,1091823.0
2017-06-02,144.68,145.28,144.35,145.14,1269958.0,0.0,1.0,144.511305898,145.11060631,144.181690672,144.970769547,1269958.0
2017-06-01,143.61,144.85,143.21,144.85,1297190.0,0.0,1.0,143.442553498,144.681107682,143.04301989,144.681107682,1297190.0
2017-05-31,141.96,143.26,141.83,143.19,1332406.0,0.0,1.0,141.794477366,143.092961591,141.664628944,143.02304321,1332406.0
2017-05-30,141.62,142.1732,141.46,141.89,844453.0,0.0,1.0,141.4548738,142.007428779,141.295060357,141.724558985,844453.0
2017-05-26,142.67,142.87,142.24,142.24,980432.0,0.0,1.0,142.50364952,142.703416324,142.074150892,142.074150892,980432.0
2017-05-25,141.49,142.87,141.23,142.76,1001813.0,0.0,1.0,141.325025377,142.703416324,141.065328532,142.593544582,1001813.0
2017-05-24,140.58,141.04,140.28,140.87,1003375.0,0.0,1.0,140.41608642,140.875550069,140.116436214,140.705748285,1003375.0
2017-05-23,139.76,140.79,139.63,140.61,1102964.0,0.0,1.0,139.597042524,140.625841564,139.467194102,140.44605144,1102964.0
