Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,25.66,26.05,25.46,25.92,7544367.0,0.0,1.0,25.66,26.05,25.46,25.92,7544367.0
2017-08-03,27.4,27.7,25.23,25.89,9546890.0,0.1,1.0,27.4,27.7,25.23,25.89,9546890.0
2017-08-02,28.3,28.395,27.83,28.14,4597206.0,0.0,1.0,28.1911119661,28.2857464409,27.722920354,28.0317275875,4597206.0
2017-08-01,28.82,28.82,28.35,28.42,2991843.0,0.0,1.0,28.7091111966,28.7091111966,28.2409195845,28.3106502501,2991843.0
2017-07-31,29.0,29.23,28.68,28.91,3247827.0,0.0,1.0,28.8884186225,29.1175336668,28.5696498653,28.7987649096,3247827.0
2017-07-28,29.11,29.58,28.73,29.0,5886621.0,0.0,1.0,28.9979953828,29.466186995,28.6194574836,28.8884186225,5886621.0
2017-07-27,28.61,29.16,28.49,29.15,3339106.0,0.0,1.0,28.4999191997,29.0478030012,28.3803809157,29.0378414775,3339106.0
2017-07-26,29.29,29.34,28.62,28.64,5085820.0,0.0,1.0,29.1773028088,29.2271104271,28.5098807234,28.5298037707,5085820.0
2017-07-25,28.6,29.43,28.6,29.02,3519368.0,0.0,1.0,28.489957676,29.3167641401,28.489957676,28.9083416699,3519368.0
2017-07-24,28.47,28.59,28.14,28.18,2278626.0,0.0,1.0,28.3604578684,28.4799961524,28.0317275875,28.0715736822,2278626.0
2017-07-21,28.69,28.74,28.19,28.38,3760435.0,0.0,1.0,28.579611389,28.6294190073,28.0815352058,28.2708041554,3760435.0
2017-07-20,29.95,30.06,28.7,28.73,3799424.0,0.0,1.0,29.8347633705,29.9443401308,28.5895729127,28.6194574836,3799424.0
2017-07-19,28.25,29.81,28.21,29.71,4608669.0,0.0,1.0,28.1413043478,29.6953020392,28.1014582532,29.5956868026,4608669.0
2017-07-18,28.91,29.04,28.29,28.35,3881918.0,0.0,1.0,28.7987649096,28.9282647172,28.1811504425,28.2409195845,3881918.0
2017-07-17,28.26,28.9,28.21,28.7,3588355.0,0.0,1.0,28.1512658715,28.7888033859,28.1014582532,28.5895729127,3588355.0
2017-07-14,28.18,28.385,28.065,28.26,3601705.0,0.0,1.0,28.0715736822,28.2757849173,27.9570161601,28.1512658715,3601705.0
2017-07-13,27.82,28.28,27.78,28.2,3611056.0,0.0,1.0,27.7129588303,28.1711889188,27.6731127357,28.0914967295,3611056.0
2017-07-12,28.01,28.1,27.59,27.84,6608113.0,0.0,1.0,27.9022277799,27.9918814929,27.4838437861,27.7328818776,6608113.0
2017-07-11,27.74,28.11,27.545,27.68,5341839.0,0.0,1.0,27.633266641,28.0018430165,27.4390169296,27.573497499,5341839.0
2017-07-10,26.97,27.86,26.97,27.73,4320073.0,0.0,1.0,26.866229319,27.752804925,26.866229319,27.6233051174,4320073.0
2017-07-07,27.0,27.09,26.56,27.0,4611489.0,0.0,1.0,26.89611389,26.9857676029,26.4578068488,26.89611389,4611489.0
2017-07-06,28.22,28.37,27.1,27.16,4697302.0,0.0,1.0,28.1114197768,28.2608426318,26.9957291266,27.0554982686,4697302.0
2017-07-05,28.63,28.73,28.01,28.07,3975053.0,0.0,1.0,28.519842247,28.6194574836,27.9022277799,27.9619969219,3975053.0
2017-07-03,28.47,29.05,28.41,28.93,3050098.0,0.0,1.0,28.3604578684,28.9382262409,28.3006887264,28.8186879569,3050098.0
2017-06-30,28.86,28.94,28.29,28.3,6501305.0,0.0,1.0,28.7489572913,28.8286494806,28.1811504425,28.1911119661,6501305.0
2017-06-29,28.14,28.88,28.11,28.65,7841199.0,0.0,1.0,28.0317275875,28.7688803386,28.0018430165,28.5397652943,7841199.0
2017-06-28,27.87,28.3,27.71,28.02,4118225.0,0.0,1.0,27.7627664486,28.1911119661,27.60338207,27.9121893036,4118225.0
2017-06-27,28.48,28.59,27.76,27.78,6626704.0,0.0,1.0,28.3704193921,28.4799961524,27.6531896883,27.6731127357,6626704.0
2017-06-26,28.27,28.75,28.11,28.27,5658323.0,0.0,1.0,28.1612273952,28.639380531,28.0018430165,28.1612273952,5658323.0
2017-06-23,27.79,28.34,27.67,28.2,6950858.0,0.0,1.0,27.6830742593,28.2309580608,27.5635359754,28.0914967295,6950858.0
2017-06-22,28.14,28.26,27.66,27.76,4064101.0,0.0,1.0,28.0317275875,28.1512658715,27.5535744517,27.6531896883,4064101.0
2017-06-21,28.11,28.46,27.715,28.12,7812869.0,0.0,1.0,28.0018430165,28.3504963447,27.6083628319,28.0118045402,7812869.0
2017-06-20,28.77,28.79,28.15,28.5,6570010.0,0.0,1.0,28.6593035783,28.6792266256,28.0416891112,28.3903424394,6570010.0
2017-06-19,29.45,29.6,29.165,29.2,4047182.0,0.0,1.0,29.3366871874,29.4861100423,29.052783763,29.0876490958,4047182.0
2017-06-16,29.88,29.92,29.185,29.5,15470799.0,0.0,1.0,29.7650327049,29.8048787995,29.0727068103,29.3864948057,15470799.0
2017-06-15,29.53,30.12,29.52,29.72,7709645.0,0.0,1.0,29.4163793767,30.0041092728,29.406417853,29.6056483263,7709645.0
2017-06-14,29.93,30.0,29.31,29.63,4098481.0,0.0,1.0,29.8148403232,29.8845709888,29.1972258561,29.5159946133,4098481.0
2017-06-13,29.71,30.19,29.64,30.19,4110060.0,0.0,1.0,29.5956868026,30.0738399384,29.525956137,30.0738399384,4110060.0
2017-06-12,29.5,30.02,29.45,29.68,8305443.0,0.0,1.0,29.3864948057,29.9044940362,29.3366871874,29.5658022316,8305443.0
2017-06-09,27.97,29.22,27.97,29.12,5456143.0,0.0,1.0,27.8623816853,29.1075721431,27.8623816853,29.0079569065,5456143.0
2017-06-08,28.27,28.62,27.915,27.94,4374842.0,0.0,1.0,28.1612273952,28.5098807234,27.8075933051,27.8324971143,4374842.0
2017-06-07,28.95,29.37,28.13,28.45,6746237.0,0.0,1.0,28.8386110042,29.2569949981,28.0217660639,28.3405348211,6746237.0
2017-06-06,28.95,29.36,28.615,29.11,5861215.0,0.0,1.0,28.8386110042,29.2470334744,28.5048999615,28.9979953828,5861215.0
2017-06-05,28.42,28.88,28.38,28.68,6230321.0,0.0,1.0,28.3106502501,28.7688803386,28.2708041554,28.5696498653,6230321.0
2017-06-02,28.84,28.95,28.4,28.51,4435210.0,0.0,1.0,28.7290342439,28.8386110042,28.2907272028,28.4003039631,4435210.0
2017-06-01,28.71,29.4,28.55,29.03,6170905.0,0.0,1.0,28.5995344363,29.2868795691,28.4401500577,28.9183031935,6170905.0
2017-05-31,28.54,28.9,28.29,28.69,6778657.0,0.0,1.0,28.4301885341,28.7888033859,28.1811504425,28.579611389,6778657.0
2017-05-30,29.16,29.28,28.93,28.97,8432409.0,0.0,1.0,29.0478030012,29.1673412851,28.8186879569,28.8585340516,8432409.0
2017-05-26,29.71,29.79,29.33,29.45,8855436.0,0.0,1.0,29.5956868026,29.6753789919,29.2171489034,29.3366871874,8855436.0
2017-05-25,30.33,30.97,29.43,29.73,7626112.0,0.0,1.0,30.2133012697,30.8508387841,29.3167641401,29.6156098499,7626112.0
2017-05-24,30.86,31.06,30.34,30.45,4812061.0,0.0,1.0,30.7412620239,30.9404924971,30.2232627934,30.3328395537,4812061.0
2017-05-23,31.11,31.175,30.55,30.81,5944751.0,0.0,1.0,30.9903001154,31.0550500192,30.4324547903,30.6914544055,5944751.0
2017-05-22,31.56,31.73,31.07,31.09,4891837.0,0.0,1.0,31.4385686803,31.6079145825,30.9504540208,30.9703770681,4891837.0
2017-05-19,31.03,31.399,30.8,31.24,7152661.0,0.0,1.0,30.9106079261,31.2781881493,30.6814928819,31.119799923,7152661.0
2017-05-18,31.09,31.25,30.7,30.72,7873764.0,0.0,1.0,30.9703770681,31.1297614467,30.5818776452,30.6018006926,7873764.0
2017-05-17,31.38,31.9,31.24,31.36,5654395.0,0.0,1.0,31.2592612543,31.7772604848,31.119799923,31.239338207,5654395.0
2017-05-16,32.1,32.18,31.54,31.61,4627596.0,0.0,1.0,31.9764909581,32.0561831474,31.4186456329,31.4883762986,4627596.0
2017-05-15,32.18,32.21,31.71,31.97,7753072.0,0.0,1.0,32.0561831474,32.0860677184,31.5879915352,31.8469911504,7753072.0
2017-05-12,31.3,31.68,31.3,31.53,8213127.0,0.0,1.0,31.179569065,31.5581069642,31.179569065,31.4086841093,8213127.0
2017-05-11,31.72,31.8,31.29,31.34,6985867.0,0.0,1.0,31.5979530589,31.6776452482,31.1696075414,31.2194151597,6985867.0
2017-05-10,31.4,31.8,31.19,31.48,8127501.0,0.0,1.0,31.2791843017,31.6776452482,31.0699923047,31.358876491,8127501.0
2017-05-09,31.25,31.32,30.86,31.09,7387082.0,0.0,1.0,31.1297614467,31.1994921124,30.7412620239,30.9703770681,7387082.0
2017-05-08,31.05,31.42,30.84,31.24,6467452.0,0.0,1.0,30.9305309735,31.299107349,30.7213389765,31.119799923,6467452.0
2017-05-05,30.62,31.15,30.505,31.03,9711977.0,0.0,1.0,30.5021854559,31.0301462101,30.3876279338,30.9106079261,9711977.0
2017-05-04,30.0,30.64,29.82,30.61,14074206.0,0.1,1.0,29.8845709888,30.5221085033,29.7052635629,30.4922239323,14074206.0
2017-05-03,30.52,30.58,29.39,30.18,19412336.0,0.0,1.0,30.3035712932,30.3631458108,29.1815845448,29.96598236,19412336.0
2017-05-02,33.22,33.27,31.155,31.42,9479231.0,0.0,1.0,32.9844245858,33.0340700172,30.9340682713,31.1971890574,9479231.0
2017-05-01,32.18,32.38,31.87,32.3,6917231.0,0.0,1.0,31.9517996138,32.1503813392,31.6439979395,32.0709486491,6917231.0
2017-04-28,32.9,32.93,32.265,32.33,5116504.0,0.0,1.0,32.6666938252,32.696481084,32.0361968471,32.1007359079,5116504.0
2017-04-27,33.85,33.85,32.38,32.57,10692924.0,0.0,1.0,33.6099570208,33.6099570208,32.1503813392,32.3390339783,10692924.0
2017-04-26,34.19,34.95,34.12,34.16,2855564.0,0.0,1.0,33.9475459539,34.7021565104,33.87804235,33.9177586951,2855564.0
2017-04-25,34.3,34.54,34.12,34.43,3831105.0,0.0,1.0,34.0567659029,34.2950639733,33.87804235,34.1858440244,3831105.0
2017-04-24,34.42,34.62,34.085,34.17,9717004.0,0.0,1.0,34.1759149381,34.3744966635,33.8432905481,33.9276877814,9717004.0
2017-04-21,33.93,34.48,33.865,34.15,3926902.0,0.0,1.0,33.6893897109,34.2354894557,33.6248506502,33.9078296088,3926902.0
2017-04-20,33.8,34.475,33.65,34.18,5062275.0,0.0,1.0,33.5603115894,34.2305249126,33.4113752954,33.9376168676,5062275.0
2017-04-19,34.29,34.35,33.53,33.62,4616416.0,0.0,1.0,34.0468368166,34.1064113342,33.2922262602,33.3815880366,4616416.0
2017-04-18,34.91,35.18,34.095,34.12,5262739.0,0.0,1.0,34.6624401653,34.9305254946,33.8532196344,33.87804235,5262739.0
2017-04-17,35.06,35.51,34.84,35.36,4786182.0,0.0,1.0,34.8113764593,35.2581853414,34.5929365614,35.1092490474,4786182.0
2017-04-13,35.15,35.52,34.765,34.92,4848116.0,0.0,1.0,34.9007382357,35.2681144277,34.5184684144,34.6723692516,4848116.0
2017-04-12,35.19,35.74,35.03,35.24,3954392.0,0.0,1.0,34.9404545808,35.4865543256,34.7815892005,34.9901000122,3954392.0
2017-04-11,35.28,35.28,34.66,35.24,2970489.0,0.0,1.0,35.0298163572,35.0298163572,34.4142130086,34.9901000122,2970489.0
2017-04-10,34.77,35.58,34.72,35.31,3931930.0,0.0,1.0,34.5234329575,35.3276889453,34.4737875262,35.059603616,3931930.0
2017-04-07,34.69,34.93,34.505,34.58,3003515.0,0.0,1.0,34.4440002674,34.6822983378,34.2603121714,34.3347803184,3003515.0
2017-04-06,34.35,34.85,34.18,34.69,2475521.0,0.0,1.0,34.1064113342,34.6028656477,33.9376168676,34.4440002674,2475521.0
2017-04-05,34.9,35.21,33.97,34.04,4475838.0,0.0,1.0,34.652511079,34.9603127534,33.729106056,33.7986096599,4475838.0
2017-04-04,34.11,34.42,33.75,34.4,3017128.0,0.0,1.0,33.8681132638,34.1759149381,33.5106661581,34.1560567656,3017128.0
2017-04-03,34.23,34.31,33.8,33.97,3397195.0,0.0,1.0,33.987262299,34.0666949891,33.5603115894,33.729106056,3397195.0
2017-03-31,34.31,34.71,33.92,34.34,4417019.0,0.0,1.0,34.0666949891,34.4638584399,33.6794606246,34.096482248,4417019.0
2017-03-30,34.96,35.005,34.3,34.31,7355474.0,0.0,1.0,34.7120855966,34.7567664848,34.0567659029,34.0666949891,7355474.0
2017-03-29,34.06,34.91,34.05,34.75,5327064.0,0.0,1.0,33.8184678324,34.6624401653,33.8085387461,34.503574785,5327064.0
2017-03-28,32.92,34.22,32.89,34.15,5804669.0,0.0,1.0,32.6865519977,33.9773332127,32.6567647389,33.9078296088,5804669.0
2017-03-27,32.36,32.93,32.33,32.85,2937713.0,0.0,1.0,32.1305231667,32.696481084,32.1007359079,32.6170483939,2937713.0
2017-03-24,33.13,33.19,32.71,32.82,3722723.0,0.0,1.0,32.8950628094,32.954637327,32.4780411861,32.5872611351,3722723.0
2017-03-23,33.32,33.38,32.91,32.97,6147227.0,0.0,1.0,33.0837154485,33.1432899661,32.6766229115,32.7361974291,6147227.0
2017-03-22,33.17,33.64,33.06,33.51,3548139.0,0.0,1.0,32.9347791545,33.4014462091,32.8255592055,33.2723680876,3548139.0
2017-03-21,34.0,34.09,33.12,33.33,3341002.0,0.0,1.0,33.7588933148,33.8482550912,32.8851337231,33.0936445348,3341002.0
2017-03-20,33.59,34.02,33.34,33.92,2833709.0,0.0,1.0,33.3518007778,33.7787514873,33.103573621,33.6794606246,2833709.0
2017-03-17,34.12,34.27,33.68,33.86,6209915.0,0.0,1.0,33.87804235,34.0269786441,33.4411625542,33.619886107,6209915.0
2017-03-16,34.43,34.59,33.75,33.91,3163260.0,0.0,1.0,34.1858440244,34.3447094047,33.5106661581,33.6695315384,3163260.0
2017-03-15,34.14,34.4857,33.705,34.41,4360633.0,0.0,1.0,33.8979005226,34.2411490349,33.4659852699,34.1659858518,4360633.0
2017-03-14,33.57,33.88,33.2414,33.69,5597101.0,0.0,1.0,33.3319426052,33.6397442796,33.0056728304,33.4510916405,5597101.0
2017-03-13,34.07,34.45,33.85,34.05,5425237.0,0.0,1.0,33.8283969187,34.2057021969,33.6099570208,33.8085387461,5425237.0
2017-03-10,34.9,34.93,33.93,34.07,3347922.0,0.0,1.0,34.652511079,34.6822983378,33.6893897109,33.8283969187,3347922.0
2017-03-09,33.9,34.73,33.57,34.63,5864137.0,0.0,1.0,33.6596024521,34.4837166124,33.3319426052,34.3844257498,5864137.0
2017-03-08,35.62,35.75,34.07,34.09,5928436.0,0.0,1.0,35.3674052904,35.4964834119,33.8283969187,33.8482550912,5928436.0
2017-03-07,36.86,36.97,35.84,35.88,3590605.0,0.0,1.0,36.5986119878,36.7078319367,35.5858451883,35.6255615334,3590605.0
2017-03-06,36.5,36.96,36.34,36.81,3758393.0,0.0,1.0,36.2411648821,36.6979028504,36.0822995018,36.5489665564,3758393.0
2017-03-03,36.92,37.23,36.65,36.71,2430343.0,0.0,1.0,36.6581865054,36.9659881797,36.3901011761,36.4496756937,2430343.0
2017-03-02,37.0,37.26,36.78,36.82,3452640.0,0.0,1.0,36.7376191955,36.9957754385,36.5191792976,36.5588956427,3452640.0
2017-03-01,36.87,37.33,36.67,37.27,3161249.0,0.0,1.0,36.608541074,37.0652790424,36.4099593486,37.0057045248,3161249.0
2017-02-28,36.42,36.67,36.2,36.41,4078380.0,0.0,1.0,36.1617321919,36.4099593486,35.943292294,36.1518031056,4078380.0
2017-02-27,36.92,37.1,36.5501,36.75,3970248.0,0.0,1.0,36.6581865054,36.8369100582,36.2909096043,36.4893920388,3970248.0
2017-02-24,37.2,37.7,36.505,36.78,3665335.0,0.0,1.0,36.9362009209,37.4326552344,36.2461294252,36.5191792976,3665335.0
2017-02-23,37.37,37.775,37.02,37.42,5826344.0,0.0,1.0,37.1049953875,37.5071233814,36.7574773681,37.1546408188,5826344.0
2017-02-22,37.16,37.33,36.64,36.67,2972344.0,0.0,1.0,36.8964845758,37.0652790424,36.3801720898,36.4099593486,2972344.0
2017-02-21,37.55,37.82,37.31,37.54,3471943.0,0.0,1.0,37.2837189403,37.5518042696,37.0454208699,37.273789854,3471943.0
2017-02-17,37.16,37.4,36.995,37.05,2770058.0,0.0,1.0,36.8964845758,37.1347826463,36.7326546524,36.7872646269,2770058.0
2017-02-16,37.66,37.91,37.13,37.21,3521864.0,0.0,1.0,37.3929388893,37.641166046,36.866697317,36.9461300072,3521864.0
2017-02-15,37.47,37.81,37.19,37.47,4666100.0,0.0,1.0,37.2042862502,37.5418751833,36.9262718346,37.2042862502,4666100.0
2017-02-14,39.5,39.6,36.93,37.65,6909725.0,0.0,1.0,39.2198907628,39.3191816255,36.6681155916,37.383009803,6909725.0
2017-02-13,38.7,38.72,38.04,38.46,4755861.0,0.0,1.0,38.4255638613,38.4454220338,37.7702441675,38.1872657908,4755861.0
