Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,179.91,179.91,177.53,178.71,444775.0,0.0,1.0,179.91,179.91,177.53,178.71,444775.0
2017-08-03,179.15,179.6,178.19,179.18,346216.0,0.0,1.0,179.15,179.6,178.19,179.18,346216.0
2017-08-02,181.01,181.09,178.26,179.3,432494.0,0.0,1.0,181.01,181.09,178.26,179.3,432494.0
2017-08-01,180.7,182.6,173.75,181.27,353808.0,0.0,1.0,180.7,182.6,173.75,181.27,353808.0
2017-07-31,180.28,183.5,180.28,182.21,234068.0,0.0,1.0,180.28,183.5,180.28,182.21,234068.0
2017-07-28,182.4,183.47,181.78,182.91,319018.0,0.0,1.0,182.4,183.47,181.78,182.91,319018.0
2017-07-27,184.28,184.565,181.95,182.83,315011.0,0.0,1.0,184.28,184.565,181.95,182.83,315011.0
2017-07-26,179.525,185.59,179.525,184.74,276559.0,0.0,1.0,179.525,185.59,179.525,184.74,276559.0
2017-07-25,185.94,186.28,183.46,184.74,407291.0,0.0,1.0,185.94,186.28,183.46,184.74,407291.0
2017-07-24,185.05,185.94,184.68,185.69,229091.0,0.0,1.0,185.05,185.94,184.68,185.69,229091.0
2017-07-21,184.05,185.82,183.83,184.92,273667.0,0.0,1.0,184.05,185.82,183.83,184.92,273667.0
2017-07-20,185.37,185.37,183.095,184.44,419882.0,0.0,1.0,185.37,185.37,183.095,184.44,419882.0
2017-07-19,184.63,185.545,183.06,185.2,415673.0,0.0,1.0,184.63,185.545,183.06,185.2,415673.0
2017-07-18,185.64,185.68,183.65,184.38,302357.0,0.0,1.0,185.64,185.68,183.65,184.38,302357.0
2017-07-17,184.57,185.81,183.8,185.51,295063.0,0.0,1.0,184.57,185.81,183.8,185.51,295063.0
2017-07-14,182.8,185.27,182.8,184.52,264819.0,0.0,1.0,182.8,185.27,182.8,184.52,264819.0
2017-07-13,183.74,184.58,181.17,182.43,343621.0,0.0,1.0,183.74,184.58,181.17,182.43,343621.0
2017-07-12,181.79,183.67,181.79,183.17,249793.0,0.0,1.0,181.79,183.67,181.79,183.17,249793.0
2017-07-11,180.76,180.95,179.18,180.68,207613.0,0.0,1.0,180.76,180.95,179.18,180.68,207613.0
2017-07-10,182.99,183.3,180.39,180.62,314677.0,0.0,1.0,182.99,183.3,180.39,180.62,314677.0
2017-07-07,181.46,183.87,181.26,182.84,309883.0,0.0,1.0,181.46,183.87,181.26,182.84,309883.0
2017-07-06,182.6,184.51,180.47,181.11,333786.0,0.0,1.0,182.6,184.51,180.47,181.11,333786.0
2017-07-05,182.46,183.8,181.51,183.68,339544.0,0.0,1.0,182.46,183.8,181.51,183.68,339544.0
2017-07-03,183.74,183.895,181.85,181.97,156549.0,0.0,1.0,183.74,183.895,181.85,181.97,156549.0
2017-06-30,183.39,184.44,181.7126,183.02,365765.0,0.0,1.0,183.39,184.44,181.7126,183.02,365765.0
2017-06-29,184.18,185.04,182.0,182.38,288975.0,0.0,1.0,184.18,185.04,182.0,182.38,288975.0
2017-06-28,183.64,184.86,182.81,184.28,272943.0,0.0,1.0,183.64,184.86,182.81,184.28,272943.0
2017-06-27,184.41,185.22,182.83,182.87,405594.0,0.0,1.0,184.41,185.22,182.83,182.87,405594.0
2017-06-26,184.85,185.53,184.28,184.96,250031.0,0.0,1.0,184.85,185.53,184.28,184.96,250031.0
2017-06-23,184.37,184.75,183.66,184.17,440353.0,0.0,1.0,184.37,184.75,183.66,184.17,440353.0
2017-06-22,183.73,184.84,182.85,184.26,271126.0,0.0,1.0,183.73,184.84,182.85,184.26,271126.0
2017-06-21,181.6,183.49,181.6,183.27,308283.0,0.0,1.0,181.6,183.49,181.6,183.27,308283.0
2017-06-20,185.07,185.07,181.88,182.12,328214.0,0.0,1.0,185.07,185.07,181.88,182.12,328214.0
2017-06-19,183.91,185.26,183.1,185.06,474506.0,0.0,1.0,183.91,185.26,183.1,185.06,474506.0
2017-06-16,182.6,184.2,181.44,182.73,588950.0,0.0,1.0,182.6,184.2,181.44,182.73,588950.0
2017-06-15,183.46,183.735,182.15,183.66,226973.0,0.0,1.0,183.46,183.735,182.15,183.66,226973.0
2017-06-14,184.76,186.47,183.21,184.02,238244.0,0.0,1.0,184.76,186.47,183.21,184.02,238244.0
2017-06-13,183.39,184.5325,183.05,183.75,287173.0,0.0,1.0,183.39,184.5325,183.05,183.75,287173.0
2017-06-12,184.94,186.46,183.23,184.02,311210.0,0.0,1.0,184.94,186.46,183.23,184.02,311210.0
2017-06-09,184.59,186.99,184.59,185.75,564529.0,0.0,1.0,184.59,186.99,184.59,185.75,564529.0
2017-06-08,185.71,186.4384,183.3,184.18,309100.0,0.0,1.0,185.71,186.4384,183.3,184.18,309100.0
2017-06-07,184.87,186.25,183.73,185.4,435729.0,0.0,1.0,184.87,186.25,183.73,185.4,435729.0
2017-06-06,185.22,186.71,183.94,184.05,453192.0,0.0,1.0,185.22,186.71,183.94,184.05,453192.0
2017-06-05,186.32,186.44,184.67,185.21,295532.0,0.0,1.0,186.32,186.44,184.67,185.21,295532.0
2017-06-02,186.27,186.71,185.8,186.57,290381.0,0.0,1.0,186.27,186.71,185.8,186.57,290381.0
2017-06-01,184.25,186.64,184.08,186.51,324009.0,0.0,1.0,184.25,186.64,184.08,186.51,324009.0
2017-05-31,182.99,184.08,182.15,183.97,337035.0,0.0,1.0,182.99,184.08,182.15,183.97,337035.0
2017-05-30,182.42,183.19,181.85,182.89,183828.0,0.0,1.0,182.42,183.19,181.85,182.89,183828.0
2017-05-26,183.25,183.4399,182.084,182.68,214096.0,0.0,1.0,183.25,183.4399,182.084,182.68,214096.0
2017-05-25,182.02,183.84,181.67,183.26,317338.0,0.0,1.0,182.02,183.84,181.67,183.26,317338.0
2017-05-24,182.6,182.869,181.13,181.63,304346.0,0.0,1.0,182.6,182.869,181.13,181.63,304346.0
2017-05-23,180.99,182.25,179.89,182.1,311928.0,0.0,1.0,180.99,182.25,179.89,182.1,311928.0
2017-05-22,177.79,181.24,177.525,180.91,506267.0,0.0,1.0,177.79,181.24,177.525,180.91,506267.0
2017-05-19,176.84,178.78,175.97,177.81,598646.0,0.0,1.0,176.84,178.78,175.97,177.81,598646.0
2017-05-18,174.76,177.65,174.3401,177.05,554390.0,0.0,1.0,174.76,177.65,174.3401,177.05,554390.0
2017-05-17,175.83,176.9,174.35,174.56,318162.0,0.0,1.0,175.83,176.9,174.35,174.56,318162.0
2017-05-16,176.46,176.99,175.66,176.84,413714.0,0.0,1.0,176.46,176.99,175.66,176.84,413714.0
2017-05-15,175.29,176.22,175.04,176.12,289015.0,0.0,1.0,175.29,176.22,175.04,176.12,289015.0
2017-05-12,175.82,176.475,174.86,175.62,326288.0,0.0,1.0,175.82,176.475,174.86,175.62,326288.0
2017-05-11,175.32,176.54,174.31,176.4,355175.0,0.0,1.0,175.32,176.54,174.31,176.4,355175.0
2017-05-10,177.34,177.64,175.54,176.08,490919.0,0.0,1.0,177.34,177.64,175.54,176.08,490919.0
2017-05-09,180.0,182.48,175.98,177.41,843662.0,0.0,1.0,180.0,182.48,175.98,177.41,843662.0
2017-05-08,178.37,178.72,174.195,175.02,628947.0,0.0,1.0,178.37,178.72,174.195,175.02,628947.0
2017-05-05,178.82,179.3,177.58,178.35,317913.0,0.0,1.0,178.82,179.3,177.58,178.35,317913.0
2017-05-04,176.17,178.16,175.73,178.08,361326.0,0.0,1.0,176.17,178.16,175.73,178.08,361326.0
2017-05-03,175.25,176.29,175.185,175.69,459961.0,0.0,1.0,175.25,176.29,175.185,175.69,459961.0
2017-05-02,173.52,175.63,173.52,175.42,311137.0,0.0,1.0,173.52,175.63,173.52,175.42,311137.0
2017-05-01,173.85,174.07,172.75,173.6,242519.0,0.0,1.0,173.85,174.07,172.75,173.6,242519.0
2017-04-28,173.76,174.44,173.23,173.8,356115.0,0.0,1.0,173.76,174.44,173.23,173.8,356115.0
2017-04-27,173.47,174.69,173.23,174.175,358252.0,0.0,1.0,173.47,174.69,173.23,174.175,358252.0
2017-04-26,170.35,173.36,170.2068,173.18,607530.0,0.0,1.0,170.35,173.36,170.2068,173.18,607530.0
2017-04-25,170.19,171.0,169.65,170.22,401937.0,0.0,1.0,170.19,171.0,169.65,170.22,401937.0
2017-04-24,169.98,170.21,168.52,169.8,339872.0,0.0,1.0,169.98,170.21,168.52,169.8,339872.0
2017-04-21,169.56,169.86,167.62,168.11,298116.0,0.0,1.0,169.56,169.86,167.62,168.11,298116.0
2017-04-20,168.16,169.76,166.93,169.4,505317.0,0.0,1.0,168.16,169.76,166.93,169.4,505317.0
2017-04-19,168.37,168.85,166.86,167.98,281355.0,0.0,1.0,168.37,168.85,166.86,167.98,281355.0
2017-04-18,168.44,168.47,166.78,167.7,311628.0,0.0,1.0,168.44,168.47,166.78,167.7,311628.0
2017-04-17,168.28,169.23,167.6,168.87,252355.0,0.0,1.0,168.28,169.23,167.6,168.87,252355.0
2017-04-13,169.1,169.11,167.73,167.85,217649.0,0.0,1.0,169.1,169.11,167.73,167.85,217649.0
2017-04-12,166.22,169.43,166.22,168.73,457436.0,0.0,1.0,166.22,169.43,166.22,168.73,457436.0
2017-04-11,168.57,170.3,168.57,170.06,399525.0,0.0,1.0,168.57,170.3,168.57,170.06,399525.0
2017-04-10,167.71,169.44,167.355,168.92,384836.0,0.0,1.0,167.71,169.44,167.355,168.92,384836.0
2017-04-07,168.95,169.42,167.46,167.55,343668.0,0.0,1.0,168.95,169.42,167.46,167.55,343668.0
2017-04-06,168.45,169.05,167.3,168.9,355260.0,0.0,1.0,168.45,169.05,167.3,168.9,355260.0
2017-04-05,168.68,170.74,168.01,168.19,524452.0,0.0,1.0,168.68,170.74,168.01,168.19,524452.0
2017-04-04,169.23,169.71,168.18,168.82,311255.0,0.0,1.0,169.23,169.71,168.18,168.82,311255.0
2017-04-03,170.22,171.15,168.75,169.05,446275.0,0.0,1.0,170.22,171.15,168.75,169.05,446275.0
2017-03-31,170.35,170.75,169.71,169.97,297444.0,0.0,1.0,170.35,170.75,169.71,169.97,297444.0
2017-03-30,170.42,171.14,170.3,170.83,191087.0,0.0,1.0,170.42,171.14,170.3,170.83,191087.0
2017-03-29,171.37,171.605,170.07,170.89,310595.0,0.0,1.0,171.37,171.605,170.07,170.89,310595.0
2017-03-28,171.05,171.56,170.62,171.09,388449.0,0.0,1.0,171.05,171.56,170.62,171.09,388449.0
2017-03-27,170.29,172.02,170.14,171.26,263743.0,0.0,1.0,170.29,172.02,170.14,171.26,263743.0
2017-03-24,171.77,172.61,170.77,171.25,275541.0,0.0,1.0,171.77,172.61,170.77,171.25,275541.0
2017-03-23,171.8,173.5,171.08,171.46,341490.0,0.0,1.0,171.8,173.5,171.08,171.46,341490.0
2017-03-22,171.36,172.26,169.82,171.85,323072.0,0.0,1.0,171.36,172.26,169.82,171.85,323072.0
2017-03-21,172.0,172.9,170.52,170.8,466507.0,0.0,1.0,172.0,172.9,170.52,170.8,466507.0
2017-03-20,170.86,172.5,169.9606,171.41,366792.0,0.0,1.0,170.86,172.5,169.9606,171.41,366792.0
2017-03-17,171.64,172.0,170.19,171.25,909124.0,0.0,1.0,171.64,172.0,170.19,171.25,909124.0
2017-03-16,172.5,172.89,170.17,171.17,590424.0,0.0,1.0,172.5,172.89,170.17,171.17,590424.0
2017-03-15,171.51,173.13,170.67,172.72,339618.0,0.0,1.0,171.51,173.13,170.67,172.72,339618.0
2017-03-14,172.08,172.08,170.44,171.25,278045.0,0.0,1.0,172.08,172.08,170.44,171.25,278045.0
2017-03-13,172.01,172.38,170.885,172.22,363619.0,0.0,1.0,172.01,172.38,170.885,172.22,363619.0
2017-03-10,171.65,172.73,170.46,172.17,470954.0,0.0,1.0,171.65,172.73,170.46,172.17,470954.0
2017-03-09,170.89,171.77,170.43,170.94,267334.0,0.0,1.0,170.89,171.77,170.43,170.94,267334.0
2017-03-08,171.06,171.875,170.53,170.89,359439.0,0.0,1.0,171.06,171.875,170.53,170.89,359439.0
2017-03-07,170.48,171.35,169.88,171.06,414804.0,0.0,1.0,170.48,171.35,169.88,171.06,414804.0
2017-03-06,170.43,171.5,169.89,170.9,415248.0,0.0,1.0,170.43,171.5,169.89,170.9,415248.0
2017-03-03,170.98,171.87,170.615,171.57,376450.0,0.0,1.0,170.98,171.87,170.615,171.57,376450.0
2017-03-02,170.88,171.61,170.15,171.03,650979.0,0.0,1.0,170.88,171.61,170.15,171.03,650979.0
2017-03-01,172.45,172.825,171.14,172.0,702656.0,0.0,1.0,172.45,172.825,171.14,172.0,702656.0
2017-02-28,172.81,172.9,170.48,171.56,800698.0,0.0,1.0,172.81,172.9,170.48,171.56,800698.0
2017-02-27,173.67,174.32,173.12,173.54,387918.0,0.0,1.0,173.67,174.32,173.12,173.54,387918.0
2017-02-24,171.71,173.58,171.07,173.53,411624.0,0.0,1.0,171.71,173.58,171.07,173.53,411624.0
2017-02-23,172.85,173.2,171.51,171.92,623503.0,0.0,1.0,172.85,173.2,171.51,171.92,623503.0
2017-02-22,173.05,174.92,172.62,172.64,665241.0,0.0,1.0,173.05,174.92,172.62,172.64,665241.0
2017-02-21,171.0,176.5,170.0,173.01,1274793.0,0.0,1.0,171.0,176.5,170.0,173.01,1274793.0
2017-02-17,166.9,168.13,165.5001,168.11,900761.0,0.0,1.0,166.9,168.13,165.5001,168.11,900761.0
2017-02-16,167.79,168.27,166.4,167.25,716501.0,0.0,1.0,167.79,168.27,166.4,167.25,716501.0
2017-02-15,166.01,168.02,165.8,167.9,504572.0,0.0,1.0,166.01,168.02,165.8,167.9,504572.0
2017-02-14,165.25,167.12,165.12,166.65,479978.0,0.0,1.0,165.25,167.12,165.12,166.65,479978.0
2017-02-13,165.92,166.15,164.33,165.11,487404.0,0.0,1.0,165.92,166.15,164.33,165.11,487404.0
2017-02-10,164.47,165.72,161.9895,165.07,278080.0,0.0,1.0,164.47,165.72,161.9895,165.07,278080.0
2017-02-09,163.48,165.49,162.82,164.85,476458.0,0.0,1.0,163.48,165.49,162.82,164.85,476458.0
2017-02-08,163.63,164.6299,163.11,163.61,638451.0,0.0,1.0,163.63,164.6299,163.11,163.61,638451.0
2017-02-07,162.74,164.06,162.22,163.98,719005.0,0.0,1.0,162.74,164.06,162.22,163.98,719005.0
2017-02-06,162.01,162.67,161.01,162.59,398234.0,0.0,1.0,162.01,162.67,161.01,162.59,398234.0
2017-02-03,162.12,162.93,160.9019,162.66,345576.0,0.0,1.0,162.12,162.93,160.9019,162.66,345576.0
2017-02-02,159.56,161.41,158.78,161.22,404405.0,0.0,1.0,159.56,161.41,158.78,161.22,404405.0
2017-02-01,159.99,160.4,158.365,159.86,456715.0,0.0,1.0,159.99,160.4,158.365,159.86,456715.0
2017-01-31,158.23,159.94,157.34,159.86,511831.0,0.0,1.0,158.23,159.94,157.34,159.86,511831.0
2017-01-30,159.38,159.76,157.66,158.32,515347.0,0.0,1.0,159.38,159.76,157.66,158.32,515347.0
2017-01-27,159.63,159.72,158.25,159.65,350294.0,0.0,1.0,159.63,159.72,158.25,159.65,350294.0
2017-01-26,159.95,160.19,158.39,159.22,491545.0,0.0,1.0,159.95,160.19,158.39,159.22,491545.0
2017-01-25,157.4,160.49,156.92,160.29,522883.0,0.0,1.0,157.4,160.49,156.92,160.29,522883.0
2017-01-24,155.6,157.2099,154.36,156.92,387366.0,0.0,1.0,155.6,157.2099,154.36,156.92,387366.0
2017-01-23,156.9,157.63,154.76,155.35,378045.0,0.0,1.0,156.9,157.63,154.76,155.35,378045.0
2017-01-20,158.15,158.67,155.97,156.9,685988.0,0.0,1.0,158.15,158.67,155.97,156.9,685988.0
2017-01-19,159.29,159.57,157.51,157.73,324501.0,0.0,1.0,159.29,159.57,157.51,157.73,324501.0
2017-01-18,159.36,159.86,158.34,159.69,361652.0,0.0,1.0,159.36,159.86,158.34,159.69,361652.0
2017-01-17,158.62,159.35,158.071,158.78,348318.0,0.0,1.0,158.62,159.35,158.071,158.78,348318.0
2017-01-13,157.05,159.1,157.05,159.05,455622.0,0.0,1.0,157.05,159.1,157.05,159.05,455622.0
2017-01-12,156.86,157.432,155.31,157.13,445069.0,0.0,1.0,156.86,157.432,155.31,157.13,445069.0
2017-01-11,157.6,158.74,155.735,157.76,618569.0,0.0,1.0,157.6,158.74,155.735,157.76,618569.0
2017-01-10,157.39,159.36,156.85,158.09,662733.0,0.0,1.0,157.39,159.36,156.85,158.09,662733.0
2017-01-09,156.14,157.37,155.0,157.25,432440.0,0.0,1.0,156.14,157.37,155.0,157.25,432440.0
2017-01-06,155.72,156.49,154.68,156.18,414300.0,0.0,1.0,155.72,156.49,154.68,156.18,414300.0
2017-01-05,156.28,156.63,154.81,155.71,290360.0,0.0,1.0,156.28,156.63,154.81,155.71,290360.0
2017-01-04,156.38,157.19,155.38,156.55,418293.0,0.0,1.0,156.38,157.19,155.38,156.55,418293.0
2017-01-03,154.24,156.37,151.01,155.93,858648.0,0.0,1.0,154.24,156.37,151.01,155.93,858648.0
2016-12-30,153.35,153.35,151.39,151.71,709632.0,0.0,1.0,153.35,153.35,151.39,151.71,709632.0
2016-12-29,152.35,153.74,151.87,153.12,342828.0,0.0,1.0,152.35,153.74,151.87,153.12,342828.0
2016-12-28,153.1,153.685,152.05,152.25,244911.0,0.0,1.0,153.1,153.685,152.05,152.25,244911.0
2016-12-27,152.68,153.92,152.335,153.21,251539.0,0.0,1.0,152.68,153.92,152.335,153.21,251539.0
2016-12-23,152.72,153.635,152.3,152.79,198199.0,0.0,1.0,152.72,153.635,152.3,152.79,198199.0
2016-12-22,152.79,152.99,151.1,152.38,339314.0,0.0,1.0,152.79,152.99,151.1,152.38,339314.0
2016-12-21,151.86,153.95,151.53,153.04,581088.0,0.0,1.0,151.86,153.95,151.53,153.04,581088.0
2016-12-20,152.4,152.97,151.46,152.05,334223.0,0.0,1.0,152.4,152.97,151.46,152.05,334223.0
2016-12-19,153.47,154.165,151.2,152.03,553407.0,0.0,1.0,153.47,154.165,151.2,152.03,553407.0
2016-12-16,154.24,154.98,152.56,153.76,1025673.0,0.0,1.0,154.24,154.98,152.56,153.76,1025673.0
2016-12-15,153.51,154.7,152.56,154.18,732037.0,0.0,1.0,153.51,154.7,152.56,154.18,732037.0
2016-12-14,154.18,154.57,151.76,152.83,664905.0,0.0,1.0,154.18,154.57,151.76,152.83,664905.0
2016-12-13,151.84,153.57,151.24,153.49,645383.0,0.0,1.0,151.84,153.57,151.24,153.49,645383.0
2016-12-12,151.81,152.58,150.72,151.16,547276.0,0.0,1.0,151.81,152.58,150.72,151.16,547276.0
