Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,200.33,201.98,199.625,201.49,672190.0,0.0,1.0,200.33,201.98,199.625,201.49,672190.0
2017-08-03,201.02,202.96,198.19,200.34,870120.0,0.0,1.0,201.02,202.96,198.19,200.34,870120.0
2017-08-02,202.3,204.28,201.02,202.22,933873.0,0.0,1.0,202.3,204.28,201.02,202.22,933873.0
2017-08-01,206.1,206.6,202.38,202.83,726935.0,0.0,1.0,206.1,206.6,202.38,202.83,726935.0
2017-07-31,203.08,206.22,201.73,205.57,1370148.0,0.0,1.0,203.08,206.22,201.73,205.57,1370148.0
2017-07-28,198.45,203.46,197.7,202.84,1490254.0,0.0,1.0,198.45,203.46,197.7,202.84,1490254.0
2017-07-27,198.04,202.0,192.15,198.28,3807216.0,0.0,1.0,198.04,202.0,192.15,198.28,3807216.0
2017-07-26,207.61,211.26,207.13,210.06,964398.0,0.0,1.0,207.61,211.26,207.13,210.06,964398.0
2017-07-25,209.25,209.25,206.02,207.72,871812.0,0.0,1.0,209.25,209.25,206.02,207.72,871812.0
2017-07-24,208.92,209.26,207.22,209.0,643574.0,0.0,1.0,208.92,209.26,207.22,209.0,643574.0
2017-07-21,207.28,209.15,207.2,208.94,439521.0,0.0,1.0,207.28,209.15,207.2,208.94,439521.0
2017-07-20,207.64,208.78,206.18,207.53,703615.0,0.0,1.0,207.64,208.78,206.18,207.53,703615.0
2017-07-19,207.46,208.43,207.06,207.77,887523.0,0.0,1.0,207.46,208.43,207.06,207.77,887523.0
2017-07-18,207.32,209.11,205.35,207.21,917920.0,0.0,1.0,207.32,209.11,205.35,207.21,917920.0
2017-07-17,207.76,209.74,206.96,207.59,660467.0,0.0,1.0,207.76,209.74,206.96,207.59,660467.0
2017-07-14,206.18,208.464,206.14,207.68,566232.0,0.0,1.0,206.18,208.464,206.14,207.68,566232.0
2017-07-13,206.4,207.49,204.73,204.82,740647.0,0.0,1.0,206.4,207.49,204.73,204.82,740647.0
2017-07-12,204.59,206.86,203.97,206.41,648429.0,0.0,1.0,204.59,206.86,203.97,206.41,648429.0
2017-07-11,203.97,204.425,202.51,203.26,669273.0,0.0,1.0,203.97,204.425,202.51,203.26,669273.0
2017-07-10,207.03,207.185,203.15,203.37,700094.0,0.0,1.0,207.03,207.185,203.15,203.37,700094.0
2017-07-07,205.75,207.7,205.189,207.03,509552.0,0.0,1.0,205.75,207.7,205.189,207.03,509552.0
2017-07-06,207.01,207.95,203.89,205.36,1028919.0,0.0,1.0,207.01,207.95,203.89,205.36,1028919.0
2017-07-05,212.23,212.26,208.01,208.06,756519.0,0.0,1.0,212.23,212.26,208.01,208.06,756519.0
2017-07-03,209.93,213.54,208.43,212.73,562898.0,0.0,1.0,209.93,213.54,208.43,212.73,562898.0
2017-06-30,208.71,210.0,207.53,208.53,620901.0,0.0,1.0,208.71,210.0,207.53,208.53,620901.0
2017-06-29,208.63,209.37,206.9,207.57,669687.0,0.0,1.0,208.63,209.37,206.9,207.57,669687.0
