Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,89.02,89.89,88.4,88.83,1133328.0,0.0,1.0,89.02,89.89,88.4,88.83,1133328.0
2017-08-03,89.87,90.32,88.48,88.96,1625042.0,0.0,1.0,89.87,90.32,88.48,88.96,1625042.0
2017-08-02,93.18,93.29,89.92,90.01,1549743.0,0.0,1.0,93.18,93.29,89.92,90.01,1549743.0
2017-08-01,92.85,93.05,91.86,92.63,1757748.0,0.0,1.0,92.85,93.05,91.86,92.63,1757748.0
2017-07-31,94.58,94.749,92.49,92.63,1231182.0,0.0,1.0,94.58,94.749,92.49,92.63,1231182.0
2017-07-28,97.74,97.89,94.2,94.4,1864670.0,0.0,1.0,97.74,97.89,94.2,94.4,1864670.0
2017-07-27,100.89,101.08,98.5,99.93,1478275.0,0.0,1.0,100.89,101.08,98.5,99.93,1478275.0
2017-07-26,98.49,100.88,98.49,100.86,854882.0,0.0,1.0,98.49,100.88,98.49,100.86,854882.0
2017-07-25,99.98,100.35,98.91,99.12,1108988.0,0.0,1.0,99.98,100.35,98.91,99.12,1108988.0
2017-07-24,99.96,100.91,99.84,100.21,776183.0,0.0,1.0,99.96,100.91,99.84,100.21,776183.0
2017-07-21,100.97,101.55,99.13,99.89,978219.0,0.0,1.0,100.97,101.55,99.13,99.89,978219.0
2017-07-20,101.68,101.75,100.4709,101.7,571675.0,0.0,1.0,101.68,101.75,100.4709,101.7,571675.0
2017-07-19,100.64,101.665,100.47,101.39,1088351.0,0.0,1.0,100.64,101.665,100.47,101.39,1088351.0
2017-07-18,99.06,99.88,98.15,99.83,709515.0,0.0,1.0,99.06,99.88,98.15,99.83,709515.0
2017-07-17,100.0,100.1665,98.33,99.13,791511.0,0.0,1.0,100.0,100.1665,98.33,99.13,791511.0
2017-07-14,97.95,99.72,97.72,99.64,937242.0,0.0,1.0,97.95,99.72,97.72,99.64,937242.0
2017-07-13,98.0,98.64,97.1,97.6,827433.0,0.0,1.0,98.0,98.64,97.1,97.6,827433.0
2017-07-12,97.71,99.1133,96.83,97.7,753381.0,0.0,1.0,97.71,99.1133,96.83,97.7,753381.0
2017-07-11,95.64,97.43,95.14,96.93,1172745.0,0.0,1.0,95.64,97.43,95.14,96.93,1172745.0
2017-07-10,94.68,95.79,93.86,95.63,1184643.0,0.0,1.0,94.68,95.79,93.86,95.63,1184643.0
2017-07-07,93.21,95.09,92.96,94.57,1181004.0,0.0,1.0,93.21,95.09,92.96,94.57,1181004.0
2017-07-06,91.85,92.86,90.92,92.48,1222347.0,0.0,1.0,91.85,92.86,90.92,92.48,1222347.0
2017-07-05,91.74,92.53,90.69,92.29,1660634.0,0.0,1.0,91.74,92.53,90.69,92.29,1660634.0
2017-07-03,92.3,92.93,90.77,91.55,748064.0,0.0,1.0,92.3,92.93,90.77,91.55,748064.0
2017-06-30,93.5,93.5,91.26,91.51,1320074.0,0.0,1.0,93.5,93.5,91.26,91.51,1320074.0
2017-06-29,95.36,95.36,91.09,92.51,1615783.0,0.0,1.0,95.36,95.36,91.09,92.51,1615783.0
2017-06-28,94.58,95.98,92.95,95.74,1593879.0,0.0,1.0,94.58,95.98,92.95,95.74,1593879.0
2017-06-27,95.72,95.96,93.7,93.87,1347091.0,0.0,1.0,95.72,95.96,93.7,93.87,1347091.0
2017-06-26,98.32,98.71,95.89,96.02,1239141.0,0.0,1.0,98.32,98.71,95.89,96.02,1239141.0
2017-06-23,96.68,98.06,96.62,97.95,1595330.0,0.0,1.0,96.68,98.06,96.62,97.95,1595330.0
2017-06-22,97.95,98.581,96.35,96.67,778734.0,0.0,1.0,97.95,98.581,96.35,96.67,778734.0
2017-06-21,97.77,98.295,97.01,98.01,1038042.0,0.0,1.0,97.77,98.295,97.01,98.01,1038042.0
2017-06-20,100.86,101.203,97.48,97.58,1395791.0,0.0,1.0,100.86,101.203,97.48,97.58,1395791.0
2017-06-19,98.75,101.42,98.495,101.02,1604604.0,0.0,1.0,98.75,101.42,98.495,101.02,1604604.0
2017-06-16,97.46,98.815,96.8742,97.7,1720718.0,0.0,1.0,97.46,98.815,96.8742,97.7,1720718.0
2017-06-15,97.23,98.37,96.64,97.07,1603613.0,0.0,1.0,97.23,98.37,96.64,97.07,1603613.0
2017-06-14,101.44,102.705,97.63,98.55,1590058.0,0.0,1.0,101.44,102.705,97.63,98.55,1590058.0
2017-06-13,101.97,102.91,100.15,101.42,1064318.0,0.0,1.0,101.97,102.91,100.15,101.42,1064318.0
2017-06-12,100.54,101.92,98.13,101.14,2494886.0,0.0,1.0,100.54,101.92,98.13,101.14,2494886.0
2017-06-09,109.25,109.59,100.56,101.98,1888164.0,0.0,1.0,109.25,109.59,100.56,101.98,1888164.0
2017-06-08,108.93,109.2136,107.9,108.93,899181.0,0.0,1.0,108.93,109.2136,107.9,108.93,899181.0
2017-06-07,108.0,108.93,107.65,108.67,1099122.0,0.0,1.0,108.0,108.93,107.65,108.67,1099122.0
2017-06-06,106.39,108.28,105.6994,107.8,1413914.0,0.0,1.0,106.39,108.28,105.6994,107.8,1413914.0
2017-06-05,105.9,106.79,105.53,106.4,1227529.0,0.0,1.0,105.9,106.79,105.53,106.4,1227529.0
2017-06-02,105.51,105.93,104.82,105.88,1840943.0,0.0,1.0,105.51,105.93,104.82,105.88,1840943.0
2017-06-01,104.0,105.0995,104.0,104.75,1386188.0,0.0,1.0,104.0,105.0995,104.0,104.75,1386188.0
2017-05-31,105.1,105.1499,103.38,104.0,2005765.0,0.0,1.0,105.1,105.1499,103.38,104.0,2005765.0
2017-05-30,104.85,105.67,104.52,104.54,1062827.0,0.0,1.0,104.85,105.67,104.52,104.54,1062827.0
2017-05-26,104.75,104.8,103.905,104.74,566490.0,0.0,1.0,104.75,104.8,103.905,104.74,566490.0
2017-05-25,103.5,105.1398,103.35,104.85,691938.0,0.0,1.0,103.5,105.1398,103.35,104.85,691938.0
2017-05-24,103.11,103.64,102.61,103.28,681357.0,0.0,1.0,103.11,103.64,102.61,103.28,681357.0
2017-05-23,102.97,103.08,102.04,102.49,952108.0,0.0,1.0,102.97,103.08,102.04,102.49,952108.0
2017-05-22,102.2,102.88,101.63,102.71,902316.0,0.0,1.0,102.2,102.88,101.63,102.71,902316.0
2017-05-19,101.36,102.56,101.1,101.78,970966.0,0.0,1.0,101.36,102.56,101.1,101.78,970966.0
2017-05-18,99.65,101.12,99.16,100.85,1387697.0,0.0,1.0,99.65,101.12,99.16,100.85,1387697.0
2017-05-17,101.42,101.53,99.83,99.88,1343637.0,0.0,1.0,101.42,101.53,99.83,99.88,1343637.0
2017-05-16,101.67,102.37,101.465,102.33,1158191.0,0.0,1.0,101.67,102.37,101.465,102.33,1158191.0
2017-05-15,100.09,101.81,100.09,101.25,1506266.0,0.0,1.0,100.09,101.81,100.09,101.25,1506266.0
2017-05-12,100.39,101.0,99.5,100.04,907509.0,0.0,1.0,100.39,101.0,99.5,100.04,907509.0
2017-05-11,100.29,100.73,99.57,100.26,867054.0,0.54,1.0,100.29,100.73,99.57,100.26,867054.0
2017-05-10,101.14,101.29,100.4,100.76,1155040.0,0.0,1.0,100.598178571,100.747375,99.8621428571,100.220214286,1155040.0
2017-05-09,100.7,101.47,100.61,100.81,787807.0,0.0,1.0,100.160535714,100.926410714,100.071017857,100.269946429,787807.0
2017-05-08,101.01,101.025,100.25,100.5,968398.0,0.0,1.0,100.468875,100.483794643,99.7129464286,99.9616071429,968398.0
2017-05-05,101.47,101.8,99.8,100.94,986052.0,0.0,1.0,100.926410714,101.254642857,99.2653571429,100.39925,986052.0
2017-05-04,100.2,100.85,99.59,100.81,903485.0,0.0,1.0,99.6632142857,100.309732143,99.0564821429,100.269946429,903485.0
2017-05-03,99.68,100.02,99.085,99.45,1019348.0,0.0,1.0,99.146,99.4841785714,98.5541875,98.9172321429,1019348.0
2017-05-02,99.37,99.79,98.47,99.72,1483879.0,0.0,1.0,98.8376607143,99.2554107143,97.9424821429,99.1857857143,1483879.0
2017-05-01,98.71,99.5,97.47,99.17,1802029.0,0.0,1.0,98.1811964286,98.9669642857,96.9478392857,98.6387321429,1802029.0
2017-04-28,100.28,103.98,97.84,98.22,3066458.0,0.0,1.0,99.7427857143,103.422964286,97.3158571429,97.6938214286,3066458.0
2017-04-27,101.29,104.22,101.29,103.59,2706251.0,0.0,1.0,100.747375,103.661678571,100.747375,103.035053571,2706251.0
2017-04-26,101.78,101.78,100.63,100.8,791110.0,0.0,1.0,101.23475,101.23475,100.090910714,100.26,791110.0
2017-04-25,101.12,101.81,100.44,101.71,1007736.0,0.0,1.0,100.578285714,101.264589286,99.9019285714,101.165125,1007736.0
2017-04-24,99.71,100.98,99.21,100.83,1384722.0,0.0,1.0,99.1758392857,100.439035714,98.6785178571,100.289839286,1384722.0
2017-04-21,98.57,98.65,97.67,98.37,799113.0,0.0,1.0,98.0419464286,98.1215178571,97.1467678571,97.8430178571,799113.0
2017-04-20,98.0,98.82,97.62,98.51,1021989.0,0.0,1.0,97.475,98.2906071429,97.0970357143,97.9822678571,1021989.0
2017-04-19,95.69,97.66,95.565,97.59,1563146.0,0.0,1.0,95.177375,97.1368214286,95.0530446429,97.0671964286,1563146.0
2017-04-18,94.94,95.85,94.32,94.6,1416702.0,0.0,1.0,94.4313928571,95.3365178571,93.8147142857,94.0932142857,1416702.0
2017-04-17,94.52,95.74,94.33,95.5,1542877.0,0.0,1.0,94.0136428571,95.2271071429,93.8246607143,94.9883928571,1542877.0
2017-04-13,94.98,96.31,94.22,95.33,1134903.0,0.0,1.0,94.4711785714,95.7940535714,93.71525,94.8193035714,1134903.0
2017-04-12,95.76,95.985,94.73,95.21,1041037.0,0.0,1.0,95.247,95.4707946429,94.2225178571,94.6999464286,1041037.0
2017-04-11,96.15,96.19,93.61,95.5,1406113.0,0.0,1.0,95.6349107143,95.6746964286,93.1085178571,94.9883928571,1406113.0
2017-04-10,96.75,96.97,95.85,96.33,1472725.0,0.0,1.0,96.2316964286,96.4505178571,95.3365178571,95.8139464286,1472725.0
2017-04-07,96.24,96.66,96.08,96.54,1128126.0,0.0,1.0,95.7244285714,96.1421785714,95.5652857143,96.0228214286,1128126.0
2017-04-06,95.73,96.19,94.88,96.17,980730.0,0.0,1.0,95.2171607143,95.6746964286,94.3717142857,95.6548035714,980730.0
2017-04-05,96.47,97.49,95.56,95.73,1122973.0,0.0,1.0,95.9531964286,96.9677321429,95.0480714286,95.2171607143,1122973.0
2017-04-04,95.97,96.66,95.87,96.46,967115.0,0.0,1.0,95.455875,96.1421785714,95.3564107143,95.94325,967115.0
2017-04-03,95.34,96.38,94.81,95.97,963438.0,0.0,1.0,94.82925,95.8636785714,94.3020892857,95.455875,963438.0
2017-03-31,95.38,96.4292,94.74,95.07,772359.0,0.0,1.0,94.8690357143,95.912615,94.2324642857,94.5606964286,772359.0
2017-03-30,95.74,96.12,95.46,95.64,395735.0,0.0,1.0,95.2271071429,95.6050714286,94.9486071429,95.1276428571,395735.0
2017-03-29,95.44,95.6725,95.04,95.45,637231.0,0.0,1.0,94.9287142857,95.15996875,94.5308571429,94.9386607143,637231.0
2017-03-28,95.79,96.2,95.21,95.65,732954.0,0.0,1.0,95.2768392857,95.6846428571,94.6999464286,95.1375892857,732954.0
2017-03-27,95.33,96.105,94.61,95.8,572022.0,0.0,1.0,94.8193035714,95.5901517857,94.1031607143,95.2867857143,572022.0
2017-03-24,96.05,96.91,95.3,95.72,514617.0,0.0,1.0,95.5354464286,96.3908392857,94.7894642857,95.2072142857,514617.0
2017-03-23,95.58,95.9956,94.85,95.23,766765.0,0.0,1.0,95.0679642857,95.4813378571,94.341875,94.7198392857,766765.0
2017-03-22,94.53,95.64,93.99,95.57,1076846.0,0.0,1.0,94.0235892857,95.1276428571,93.4864821429,95.0580178571,1076846.0
2017-03-21,95.34,95.74,93.24,94.19,1110306.0,0.0,1.0,94.82925,95.2271071429,92.7405,93.6854107143,1110306.0
2017-03-20,95.02,96.34,94.61,95.12,1013585.0,0.0,1.0,94.5109642857,95.8238928571,94.1031607143,94.6104285714,1013585.0
2017-03-17,94.43,95.27,93.99,94.69,1982335.0,0.0,1.0,93.924125,94.759625,93.4864821429,94.1827321429,1982335.0
2017-03-16,93.61,94.66,93.529,94.2,843595.0,0.0,1.0,93.1085178571,94.1528928571,93.0279517857,93.6953571429,843595.0
2017-03-15,93.1,93.65,92.64,93.61,784871.0,0.0,1.0,92.60125,93.1483035714,92.1437142857,93.1085178571,784871.0
2017-03-14,92.86,93.39,92.05,92.87,712250.0,0.0,1.0,92.3625357143,92.8896964286,91.556875,92.3724821429,712250.0
2017-03-13,92.97,93.35,92.41,92.86,1113696.0,0.0,1.0,92.4719464286,92.8499107143,91.9149464286,92.3625357143,1113696.0
2017-03-10,92.59,93.22,91.89,93.2,1386573.0,0.0,1.0,92.0939821429,92.7206071429,91.3977321429,92.7007142857,1386573.0
2017-03-09,91.77,91.9199,91.0601,91.79,1022122.0,0.0,1.0,91.278375,91.4274719643,90.5722780357,91.2982678571,1022122.0
2017-03-08,91.27,91.89,90.79,91.55,1089434.0,0.0,1.0,90.7810535714,91.3977321429,90.303625,91.0595535714,1089434.0
2017-03-07,90.52,91.43,89.52,91.04,879071.0,0.0,1.0,90.0350714286,90.9401964286,89.0404285714,90.5522857143,879071.0
2017-03-06,90.03,91.06,89.6036,90.82,774930.0,0.0,1.0,89.5476964286,90.5721785714,89.1235807143,90.3334642857,774930.0
2017-03-03,90.93,91.02,89.87,90.42,751666.0,0.0,1.0,90.442875,90.5323928571,89.3885535714,89.9356071429,751666.0
2017-03-02,91.35,91.58,90.65,90.73,1091305.0,0.0,1.0,90.860625,91.0893928571,90.164375,90.2439464286,1091305.0
2017-03-01,90.66,91.65,89.86,91.44,1314195.0,0.0,1.0,90.1743214286,91.1590178571,89.3786071429,90.9501428571,1314195.0
2017-02-28,90.26,90.46,89.78,90.12,989938.0,0.0,1.0,89.7764642857,89.9753928571,89.2990357143,89.6372142857,989938.0
2017-02-27,90.46,90.46,89.51,90.22,437144.0,0.0,1.0,89.9753928571,89.9753928571,89.0304821429,89.7366785714,437144.0
2017-02-24,89.46,90.35,89.11,90.29,762448.0,0.0,1.0,88.98075,89.8659821429,88.632625,89.8063035714,762448.0
2017-02-23,90.35,90.88,89.34,89.9,808626.0,0.0,1.0,89.8659821429,90.3931428571,88.8613928571,89.4183928571,808626.0
2017-02-22,90.15,90.4,89.56,90.27,836588.0,0.0,1.0,89.6670535714,89.9157142857,89.0802142857,89.7864107143,836588.0
2017-02-21,88.7,90.5,88.3,90.45,1301332.0,0.0,1.0,88.2248214286,90.0151785714,87.8269642857,89.9654464286,1301332.0
2017-02-17,88.26,88.47,87.41,88.46,1431179.0,0.0,1.0,87.7871785714,87.9960535714,86.9417321429,87.9861071429,1431179.0
2017-02-16,87.91,88.58,87.165,88.53,1936323.0,0.0,1.0,87.4390535714,88.1054642857,86.6980446429,88.0557321429,1936323.0
2017-02-15,86.99,87.86,86.69,87.68,743737.0,0.0,1.0,86.5239821429,87.3893214286,86.2255892857,87.2102857143,743737.0
2017-02-14,87.16,87.29,86.36,86.99,1408884.0,0.0,1.0,86.6930714286,86.822375,85.8973571429,86.5239821429,1408884.0
2017-02-13,86.8,87.48,86.72,87.22,698770.0,0.54,1.0,86.335,87.0113571429,86.2554285714,86.75275,698770.0
2017-02-10,86.96,87.24,86.33,86.64,1422066.0,0.0,1.0,85.9619318596,86.2387182088,85.3391625741,85.6456046035,1422066.0
2017-02-09,86.85,87.29,86.49,86.74,811672.0,0.0,1.0,85.8531943653,86.2881443425,85.4973262021,85.744456871,811672.0
2017-02-08,87.76,87.83,86.87,86.87,1031752.0,0.0,1.0,86.75275,86.8219465873,85.8729648188,85.8729648188,1031752.0
2017-02-07,86.89,87.72,86.89,87.66,1256964.0,0.0,1.0,85.8927352723,86.713209093,85.8927352723,86.6538977325,1256964.0
2017-02-06,87.27,87.9,86.9,87.0,1160861.0,0.0,1.0,86.268373889,86.8911431746,85.9026204991,86.0014727666,1160861.0
2017-02-03,87.91,88.12,87.18,87.59,1298064.0,0.0,1.0,86.9010284013,87.1086181632,86.1794068482,86.5847011452,1298064.0
2017-02-02,85.94,87.57,85.33,87.36,1612911.0,0.0,1.0,84.9536387306,86.5649306917,84.3506398986,86.3573409298,1612911.0
2017-02-01,85.54,86.06,84.9,86.04,1399605.0,0.0,1.0,84.5582296604,85.0722614517,83.9255751481,85.0524909982,1399605.0
2017-01-31,86.23,86.23,84.57,85.11,1492809.0,0.0,1.0,85.2403103065,85.2403103065,83.5993626652,84.13316491,1492809.0
2017-01-30,85.99,86.56,85.18,86.25,1635158.0,0.0,1.0,85.0030648644,85.5665227894,84.2023614973,85.26008076,1635158.0
2017-01-27,85.97,87.96,85.23,86.16,3253500.0,0.0,1.0,84.9832944109,86.9504545351,84.251787631,85.1711137192,3253500.0
2017-01-26,84.65,84.82,82.97,83.25,2715731.0,0.0,1.0,83.6784444793,83.8464933341,82.0177263845,82.2945127336,2715731.0
2017-01-25,83.6,85.14,83.13,84.67,2007413.0,0.0,1.0,82.64049567,84.1628205902,82.1758900125,83.6982149328,2007413.0
2017-01-24,82.23,83.05,81.88,82.8,1135093.0,0.0,1.0,81.2862196046,82.0968081985,80.9402366682,81.8496775296,1135093.0
2017-01-23,81.69,82.11,81.39,82.1,1029770.0,0.0,1.0,80.7524173598,81.1675968835,80.4558605572,81.1577116568,1029770.0
2017-01-20,81.0,81.88,80.68,81.56,965097.0,0.0,1.0,80.0703367138,80.9402366682,79.7540094576,80.623909412,965097.0
2017-01-19,81.67,81.89,80.82,81.15,911245.0,0.0,1.0,80.7326469063,80.9501218949,79.8924026322,80.2186151151,911245.0
2017-01-18,80.34,81.69,80.03,81.63,1297461.0,0.0,1.0,79.4179117479,80.7524173598,79.1114697186,80.6931059993,1297461.0
2017-01-17,81.38,81.38,79.2,80.0,1198991.0,0.0,1.0,80.4459753304,80.4459753304,78.2909958979,79.0818140383,1198991.0
2017-01-13,80.13,81.58,80.11,81.44,1148201.0,0.0,1.0,79.2103219861,80.6436798655,79.1905515326,80.505286691,1148201.0
2017-01-12,80.18,80.21,79.47,80.1,903990.0,0.0,1.0,79.2597481199,79.2894038001,78.5578970203,79.1806663058,903990.0
2017-01-11,79.24,80.46,79.025,80.27,1208074.0,0.0,1.0,78.3305368049,79.536534469,78.1180044297,79.3487151607,1208074.0
2017-01-10,79.6,79.7,78.83,79.33,561899.0,0.0,1.0,78.6864049681,78.7852572356,77.925242508,78.4195038457,561899.0
2017-01-09,79.21,80.1,79.17,79.59,1040649.0,0.0,1.0,78.3008811247,79.1806663058,78.2613402176,78.6765197413,1040649.0
2017-01-06,78.63,79.17,77.92,79.13,942696.0,0.0,1.0,77.7275379729,78.2613402176,77.0256868733,78.2217993106,942696.0
2017-01-05,78.76,79.27,77.86,78.42,1317168.0,0.0,1.0,77.8560459207,78.3601924852,76.9663755128,77.519948211,1317168.0
2017-01-04,79.2,79.47,78.43,79.13,1165699.0,0.0,1.0,78.2909958979,78.5578970203,77.5298334378,78.2217993106,1165699.0
2017-01-03,78.97,80.45,78.48,79.41,1330860.0,0.0,1.0,78.0636356825,79.5266492423,77.5792595716,78.4985856598,1330860.0
2016-12-30,79.29,79.54,78.12,78.68,784268.0,0.0,1.0,78.3799629387,78.6270936076,77.2233914084,77.7769641067,784268.0
2016-12-29,79.58,79.78,78.52,79.29,636150.0,0.0,1.0,78.6666345146,78.8643390497,77.6188004786,78.3799629387,636150.0
2016-12-28,80.96,81.69,79.72,79.76,1057889.0,0.0,1.0,80.0307958067,80.7524173598,78.8050276892,78.8445685962,1057889.0
2016-12-27,79.19,80.48,79.09,80.02,733429.0,0.0,1.0,78.2811106711,79.5563049225,78.1822584036,79.1015844918,733429.0
2016-12-23,79.22,79.32,78.53,79.12,488480.0,0.0,1.0,78.3107663514,78.409618619,77.6286857053,78.2119140839,488480.0
2016-12-22,78.98,79.35,78.38,79.15,1507342.0,0.0,1.0,78.0735209093,78.4392742992,77.480407304,78.2415697641,1507342.0
2016-12-21,79.1,79.33,78.66,78.98,798466.0,0.0,1.0,78.1921436304,78.4195038457,77.7571936531,78.0735209093,798466.0
2016-12-20,79.73,79.99,78.68,78.88,908634.0,0.0,1.0,78.8149129159,79.0719288115,77.7769641067,77.9746686418,908634.0
2016-12-19,79.42,80.68,78.82,79.37,1916370.0,0.0,1.0,78.5084708865,79.7540094576,77.9153572812,78.4590447527,1916370.0
2016-12-16,79.62,80.43,77.84,78.19,7673964.0,0.0,1.0,78.7061754216,79.5068787887,76.9466050593,77.2925879957,7673964.0
2016-12-15,77.92,80.68,77.34,79.36,2226801.0,0.0,1.0,77.0256868733,79.7540094576,76.4523437215,78.449159526,2226801.0
2016-12-14,79.33,80.45,77.51,77.81,2241095.0,0.0,1.0,78.4195038457,79.5266492423,76.6203925763,76.916949379,2241095.0
2016-12-13,77.58,79.04,77.58,77.97,1356683.0,0.0,1.0,76.6895891636,78.1328322698,76.6895891636,77.0751130071,1356683.0
2016-12-12,77.34,77.5,76.56,77.32,1388167.0,0.0,1.0,76.4523437215,76.6105073496,75.6812960346,76.432573268,1388167.0
2016-12-09,79.02,79.02,76.81,77.21,1538866.0,0.0,1.0,78.1130618163,78.1130618163,75.9284267035,76.3238357737,1538866.0
2016-12-08,79.25,79.71,78.315,78.85,1031294.0,0.0,1.0,78.3404220317,78.7951424624,77.4161533301,77.9450129615,1031294.0
2016-12-07,78.02,80.0,77.9,79.26,1765261.0,0.0,1.0,77.1245391408,79.0818140383,77.0059164198,78.3503072584,1765261.0
2016-12-06,76.99,78.37,76.45,78.12,1277247.0,0.0,1.0,76.1063607851,77.4705220773,75.5725585403,77.2233914084,1277247.0
2016-12-05,76.26,77.94,76.21,77.03,1402409.0,0.0,1.0,75.384739232,77.0454573268,75.3353130982,76.1459016921,1402409.0
2016-12-02,76.0,76.84,74.66,76.26,2718969.0,0.0,1.0,75.1277233364,75.9580823838,73.8031029512,75.384739232,2718969.0
2016-12-01,79.69,79.97,74.76,75.93,3435433.0,0.0,1.0,78.7753720089,79.052158358,73.9019552188,75.0585267491,3435433.0
2016-11-30,81.78,82.0,79.84,79.84,2218518.0,0.0,1.0,80.8413844006,81.0588593892,78.9236504102,78.9236504102,2218518.0
2016-11-29,82.58,82.69,81.65,81.68,1460554.0,0.0,1.0,81.632202541,81.7409400353,80.7128764528,80.7425321331,1460554.0
2016-11-28,81.99,83.14,81.97,82.51,839705.0,0.0,1.0,81.0489741625,82.1857752393,81.029203709,81.5630059537,839705.0
2016-11-25,81.91,82.28,81.66,82.27,400170.0,0.0,1.0,80.9698923485,81.3356457384,80.7227616796,81.3257605116,400170.0
2016-11-23,83.0,83.0,81.43,81.83,3174246.0,0.0,1.0,82.0473820647,82.0473820647,80.4954014642,80.8908105344,3174246.0
