Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,104.94,105.29,104.31,105.01,846636.0,0.0,1.0,104.94,105.29,104.31,105.01,846636.0
2017-08-03,106.46,106.46,103.86,104.67,2121560.0,0.0,1.0,106.46,106.46,103.86,104.67,2121560.0
2017-08-02,104.92,106.85,104.77,106.21,1974590.0,0.0,1.0,104.92,106.85,104.77,106.21,1974590.0
2017-08-01,105.28,105.62,104.63,105.11,2103503.0,0.0,1.0,105.28,105.62,104.63,105.11,2103503.0
2017-07-31,106.32,106.45,104.99,105.25,1570646.0,0.0,1.0,106.32,106.45,104.99,105.25,1570646.0
2017-07-28,106.15,106.54,105.445,106.03,1724437.0,0.0,1.0,106.15,106.54,105.445,106.03,1724437.0
2017-07-27,106.83,107.19,105.485,106.15,1896447.0,0.0,1.0,106.83,107.19,105.485,106.15,1896447.0
2017-07-26,107.13,107.22,106.61,106.75,1049849.0,0.0,1.0,107.13,107.22,106.61,106.75,1049849.0
2017-07-25,106.2,107.52,105.87,107.11,1822849.0,0.0,1.0,106.2,107.52,105.87,107.11,1822849.0
2017-07-24,105.19,105.84,104.69,105.39,2566988.0,0.0,1.0,105.19,105.84,104.69,105.39,2566988.0
2017-07-21,106.25,107.4,106.25,106.37,2676696.0,0.0,1.0,106.25,107.4,106.25,106.37,2676696.0
2017-07-20,109.59,109.59,105.83,106.72,4708055.0,0.0,1.0,109.59,109.59,105.83,106.72,4708055.0
2017-07-19,113.13,113.665,112.69,113.6,1102170.0,0.0,1.0,113.13,113.665,112.69,113.6,1102170.0
2017-07-18,112.84,112.99,112.12,112.95,826464.0,0.0,1.0,112.84,112.99,112.12,112.95,826464.0
2017-07-17,112.8,113.46,112.5176,112.96,466433.0,0.0,1.0,112.8,113.46,112.5176,112.96,466433.0
2017-07-14,112.64,113.14,112.32,112.8,658121.0,0.0,1.0,112.64,113.14,112.32,112.8,658121.0
2017-07-13,111.79,112.63,111.73,112.4,906435.0,0.0,1.0,111.79,112.63,111.73,112.4,906435.0
2017-07-12,111.67,112.18,111.26,111.84,1418865.0,0.0,1.0,111.67,112.18,111.26,111.84,1418865.0
2017-07-11,111.1,111.28,110.5501,110.97,750285.0,0.0,1.0,111.1,111.28,110.5501,110.97,750285.0
2017-07-10,110.73,111.4,110.73,110.98,1069946.0,0.0,1.0,110.73,111.4,110.73,110.98,1069946.0
2017-07-07,110.35,111.13,109.945,111.0,721029.0,0.0,1.0,110.35,111.13,109.945,111.0,721029.0
2017-07-06,110.44,110.62,109.815,110.05,864919.0,0.0,1.0,110.44,110.62,109.815,110.05,864919.0
2017-07-05,111.22,111.6,110.22,110.68,630808.0,0.0,1.0,111.22,111.6,110.22,110.68,630808.0
2017-07-03,110.61,111.1,110.21,110.61,381538.0,0.0,1.0,110.61,111.1,110.21,110.61,381538.0
2017-06-30,110.18,110.53,109.66,109.96,786673.0,0.0,1.0,110.18,110.53,109.66,109.96,786673.0
2017-06-29,111.06,111.3,109.27,109.65,835940.0,0.0,1.0,111.06,111.3,109.27,109.65,835940.0
2017-06-28,111.0,111.3,110.89,111.07,1967432.0,0.0,1.0,111.0,111.3,110.89,111.07,1967432.0
2017-06-27,110.49,111.2225,110.49,110.49,956538.0,0.0,1.0,110.49,111.2225,110.49,110.49,956538.0
2017-06-26,110.55,111.06,110.32,110.82,734646.0,0.0,1.0,110.55,111.06,110.32,110.82,734646.0
2017-06-23,110.5,111.025,110.33,110.68,1442728.0,0.0,1.0,110.5,111.025,110.33,110.68,1442728.0
2017-06-22,110.77,110.93,110.4,110.57,1184714.0,0.0,1.0,110.77,110.93,110.4,110.57,1184714.0
2017-06-21,111.0,111.21,110.47,110.68,1372519.0,0.0,1.0,111.0,111.21,110.47,110.68,1372519.0
2017-06-20,110.88,111.235,110.61,110.78,884301.0,0.0,1.0,110.88,111.235,110.61,110.78,884301.0
2017-06-19,111.51,111.57,110.97,111.11,1242187.0,0.0,1.0,111.51,111.57,110.97,111.11,1242187.0
2017-06-16,111.2,111.74,110.84,111.16,2188212.0,0.0,1.0,111.2,111.74,110.84,111.16,2188212.0
2017-06-15,110.47,111.62,110.47,111.32,978970.0,0.0,1.0,110.47,111.62,110.47,111.32,978970.0
2017-06-14,111.68,111.71,111.03,111.5,892790.0,0.0,1.0,111.68,111.71,111.03,111.5,892790.0
2017-06-13,110.06,111.58,109.848,111.57,1357642.0,0.0,1.0,110.06,111.58,109.848,111.57,1357642.0
2017-06-12,110.0,110.84,109.69,110.14,2196587.0,0.0,1.0,110.0,110.84,109.69,110.14,2196587.0
2017-06-09,108.07,109.93,108.07,109.93,1617344.0,0.0,1.0,108.07,109.93,108.07,109.93,1617344.0
2017-06-08,107.35,108.0,106.64,107.92,1293641.0,0.0,1.0,107.35,108.0,106.64,107.92,1293641.0
2017-06-07,108.57,108.75,107.53,107.85,1915135.0,0.0,1.0,108.57,108.75,107.53,107.85,1915135.0
