Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,24.06,24.7,24.0,24.45,4126110.0,0.0,1.0,24.06,24.7,24.0,24.45,4126110.0
2017-08-03,24.35,24.92,23.82,23.98,4119782.0,0.0,1.0,24.35,24.92,23.82,23.98,4119782.0
2017-08-02,24.4,24.743,24.18,24.47,5252345.0,0.0,1.0,24.4,24.743,24.18,24.47,5252345.0
2017-08-01,24.66,24.87,24.24,24.53,5016264.0,0.0,1.0,24.66,24.87,24.24,24.53,5016264.0
2017-07-31,25.18,25.21,24.56,24.62,5067390.0,0.0,1.0,25.18,25.21,24.56,24.62,5067390.0
2017-07-28,24.64,25.235,24.4945,25.17,4679805.0,0.3,1.0,24.64,25.235,24.4945,25.17,4679805.0
2017-07-27,24.75,25.1,24.465,24.61,9561805.0,0.0,1.0,24.4584805654,24.8043580683,24.1768374558,24.3201295642,9561805.0
2017-07-26,25.06,25.25,24.55,24.67,8625085.0,0.0,1.0,24.7648292108,24.9525912839,24.260836278,24.3794228504,8625085.0
2017-07-25,25.37,25.43,24.91,25.01,8829943.0,0.0,1.0,25.0711778563,25.1304711425,24.6165959953,24.715418139,8829943.0
2017-07-24,24.42,25.29,24.27,25.28,9173822.0,0.0,1.0,24.1323674912,24.9921201413,23.9841342756,24.982237927,9173822.0
2017-07-21,24.15,24.59,23.84,24.49,8096681.0,0.0,1.0,23.8655477032,24.3003651355,23.5591990577,24.2015429918,8096681.0
2017-07-20,24.0,24.16,23.67,24.11,8014415.0,0.0,1.0,23.7173144876,23.8754299176,23.3912014134,23.8260188457,8014415.0
2017-07-19,23.42,24.12,23.095,24.0,10104132.0,0.0,1.0,23.1441460542,23.8359010601,22.8229740872,23.7173144876,10104132.0
2017-07-18,22.96,23.47,22.67,23.42,8665094.0,0.0,1.0,22.6895641932,23.193557126,22.4029799764,23.1441460542,8665094.0
2017-07-17,23.24,23.26,22.41,22.92,11527574.0,0.0,1.0,22.9662661955,22.9860306243,22.1460424028,22.6500353357,11527574.0
2017-07-14,22.24,23.28,22.2,23.24,17236650.0,0.0,1.0,21.9780447585,23.005795053,21.9385159011,22.9662661955,17236650.0
2017-07-13,21.53,23.36,21.44,22.2,36824839.0,0.0,1.0,21.2764075383,23.084852768,21.187467609,21.9385159011,36824839.0
2017-07-12,19.51,21.14,18.9,21.09,53494020.0,0.0,1.0,19.2802002356,20.8910011779,18.677385159,20.841590106,53494020.0
2017-07-11,16.34,16.52,16.14,16.3,7652135.0,0.0,1.0,16.1475382803,16.325418139,15.9498939929,16.1080094229,7652135.0
2017-07-10,16.21,16.37,16.041,16.12,5976382.0,0.0,1.0,16.0190694935,16.1771849234,15.8520600707,15.9301295642,5976382.0
2017-07-07,16.34,16.4,15.95,16.24,4773505.0,0.0,1.0,16.1475382803,16.2068315665,15.7621319199,16.0487161366,4773505.0
2017-07-06,16.88,16.95,16.33,16.36,4213617.0,0.0,1.0,16.6811778563,16.7503533569,16.137656066,16.1673027091,4213617.0
2017-07-05,17.13,17.38,16.8,16.8,3658992.0,0.0,1.0,16.9282332155,17.1752885748,16.6021201413,16.6021201413,3658992.0
2017-07-03,17.34,17.63,17.11,17.17,1807026.0,0.0,1.0,17.1357597173,17.422343934,16.9084687868,16.967762073,1807026.0
