Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,47.78,48.37,47.78,48.34,834437.0,0.0,1.0,47.78,48.37,47.78,48.34,834437.0
2017-08-03,47.75,47.9,47.41,47.76,1187598.0,0.0,1.0,47.75,47.9,47.41,47.76,1187598.0
2017-08-02,48.06,48.289,47.52,47.62,1210746.0,0.0,1.0,48.06,48.289,47.52,47.62,1210746.0
2017-08-01,48.38,48.43,47.49,48.12,1335879.0,0.0,1.0,48.38,48.43,47.49,48.12,1335879.0
2017-07-31,49.64,49.695,48.16,48.18,1872491.0,0.0,1.0,49.64,49.695,48.16,48.18,1872491.0
2017-07-28,50.32,50.46,48.81,49.58,2080926.0,0.0,1.0,50.32,50.46,48.81,49.58,2080926.0
2017-07-27,51.91,52.0,51.5775,51.79,1098425.0,0.0,1.0,51.91,52.0,51.5775,51.79,1098425.0
2017-07-26,53.09,53.16,51.68,51.83,1422843.0,0.0,1.0,53.09,53.16,51.68,51.83,1422843.0
2017-07-25,53.78,53.96,53.21,53.8,918382.0,0.0,1.0,53.78,53.96,53.21,53.8,918382.0
2017-07-24,52.76,53.65,52.5,53.38,935980.0,0.0,1.0,52.76,53.65,52.5,53.38,935980.0
2017-07-21,52.5,52.67,52.2,52.65,693794.0,0.0,1.0,52.5,52.67,52.2,52.65,693794.0
2017-07-20,52.69,52.79,51.92,52.57,797988.0,0.0,1.0,52.69,52.79,51.92,52.57,797988.0
2017-07-19,52.39,52.655,52.3,52.59,1098162.0,0.0,1.0,52.39,52.655,52.3,52.59,1098162.0
2017-07-18,52.8,52.93,51.91,52.25,1104341.0,0.0,1.0,52.8,52.93,51.91,52.25,1104341.0
2017-07-17,53.29,53.59,53.08,53.1,689791.0,0.0,1.0,53.29,53.59,53.08,53.1,689791.0
2017-07-14,53.14,53.36,52.99,53.22,317769.0,0.0,1.0,53.14,53.36,52.99,53.22,317769.0
2017-07-13,53.1,53.39,52.96,53.16,799963.0,0.0,1.0,53.1,53.39,52.96,53.16,799963.0
2017-07-12,52.89,53.38,52.87,53.12,684580.0,0.0,1.0,52.89,53.38,52.87,53.12,684580.0
2017-07-11,52.33,52.74,52.18,52.54,540431.0,0.0,1.0,52.33,52.74,52.18,52.54,540431.0
2017-07-10,52.87,53.0,52.43,52.44,640864.0,0.0,1.0,52.87,53.0,52.43,52.44,640864.0
2017-07-07,52.42,52.98,52.12,52.86,845452.0,0.0,1.0,52.42,52.98,52.12,52.86,845452.0
2017-07-06,52.54,52.5599,52.03,52.15,546983.0,0.0,1.0,52.54,52.5599,52.03,52.15,546983.0
2017-07-05,52.47,52.79,52.42,52.71,710176.0,0.0,1.0,52.47,52.79,52.42,52.71,710176.0
2017-07-03,52.55,52.81,52.44,52.44,512996.0,0.0,1.0,52.55,52.81,52.44,52.44,512996.0
2017-06-30,52.23,52.76,52.23,52.53,663786.0,0.0,1.0,52.23,52.76,52.23,52.53,663786.0
2017-06-29,52.65,52.68,51.71,52.12,617041.0,0.0,1.0,52.65,52.68,51.71,52.12,617041.0
2017-06-28,52.74,52.94,52.58,52.66,450698.0,0.0,1.0,52.74,52.94,52.58,52.66,450698.0
2017-06-27,52.92,53.08,52.34,52.34,552111.0,0.0,1.0,52.92,53.08,52.34,52.34,552111.0
2017-06-26,52.7,52.99,52.7,52.93,436870.0,0.0,1.0,52.7,52.99,52.7,52.93,436870.0
2017-06-23,52.73,52.91,52.47,52.61,1189426.0,0.0,1.0,52.73,52.91,52.47,52.61,1189426.0
2017-06-22,52.88,52.97,52.5,52.66,402495.0,0.0,1.0,52.88,52.97,52.5,52.66,402495.0
2017-06-21,52.97,53.06,52.56,52.82,1062367.0,0.0,1.0,52.97,53.06,52.56,52.82,1062367.0
2017-06-20,53.43,53.72,52.96,52.97,463918.0,0.0,1.0,53.43,53.72,52.96,52.97,463918.0
2017-06-19,52.87,53.51,52.74,53.47,752600.0,0.0,1.0,52.87,53.51,52.74,53.47,752600.0
2017-06-16,52.3,52.78,52.03,52.74,1324575.0,0.0,1.0,52.3,52.78,52.03,52.74,1324575.0
2017-06-15,52.58,52.7,52.22,52.3,709558.0,0.0,1.0,52.58,52.7,52.22,52.3,709558.0
2017-06-14,52.79,53.06,52.55,52.79,584278.0,0.0,1.0,52.79,53.06,52.55,52.79,584278.0
2017-06-13,52.48,52.71,52.36,52.57,686220.0,0.36,1.0,52.48,52.71,52.36,52.57,686220.0
2017-06-12,52.1,52.88,52.06,52.79,778586.0,0.0,1.0,51.7456451918,52.5203400718,51.7059172492,52.430952201,778586.0
2017-06-09,52.15,52.5,51.94,52.17,666994.0,0.0,1.0,51.79530512,52.1429246174,51.5867334215,51.8151690913,666994.0
2017-06-08,52.02,52.19,51.51,52.06,1184816.0,0.0,1.0,51.6661893066,51.8350330625,51.1596580389,51.7059172492,1184816.0
