Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,48.18,48.42,47.58,48.34,1584452.0,0.0,1.0,48.18,48.42,47.58,48.34,1584452.0
2017-08-03,47.83,48.2,47.55,47.99,2519125.0,0.0,1.0,47.83,48.2,47.55,47.99,2519125.0
2017-08-02,48.8,48.8,47.72,47.8,2701805.0,0.0,1.0,48.8,48.8,47.72,47.8,2701805.0
2017-08-01,48.76,49.04,48.48,48.86,1656133.0,0.0,1.0,48.76,49.04,48.48,48.86,1656133.0
2017-07-31,48.97,49.07,48.29,48.67,1789132.0,0.0,1.0,48.97,49.07,48.29,48.67,1789132.0
2017-07-28,50.09,50.1099,48.51,48.86,2355038.0,0.0,1.0,50.09,50.1099,48.51,48.86,2355038.0
2017-07-27,48.63,50.88,48.05,50.26,5183801.0,0.0,1.0,48.63,50.88,48.05,50.26,5183801.0
2017-07-26,48.16,48.72,47.97,48.64,3353428.0,0.0,1.0,48.16,48.72,47.97,48.64,3353428.0
2017-07-25,48.72,48.88,47.95,48.14,2843400.0,0.0,1.0,48.72,48.88,47.95,48.14,2843400.0
2017-07-24,48.2,48.9,48.12,48.48,2915430.0,0.0,1.0,48.2,48.9,48.12,48.48,2915430.0
2017-07-21,48.65,48.979,48.1101,48.26,2747881.0,0.0,1.0,48.65,48.979,48.1101,48.26,2747881.0
2017-07-20,48.83,49.69,48.59,48.77,4516309.0,0.0,1.0,48.83,49.69,48.59,48.77,4516309.0
2017-07-19,48.72,49.19,47.67,48.77,7381534.0,0.0,1.0,48.72,49.19,47.67,48.77,7381534.0
2017-07-18,46.74,49.39,46.0,48.95,21066377.0,0.0,1.0,46.74,49.39,46.0,48.95,21066377.0
2017-07-17,51.65,52.31,51.64,52.0,3218153.0,0.0,1.0,51.65,52.31,51.64,52.0,3218153.0
2017-07-14,51.4,51.95,51.11,51.62,2104770.0,0.0,1.0,51.4,51.95,51.11,51.62,2104770.0
2017-07-13,50.36,51.435,50.36,51.42,3305458.0,0.0,1.0,50.36,51.435,50.36,51.42,3305458.0
2017-07-12,50.69,51.61,49.98,50.35,5880390.0,0.0,1.0,50.69,51.61,49.98,50.35,5880390.0
2017-07-11,52.55,52.6,51.76,51.99,2232969.0,0.0,1.0,52.55,52.6,51.76,51.99,2232969.0
2017-07-10,52.45,52.95,52.32,52.49,1874811.0,0.0,1.0,52.45,52.95,52.32,52.49,1874811.0
2017-07-07,52.95,53.125,52.455,52.5,1791085.0,0.0,1.0,52.95,53.125,52.455,52.5,1791085.0
2017-07-06,53.9,54.0,52.77,52.84,1875440.0,0.0,1.0,53.9,54.0,52.77,52.84,1875440.0
2017-07-05,54.77,54.93,53.93,53.93,2153606.0,0.0,1.0,54.77,54.93,53.93,53.93,2153606.0
2017-07-03,54.09,55.79,54.09,54.83,1697501.0,0.0,1.0,54.09,55.79,54.09,54.83,1697501.0
2017-06-30,54.29,54.76,54.0,54.02,2439716.0,0.0,1.0,54.29,54.76,54.0,54.02,2439716.0
2017-06-29,54.85,54.98,53.63,54.08,2202989.0,0.0,1.0,54.85,54.98,53.63,54.08,2202989.0
2017-06-28,54.85,55.605,54.68,54.71,1790349.0,0.0,1.0,54.85,55.605,54.68,54.71,1790349.0
2017-06-27,55.02,55.235,54.49,54.51,1491016.0,0.0,1.0,55.02,55.235,54.49,54.51,1491016.0
2017-06-26,55.75,56.55,54.09,55.1,3509073.0,0.0,1.0,55.75,56.55,54.09,55.1,3509073.0
2017-06-23,55.87,55.97,54.89,55.54,3367903.0,0.0,1.0,55.87,55.97,54.89,55.54,3367903.0
2017-06-22,55.88,56.95,55.82,56.23,2413459.0,0.0,1.0,55.88,56.95,55.82,56.23,2413459.0
2017-06-21,55.55,56.57,55.49,55.96,4286443.0,0.0,1.0,55.55,56.57,55.49,55.96,4286443.0
2017-06-20,55.57,56.12,55.44,55.51,1327669.0,0.0,1.0,55.57,56.12,55.44,55.51,1327669.0
2017-06-19,55.55,55.86,54.88,55.45,1517030.0,0.0,1.0,55.55,55.86,54.88,55.45,1517030.0
2017-06-16,55.13,56.09,54.64,55.49,3805110.0,0.0,1.0,55.13,56.09,54.64,55.49,3805110.0
2017-06-15,53.0,55.08,52.76,54.89,3495558.0,0.0,1.0,53.0,55.08,52.76,54.89,3495558.0
2017-06-14,53.51,53.5746,52.91,53.34,1480890.0,0.0,1.0,53.51,53.5746,52.91,53.34,1480890.0
2017-06-13,53.3,53.73,53.15,53.69,824297.0,0.0,1.0,53.3,53.73,53.15,53.69,824297.0
2017-06-12,53.36,54.09,53.11,53.23,1479744.0,0.0,1.0,53.36,54.09,53.11,53.23,1479744.0
2017-06-09,52.85,53.31,52.72,53.28,1558895.0,0.0,1.0,52.85,53.31,52.72,53.28,1558895.0
2017-06-08,52.01,53.45,51.61,52.85,1725177.0,0.0,1.0,52.01,53.45,51.61,52.85,1725177.0
2017-06-07,52.3,52.34,51.97,52.13,1492636.0,0.0,1.0,52.3,52.34,51.97,52.13,1492636.0
2017-06-06,52.98,52.98,51.8,52.07,1802510.0,0.0,1.0,52.98,52.98,51.8,52.07,1802510.0
2017-06-05,53.14,53.72,53.08,53.43,1187994.0,0.0,1.0,53.14,53.72,53.08,53.43,1187994.0
2017-06-02,53.18,53.65,52.9,53.24,988298.0,0.0,1.0,53.18,53.65,52.9,53.24,988298.0
2017-06-01,53.38,53.97,53.12,53.31,1450453.0,0.0,1.0,53.38,53.97,53.12,53.31,1450453.0
2017-05-31,53.03,53.06,52.61,53.01,1466483.0,0.0,1.0,53.03,53.06,52.61,53.01,1466483.0
2017-05-30,52.29,53.09,52.12,53.01,1507853.0,0.0,1.0,52.29,53.09,52.12,53.01,1507853.0
2017-05-26,51.8,52.6,51.63,52.32,1797835.0,0.0,1.0,51.8,52.6,51.63,52.32,1797835.0
2017-05-25,52.15,52.49,51.63,51.86,3923603.0,0.0,1.0,52.15,52.49,51.63,51.86,3923603.0
2017-05-24,52.9,53.11,51.96,52.0,2253172.0,0.0,1.0,52.9,53.11,51.96,52.0,2253172.0
2017-05-23,52.87,53.14,52.59,52.84,1382637.0,0.365,1.0,52.87,53.14,52.59,52.84,1382637.0
2017-05-22,52.91,53.49,52.72,52.95,2738353.0,0.0,1.0,52.547023776,53.1230448266,52.3583272249,52.5867493657,2738353.0
2017-05-19,52.8,53.14,52.39,52.62,2321412.0,0.0,1.0,52.4377784043,52.7754459167,52.0305911099,52.2590132506,2321412.0
2017-05-18,52.8,52.97,52.23,52.76,2146232.0,0.0,1.0,52.4377784043,52.6066121605,51.8716887511,52.3980528146,2146232.0
2017-05-17,53.48,53.69,52.83,52.99,1934603.0,0.0,1.0,53.1131134292,53.3216727751,52.4675725966,52.6264749554,1934603.0
2017-05-16,54.03,54.1599,53.75,54.11,1367211.0,0.0,1.0,53.6593402876,53.7883491401,53.3812611597,53.738791467,1367211.0
2017-05-15,55.27,55.49,53.63,54.04,3238892.0,0.0,1.0,54.8908335683,55.1093243116,53.2620843906,53.669271685,3238892.0
2017-05-12,55.28,55.54,55.01,55.21,987637.0,0.0,1.0,54.9007649657,55.1589812988,54.6326172352,54.8312451837,987637.0
2017-05-11,56.56,56.57,55.44,55.54,1471205.0,0.0,1.0,56.1719838361,56.1819152335,55.0596673245,55.1589812988,1471205.0
2017-05-10,56.05,56.92,55.82,56.75,1316759.0,0.0,1.0,55.6654825674,56.5295141434,55.4370604267,56.3606803872,1316759.0
2017-05-09,55.55,56.45,55.5,56.22,2081011.0,0.0,1.0,55.1689126962,56.0627384644,55.119255709,55.8343163237,2081011.0
2017-05-08,56.25,56.39,55.21,55.54,1910120.0,0.0,1.0,55.8641105159,56.0031500799,54.8312451837,55.1589812988,1910120.0
2017-05-05,55.7,56.22,55.435,56.19,1729673.0,0.0,1.0,55.3178836576,55.8343163237,55.0547016258,55.8045221314,1729673.0
2017-05-04,55.83,55.87,55.45,55.62,1531413.0,0.0,1.0,55.4469918241,55.4867174138,55.0695987219,55.2384324782,1531413.0
2017-05-03,55.96,56.08,55.09,55.56,1961513.0,0.0,1.0,55.5760999906,55.6952767597,54.7120684146,55.1788440936,1961513.0
2017-05-02,56.5,56.53,55.885,56.11,1508668.0,0.0,1.0,56.1123954516,56.1421896438,55.5016145099,55.725070952,1508668.0
2017-05-01,57.39,57.64,56.08,56.39,2171061.0,0.0,1.0,56.9962898224,57.244574758,55.6952767597,56.0031500799,2171061.0
2017-04-28,57.99,58.06,56.56,56.81,2655243.0,0.0,1.0,57.5921736679,57.6616934499,56.1719838361,56.4202687717,2655243.0
2017-04-27,57.79,58.35,57.72,58.03,2026779.0,0.0,1.0,57.3935457194,57.9497039752,57.3240259374,57.6318992576,2026779.0
2017-04-26,57.22,58.2118,57.01,57.88,2155702.0,0.0,1.0,56.8274560662,57.8124520628,56.6188967202,57.4829282962,2155702.0
2017-04-25,56.57,57.27,56.47,57.21,2773454.0,0.0,1.0,56.1819152335,56.8771130533,56.0826012593,56.8175246687,2773454.0
2017-04-24,56.49,56.97,56.12,56.32,3268400.0,0.0,1.0,56.1024640541,56.5791711305,55.7350023494,55.9336302979,3268400.0
2017-04-21,56.31,56.444,55.68,55.81,2908376.0,0.0,1.0,55.9236989005,56.056779626,55.2980208627,55.4271290292,2908376.0
2017-04-20,56.74,56.78,56.17,56.47,2733443.0,0.0,1.0,56.3507489898,56.3904745795,55.7846593365,56.0826012593,2733443.0
2017-04-19,57.04,57.065,56.14,56.41,3760442.0,0.0,1.0,56.6486909125,56.6735194061,55.7548651443,56.0230128747,3760442.0
2017-04-18,56.84,58.5,56.37,56.91,8263631.0,0.0,1.0,56.450062964,58.0986749366,55.983287285,56.519582746,8263631.0
2017-04-17,60.11,60.18,59.27,59.4,5002056.0,0.0,1.0,59.697629922,59.767149704,58.8633925383,58.9925007048,5002056.0
