Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,103.94,104.645,103.62,103.76,398976.0,0.0,1.0,103.94,104.645,103.62,103.76,398976.0
2017-08-03,103.86,104.56,102.9101,103.94,409656.0,0.0,1.0,103.86,104.56,102.9101,103.94,409656.0
2017-08-02,103.61,104.01,103.19,103.85,469150.0,0.0,1.0,103.61,104.01,103.19,103.85,469150.0
2017-08-01,103.8,104.36,103.36,103.88,460128.0,0.0,1.0,103.8,104.36,103.36,103.88,460128.0
2017-07-31,103.75,103.89,103.08,103.53,838572.0,0.0,1.0,103.75,103.89,103.08,103.53,838572.0
2017-07-28,103.0,104.64,102.91,103.71,699633.0,0.0,1.0,103.0,104.64,102.91,103.71,699633.0
2017-07-27,101.23,103.47,99.06,102.9,968705.0,0.0,1.0,101.23,103.47,99.06,102.9,968705.0
2017-07-26,101.4,102.38,101.13,102.24,416077.0,0.0,1.0,101.4,102.38,101.13,102.24,416077.0
2017-07-25,102.27,102.27,100.59,101.41,588343.0,0.0,1.0,102.27,102.27,100.59,101.41,588343.0
2017-07-24,101.49,102.35,101.02,102.11,804962.0,0.0,1.0,101.49,102.35,101.02,102.11,804962.0
2017-07-21,100.97,101.41,100.54,101.19,901685.0,0.0,1.0,100.97,101.41,100.54,101.19,901685.0
2017-07-20,101.61,102.13,100.935,101.01,693635.0,0.0,1.0,101.61,102.13,100.935,101.01,693635.0
2017-07-19,101.0,101.5625,100.87,101.3,783353.0,0.0,1.0,101.0,101.5625,100.87,101.3,783353.0
2017-07-18,101.24,101.56,100.56,100.92,869020.0,0.0,1.0,101.24,101.56,100.56,100.92,869020.0
2017-07-17,100.46,101.57,100.16,101.24,666205.0,0.0,1.0,100.46,101.57,100.16,101.24,666205.0
2017-07-14,100.06,100.83,99.94,100.41,571413.0,0.0,1.0,100.06,100.83,99.94,100.41,571413.0
2017-07-13,99.96,100.06,99.16,99.74,570766.0,0.0,1.0,99.96,100.06,99.16,99.74,570766.0
2017-07-12,99.64,100.27,99.3,99.83,935740.0,0.87,1.0,99.64,100.27,99.3,99.83,935740.0
2017-07-11,100.73,100.74,99.28,99.59,858152.0,0.0,1.0,99.8597408143,99.8696544191,98.4222681231,98.7295898709,858152.0
2017-07-10,102.37,102.37,100.54,100.63,682934.0,0.0,1.0,101.485571996,101.485571996,99.6713823237,99.7606047666,682934.0
2017-07-07,101.66,102.83,101.29,102.37,682076.0,0.0,1.0,100.781706058,101.941597815,100.414902681,101.485571996,682076.0
2017-07-06,104.2,104.98,101.54,101.55,938293.0,0.0,1.0,103.299761668,104.07302284,100.6627428,100.672656405,938293.0
2017-07-05,105.91,106.22,104.59,105.32,753036.0,0.0,1.0,104.994988083,105.302309831,103.686392254,104.410085402,753036.0
2017-07-03,105.88,106.13,105.23,105.9,348372.0,0.0,1.0,104.965247269,105.213087388,104.320862959,104.985074479,348372.0
2017-06-30,105.44,106.09,104.72,105.38,683290.0,0.0,1.0,104.529048659,105.173432969,103.815269116,104.469567031,683290.0
2017-06-29,105.36,106.21,105.035,105.6,446452.0,0.0,1.0,104.449739821,105.292396226,104.127547666,104.687666336,446452.0
2017-06-28,106.83,107.13,106.07,106.25,662599.0,0.0,1.0,105.907039722,106.204447865,105.15360576,105.332050645,662599.0
2017-06-27,108.38,108.64,106.64,106.72,1055882.0,0.0,1.0,107.443648461,107.701402185,105.718681231,105.79799007,1055882.0
2017-06-26,109.22,109.84,108.46,108.6,561584.0,0.0,1.0,108.276391261,108.891034757,107.522957299,107.661747766,561584.0
2017-06-23,109.3,110.39,108.93,109.18,1314124.0,0.0,1.0,108.355700099,109.436283019,107.988896723,108.236736842,1314124.0
2017-06-22,110.1,110.1,108.97,109.3,586046.0,0.0,1.0,109.148788481,109.148788481,108.028551142,108.355700099,586046.0
2017-06-21,109.86,110.23,109.2,110.19,584076.0,0.0,1.0,108.910861966,109.277665343,108.256564052,109.238010924,584076.0
2017-06-20,110.27,110.69,108.62,109.87,618875.0,0.0,1.0,109.317319762,109.733691162,107.681574975,108.920775571,618875.0
2017-06-19,110.0,110.79,109.68,110.32,357030.0,0.0,1.0,109.049652433,109.83282721,108.73241708,109.366887786,357030.0
2017-06-16,110.1,110.125,109.21,110.04,901963.0,0.0,1.0,109.148788481,109.173572493,108.266477656,109.089306852,901963.0
2017-06-15,108.72,110.95,108.72,110.0,1082917.0,0.0,1.0,107.780711023,109.991444886,107.780711023,109.049652433,1082917.0
2017-06-14,108.58,109.36,108.52,108.88,844781.0,0.0,1.0,107.641920556,108.415181728,107.582438928,107.939328699,844781.0
2017-06-13,107.32,108.16,107.21,108.16,674934.0,0.0,1.0,106.392806356,107.225549156,106.283756703,107.225549156,674934.0
2017-06-12,107.04,107.9,106.83,107.4,753971.0,0.0,1.0,106.115225422,106.967795432,105.907039722,106.472115194,753971.0
2017-06-09,107.29,107.94,106.76,107.2,859246.0,0.0,1.0,106.363065541,107.007449851,105.837644489,106.273843098,859246.0
