Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,104.39,105.3,103.97,104.94,275834.0,0.0,1.0,104.39,105.3,103.97,104.94,275834.0
2017-08-03,103.5,104.34,103.11,103.84,394498.0,0.0,1.0,103.5,104.34,103.11,103.84,394498.0
2017-08-02,105.3,105.8,100.77,103.84,683960.0,0.0,1.0,105.3,105.8,100.77,103.84,683960.0
2017-08-01,106.03,106.45,104.955,106.26,386903.0,0.0,1.0,106.03,106.45,104.955,106.26,386903.0
2017-07-31,105.66,105.8,104.89,105.27,259203.0,0.0,1.0,105.66,105.8,104.89,105.27,259203.0
2017-07-28,104.98,105.52,104.655,105.47,202112.0,0.0,1.0,104.98,105.52,104.655,105.47,202112.0
2017-07-27,105.29,105.29,104.23,104.94,240985.0,0.0,1.0,105.29,105.29,104.23,104.94,240985.0
2017-07-26,106.27,106.35,104.96,105.14,213534.0,0.0,1.0,106.27,106.35,104.96,105.14,213534.0
2017-07-25,106.9,106.985,105.83,106.27,323331.0,0.0,1.0,106.9,106.985,105.83,106.27,323331.0
2017-07-24,105.73,106.13,105.41,106.0,177233.0,0.0,1.0,105.73,106.13,105.41,106.0,177233.0
2017-07-21,105.6,105.95,105.02,105.41,308386.0,0.0,1.0,105.6,105.95,105.02,105.41,308386.0
2017-07-20,105.81,106.3,105.37,105.71,169184.0,0.0,1.0,105.81,106.3,105.37,105.71,169184.0
2017-07-19,104.78,105.995,104.67,105.92,205127.0,0.0,1.0,104.78,105.995,104.67,105.92,205127.0
2017-07-18,104.91,105.12,104.07,104.54,353667.0,0.0,1.0,104.91,105.12,104.07,104.54,353667.0
2017-07-17,104.63,105.04,103.91,105.01,208121.0,0.0,1.0,104.63,105.04,103.91,105.01,208121.0
2017-07-14,104.6,105.02,104.39,104.63,164815.0,0.0,1.0,104.6,105.02,104.39,104.63,164815.0
2017-07-13,104.58,105.48,104.41,105.19,211319.0,0.0,1.0,104.58,105.48,104.41,105.19,211319.0
2017-07-12,104.44,104.86,103.9,104.46,485009.0,0.0,1.0,104.44,104.86,103.9,104.46,485009.0
2017-07-11,104.95,105.24,104.08,104.45,278288.0,0.0,1.0,104.95,105.24,104.08,104.45,278288.0
2017-07-10,105.01,105.31,104.71,104.93,417833.0,0.0,1.0,105.01,105.31,104.71,104.93,417833.0
2017-07-07,104.15,105.97,104.14,105.32,259750.0,0.0,1.0,104.15,105.97,104.14,105.32,259750.0
2017-07-06,104.6,105.37,103.78,104.15,410510.0,0.0,1.0,104.6,105.37,103.78,104.15,410510.0
2017-07-05,105.24,105.7,104.41,104.55,406387.0,0.0,1.0,105.24,105.7,104.41,104.55,406387.0
2017-07-03,104.28,106.47,104.26,105.15,209068.0,0.0,1.0,104.28,106.47,104.26,105.15,209068.0
2017-06-30,104.55,104.74,103.295,103.69,363013.0,0.0,1.0,104.55,104.74,103.295,103.69,363013.0
2017-06-29,105.85,105.85,103.5,104.2,363097.0,0.0,1.0,105.85,105.85,103.5,104.2,363097.0
2017-06-28,104.36,105.47,104.18,104.8,378856.0,0.0,1.0,104.36,105.47,104.18,104.8,378856.0
2017-06-27,103.95,104.19,103.28,103.64,351021.0,0.0,1.0,103.95,104.19,103.28,103.64,351021.0
2017-06-26,102.29,104.49,102.02,103.88,528067.0,0.0,1.0,102.29,104.49,102.02,103.88,528067.0
2017-06-23,100.76,101.54,100.44,101.25,794456.0,0.0,1.0,100.76,101.54,100.44,101.25,794456.0
2017-06-22,101.84,102.05,100.23,100.26,394208.0,0.0,1.0,101.84,102.05,100.23,100.26,394208.0
2017-06-21,104.24,104.4351,102.05,102.25,335676.0,0.0,1.0,104.24,104.4351,102.05,102.25,335676.0
2017-06-20,104.11,104.74,103.5,103.98,223874.0,0.0,1.0,104.11,104.74,103.5,103.98,223874.0
2017-06-19,105.0,105.12,104.305,104.74,287056.0,0.0,1.0,105.0,105.12,104.305,104.74,287056.0
2017-06-16,103.49,104.52,102.935,104.48,617958.0,0.0,1.0,103.49,104.52,102.935,104.48,617958.0
2017-06-15,101.56,103.97,101.56,103.52,341532.0,0.0,1.0,101.56,103.97,101.56,103.52,341532.0
2017-06-14,101.51,102.66,101.18,102.33,353941.0,0.0,1.0,101.51,102.66,101.18,102.33,353941.0
2017-06-13,101.32,102.23,101.12,101.73,274789.0,0.0,1.0,101.32,102.23,101.12,101.73,274789.0
2017-06-12,101.9,102.05,99.9501,101.3,460048.0,0.0,1.0,101.9,102.05,99.9501,101.3,460048.0
2017-06-09,99.73,101.92,99.72,101.68,389843.0,0.0,1.0,99.73,101.92,99.72,101.68,389843.0
2017-06-08,98.74,99.83,98.74,99.29,757257.0,0.0,1.0,98.74,99.83,98.74,99.29,757257.0
2017-06-07,99.29,99.555,98.47,98.71,271487.0,0.0,1.0,99.29,99.555,98.47,98.71,271487.0
2017-06-06,98.68,99.06,98.01,98.99,308834.0,0.0,1.0,98.68,99.06,98.01,98.99,308834.0
2017-06-05,100.17,100.8,99.0,99.09,339397.0,0.0,1.0,100.17,100.8,99.0,99.09,339397.0
2017-06-02,99.67,100.35,98.81,100.16,348457.0,0.0,1.0,99.67,100.35,98.81,100.16,348457.0
2017-06-01,98.64,100.45,98.06,100.15,357904.0,0.0,1.0,98.64,100.45,98.06,100.15,357904.0
2017-05-31,98.64,98.64,97.28,97.98,689469.0,0.0,1.0,98.64,98.64,97.28,97.98,689469.0
2017-05-30,99.18,99.54,98.32,98.55,387775.0,0.0,1.0,99.18,99.54,98.32,98.55,387775.0
2017-05-26,100.36,100.45,98.9,99.28,279809.0,0.0,1.0,100.36,100.45,98.9,99.28,279809.0
2017-05-25,99.2,100.68,99.0095,100.45,257650.0,0.53,1.0,99.2,100.68,99.0095,100.45,257650.0
2017-05-24,99.55,99.69,98.68,99.4,282437.0,0.0,1.0,99.0275054466,99.1667706477,98.1620716974,98.8782927312,282437.0
2017-05-23,99.59,99.72,98.67,99.49,428994.0,0.0,1.0,99.0672955041,99.1966131907,98.152124183,98.9678203605,428994.0
