Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,95.73,97.99,95.3,97.72,2128728.0,0.0,1.0,95.73,97.99,95.3,97.72,2128728.0
2017-08-03,94.45,95.42,92.82,95.15,2136436.0,0.0,1.0,94.45,95.42,92.82,95.15,2136436.0
2017-08-02,95.41,95.72,94.34,95.41,1298914.0,0.0,1.0,95.41,95.72,94.34,95.41,1298914.0
2017-08-01,95.0,95.53,94.41,95.51,1007935.0,0.0,1.0,95.0,95.53,94.41,95.51,1007935.0
2017-07-31,94.93,95.36,94.16,94.37,798575.0,0.0,1.0,94.93,95.36,94.16,94.37,798575.0
2017-07-28,94.16,95.1,93.951,94.52,600059.0,0.0,1.0,94.16,95.1,93.951,94.52,600059.0
2017-07-27,95.49,95.68,93.78,94.62,861908.0,0.0,1.0,95.49,95.68,93.78,94.62,861908.0
2017-07-26,95.05,95.44,94.585,95.3,662799.0,0.0,1.0,95.05,95.44,94.585,95.3,662799.0
2017-07-25,95.05,95.59,94.57,95.01,836992.0,0.0,1.0,95.05,95.59,94.57,95.01,836992.0
2017-07-24,93.85,95.0,93.535,94.8,766930.0,0.0,1.0,93.85,95.0,93.535,94.8,766930.0
2017-07-21,93.63,94.3199,93.389,93.78,894026.0,0.0,1.0,93.63,94.3199,93.389,93.78,894026.0
2017-07-20,92.78,93.87,92.52,93.61,1166038.0,0.0,1.0,92.78,93.87,92.52,93.61,1166038.0
2017-07-19,92.08,92.98,91.72,92.8,933708.0,0.0,1.0,92.08,92.98,91.72,92.8,933708.0
2017-07-18,90.94,91.74,90.44,91.71,870365.0,0.0,1.0,90.94,91.74,90.44,91.71,870365.0
2017-07-17,92.13,92.17,89.41,91.37,1427874.0,0.0,1.0,92.13,92.17,89.41,91.37,1427874.0
2017-07-14,90.89,91.91,90.31,91.86,840765.0,0.0,1.0,90.89,91.91,90.31,91.86,840765.0
2017-07-13,90.52,90.89,89.98,90.68,727160.0,0.0,1.0,90.52,90.89,89.98,90.68,727160.0
2017-07-12,88.81,90.24,88.81,90.19,748235.0,0.0,1.0,88.81,90.24,88.81,90.19,748235.0
2017-07-11,88.48,88.74,87.8601,88.31,1173137.0,0.0,1.0,88.48,88.74,87.8601,88.31,1173137.0
2017-07-10,88.75,89.36,87.99,88.65,1331041.0,0.0,1.0,88.75,89.36,87.99,88.65,1331041.0
2017-07-07,88.77,89.58,88.41,88.99,864656.0,0.0,1.0,88.77,89.58,88.41,88.99,864656.0
2017-07-06,89.25,89.25,88.05,88.41,963428.0,0.0,1.0,89.25,89.25,88.05,88.41,963428.0
2017-07-05,90.1,90.665,89.43,89.88,947245.0,0.0,1.0,90.1,90.665,89.43,89.88,947245.0
2017-07-03,90.86,90.88,89.78,90.05,476459.0,0.0,1.0,90.86,90.88,89.78,90.05,476459.0
2017-06-30,91.02,91.24,90.32,90.32,665163.0,0.0,1.0,91.02,91.24,90.32,90.32,665163.0
2017-06-29,91.63,91.83,89.66,90.41,971553.0,0.0,1.0,91.63,91.83,89.66,90.41,971553.0
2017-06-28,90.51,91.97,89.59,91.88,1066161.0,0.0,1.0,90.51,91.97,89.59,91.88,1066161.0
2017-06-27,90.08,90.62,89.41,89.86,793109.0,0.0,1.0,90.08,90.62,89.41,89.86,793109.0
2017-06-26,91.32,91.89,90.11,90.25,515220.0,0.0,1.0,91.32,91.89,90.11,90.25,515220.0
2017-06-23,90.86,91.42,90.1101,91.26,1175950.0,0.0,1.0,90.86,91.42,90.1101,91.26,1175950.0
2017-06-22,89.71,90.85,89.1,90.48,914857.0,0.0,1.0,89.71,90.85,89.1,90.48,914857.0
2017-06-21,89.28,90.07,88.95,89.61,862818.0,0.0,1.0,89.28,90.07,88.95,89.61,862818.0
2017-06-20,89.47,90.57,89.05,89.11,616727.0,0.0,1.0,89.47,90.57,89.05,89.11,616727.0
2017-06-19,89.91,90.73,89.38,89.75,679510.0,0.0,1.0,89.91,90.73,89.38,89.75,679510.0
2017-06-16,90.31,90.31,89.18,89.55,1159186.0,0.0,1.0,90.31,90.31,89.18,89.55,1159186.0
2017-06-15,89.38,90.7,88.63,90.34,839791.0,0.0,1.0,89.38,90.7,88.63,90.34,839791.0
2017-06-14,91.01,91.18,89.83,90.4,698618.0,0.0,1.0,91.01,91.18,89.83,90.4,698618.0
2017-06-13,90.0,91.44,89.9999,90.8,926448.0,0.0,1.0,90.0,91.44,89.9999,90.8,926448.0
2017-06-12,88.66,90.1,87.3,89.5,1392383.0,0.0,1.0,88.66,90.1,87.3,89.5,1392383.0
2017-06-09,91.14,91.155,88.391,89.1,1719679.0,0.0,1.0,91.14,91.155,88.391,89.1,1719679.0
2017-06-08,92.01,92.1729,90.39,91.08,1056400.0,0.0,1.0,92.01,92.1729,90.39,91.08,1056400.0
2017-06-07,92.28,92.92,91.96,92.25,859924.0,0.013,1.0,92.28,92.92,91.96,92.25,859924.0
2017-06-06,91.64,93.52,91.16,92.24,1171016.0,0.0,1.0,91.6270877817,93.5068228867,91.1471554144,92.2270032407,1171016.0
2017-06-05,92.65,92.93,91.65,91.72,1529372.0,0.0,1.0,92.6369454711,92.9169060187,91.6370863727,91.7070765095,1529372.0
2017-06-02,93.28,93.31,92.135,92.39,1227091.0,0.0,1.0,93.2668567031,93.2968524761,92.1220180354,92.3769821055,1227091.0
2017-06-01,91.96,93.31,91.96,93.31,1252435.0,0.0,1.0,91.9470426932,93.2968524761,91.9470426932,93.2968524761,1252435.0
2017-05-31,92.21,92.38,91.34,91.61,1419529.0,0.0,1.0,92.1970074678,92.3669835145,91.3271300521,91.5970920087,1419529.0
2017-05-30,91.82,92.26,91.58,91.98,845145.0,0.0,1.0,91.8070624194,92.2470004227,91.5670962358,91.9670398751,845145.0
2017-05-26,92.19,92.68,91.76,91.85,1068672.0,0.0,1.0,92.1770102858,92.6669412441,91.7470708735,91.8370581923,1068672.0
2017-05-25,93.0,93.05,92.32,92.37,1062052.0,0.0,1.0,92.9868961556,93.0368891105,92.3069919686,92.3569849235,1062052.0
2017-05-24,91.23,92.64,90.95,92.51,1038138.0,0.0,1.0,91.2171455513,92.6269468801,90.9371850037,92.4969651973,1038138.0
2017-05-23,91.95,92.18,90.955,91.21,1477936.0,0.0,1.0,91.9370441022,92.1670116948,90.9421842992,91.1971483693,1477936.0
2017-05-22,90.31,91.78,90.21,91.73,926900.0,0.0,1.0,90.2972751807,91.7670680555,90.1972892709,91.7170751005,926900.0
2017-05-19,89.29,90.31,89.02,90.04,1006465.0,0.0,1.0,89.2774189003,90.2972751807,89.0074569437,90.0273132242,1006465.0
2017-05-18,88.09,89.38,87.68,88.77,1014600.0,0.0,1.0,88.0775879822,89.3674062192,87.6676457518,88.7574921691,1014600.0
2017-05-17,88.7,89.07,88.07,88.1,1329618.0,0.0,1.0,88.6875020322,89.0574498987,88.0575908002,88.0875865732,1329618.0
2017-05-16,89.78,89.98,89.09,89.36,986041.0,0.0,1.0,89.7673498586,89.9673216782,89.0774470806,89.3474090372,986041.0
2017-05-15,87.72,89.83,87.68,89.44,1227970.0,0.0,1.0,87.7076401158,89.8173428135,87.6676457518,89.4273977651,1227970.0
2017-05-12,88.07,88.25,87.5,87.74,935166.0,0.0,1.0,88.0575908002,88.2375654379,87.4876711141,87.7276372977,935166.0
2017-05-11,87.27,88.3,86.99,88.25,853088.0,0.0,1.0,87.2577035215,88.2875583929,86.9777429739,88.2375654379,853088.0
