Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,152.84,153.3442,151.75,152.76,409873.0,0.0,1.0,152.84,153.3442,151.75,152.76,409873.0
2017-08-03,152.99,154.31,152.55,152.85,470676.0,0.0,1.0,152.99,154.31,152.55,152.85,470676.0
2017-08-02,152.95,153.92,151.535,152.99,464228.0,0.0,1.0,152.95,153.92,151.535,152.99,464228.0
2017-08-01,154.64,156.45,152.21,152.96,742731.0,0.0,1.0,154.64,156.45,152.21,152.96,742731.0
2017-07-31,152.75,154.47,150.63,154.2,726064.0,0.0,1.0,152.75,154.47,150.63,154.2,726064.0
2017-07-28,154.0,155.62,152.32,152.43,1209955.0,0.0,1.0,154.0,155.62,152.32,152.43,1209955.0
2017-07-27,150.08,155.05,149.07,154.88,1697373.0,0.0,1.0,150.08,155.05,149.07,154.88,1697373.0
2017-07-26,150.2,150.87,149.1538,150.04,1300195.0,0.0,1.0,150.2,150.87,149.1538,150.04,1300195.0
2017-07-25,147.76,150.03,147.01,149.94,1092133.0,0.0,1.0,147.76,150.03,147.01,149.94,1092133.0
2017-07-24,149.87,150.0,146.47,147.51,1285904.0,0.0,1.0,149.87,150.0,146.47,147.51,1285904.0
2017-07-21,150.48,152.5,148.655,150.0,1522415.0,0.0,1.0,150.48,152.5,148.655,150.0,1522415.0
2017-07-20,160.0,162.49,149.5,150.34,2289696.0,0.0,1.0,160.0,162.49,149.5,150.34,2289696.0
2017-07-19,156.7,157.96,156.08,157.71,1155512.0,0.0,1.0,156.7,157.96,156.08,157.71,1155512.0
2017-07-18,158.57,159.12,156.35,156.69,887465.0,0.0,1.0,158.57,159.12,156.35,156.69,887465.0
2017-07-17,156.44,159.75,156.0,159.02,931254.0,0.0,1.0,156.44,159.75,156.0,159.02,931254.0
2017-07-14,154.39,156.26,154.14,155.74,645954.0,0.0,1.0,154.39,156.26,154.14,155.74,645954.0
2017-07-13,153.0,154.34,152.495,154.28,1019288.0,0.0,1.0,153.0,154.34,152.495,154.28,1019288.0
2017-07-12,154.0,155.13,152.6,152.94,670248.0,0.0,1.0,154.0,155.13,152.6,152.94,670248.0
2017-07-11,154.0,154.5,152.79,153.48,920407.0,0.0,1.0,154.0,154.5,152.79,153.48,920407.0
2017-07-10,155.12,155.99,154.04,154.14,605002.0,0.0,1.0,155.12,155.99,154.04,154.14,605002.0
2017-07-07,154.55,156.5084,154.09,155.99,549004.0,0.0,1.0,154.55,156.5084,154.09,155.99,549004.0
2017-07-06,156.05,156.75,153.87,154.32,861162.0,0.0,1.0,156.05,156.75,153.87,154.32,861162.0
2017-07-05,159.26,159.43,154.76,156.96,759111.0,0.0,1.0,159.26,159.43,154.76,156.96,759111.0
2017-07-03,158.75,159.74,157.91,158.83,401348.0,0.0,1.0,158.75,159.74,157.91,158.83,401348.0
2017-06-30,156.7,158.92,156.65,158.0,771397.0,0.0,1.0,156.7,158.92,156.65,158.0,771397.0
2017-06-29,156.4,157.64,155.48,156.51,795796.0,0.0,1.0,156.4,157.64,155.48,156.51,795796.0
2017-06-28,155.18,156.56,154.91,155.92,569732.0,0.0,1.0,155.18,156.56,154.91,155.92,569732.0
2017-06-27,155.92,156.5,154.81,154.9,445455.0,0.0,1.0,155.92,156.5,154.81,154.9,445455.0
2017-06-26,154.85,156.86,154.56,156.05,352504.0,0.0,1.0,154.85,156.86,154.56,156.05,352504.0
2017-06-23,155.08,156.28,154.06,154.47,1266628.0,0.0,1.0,155.08,156.28,154.06,154.47,1266628.0
2017-06-22,153.23,155.68,152.49,154.77,567421.0,0.0,1.0,153.23,155.68,152.49,154.77,567421.0
2017-06-21,156.1,156.11,152.92,153.24,731374.0,0.0,1.0,156.1,156.11,152.92,153.24,731374.0
2017-06-20,157.0,157.59,156.35,156.39,428466.0,0.0,1.0,157.0,157.59,156.35,156.39,428466.0
2017-06-19,158.0,158.47,155.89,157.64,587382.0,0.0,1.0,158.0,158.47,155.89,157.64,587382.0
2017-06-16,156.19,158.0,155.85,157.96,660099.0,0.0,1.0,156.19,158.0,155.85,157.96,660099.0
2017-06-15,155.96,157.0,154.82,156.16,561841.0,0.0,1.0,155.96,157.0,154.82,156.16,561841.0
2017-06-14,158.0,158.0,155.95,157.02,577281.0,0.0,1.0,158.0,158.0,155.95,157.02,577281.0
2017-06-13,157.8,158.505,156.9001,157.76,531903.0,0.0,1.0,157.8,158.505,156.9001,157.76,531903.0
