Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,71.84,71.88,71.27,71.48,2297297.0,0.0,1.0,71.84,71.88,71.27,71.48,2297297.0
2017-08-03,71.9,72.0,71.4,71.6,2660197.0,0.0,1.0,71.9,72.0,71.4,71.6,2660197.0
2017-08-02,71.59,71.92,71.16,71.62,3059714.0,0.0,1.0,71.59,71.92,71.16,71.62,3059714.0
2017-08-01,72.11,72.29,71.62,71.7,3052943.0,0.0,1.0,72.11,72.29,71.62,71.7,3052943.0
2017-07-31,72.45,72.78,72.18,72.2,3196234.0,0.0,1.0,72.45,72.78,72.18,72.2,3196234.0
2017-07-28,72.83,73.11,72.26,72.54,3407490.0,0.0,1.0,72.83,73.11,72.26,72.54,3407490.0
2017-07-27,73.2,73.4,72.335,72.95,4326536.0,0.0,1.0,73.2,73.4,72.335,72.95,4326536.0
2017-07-26,71.83,74.59,71.5601,73.0,6080793.0,0.0,1.0,71.83,74.59,71.5601,73.0,6080793.0
2017-07-25,72.33,72.33,71.47,72.05,3923414.0,0.0,1.0,72.33,72.33,71.47,72.05,3923414.0
2017-07-24,73.06,73.1,71.635,71.85,4678670.0,0.0,1.0,73.06,73.1,71.635,71.85,4678670.0
2017-07-21,69.8,73.68,69.78,73.27,7173340.0,0.0,1.0,69.8,73.68,69.78,73.27,7173340.0
2017-07-20,72.59,72.88,72.08,72.09,3683129.0,0.0,1.0,72.59,72.88,72.08,72.09,3683129.0
2017-07-19,72.42,72.68,72.29,72.49,2877423.0,0.0,1.0,72.42,72.68,72.29,72.49,2877423.0
2017-07-18,72.6,72.86,72.36,72.52,2872619.0,0.0,1.0,72.6,72.86,72.36,72.52,2872619.0
2017-07-17,72.41,72.87,72.14,72.59,3296961.0,0.0,1.0,72.41,72.87,72.14,72.59,3296961.0
2017-07-14,72.17,72.67,72.01,72.49,2484099.0,0.4,1.0,72.17,72.67,72.01,72.49,2484099.0
2017-07-13,72.21,72.59,71.79,72.23,3913459.0,0.0,1.0,71.8137316504,72.1916463164,71.3960364933,71.833621896,3913459.0
2017-07-12,72.75,72.86,72.215,72.28,2192066.0,0.0,1.0,72.350768281,72.4601646316,71.8187042118,71.8833475099,2192066.0
2017-07-11,73.09,73.1,72.34,72.4,3099038.0,0.0,1.0,72.6889024558,72.6988475785,71.9430182467,72.0026889834,3099038.0
2017-07-10,73.27,73.69,72.81,73.08,2428154.0,0.0,1.0,72.8679146659,73.285609823,72.4104390177,72.678957333,2428154.0
2017-07-07,73.69,73.76,73.15,73.34,2670425.0,0.0,1.0,73.285609823,73.3552256825,72.7485731925,72.9375305254,2670425.0
2017-07-06,73.68,74.0,73.3,73.45,2853957.0,0.0,1.0,73.2756647002,73.5939086294,72.8977500343,73.0469268761,2853957.0
2017-07-05,74.0,74.19,73.705,73.76,2197398.0,0.0,1.0,73.5939086294,73.7828659624,73.3005275072,73.3552256825,2197398.0
2017-07-03,74.34,74.465,73.93,73.94,1489891.0,0.0,1.0,73.9320428042,74.0563568391,73.5242927699,73.5342378927,1489891.0
2017-06-30,74.31,74.47,74.12,74.13,3619146.0,0.0,1.0,73.9022074359,74.0613294005,73.7132501029,73.7231952257,3619146.0
2017-06-29,74.82,75.04,74.04,74.12,2882810.0,0.0,1.0,74.409408698,74.6282013994,73.6336891206,73.7132501029,2882810.0
2017-06-28,75.69,75.83,75.0,75.09,2078634.0,0.0,1.0,75.2746343806,75.4138660996,74.5884209082,74.6779270133,2078634.0
2017-06-27,75.83,75.97,75.33,75.37,3541144.0,0.0,1.0,75.4138660996,75.5530978186,74.9166099602,74.9563904514,3541144.0
2017-06-26,76.15,76.19,75.81,75.89,1906668.0,0.0,1.0,75.7321100288,75.77189052,75.393975854,75.4735368363,1906668.0
2017-06-23,75.63,76.48,75.45,75.92,3114322.0,0.0,1.0,75.2149636438,76.0602990808,75.0359514337,75.5033722047,3114322.0
2017-06-22,75.7,75.86,75.41,75.53,2373546.0,0.0,1.0,75.2845795034,75.443701468,74.9961709425,75.115512416,2373546.0
2017-06-21,76.35,76.36,75.56,75.68,2522801.0,0.0,1.0,75.9310124846,75.9409576074,75.1453477843,75.2646892578,2522801.0
2017-06-20,76.87,77.24,76.33,76.35,2383172.0,0.0,1.0,76.4481588695,76.8161284127,75.911122239,75.9310124846,2383172.0
2017-06-19,76.5,76.9,76.09,76.9,2889765.0,0.0,1.0,76.0801893264,76.4779942379,75.6724392921,76.4779942379,2889765.0
2017-06-16,76.0,76.6,75.8,76.31,3813708.0,0.0,1.0,75.582933187,76.1796405543,75.3840307312,75.8912319934,3813708.0
2017-06-15,75.71,76.5699,75.52,76.35,2226490.0,0.0,1.0,75.2945246261,76.1497057347,75.1055672932,75.9310124846,2226490.0
2017-06-14,76.17,76.35,75.6,75.88,2532843.0,0.0,1.0,75.7520002744,75.9310124846,75.1851282755,75.4635917135,2532843.0
2017-06-13,75.29,75.81,75.06,75.69,2591251.0,0.0,1.0,74.8768294691,75.393975854,74.6480916449,75.2746343806,2591251.0
2017-06-12,75.86,76.0,75.08,75.55,2571749.0,0.0,1.0,75.443701468,75.582933187,74.6679818905,75.1354026615,2571749.0
2017-06-09,75.85,76.09,75.361,75.77,2985614.0,0.0,1.0,75.4337563452,75.6724392921,74.9474398409,75.3541953629,2985614.0
2017-06-08,76.93,76.95,75.5199,75.79,3361645.0,0.0,1.0,76.5078296063,76.5277198518,75.105467842,75.3740856085,3361645.0
2017-06-07,77.0,77.27,76.81,77.16,2099597.0,0.0,1.0,76.5774454658,76.845963781,76.3884881328,76.7365674304,2099597.0
