Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,22.4,22.615,22.195,22.58,3177651.0,0.0,1.0,22.4,22.615,22.195,22.58,3177651.0
2017-08-03,22.15,22.65,22.06,22.32,3598602.0,0.0,1.0,22.15,22.65,22.06,22.32,3598602.0
2017-08-02,22.8,22.87,22.05,22.25,5717720.0,0.0,1.0,22.8,22.87,22.05,22.25,5717720.0
2017-08-01,23.83,23.83,21.97,22.89,10771858.0,0.0,1.0,23.83,23.83,21.97,22.89,10771858.0
2017-07-31,24.19,24.37,23.99,24.14,3382325.0,0.0,1.0,24.19,24.37,23.99,24.14,3382325.0
2017-07-28,23.88,24.29,23.88,24.17,3015120.0,0.0,1.0,23.88,24.29,23.88,24.17,3015120.0
2017-07-27,23.64,24.195,23.3411,23.88,3861412.0,0.0,1.0,23.64,24.195,23.3411,23.88,3861412.0
2017-07-26,24.32,24.44,23.48,23.6,3482148.0,0.0,1.0,24.32,24.44,23.48,23.6,3482148.0
2017-07-25,24.22,24.56,24.0,24.22,3211397.0,0.0,1.0,24.22,24.56,24.0,24.22,3211397.0
2017-07-24,24.26,24.35,24.01,24.16,2239693.0,0.0,1.0,24.26,24.35,24.01,24.16,2239693.0
2017-07-21,24.44,24.62,24.04,24.37,2922021.0,0.0,1.0,24.44,24.62,24.04,24.37,2922021.0
2017-07-20,24.71,24.77,24.11,24.43,3423499.0,0.0,1.0,24.71,24.77,24.11,24.43,3423499.0
2017-07-19,24.05,24.65,24.01,24.54,3778369.0,0.0,1.0,24.05,24.65,24.01,24.54,3778369.0
2017-07-18,23.9,23.99,23.67,23.97,1966748.0,0.0,1.0,23.9,23.99,23.67,23.97,1966748.0
2017-07-17,23.77,24.24,23.69,23.96,2768497.0,0.0,1.0,23.77,24.24,23.69,23.96,2768497.0
2017-07-14,23.75,23.8698,23.52,23.72,2952526.0,0.0,1.0,23.75,23.8698,23.52,23.72,2952526.0
2017-07-13,23.53,23.9,23.3624,23.85,3152624.0,0.0,1.0,23.53,23.9,23.3624,23.85,3152624.0
2017-07-12,23.88,24.295,23.45,23.57,5307785.0,0.0,1.0,23.88,24.295,23.45,23.57,5307785.0
2017-07-11,23.79,23.96,23.13,23.67,5674876.0,0.0,1.0,23.79,23.96,23.13,23.67,5674876.0
2017-07-10,22.64,24.18,22.53,23.8,6812570.0,0.0,1.0,22.64,24.18,22.53,23.8,6812570.0
2017-07-07,22.48,22.67,22.17,22.6,3508788.0,0.0,1.0,22.48,22.67,22.17,22.6,3508788.0
2017-07-06,22.73,22.885,22.35,22.4,3217021.0,0.0,1.0,22.73,22.885,22.35,22.4,3217021.0
