Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-08-04,132.88,134.87,132.48,133.64,409154.0,0.0,1.0,132.88,134.87,132.48,133.64,409154.0
2017-08-03,132.69,134.04,131.8,132.98,448282.0,0.0,1.0,132.69,134.04,131.8,132.98,448282.0
2017-08-02,134.08,134.08,132.13,132.84,434783.0,0.0,1.0,134.08,134.08,132.13,132.84,434783.0
2017-08-01,132.95,135.12,132.28,134.4,598488.0,0.0,1.0,132.95,135.12,132.28,134.4,598488.0
2017-07-31,133.12,133.12,131.18,132.63,762367.0,0.0,1.0,133.12,133.12,131.18,132.63,762367.0
2017-07-28,135.03,135.59,132.44,132.81,460109.0,0.0,1.0,135.03,135.59,132.44,132.81,460109.0
2017-07-27,132.56,135.57,131.76,135.03,437437.0,0.0,1.0,132.56,135.57,131.76,135.03,437437.0
2017-07-26,132.25,133.51,131.66,132.7,387625.0,0.0,1.0,132.25,133.51,131.66,132.7,387625.0
2017-07-25,131.19,132.24,130.37,132.13,483910.0,0.0,1.0,131.19,132.24,130.37,132.13,483910.0
2017-07-24,130.74,131.31,128.865,131.26,410934.0,0.0,1.0,130.74,131.31,128.865,131.26,410934.0
2017-07-21,130.86,131.21,129.15,130.48,326577.0,0.0,1.0,130.86,131.21,129.15,130.48,326577.0
2017-07-20,130.24,131.16,129.74,130.0,348891.0,0.0,1.0,130.24,131.16,129.74,130.0,348891.0
2017-07-19,128.93,129.95,128.38,129.93,384933.0,0.0,1.0,128.93,129.95,128.38,129.93,384933.0
2017-07-18,128.81,129.3,127.685,128.71,454866.0,0.0,1.0,128.81,129.3,127.685,128.71,454866.0
2017-07-17,128.12,129.57,127.88,129.01,323202.0,0.0,1.0,128.12,129.57,127.88,129.01,323202.0
2017-07-14,127.33,128.81,126.83,128.27,418791.0,0.0,1.0,127.33,128.81,126.83,128.27,418791.0
2017-07-13,125.42,126.99,125.32,126.67,322926.0,0.0,1.0,125.42,126.99,125.32,126.67,322926.0
2017-07-12,125.95,127.7,125.18,125.41,439419.0,0.0,1.0,125.95,127.7,125.18,125.41,439419.0
2017-07-11,124.74,125.545,122.9701,124.84,422551.0,0.0,1.0,124.74,125.545,122.9701,124.84,422551.0
2017-07-10,126.64,126.72,124.7,124.76,471268.0,0.0,1.0,126.64,126.72,124.7,124.76,471268.0
2017-07-07,125.47,126.73,125.17,126.28,341260.0,0.0,1.0,125.47,126.73,125.17,126.28,341260.0
2017-07-06,125.93,126.71,124.96,125.38,436418.0,0.0,1.0,125.93,126.71,124.96,125.38,436418.0
2017-07-05,129.11,129.19,125.72,126.26,604059.0,0.0,1.0,129.11,129.19,125.72,126.26,604059.0
2017-07-03,127.09,129.38,126.87,129.04,273984.0,0.0,1.0,127.09,129.38,126.87,129.04,273984.0
2017-06-30,128.23,128.48,125.965,126.39,403743.0,0.0,1.0,128.23,128.48,125.965,126.39,403743.0
2017-06-29,128.08,129.14,126.89,127.71,500668.0,0.0,1.0,128.08,129.14,126.89,127.71,500668.0
2017-06-28,127.74,129.0,127.4297,128.13,517395.0,0.0,1.0,127.74,129.0,127.4297,128.13,517395.0
2017-06-27,127.15,128.24,126.981,127.44,453554.0,0.0,1.0,127.15,128.24,126.981,127.44,453554.0
2017-06-26,125.47,129.0,125.47,127.72,605509.0,0.0,1.0,125.47,129.0,125.47,127.72,605509.0
